id,external_id,message_preview,hash,published_at,created_at,source_id,source_name
24717,10593,"#PERP Doing Good As Expected 

+ 646.98 %💸💸

All T...cribers 

Contact @VIP_SuperAdmin  To Join Our VIP",9882e1d61a42158138309736fd5a1adf,2025-11-21T13:06:17+00:00,2025-11-21T16:04:57.271235+00:00,163,t.me/cryptosupersignalss
24715,10592,"#PERP CHART/ANALYSIS 📊

Congrats To All VIP Subscribers 

https://www.tradingview.com/x/2qeb8qJZ/",532686835540d9df206f989886abbc75,2025-11-21T12:58:53+00:00,2025-11-21T16:04:57.112278+00:00,163,t.me/cryptosupersignalss
24701,10591,"Binance Futures, ByBit USDT
#PERP/USDT All take-pr...
Profit: 588.8251% 📈
Period: 18 Hours 51 Minutes ⏰",32c79182790b6fcc124a23f4a1e9f01f,2025-11-21T12:58:35+00:00,2025-11-21T16:04:56.845754+00:00,163,t.me/cryptosupersignalss
26859,10614,"#KITE Doing Good As Expected 

+ 1,718.25 %💸💸

All...cribers 

Contact @VIP_SuperAdmin  To Join Our VIP",2da8dc4c6c47b139fc8daac272f755c7,2025-11-22T14:42:19+00:00,2025-11-22T18:05:26.879907+00:00,163,t.me/cryptosupersignalss
26860,10613,"#KITE CHART/ANALYSIS 📊

Congrats To All VIP Subscribers 

https://www.tradingview.com/x/14DYkQHL/",98ec2133b398758cb6dccba88e6e34f0,2025-11-22T14:37:38+00:00,2025-11-22T18:05:26.880748+00:00,163,t.me/cryptosupersignalss
26857,10612,"Binance Futures, ByBit USDT
#KITE/USDT All take-pr...rofit: 1,241.1009% 📈
Period: 23 Hours 37 Minutes ⏰",bfefa6711f75edf87d1674edb7429034,2025-11-22T14:37:22+00:00,2025-11-22T18:05:26.838772+00:00,163,t.me/cryptosupersignalss
26856,10611,"#KITE/USDT

Signal type: LONG🟢

Leverage: 50x

Ent....10500
➖ 0.10762

⚠️SL: 0.08098
✍️ @VIP_SuperAdmin",f00bd378dac96c4d72a62e136fe7008b,2025-11-22T14:37:11+00:00,2025-11-22T18:05:26.834161+00:00,163,t.me/cryptosupersignalss
26858,10609,"#STRK Doing Good As Expected 

+ 1,745.10 %💸💸

All...cribers 

Contact @VIP_SuperAdmin  To Join Our VIP",d79130e7798bc5e52d34afed3d3e210c,2025-11-22T13:26:20+00:00,2025-11-22T18:05:26.860770+00:00,163,t.me/cryptosupersignalss
26864,10608,"#STRK CHART/ANALYSIS 📊

Congrats To All VIP Subscribers 

https://www.tradingview.com/x/QRzg9Bnw/",59e335ef11efde6d4b0a66cbb2eeecc0,2025-11-22T13:11:31+00:00,2025-11-22T18:05:26.967899+00:00,163,t.me/cryptosupersignalss
26866,10607,"Binance Futures, ByBit USDT
#STRK/USDT All take-pr...rofit: 1,497.6027% 📈
Period: 18 Hours 58 Minutes ⏰",3a4985e8e24083a0910708925b49c470,2025-11-22T13:11:16+00:00,2025-11-22T18:05:26.973448+00:00,163,t.me/cryptosupersignalss
