id,external_id,message_preview,hash,published_at,created_at,source_id,source_name
124535,5180,"💫 Pair: BTC/USDT  💫

🔼 Direction: Long 🔼

✅ Levera...📈 Take Profit: 94100 📈

⚠️ Stop Loss: 89650 ⚠️

📈📈",fe65f78a669ffb07e272dbf35a6694c8,2026-01-06T18:11:55+00:00,2026-01-07T00:29:41.382614+00:00,173,t.me/GainsofCrypto
124524,5177,"💫 Pair: BTC/USDT  💫

🔽 Direction: Short 🔽

✅ Lever... Profit: 90600.00 📉

⚠️ Stop Loss: 96212.00 ⚠️

📉📉",def7b33124c3a64b31aa5d4e79eadcc6,2026-01-05T22:03:00+00:00,2026-01-07T00:29:41.223110+00:00,173,t.me/GainsofCrypto
127524,5186,"💫 Pair: ZEC/USDT  💫

🔼 Direction: Long 🔼

✅ Levera... Take Profit: 484.00📈

⚠️ Stop Loss: 439.00 ⚠️

📈📈",574a58b4a82f1159699a652b0cacd574,2026-01-08T04:26:47+00:00,2026-01-08T15:39:15.221502+00:00,173,t.me/GainsofCrypto
127538,5185,"💫 Pair: BTC/USDT  💫

🔼 Direction: Long 🔼

✅ Levera...e Profit: 92800.00📈

⚠️ Stop Loss: 89000.00 ⚠️

📈📈",9231244b0a4becf69e1c7d4e15f325d4,2026-01-07T18:38:09+00:00,2026-01-08T15:39:15.580119+00:00,173,t.me/GainsofCrypto
134130,5196,"💫 Pair: USELESS/USDT  💫

🔼 Direction: Long 🔼

✅ Le...ake Profit: 0.1183 📈

⚠️ Stop Loss: 0.09680 ⚠️

📈📈",00ab4bb736f3cb19687a98618d93d5e2,2026-01-11T20:30:15+00:00,2026-01-12T06:03:47.945674+00:00,173,t.me/GainsofCrypto
134113,5194,"💫 Pair: NOM/USDT  💫

🔼 Direction: Long 🔼

✅ Levera... Profit: 0.008930 📈

⚠️ Stop Loss: 0.007765 ⚠️

📈📈",0110c4068a4213ef045b6965ef9985f9,2026-01-11T15:37:36+00:00,2026-01-12T06:03:47.723675+00:00,173,t.me/GainsofCrypto
138782,5203,"💫 Pair: ETH/USDT  💫

🔼 Direction: Long 🔼

✅ Levera...ke Profit: 3445.00 📈

⚠️ Stop Loss: 3216.00 ⚠️

📈📈",9b405f0c5453d1d38581553006e084d9,2026-01-14T02:53:23+00:00,2026-01-14T09:16:18.343534+00:00,173,t.me/GainsofCrypto
152545,5223,"💫 Pair: LINK/USDT  💫

🔼 Direction: Long 🔼

✅ Lever...📈 Take Profit: 13.30 📈

⚠️ Stop Loss: 12.00 ⚠️

📈📈",cf42047fdde7ddb29bb497457147deae,2026-01-20T06:46:49+00:00,2026-01-20T22:37:36.387226+00:00,173,t.me/GainsofCrypto
155142,5232,"💫 Pair: BTC/USDT  💫

🔽 Direction: Short  🔽

✅ Leve...📈 Take Profit: 87250 📈

⚠️ Stop Loss: 91472 ⚠️

📈📈",06ba7a0009a9eb14ac4d1a73019c21ed,2026-01-22T21:01:51+00:00,2026-01-23T02:40:26.765048+00:00,173,t.me/GainsofCrypto
155174,5229,"💫 Pair: BTC/USDT  💫

🔽 Direction: Short  🔽

✅ Leve... Profit: 88000.00 📈

⚠️ Stop Loss: 92220.00 ⚠️

📈📈",7c4ca264d29c30532941c26d9d0277ab,2026-01-22T02:39:43+00:00,2026-01-23T02:40:26.872988+00:00,173,t.me/GainsofCrypto
155156,5227,"💫 Pair: BTC/USDT  💫

🔼 Direction: Long 🔼

✅ Levera...📈 Take Profit: 90850 📈

⚠️ Stop Loss: 84500 ⚠️

📈📈",bb5f4d052f2c1b89d276de998ae89d3b,2026-01-21T17:07:17+00:00,2026-01-23T02:40:26.830875+00:00,173,t.me/GainsofCrypto
155169,5225,"💫 Pair: BCH/USDT  💫

🔼 Direction: Long 🔼

✅ Levera...Take Profit: 605.00 📈

⚠️ Stop Loss: 579.00 ⚠️

📈📈",2efa42f36fec2e30eaccbd902be8f9d2,2026-01-21T16:17:38+00:00,2026-01-23T02:40:26.872379+00:00,173,t.me/GainsofCrypto
162020,5259,"💫 Pair: SAND/USDT  💫

🔼 Direction: Long 🔼

✅ Lever...Take Profit: 0.1445 📈

⚠️ Stop Loss: 0.1275 ⚠️

📈📈",b8a7ccb7e8e93d9dd402842d145ce077,2026-01-26T12:51:20+00:00,2026-01-26T12:57:49.727146+00:00,173,t.me/GainsofCrypto
162032,5249,"💫 Pair: HYPE/USDT  💫

🔼 Direction: Long 🔼

✅ Lever...📈 Take Profit: 23.10 📈

⚠️ Stop Loss: 21.30 ⚠️

📈📈",2bea2fb873affd31132b925694029120,2026-01-26T04:10:17+00:00,2026-01-26T12:57:49.863091+00:00,173,t.me/GainsofCrypto
162036,5246,"💫 Pair: ETH/USDT  💫

🔼 Direction: Long 🔼

✅ Levera...ke Profit: 2910.00 📈

⚠️ Stop Loss: 2760.00 ⚠️

📈📈",0548aba7272f35c5d1706dccb5da1c0a,2026-01-25T23:26:03+00:00,2026-01-26T12:57:49.878900+00:00,173,t.me/GainsofCrypto
162026,5244,"💫 Pair: HYPE/USDT  💫

🔼 Direction: Long 🔼

✅ Lever...📈 Take Profit: 23.10 📈

⚠️ Stop Loss: 21.30 ⚠️

📈📈",2bea2fb873affd31132b925694029120,2026-01-25T22:39:22+00:00,2026-01-26T12:57:49.834341+00:00,173,t.me/GainsofCrypto
162045,5240,"💫 Pair: BTC/USDT  💫

🔼 Direction: Long 🔼

✅ Levera...📈 Take Profit: 91300 📈

⚠️ Stop Loss: 87150 ⚠️

📈📈",98eb5606c5ac6cf18883ce789085fa8f,2026-01-25T03:28:01+00:00,2026-01-26T12:57:49.957326+00:00,173,t.me/GainsofCrypto
162024,5238,"💫 Pair: HYPE/USDT  💫

🔽 Direction: Short  🔽

✅ Lev...📈 Take Profit: 22.46 📈

⚠️ Stop Loss: 24.33 ⚠️

📉📉",0ff755970907a2ede485899c14c49cd7,2026-01-24T19:14:51+00:00,2026-01-26T12:57:49.829174+00:00,173,t.me/GainsofCrypto
165070,5261,"💫 Pair: BTC/USDT  💫

🔼 Direction: Long 🔼

✅ Levera...📈 Take Profit: 89200 📈

⚠️ Stop Loss: 85871 ⚠️

📈📈",fa159c5f1028779d77f1154eb02b641f,2026-01-26T18:47:51+00:00,2026-01-27T17:47:27.201431+00:00,173,t.me/GainsofCrypto
167892,5269,"💫 Pair: ETH/USDT  💫

🔼 Direction: Long 🔼

✅ Levera...📈
📈 Take Profit: 2900 📈

⚠️ Stop Loss: 2775 ⚠️

📈📈",857c56f04a198c2572e0b99f52744f0e,2026-01-29T16:57:35+00:00,2026-01-29T23:31:03.653393+00:00,173,t.me/GainsofCrypto
167857,5268,"💫 Pair: BTC/USDT  💫

🔼 Direction: Long 🔼

✅ Levera...📈 Take Profit: 89300 📈

⚠️ Stop Loss: 84200 ⚠️

📈📈",1e44ef28e4763ad3ab6f7450ac54ebc7,2026-01-29T15:01:02+00:00,2026-01-29T23:31:03.196736+00:00,173,t.me/GainsofCrypto
