id,external_id,message_preview,hash,published_at,created_at,source_id,source_name
8408,9388,BREAKING: 🇺🇸 Coinbase bought $300 MILLION Bitcoin in Q3 🔥,b8198f11a73f6b66ea71be6d2bae762d,2025-10-30T21:18:34+00:00,2025-11-03T23:16:48.112599+00:00,25,@wallstreetqueenofficial
8402,9387,"#YFIUSDT UPDATE:

#YFI is currently trading around...n will be considered a fakeout. Keep an eye on it.",f6a90eb59771ad2d232975dc0dceb57b,2025-10-30T21:17:25+00:00,2025-11-03T23:16:48.059462+00:00,25,@wallstreetqueenofficial
8404,9386,"JUST IN: There's now a 61% chance of #Bitcoin fall...00 before 2026, according to Polymarket 👀

HODL!✊️",c061dd97e0613a8217b33f27b8f9f188,2025-10-30T20:52:13+00:00,2025-11-03T23:16:48.106142+00:00,25,@wallstreetqueenofficial
8412,9385,"#BTCUSDT UPDATE:

#Bitcoin is currently trading ar...on it and stay tuned with us for further updates✔️",61922775f1fcd4ff2287b837b96a68bc,2025-10-30T20:51:37+00:00,2025-11-03T23:16:48.185746+00:00,25,@wallstreetqueenofficial
8409,9384,"JUST NOW : 🇺🇸 U.S. FED cuts rates by 25bps, down to 4.00%.",72a8b312d3fe016bd2005457b7519882,2025-10-29T18:00:37+00:00,2025-11-03T23:16:48.154433+00:00,25,@wallstreetqueenofficial
8406,9383,"#BREAKING: 🇩🇪 Germany’s AfD party proposes a Strat...many previously sold 50,000 BTC in 2024 at $57,900",5885e48c7491878b842346c4208a0afb,2025-10-29T12:45:08+00:00,2025-11-03T23:16:48.129972+00:00,25,@wallstreetqueenofficial
8424,9382,"#JUPUSDT UPDATE:

#JUP is now currently trading ar...in✅️ and stay tuned with us for further updates.✔️",6fdcbea14bb70b6a5fff58a2684a25f9,2025-10-29T12:43:50+00:00,2025-11-03T23:16:48.249035+00:00,25,@wallstreetqueenofficial
8416,9381,"COIN: #1000RATSUSDT

Direction: Long📈

Five Target...IP members🍾🍾

VIP ONLY (WALLSTREET QUEEN OFFICIAL)",a694f017914f76b459b699296a0cd87b,2025-10-28T17:26:22+00:00,2025-11-03T23:16:48.194838+00:00,25,@wallstreetqueenofficial
8419,9380,"COIN: #UNIUSDT

Direction: Long📈

Two Targets done...IP members🍾🍾

VIP ONLY (WALLSTREET QUEEN OFFICIAL)",323bc6950e92f6974128eef34748d0c9,2025-10-28T07:58:41+00:00,2025-11-03T23:16:48.207329+00:00,25,@wallstreetqueenofficial
8403,9379,"Coin: #UNIUSDT

Direction: Long

Leverage: 5-10x

...0 - 7.700 - 8.000$ (Short term)

Stop-loss: 6.250$",1ede259fab4ce2499087119ad135d5a4,2025-10-28T07:57:44+00:00,2025-11-03T23:16:48.062110+00:00,25,@wallstreetqueenofficial
8422,9377,"COIN: #SEIUSDT

Direction: Long📈

Three Targets do...IP members🍾🍾

VIP ONLY (WALLSTREET QUEEN OFFICIAL)",637ebb8371beb86a3d205bc0b83abccd,2025-10-27T20:36:01+00:00,2025-11-03T23:16:48.227868+00:00,25,@wallstreetqueenofficial
8426,9376,"Our VIP members are making continuous profits.🔥

To join, contact: @wallstreetqueenadmin",5d0b12aa2a6692cde42df665d5b131c8,2025-10-27T11:29:01+00:00,2025-11-03T23:16:48.255076+00:00,25,@wallstreetqueenofficial
8418,9375,"COIN: #ETHUSDT

Direction: Long📈

Two Targets done...IP members🍾🍾

VIP ONLY (WALLSTREET QUEEN OFFICIAL)",cb55387e6d0e3270bcb888aa462d7b97,2025-10-27T11:15:27+00:00,2025-11-03T23:16:48.201906+00:00,25,@wallstreetqueenofficial
8417,9374,"Coin: #ETHUSDT

Direction: Long

Leverage: 5-10x

... 4450 - 4600 - 4800$ (Short term)

Stoploss: 3880$",f1e53aa708f0caee3b1a35ff29b0f241,2025-10-27T11:14:15+00:00,2025-11-03T23:16:48.198937+00:00,25,@wallstreetqueenofficial
