id,external_id,message_preview,hash,published_at,created_at,source_id,source_name
9155,8923,"COIN NAME: #EPICUSDT

SHORT SET-UP

Four Targets d...IP members🍾🍾

VIP ONLY (WALLSTREET QUEEN OFFICIAL)",ce8a69e989d39cc6b0feeec5f295d044,2025-07-31T22:43:07+00:00,2025-11-03T23:18:06.626090+00:00,25,@wallstreetqueenofficial
9162,8922,BREAKING: Michael Saylor's Strategy to raise $4.2 BILLION to buy more bitcoin 🤯,7a0e36b8c9e98fa4be04b4123609206e,2025-07-31T21:48:53+00:00,2025-11-03T23:18:06.676241+00:00,25,@wallstreetqueenofficial
9154,8921,"#VIRTUALUSDT UPDATE:

VIRTUAL is now trading aroun...
#Pin our channel on top and #Unmute our channel✔️",2ad4d263933e6b6cadf6e28387f684ef,2025-07-31T21:48:00+00:00,2025-11-03T23:18:06.623880+00:00,25,@wallstreetqueenofficial
9158,8920,"COIN NAME: #EPICUSDT

SHORT SET-UP

Three Targets ...IP members🍾🍾

VIP ONLY (WALLSTREET QUEEN OFFICIAL)",335294df3fc15d556985356b3a6dca7c,2025-07-31T00:54:51+00:00,2025-11-03T23:18:06.635353+00:00,25,@wallstreetqueenofficial
9150,8919,"Coin: #EPICUSDT

Short Set-Up

Leverage: 5-10x

#E...5020 - 1.4000$ (Short-mid term)

Stoploss: 2.2023$",4d8a05c4ef1a34dc86fed64298ddde79,2025-07-31T00:53:44+00:00,2025-11-03T23:18:06.523285+00:00,25,@wallstreetqueenofficial
9147,8918,"JUST IN: White House officially publishes digital ...to acquire additional bitcoin for the Reserve."" 🇺🇸",f30ea1cacff5082ecea05ad6b86a8c9b,2025-07-30T21:02:38+00:00,2025-11-03T23:18:06.479864+00:00,25,@wallstreetqueenofficial
9160,8917,"COIN NAME: #DOTUSDT

SHORT SET-UP

Two Targets don...IP members🍾🍾

VIP ONLY (WALLSTREET QUEEN OFFICIAL)",e9ad845f21fd19c77d3ba122e57ad0c7,2025-07-30T20:46:52+00:00,2025-11-03T23:18:06.651333+00:00,25,@wallstreetqueenofficial
9153,8916,"Coin: #DOTUSDT

Short Set-Up

Leverage: 5-10x

#DO...20 - 3.350 - 3.200$ (Short term)

Stoploss: 4.050$",133c74f0ba1a04b1579b011071248ffb,2025-07-30T20:45:33+00:00,2025-11-03T23:18:06.609367+00:00,25,@wallstreetqueenofficial
9142,8915,"COIN: #SUNUSDT

LONG📈

Six Target done nicely😵

Ta...IP members🍾🍾

VIP ONLY (WALLSTREET QUEEN OFFICIAL)",e5eea33a01ec71bb81233ecf900763ef,2025-07-30T01:33:11+00:00,2025-11-03T23:18:06.448222+00:00,25,@wallstreetqueenofficial
9145,8914,"15 years ago today, Satoshi Nakamoto said: ""If you...coin is now a global currency and store of value ✨",ac5c124b7eca7d8dadc5de61b939fdbf,2025-07-29T22:50:11+00:00,2025-11-03T23:18:06.467337+00:00,25,@wallstreetqueenofficial
