id,external_id,message_preview,hash,published_at,created_at,source_id,source_name
218784,14262,"🔴 SHORT

🔰 Price Action : 🥈 Nova Strategy

#THETA/...hallenge


 https://partner.bybit.com/b/onemillion",aa09947c98105f038a50c069834f0ffb,2026-03-10T04:12:20+00:00,2026-03-10T16:23:21.630408+00:00,291,onemillionchallenge
218787,14261,"🟢 Long

🔰 Price Action : 🥇 Ember Strategy

#IOTA/U...hallenge


 https://partner.bybit.com/b/onemillion",4c8ef92936272c37827312f2d8844677,2026-03-10T00:19:19+00:00,2026-03-10T16:23:21.782377+00:00,291,onemillionchallenge
218785,14260,"🔴 SHORT

🔰 Price Action : 🥉 Apex Strategy

#KAVA/U...hallenge


 https://partner.bybit.com/b/onemillion",6f4255fc70edbc7f74ef179a0e51315c,2026-03-09T16:53:18+00:00,2026-03-10T16:23:21.657460+00:00,291,onemillionchallenge
218786,14259,"🟢 Long

🔰 Price Action : 🥈 Thunder Strategy

#SUN/...hallenge


 https://partner.bybit.com/b/onemillion",8c62784d41a07ad3290c7aa9852a4e64,2026-03-09T11:22:16+00:00,2026-03-10T16:23:21.764172+00:00,291,onemillionchallenge
218788,14258,"🟢 Long

🔰 Price Action : 🥈 Thunder Strategy

#AT/U...hallenge


 https://partner.bybit.com/b/onemillion",9182cc6462f7094378e224f68999170c,2026-03-09T07:15:15+00:00,2026-03-10T16:23:21.801730+00:00,291,onemillionchallenge
225989,14282,"🔴 SHORT

🔰 Price Action : 🥈 Nova Strategy

#TRX/US...hallenge


 https://partner.bybit.com/b/onemillion",87ef24aec7161cd8b275145478a23ced,2026-03-14T17:40:49+00:00,2026-03-14T19:13:45.696347+00:00,291,onemillionchallenge
225993,14281,"🟢 Long

🔰 Price Action : 🥇 Ember Strategy

#SNX/US...hallenge


 https://partner.bybit.com/b/onemillion",8a77530f2241e20abfe4a106ed0f7eaf,2026-03-14T13:54:48+00:00,2026-03-14T19:13:45.727395+00:00,291,onemillionchallenge
225979,14280,"🟢 Long

🔰 Price Action : 🥇 Ember Strategy

#QTUM/U...hallenge


 https://partner.bybit.com/b/onemillion",37e34eb1c200cc01b8e69a535b93a47a,2026-03-14T09:04:47+00:00,2026-03-14T19:13:45.555792+00:00,291,onemillionchallenge
225976,14279,"🟢 Long

🔰 Price Action : 🥈 Thunder Strategy

#RESO...hallenge


 https://partner.bybit.com/b/onemillion",bee1e7fb258f29272336855644ab6cf3,2026-03-14T05:23:46+00:00,2026-03-14T19:13:45.504237+00:00,291,onemillionchallenge
225978,14278,"🟢 Long

🔰 Price Action : 🥈 Thunder Strategy

#MANT...hallenge


 https://partner.bybit.com/b/onemillion",8d9753dbd07f97e916f44a860eb2e12c,2026-03-14T01:31:44+00:00,2026-03-14T19:13:45.522313+00:00,291,onemillionchallenge
