id,external_id,message_preview,hash,published_at,created_at,source_id,source_name
202450,5524647,"BITMART
#USDT_ETHFI
LONG
🆔 #5038654
Ask: 0.47850000
Target: 0.48709850
TP: 1.8%
SL: -4.0%",70517aed1a6ed410a5dc53b7debe299e,2026-02-17T13:02:00+00:00,2026-02-17T13:02:48.802230+00:00,139,t.me/CQSScalpingFree
202501,5524596,"OKEX
#USDT_ETHFI
LONG
🆔 #5038584
Ask: 0.48020000
Target: 0.48780900
TP: 1.6%
SL: -4.0%",88d039bde34608e73f849917c56f70c0,2026-02-17T12:50:13+00:00,2026-02-17T13:02:51.201837+00:00,139,t.me/CQSScalpingFree
202504,5524591,"BINGX
#USDT_ETHFI
LONG
🆔 #5038595
Ask: 0.48000000
Target: 0.48923000
TP: 1.9%
SL: -4.0%",a32b58c700ff3e41b7b8f90078154407,2026-02-17T12:48:17+00:00,2026-02-17T13:02:51.278214+00:00,139,t.me/CQSScalpingFree
203165,5524484,"BYBIT_SPOT
#USDT_ETHFI
LONG
🆔 #5038581
Ask: 0.48060000
Target: 0.48720000
TP: 1.4%
SL: -4.0%",f62c512fc6675e303fe3070c4636d58a,2026-02-17T12:18:02+00:00,2026-02-17T13:05:22.974615+00:00,139,t.me/CQSScalpingFree
204654,5532697,"KRAKEN
#USDT_ADA
LONG
🆔 #5042852
Ask: 0.27603500
Target: 0.28048104
TP: 1.6%
SL: -4.0%",490ec13bacfc34120c69ddf3bae2964b,2026-02-19T07:48:39+00:00,2026-02-19T08:01:19.980545+00:00,139,t.me/CQSScalpingFree
204686,5532645,"CRYPTOCOM
#USDT_ADA
LONG
🆔 #5042803
Ask: 0.27691000
Target: 0.28085050
TP: 1.4%
SL: -4.0%",0e2d19914cacb18daca32cbcbb506f9c,2026-02-19T07:36:02+00:00,2026-02-19T08:01:20.802108+00:00,139,t.me/CQSScalpingFree
205589,5532604,"BINANCE
#USDT_ETHFI
LONG
🆔 #5042678
Ask: 0.47300000
Target: 0.48009500
TP: 1.5%
SL: -4.0%",b5458affb37c158d9c099584d36c6225,2026-02-19T07:24:01+00:00,2026-02-19T08:04:06.606221+00:00,139,t.me/CQSScalpingFree
205595,5532598,"KUCOIN
#USDT_KITE
LONG
🆔 #5042742
Ask: 0.228030000000
Target: 0.230538330000
TP: 1.1%
SL: -4.0%",b2bbde3c487dd9e36ac2367eebb20c14,2026-02-19T07:22:20+00:00,2026-02-19T08:04:07.994926+00:00,139,t.me/CQSScalpingFree
205623,5532590,"HITBTC
#USDT_BTC
LONG
🆔 #5042767
Ask: 67196.49000000
Target: 68216.29255000
TP: 1.5%
SL: -4.0%",233d7f1612db529cd794e4eddea0cf17,2026-02-19T07:20:01+00:00,2026-02-19T08:04:08.203374+00:00,139,t.me/CQSScalpingFree
205638,5532549,"KRAKEN
#USD_BTC
LONG
🆔 #5042602
Ask: 67020.10000000
Target: 67950.39300000
TP: 1.4%
SL: -4.0%",e0642e745a83127ace9893ff09b5934a,2026-02-19T07:06:05+00:00,2026-02-19T08:04:08.576582+00:00,139,t.me/CQSScalpingFree
206174,5532420,"CRYPTOCOM
#USD_BTC
LONG
🆔 #5042606
Ask: 66956.62000000
Target: 67986.02965000
TP: 1.5%
SL: -4.0%",4ad413914c4b0efa8d2635c9be8e476b,2026-02-19T06:16:02+00:00,2026-02-19T08:04:57.816420+00:00,139,t.me/CQSScalpingFree
206261,5532340,"BINANCE
#BTC_LINK
LONG
🆔 #5042540
Ask: 0.00012940
Target: 0.00013175
TP: 1.8%
SL: -4.0%",4394017b1e7b6effc63915355fa293fa,2026-02-19T05:32:51+00:00,2026-02-19T08:05:01.366332+00:00,139,t.me/CQSScalpingFree
206369,5532281,"BYBIT_SPOT
#USDT_BTC
LONG
🆔 #5042524
Ask: 66795.30000000
Target: 67797.22950000
TP: 1.5%
SL: -4.0%",007ae4f3cb575fb1f0c4d05c9c913801,2026-02-19T05:14:03+00:00,2026-02-19T08:05:28.548458+00:00,139,t.me/CQSScalpingFree
206349,5532255,"KUCOIN
#USDT_ETH
LONG
🆔 #5042422
Ask: 1966.240000000000
Target: 1987.868640000000
TP: 1.1%
SL: -4.0%",050d40be857efcaf83ecb630ee641271,2026-02-19T05:06:05+00:00,2026-02-19T08:05:28.401200+00:00,139,t.me/CQSScalpingFree
207974,5537116,"COINBASE
#USDT_ADA
LONG
🆔 #5045795
Ask: 0.27840000
Target: 0.28267750
TP: 1.5%
SL: -4.0%",e4d0a5ff2eb59d176db0400619ab8377,2026-02-20T10:52:02+00:00,2026-02-20T12:14:16.298447+00:00,139,t.me/CQSScalpingFree
