id,external_id,message_preview,hash,published_at,created_at,source_id,source_name
124013,57660,"Open long #ZEREBRO/USDT 10x lev on 4H chart 🔼

Ent...: 0.032 - 0.0335 - 0.035 - 0.04

Stoploss at 0.026",c8b2d30995e0703686adaeab44c8f93c,2026-01-06T05:36:51+00:00,2026-01-07T00:29:16.541076+00:00,225,t.me/UniversalCrypto_Live
123994,57659,"🪙 ZEREBRO/USDT

(Long)
Cross (12.5X)

Entry Target....03182
6) 0.03212
7) To the moon 🌖

⛔️ SL:
0.02727",70c98a99bbc68b19dccba57213bd7cbb,2026-01-06T05:33:54+00:00,2026-01-07T00:29:16.394043+00:00,225,t.me/UniversalCrypto_Live
119146,57551,"🪙 UNI/USDT

(Long)
Cross (50X)

Entry Targets:
5.9....21810
6) 6.27732
7) To the moon 🌖

⛔️ SL:
5.32980",168da16c860f6c9aecf7e689275addbe,2026-01-04T14:17:49+00:00,2026-01-04T18:49:58.510879+00:00,225,t.me/UniversalCrypto_Live
119158,57550,"🪙 EIGEN/USDT

(Long)
Cross (50X)

Entry Targets:
0....44373
6) 0.44796
7) To the moon 🌖

⛔️ SL:
0.38034",1af87fd91c303b74f9d5fe6a7c79af86,2026-01-04T14:17:30+00:00,2026-01-04T18:49:58.659240+00:00,225,t.me/UniversalCrypto_Live
119149,57549,"🪙 KAS/USDT

(Long)
Cross (50X)

Entry Targets:
0.0....05135
6) 0.05183
7) To the moon 🌖

⛔️ SL:
0.04401",794579ec43e54886d1b3905121c6ec1d,2026-01-04T14:16:35+00:00,2026-01-04T18:49:58.510144+00:00,225,t.me/UniversalCrypto_Live
135700,58061,"BTC Long setup 25x lev at 91,500 - 91,600 ( Scalp )  ↗️

Target : 93,xxx 

Stoploss at 89,700",94e1f5df5022d5aeaca75618bbd9a626,2026-01-13T05:30:01+00:00,2026-01-13T09:06:12.519440+00:00,225,t.me/UniversalCrypto_Live
135725,58059,"🪙 PAXG/USDT

(Short)
Cross (50X)

Entry Targets:
4...) 4,328.51200
7) To the moon 🌖

⛔️ SL:
5,065.28000",bf9ba1a7f46654112afdb15e0d3900f9,2026-01-13T02:47:44+00:00,2026-01-13T09:06:12.790539+00:00,225,t.me/UniversalCrypto_Live
135682,58058,"🪙 ORDI/USDT

(Short)
Cross (50X)

Entry Targets:
4....06220
6) 4.01944
7) To the moon 🌖

⛔️ SL:
4.70360",98ee76bf18a3a2526b04e67406908827,2026-01-13T02:47:44+00:00,2026-01-13T09:06:12.134582+00:00,225,t.me/UniversalCrypto_Live
135704,58057,"🪙 SHIB1000/USDT

(Short)
Cross (50X)

Entry Target....00798
6) 0.00790
7) To the moon 🌖

⛔️ SL:
0.00924",c9c644efd495b23c912aaa4ff3c1da0b,2026-01-13T02:47:43+00:00,2026-01-13T09:06:12.588865+00:00,225,t.me/UniversalCrypto_Live
135685,58056,"🪙 ZEREBRO/USDT

(Short)
Cross (12.5X)

Entry Targe....02711
6) 0.02683
7) To the moon 🌖

⛔️ SL:
0.03139",5964c10fc0b89f0a3b98f4089336615d,2026-01-13T02:47:43+00:00,2026-01-13T09:06:12.238607+00:00,225,t.me/UniversalCrypto_Live
161294,58731,"🪙 AVAX/USDT

(Short)
Cross (50X)

Entry Targets:
1...1425
6) 11.29410
7) To the moon 🌖

⛔️ SL:
13.21650",083088a9f4cc3875a9110e5a167b94b4,2026-01-24T16:35:45+00:00,2026-01-26T12:56:56.950967+00:00,225,t.me/UniversalCrypto_Live
161329,58729,"🪙 SOLV/USDT

(Short)
Cross (20X)

Entry Targets:
0....01331
6) 0.01317
7) To the moon 🌖

⛔️ SL:
0.01541",21e35c4cf92164bdb35da7e79d91742b,2026-01-24T16:35:44+00:00,2026-01-26T12:56:57.323912+00:00,225,t.me/UniversalCrypto_Live
161298,58730,"🪙 ORDER/USDT

(Short)
Cross (12.5X)

Entry Targets....08704
6) 0.08612
7) To the moon 🌖

⛔️ SL:
0.10078",75ee92203acf7c0a410b66513f151f32,2026-01-24T16:35:44+00:00,2026-01-26T12:56:57.000569+00:00,225,t.me/UniversalCrypto_Live
