id,external_id,message_preview,hash,published_at,created_at,source_id,source_name
7864,5636,"#ETH Liquidation Heatmap(1W)                      ...                       

High leverage liquidity.👀",99fb7f99162278644f95f3e5c8d11b39,2025-10-31T18:58:35+00:00,2025-11-03T23:15:47.346481+00:00,26,@wolfoftrading
7865,5635,"$CFXUSDT Update:

Free signal has reached 134% pro...ing with us everyday. 💰

Time to make some money 🐺",36c9f9720fbf5e45054382b4e09fb296,2025-10-31T13:00:52+00:00,2025-11-03T23:15:47.348456+00:00,26,@wolfoftrading
7868,5634,"$CFX reached 108% profits using x15 leverage. ✅
$C...ts, we provide signals daily, slots are LIMITED! 🕐",34205c13d0b40a56a7fe684ec0bdb3f0,2025-10-30T18:35:30+00:00,2025-11-03T23:15:47.373207+00:00,26,@wolfoftrading
7857,5633,Happy?,34277b1d8b7578fbdcaa35f3c1788fd1,2025-10-30T18:33:36+00:00,2025-11-03T23:15:47.299428+00:00,26,@wolfoftrading
7858,5632,"🚨DUMP ALERT FREE SIGNAL $CFX

Smashed two targets,...R YOU. JOIN THE PREMIUM Channel for daily profits.",da360e13fc78bdea80fa6afc089d8177,2025-10-30T18:10:01+00:00,2025-11-03T23:15:47.301100+00:00,26,@wolfoftrading
7861,5631,"$CFXUSDT Short 
Leverage: Isolated x15
Entry: 0.10...gets: 0.1039 - 0.1006 - 0.0968 - 0.0920
SL: 0.1102",9111c2f51af1c1c57a09ca6cd74647c4,2025-10-30T12:00:44+00:00,2025-11-03T23:15:47.318897+00:00,26,@wolfoftrading
7866,5630,We have given members of the free channel couple o...e profits. Join us by clicking on the pinned post.,2a4a933fc0e8d49640d60aabeffff52a,2025-10-30T06:40:20+00:00,2025-11-03T23:15:47.358556+00:00,26,@wolfoftrading
7859,5629,"$XLMUSDT SIGNAL UPDATE: 

SMASHED THE FIRST TARGET... all VIP members🍾🍾

PREMIUM ONLY (WOLF OF TRADING)",fe27b63325cf2a56b9c94514a816a2e0,2025-10-30T06:39:09+00:00,2025-11-03T23:15:47.305761+00:00,26,@wolfoftrading
7870,5628,🚨Powell: Near-term inflation expectations have mov...t longer-term expectations consistent with 2% goal,3341db2bf8f0c5ef7af074a4cf994050,2025-10-29T18:47:34+00:00,2025-11-03T23:15:47.386494+00:00,26,@wolfoftrading
7862,5627,JUST IN : 🚨🚨💰 Sequan Bitcoin Treasury Company sold 970 $BTC ($110M).,d497d9410edf6e19baaebdd702ecca21,2025-10-29T18:12:04+00:00,2025-11-03T23:15:47.337355+00:00,26,@wolfoftrading
7873,5626,"Coin: CFXUSDT 1h

Currently retesting support, expecting to see some pullback to the upside.",21535a09f0af49a8148d10955cc46243,2025-10-29T17:09:04+00:00,2025-11-03T23:15:47.408566+00:00,26,@wolfoftrading
7875,5625,"Coin: $APTUSDT 1h,

Currently retesting the suppor...ting to see some reversal to the upside from here.",a520df537997e1573affa90edc39d861,2025-10-29T16:11:37+00:00,2025-11-03T23:15:47.423232+00:00,26,@wolfoftrading
7876,5624,"FREE SIGNAL! $CHZUSDT Short Update

Smashed the fi...ess to the Wolf of Trading Premium daily SIGNALS 🚀",d2ef015cbf765b03caf91328a7086890,2025-10-29T09:19:52+00:00,2025-11-03T23:15:47.430444+00:00,26,@wolfoftrading
7879,5623,"Coin: CHZUSDT Short
Leverage: Isolated x15
Entry: ... 0.03150 - 0.03098 - 0.03038 - 0.02976
SL: 0.03298",11d3c4c41dac2575c1f5c64712ecf473,2025-10-28T20:11:57+00:00,2025-11-03T23:15:47.461945+00:00,26,@wolfoftrading
7877,5622,$15 BILLION Bitcoin shorts to be liquidated if Bitcoin rallies 10% to a new ATH 👀,b5f1a09e826a80b083b5c97b78a8e4c0,2025-10-28T19:23:51+00:00,2025-11-03T23:15:47.444360+00:00,26,@wolfoftrading
7871,5621,"Still at entry 
Long some now 🔥",ac5935756c82b733abb781b350fdc2c2,2025-10-28T10:06:42+00:00,2025-11-03T23:15:47.390758+00:00,26,@wolfoftrading
7874,5620,"$AERGO LONG HERE

Longing with x5 leverage, GOING ... 0.08834 - 0.10008 - 0.11997 - 0.13803
SL: 0.06855",8875e2540448d5c9f6e130e8391c85a5,2025-10-28T09:50:10+00:00,2025-11-03T23:15:47.416203+00:00,26,@wolfoftrading
7867,5619,"$SKLUSDT Update:

Perfectly followed the prediction, went for over 17% move unleveraged. ✅🚀",b9ea452fb7b164ce7ee80ff16c279459,2025-10-27T21:18:37+00:00,2025-11-03T23:15:47.361899+00:00,26,@wolfoftrading
7869,5618,"USDT.D Update: 4h

PERFECTLY followed our predicti...he bottom, that's why the market went up. Enjoy. 🤝",07c2b4dabc1a8af78dc25764b080f10f,2025-10-27T19:40:49+00:00,2025-11-03T23:15:47.376357+00:00,26,@wolfoftrading
7878,5617,"$ETHUSDT Update: 

Went from a breakout from above...ng to see a small correction here, and then $4,500",ad8e351cb77c1dac916397025b42a91c,2025-10-27T19:39:50+00:00,2025-11-03T23:15:47.447158+00:00,26,@wolfoftrading
7899,5615,"$OPUSDT Update:
Retesting the support of the paral...lback to the upside from here. Resistance: $0.4850",60582ace6f1ddc45257e76b1983b2449,2025-10-27T19:23:09+00:00,2025-11-03T23:15:52.160498+00:00,26,@wolfoftrading
7900,5614,"The US leads the world in compute infrastructure w...,000 MW of capacity vs. the US at 14,000–16,000 MW",84b17122d3211ce4bfb842b996fce07c,2025-10-26T18:39:03+00:00,2025-11-03T23:15:52.163277+00:00,26,@wolfoftrading
7909,5613,"Here is the 🇺🇸 economic calendar for this upcoming...rnment remains shut down)

Share with your friends",f139e826c3937781341ccbe6dd9e8884,2025-10-26T17:55:51+00:00,2025-11-03T23:15:52.396851+00:00,26,@wolfoftrading
7903,5612,"Stop missing signals, start making profits. By cli..., and signals, from the entry to where we sell. 💰🚀",42e1b4f14c1dd73716c491a96316b275,2025-10-25T14:44:03+00:00,2025-11-03T23:15:52.183893+00:00,26,@wolfoftrading
7901,5611,"$XRPUSDT SIGNAL UPDATE:

Smashed the second target...er 44% profits using x5 leverage. ✅🚀

Easy money 🚀",01238d5e29b0a3a796e7a404f99d1766,2025-10-25T14:43:11+00:00,2025-11-03T23:15:52.164060+00:00,26,@wolfoftrading
7919,5610,"$USDT.D Update: 4h

Broken from below of the uptre...f we break from below of the horizontal rectangle.",463ab5e7bc35d53642877726e5237e69,2025-10-25T14:28:39+00:00,2025-11-03T23:15:52.448227+00:00,26,@wolfoftrading
7904,5609,"🇰🇬🫂 #BNB CZ has landed in Kyrgyzstan. The Binance ... education push, and a huge 1K+ meetup in Bishkek.",11d0be98ffc349d1a3b2ea7f8c7c5fcb,2025-10-25T13:21:22+00:00,2025-11-03T23:15:52.335715+00:00,26,@wolfoftrading
7902,5608,"$SKLUSDT Update:

Soon SKL, soon...
See this trend...we could go for at-least 40% profits un-leveraged.",4ccd4599d3517e1ca1cd7d67094832be,2025-10-25T12:41:17+00:00,2025-11-03T23:15:52.174723+00:00,26,@wolfoftrading
7913,5607,"$ATAUSDT Update:

Most of the coins are consolidat...nuation to the downside, waiting to see correction",bd9b74b69dfd513e3475c76f99a52b56,2025-10-25T12:36:36+00:00,2025-11-03T23:15:52.416532+00:00,26,@wolfoftrading
7918,5604,"Soon $ETH will be making a move.
You just keep on .... Click on the PINNED POST to catch the next move.",73f7ae6b041336fcbfdde239992ca26b,2025-10-23T18:01:04+00:00,2025-11-03T23:15:52.443222+00:00,26,@wolfoftrading
7917,5603,"🐳  INSIDER BITCOIN WHALE FULLY EXITED HIS SHORT POSITION, SECURING $6.4 MILLION IN PROFITS.",2d4f79d36ccbf9ad4030d3ee387f0655,2025-10-23T10:43:36+00:00,2025-11-03T23:15:52.439937+00:00,26,@wolfoftrading
