id,external_id,message_preview,hash,published_at,created_at,source_id,source_name
117013,24923,"Scalp Trade
December slot🎈

Eth/usdt
Long
Leverage...0
SL: 2985

Quick scalp
By Enjisir

Pullback entry",6a239dc8808c1b871de9470a689a4555,2026-01-02T15:05:17+00:00,2026-01-03T17:12:07.152215+00:00,208,t.me/Bitcoinbrother
124097,24970,"Scalp Trade 
Nov Slot

Btc/usdt
Long
Leverage cros... Enjisir



Only for risky scalper, recovery trade",a7b3a479cc506b1aa2efac686cc57994,2026-01-06T18:12:42+00:00,2026-01-07T00:29:20.418961+00:00,208,t.me/Bitcoinbrother
124122,24961,"Scalp Trade 
Nov Slot

Btc/usdt
Long
Leverage cros...500
SL: 91300
By Enjisir



Only for risky scalper",7af5a89458208d7d4f6897fc6eca0671,2026-01-06T17:20:44+00:00,2026-01-07T00:29:20.653843+00:00,208,t.me/Bitcoinbrother
121627,24944,"Swing  1
January Slot

Btc/usdt
Short 
Leverage cr...0, 90300, 90100, 89800, 89500
SL: 94680
By Enjisir",766a78f6f0388948ce5f79b9d569e784,2026-01-05T14:54:44+00:00,2026-01-05T21:22:32.966872+00:00,208,t.me/Bitcoinbrother
121630,24941,"Swing  1
January Slot

Btc/usdt
Short 
Leverage cr...00, 89500
SL: 95300
By Enjisir

Swing  till 90-88k",4f9580e0866b1416b9abeb9777a33606,2026-01-05T01:52:25+00:00,2026-01-05T21:22:33.230302+00:00,208,t.me/Bitcoinbrother
119327,24930,"Mini scalp 14
December Slot

Btc/usdt
Short 
Lever...0, 88300, 88100, 87800, 87500
SL: 92180
By Enjisir",6c05b3557ba58dade808ebce67bf5a61,2026-01-04T16:32:44+00:00,2026-01-04T18:50:11.504591+00:00,208,t.me/Bitcoinbrother
127045,24985,"Mini scalp 
Scalp Trade 
April Slot

Btc/usdt
Shor...0, 87500, 87300, 87100, 86800
SL: 91500
By Enjisir",6777509828df326c389b338783a5e431,2026-01-08T06:23:21+00:00,2026-01-08T15:38:19.360993+00:00,208,t.me/Bitcoinbrother
127065,24981,"Scalp Trade 
Nov Slot

Btc/usdt
Long
Leverage cros...500
SL: 90400
By Enjisir



Only for risky scalper",404807c26e25f483eebdd285cbda2e0e,2026-01-07T15:47:09+00:00,2026-01-08T15:38:20.074644+00:00,208,t.me/Bitcoinbrother
140889,25003,"Scalp Trade 

December Slot
Btc/usdt
Short 
Levera... 93870, 93700, 93550, 93410, 
SL: 97680
By Enjisir",92ecaf77c41a4f74dc08a7d9e2145e65,2026-01-14T16:15:14+00:00,2026-01-15T13:59:50.523906+00:00,208,t.me/Bitcoinbrother
143475,25032,"Scalp Trade 

January Slot
Btc/usdt
Short 
Leverag... 93870, 93700, 93550, 93410, 
SL: 96489
By Enjisir",7f3cb9dcaf810ead3a2d46c8615887a0,2026-01-16T15:33:14+00:00,2026-01-16T16:57:36.688573+00:00,208,t.me/Bitcoinbrother
146256,25040,"Scalp Trade 02

January Slot
Btc/usdt
Short 
Lever... 93870, 93700, 93550, 93410, 
SL: 96550
By Enjisir",7f19c42a38961d6e232f5fc0a828b0ee,2026-01-17T15:29:11+00:00,2026-01-17T19:25:08.786650+00:00,208,t.me/Bitcoinbrother
152266,25057,"Mini scalp 
Scalp Trade 
November Slot

Btc/usdt
L... 93200, 93500
SL: 89100
By Enjisir

Recovery trade",ea13d6374d2ef6b52dc4f9cab7f2bfa3,2026-01-20T15:16:54+00:00,2026-01-20T22:37:13.861323+00:00,208,t.me/Bitcoinbrother
152265,25050,"Scalp Trade
Jan slot🎈

Eth/usdt
Long
Leverage cros...: 3029

Quick scalp
By Enjisir

. Sl is very tight",c1c5a11adec0a6177f52ed7370af23b2,2026-01-20T14:39:00+00:00,2026-01-20T22:37:13.779235+00:00,208,t.me/Bitcoinbrother
154538,25118,"Mini scalp 
Scalp Trade 
November Slot

Btc/usdt
L...0, 92700, 92900, 93200, 93500
SL: 87430
By Enjisir",82d345b0c3cbcb7aceedfed7cbf87789,2026-01-22T17:02:17+00:00,2026-01-23T02:39:54.810325+00:00,208,t.me/Bitcoinbrother
154552,25099,"Scalp Trade
JAN slot🎈

Eth/usdt
Long
Leverage cros...0
SL: 2830

Quick scalp
By Enjisir

Pullback entry",2c28b193090685ca104f20029a31a3d8,2026-01-21T18:52:09+00:00,2026-01-23T02:39:54.919534+00:00,208,t.me/Bitcoinbrother
154526,25087,"Scalp Trade
JAN slot🎈

Eth/usdt
Long
Leverage cros...0
SL: 2870

Quick scalp
By Enjisir

Pullback entry",ca7d0b4de2db7c76905be0ec28763b41,2026-01-21T16:49:27+00:00,2026-01-23T02:39:54.788343+00:00,208,t.me/Bitcoinbrother
154535,25077,"Scalp Trade
JAN slot🎈

Eth/usdt
Long
Leverage cros...0
SL: 2874

Quick scalp
By Enjisir

Pullback entry",251a85457642720c8716319bc0bebc43,2026-01-21T12:51:16+00:00,2026-01-23T02:39:54.791519+00:00,208,t.me/Bitcoinbrother
154558,25073,"Mini scalp 
Scalp Trade 
November Slot

Btc/usdt
L...0, 92700, 92900, 93200, 93500
SL: 87430
By Enjisir",15866e460ec8c764aee0f7c6c79dff02,2026-01-21T09:40:34+00:00,2026-01-23T02:39:54.938439+00:00,208,t.me/Bitcoinbrother
154566,25066,"Mini scalp 12
Jan  Slot

Btc/usdt
Long
Leverage cr...pullback to recover all.
I am still in from above.",c9f42d032660b0d90314bb972c3d89cf,2026-01-21T00:00:58+00:00,2026-01-23T02:39:55.211060+00:00,208,t.me/Bitcoinbrother
158638,25139,"Mini scalp 
Scalp Trade 
Jan Slot

Btc/usdt
Long
L...0, 92700, 92900, 93200, 93500
SL: 87430
By Enjisir",73c72d5cdf193348134943b5dd477cfa,2026-01-23T19:33:01+00:00,2026-01-24T16:16:47.348961+00:00,208,t.me/Bitcoinbrother
158653,25128,"Scalp Trade
JAN slot🎈

Eth/usdt
Long
Leverage cros...0
SL: 2870

Quick scalp
By Enjisir

Pullback entry",ca7d0b4de2db7c76905be0ec28763b41,2026-01-23T14:54:46+00:00,2026-01-24T16:16:49.207001+00:00,208,t.me/Bitcoinbrother
161467,25167,"Mini scalp 11
Scalp Trade 2
JANUARY  Slot

Btc/usd...500, 88800, 89150
SL: 86400
By Enjisir

Mini scalp",b9c43ec95de1366dc9f70ad248c6c789,2026-01-25T18:51:13+00:00,2026-01-26T12:57:08.531899+00:00,208,t.me/Bitcoinbrother
161512,25163,Eth took liquidity.  And sitting at 4 hr support. ...I will be buy untill the support is broken. On eth,f558b8dfc9845f0eb685d6b706fc90be,2026-01-25T18:40:03+00:00,2026-01-26T12:57:09.098561+00:00,208,t.me/Bitcoinbrother
161507,25152,"Trade 
Jan slot

Eth/usdt
Long
Leverage cross 90x
...5, 3080, 3100, 3140 3200, 3240
SL: 2720
By Enjisir",1aae9132ca3bbe8d67a73d66a2c67001,2026-01-25T16:19:01+00:00,2026-01-26T12:57:09.041546+00:00,208,t.me/Bitcoinbrother
167322,25174,"Scalp Trade 
January slot

Eth/usdt
Short 
Leverag...2830, 2800, 2750, 2700, 2650
SL: 3050


By Enjisir",1e6d99029b61bcf16da2c10ab19160e6,2026-01-29T02:40:19+00:00,2026-01-29T23:30:39.081603+00:00,208,t.me/Bitcoinbrother
