id,external_id,message_preview,hash,published_at,created_at,source_id,source_name
24720,12697,"$BTC ETF Sees One of the Biggest Outflows of the Y...ight now, that conviction is clearly pulling back.",d08d3a414593280897613b186c29091b,2025-11-21T13:46:14+00:00,2025-11-21T16:04:57.330573+00:00,164,t.me/CryptoSatRed
24718,12696,$STRK back to profit zone 👍,a0c466bacbceb71038e46770c4285775,2025-11-20T15:28:53+00:00,2025-11-21T16:04:57.284064+00:00,164,t.me/CryptoSatRed
24726,12695,Hold the trade,1a2df76b6e57dd35f7900ec59b43f692,2025-11-20T09:09:53+00:00,2025-11-21T16:04:57.448231+00:00,164,t.me/CryptoSatRed
24722,12694,"💰 $STRK  /USDT

🔼 LONG

✳️ ENTRY - 2725, 2680, 261...DING STRATEGY
https://t.me/CryptoScalpingTrade/300",43bbf1c9eefa3aa960b7b29d4f631cf8,2025-11-20T02:29:38+00:00,2025-11-21T16:04:57.353555+00:00,164,t.me/CryptoSatRed
24731,12693,"#BITCOIN ready to kiss MA200...

88,000 LOADING 👀",9a6fc7838f1a5acdf004ac80d339e094,2025-11-19T16:14:32+00:00,2025-11-21T16:04:57.591881+00:00,164,t.me/CryptoSatRed
32881,12705,"South Korea’s top exchange, Upbit, is officially w...ially around KYC, AML, and reporting requirements.",854d7fc217903c1eb17230484b393337,2025-11-25T16:13:50+00:00,2025-11-25T17:59:39.094621+00:00,164,t.me/CryptoSatRed
32882,12704,BREAKING NEWS : The Producer Price Index (PPI) for September has been reported at 0.2%.,871e839084c8dbe4ed778ac45ee92c2f,2025-11-25T13:37:01+00:00,2025-11-25T17:59:39.121530+00:00,164,t.me/CryptoSatRed
32883,12703,"$KAS acheived 0.052 Target ✅️

Now we're entered i...de !!

Please refer previous post for key levels 💪",fbee79a1ed9a281841704c9752410602,2025-11-25T12:01:05+00:00,2025-11-25T17:59:39.149218+00:00,164,t.me/CryptoSatRed
32884,12702,"MASSIVE $ENA ACCUMULATION 😱

A huge buyer just ste...cosystem move — smart money is clearly loading up.",c0536a4fe8f089d7de208e87844f979d,2025-11-25T09:50:48+00:00,2025-11-25T17:59:45.018114+00:00,164,t.me/CryptoSatRed
32885,12701,"$KAS just delivered a massive breakout, smashing s...ng — now it’s all about momentum follow-through. 🚀",5421b0ada9ec76a12542a98b5ecc198f,2025-11-25T07:35:05+00:00,2025-11-25T17:59:45.137484+00:00,164,t.me/CryptoSatRed
32886,12699,"$RESOLV — Approaching a Critical Breakout Zone 🚀

... back into the 0.14800–0.13300 accumulation range.",656dc4a3c3f9d397e696df8dc4faa62c,2025-11-25T05:20:14+00:00,2025-11-25T17:59:45.185495+00:00,164,t.me/CryptoSatRed
35268,12708,South Africa Raises Red Flag: Crypto & Stablecoins...works to manage risks without stifling innovation.,ae90d54290c929601593b0d5c6322b55,2025-11-26T04:12:06+00:00,2025-11-26T18:21:37.267786+00:00,164,t.me/CryptoSatRed
35263,12707,Dont enter,d708cf869ef146072795af392520e929,2025-11-26T03:49:16+00:00,2025-11-26T18:21:37.230177+00:00,164,t.me/CryptoSatRed
