id,external_id,message_preview,hash,published_at,created_at,source_id,source_name
7566,2588,"Binance Futures, BingX Futures, Bitget Futures
#DO...it: 95.4012% 📈
Period: 5 Days 7 Hours 19 Minutes ⏰",c3260dbf417d932b4fb07e049c21be83,2025-07-27T17:45:18+00:00,2025-11-03T23:15:16.902798+00:00,27,@FatPigsignals0
7567,2587,"Binance Futures, KuCoin Futures
#AIOT/USDT All tak...9% 📈
Period: 2 Months 13 Days 5 Hours 19 Minutes ⏰",6d2cf1e47b44bd899351f7038d22fcae,2025-07-24T10:19:04+00:00,2025-11-03T23:15:16.905988+00:00,27,@FatPigsignals0
7565,2586,"Binance Futures, BingX Futures, Bitget Futures
#DO...it: 83.1703% 📈
Period: 1 Days 1 Hours 49 Minutes ⏰",7ed3d785665cb07e2698cb514bb4f441,2025-07-23T12:14:45+00:00,2025-11-03T23:15:16.894639+00:00,27,@FatPigsignals0
7580,2585,"Binance Futures, BingX Futures, Bitget Futures
#DO...fit: 70.9393% 📈
Period: 1 Days 1 Hours 1 Minutes ⏰",f2803e4f7f4ca95bb9c171d94a5e3a65,2025-07-23T11:23:55+00:00,2025-11-03T23:15:17.013096+00:00,27,@FatPigsignals0
7561,2584,"Binance Futures, BingX Futures, Bitget Futures
#DO...it: 58.7084% 📈
Period: 1 Days 0 Hours 17 Minutes ⏰",9222372d6035bfdfaa1c75c101ad5d8a,2025-07-23T10:32:52+00:00,2025-11-03T23:15:16.853574+00:00,27,@FatPigsignals0
7574,2583,"Binance Futures, BingX Futures, Bitget Futures
#DO...✅
Profit: 46.4775% 📈
Period: 23 Hours 56 Minutes ⏰",507c62d66bafa0a35e6c50f4275c0046,2025-07-23T10:21:41+00:00,2025-11-03T23:15:16.968330+00:00,27,@FatPigsignals0
7579,2582,"Binance Futures, BingX Futures, Bitget Futures
#DO...✅
Profit: 34.2466% 📈
Period: 23 Hours 55 Minutes ⏰",b651d095078b5d73408349e9eadac167,2025-07-23T10:08:44+00:00,2025-11-03T23:15:17.005712+00:00,27,@FatPigsignals0
7569,2581,"Binance Futures, BingX Futures, Bitget Futures
#DO... targets achieved
Average Entry Price: 0.0001533 💵",c23c2cd2e45e4043f15d15110c47b181,2025-07-23T10:08:35+00:00,2025-11-03T23:15:16.941654+00:00,27,@FatPigsignals0
7578,2580,"Binance, Huobi.pro
#FUN/USDT Stop Target Hit ⛔
Loss: 20.0% 📉",42cc94642f6d8d5a69b926edd7fccc18,2025-07-23T09:15:37+00:00,2025-11-03T23:15:17.002873+00:00,27,@FatPigsignals0
7564,2579,"Binance Futures, BingX Futures, Bitget Futures, By...: 16.1873% 📈
Period: 18 Days 23 Hours 37 Minutes ⏰",12bcbb1ccb33d02c7f16bc82e50cf6c0,2025-07-22T13:01:12+00:00,2025-11-03T23:15:16.883551+00:00,27,@FatPigsignals0
7563,2578,"#DOGS/USDT

Signal Type: Regular (Long)
Leverage: ...555
5) 0.0001560
6) 0.0001565

Stop Targets:
5-10%",693a2ebf1d68d89bc0f9856939be5056,2025-07-22T10:25:43+00:00,2025-11-03T23:15:16.887114+00:00,27,@FatPigsignals0
7577,2576,"Binance Futures, KuCoin Futures
#AIOT/USDT Take-Pr...% 📈
Period: 2 Months 10 Days 18 Hours 48 Minutes ⏰",78fc67885b07bf252c75d01f87e8514f,2025-07-21T16:56:03+00:00,2025-11-03T23:15:16.992841+00:00,27,@FatPigsignals0
7573,2575,"Binance Futures, KuCoin Futures
#AIOT/USDT Take-Pr...1% 📈
Period: 2 Months 10 Days 6 Hours 17 Minutes ⏰",0ee1465eb2d31ce553dc1cc92e75d7b6,2025-07-21T16:19:51+00:00,2025-11-03T23:15:16.964337+00:00,27,@FatPigsignals0
7576,2574,"Binance Futures, KuCoin Futures
#AIOT/USDT Take-Pr...57% 📈
Period: 2 Months 10 Days 6 Hours 7 Minutes ⏰",052dc8f34dab8bc2ddb10d07fd5baaa3,2025-07-21T16:01:28+00:00,2025-11-03T23:15:16.984664+00:00,27,@FatPigsignals0
7572,2573,"Binance Futures, KuCoin Futures
#AIOT/USDT Entry 1 ✅
Average Entry Price: 0.4397 💵",a22b67655af4793e9cf59397b5b81a71,2025-07-21T16:01:10+00:00,2025-11-03T23:15:16.955134+00:00,27,@FatPigsignals0
7568,2572,"Binance Futures, BingX Futures, KuCoin Futures
#AI...ploss after reaching take profit ⚠
Loss: 4.7025% 📉",2bc75d5b0edd4629820e72b2651d1dc2,2025-07-21T08:31:44+00:00,2025-11-03T23:15:16.922965+00:00,27,@FatPigsignals0
7575,2571,"ByBit USDT
#SYS/USDT Stop Target Hit ⛔
Loss: 47.2152% 📉",e28db5b287d203dc9e2510456daf0a45,2025-07-20T17:01:56+00:00,2025-11-03T23:15:16.975751+00:00,27,@FatPigsignals0
7608,2570,"ByBit USDT
#SYS/USDT All entry targets achieved
Average Entry Price: 0.05305 💵",fd6feaa09b29bc62f3a37fa8cf6007e0,2025-07-20T16:57:15+00:00,2025-11-03T23:15:21.824353+00:00,27,@FatPigsignals0
7606,2569,"BingX Futures
#MORPHO/USDT All entry targets achieved
Average Entry Price: 2.1988 💵",add4416eb2d088afa873327590463980,2025-07-20T09:41:50+00:00,2025-11-03T23:15:21.816756+00:00,27,@FatPigsignals0
7621,2568,"⚡️⚡️ #MORPHO/USDT ⚡️⚡️
Exchanges: Bingx 

Signal T...
5) 2.33073
6) 2.36371
7) 🚀🚀🚀

Stop Targets:
5-10%",07e3ffa8c944347b059a81051fb6c16b,2025-07-20T09:41:46+00:00,2025-11-03T23:15:22.130842+00:00,27,@FatPigsignals0
