id,external_id,message_preview,hash,published_at,created_at,source_id,source_name
5594,6098,Wake me up when september Ends !,4d18f7fa0347f1914acfb6a2a97f1ee5,2025-09-30T18:56:41+00:00,2025-11-03T23:09:46.158787+00:00,33,@cryptosignals
5606,6096,"Ethereum Swing Long 

Lev - 10x

Entry 1 -  3970 (...- 4800 - 6k (20% each)

SL - $3690

@CryptoSignals",2f777bf93eb143ff62a973b7eff6c36b,2025-09-29T01:50:44+00:00,2025-11-03T23:09:46.235550+00:00,33,@cryptosignals
5588,6097,Eth Long Smashed TP1 ✅,4b7991d37358c24d3c1e88645552493f,2025-09-29T01:50:44+00:00,2025-11-03T23:09:46.102743+00:00,33,@cryptosignals
5609,6095,"⚡️⚡️⚡️⚡️

https://x.com/CRYPTOATAL/status/1971850346734801050?t=F5P-aeohoQKh0o44frTBzw&s=19",7949aedaedb2b609445fc295e2a47089,2025-09-27T08:12:40+00:00,2025-11-03T23:09:46.253799+00:00,33,@cryptosignals
5602,6094,"#BTC.D

It tries to break above and find acceptanc...en get ready for Massive Altseason

@cryptosignals",df2e0e399105edf9e9664ad93a1d2024,2025-09-27T08:06:02+00:00,2025-11-03T23:09:46.203773+00:00,33,@cryptosignals
5599,6093,"#ETH

Eth deviated below weekly FVG and tested WOB... week but that will be bullish Dip

@cryptosignals",35f2c5213d4d9e39d2659a1e2e0b53c9,2025-09-27T07:51:50+00:00,2025-11-03T23:09:46.192014+00:00,33,@cryptosignals
5607,6092,"#BTC

It lost the Bullish OB as support and now it...her towards bearish OB- 111k -112k

@cryptosignals",e908ac86afe12dba915d1caa715f435a,2025-09-26T07:05:35+00:00,2025-11-03T23:09:46.245781+00:00,33,@cryptosignals
5604,6091,Guys market updates coming,0e9b7c98e25c783995ae415e6ef061ad,2025-09-26T06:33:48+00:00,2025-11-03T23:09:46.233252+00:00,33,@cryptosignals
5596,6090,"#BTC

It tested Bullish OB+ as a support 

@cryptosignals",f192e5f86a57eed420c4cb998b2c1a45,2025-09-23T13:53:39+00:00,2025-11-03T23:09:46.166678+00:00,33,@cryptosignals
5597,6089,"#ETH

Its Trading above weekly FVG imo this is jus...run.

This is not the time to sell

@cryptosignals",4f5294b48fa7ec1f6235f8ac5780749b,2025-09-23T13:51:13+00:00,2025-11-03T23:09:46.173369+00:00,33,@cryptosignals
5612,6088,ZKC Long Smashed TP1 ✅,da17d7826cf62cd150412275bf191070,2025-09-20T11:24:38+00:00,2025-11-03T23:09:46.260423+00:00,33,@cryptosignals
5605,6087,"Long #ZKC

Lev - 5x

Entry 1 -  0.765 (50%) CMP

E...0.98 - 1.20 (20% each)

SL - $0.68

@CryptoSignals",0cacb9922095c0ca03393d5e976f33c8,2025-09-20T11:24:38+00:00,2025-11-03T23:09:46.234562+00:00,33,@cryptosignals
5595,6086,"Lista Long Smashed TP2 ✅✅

Next Banger is underway. Stay active 

@CryptoSignals",36e4c743436421de4ae20892fd9a77c6,2025-09-20T05:02:06+00:00,2025-11-03T23:09:46.164594+00:00,33,@cryptosignals
5590,6085,"#ARB Buy Setup (Spot)

🛒Entry 1 - 0.512 CMP (30%)
...1.3$ - 1.9$ 

🛑Stoploss -  0.4192$

@cryptosignals",d716979360eeacfbaa909031e3a05a4e,2025-09-19T09:07:12+00:00,2025-11-03T23:09:46.103421+00:00,33,@cryptosignals
5598,6084,"#ONDO Buy Setup (Spot)

Accumulating for Mid - Lon...ets - 3$ - 5$ 

🛑Stoploss -  0.85$

@cryptosignals",6ae603473974772ad63523942e140194,2025-09-18T17:19:24+00:00,2025-11-03T23:09:46.189176+00:00,33,@cryptosignals
5603,6083,Lista Long smashed TP1 ✅,c9c0eb89f64de59e915e6714e029d2e5,2025-09-18T08:53:13+00:00,2025-11-03T23:09:46.218369+00:00,33,@cryptosignals
5589,6082,"Long #LISTA

Lev - 5x

Entry 1 -  0.2625 (50%) CMP...0.36 - 0.45 (20% each)

SL - $0.23

@CryptoSignals",4463b8ad755127e0095d7bff9c78a6b3,2025-09-18T08:53:12+00:00,2025-11-03T23:09:46.100462+00:00,33,@cryptosignals
5592,6081,FED CUTS BY 25 BPS,2ac2c1fb258e1a2601073db82bfa5d79,2025-09-17T18:00:34+00:00,2025-11-03T23:09:46.143524+00:00,33,@cryptosignals
5608,6080,Potential bottom either today or tomorrow,be826f0fa03dd873005eae5b3adb7ea4,2025-09-16T08:44:32+00:00,2025-11-03T23:09:46.252538+00:00,33,@cryptosignals
5611,6079,"#BTC

potential dip is coming this week so get ready to load the bags

@cryptosignals",d01afe37bcd062145af15c48113df1bd,2025-09-15T07:22:27+00:00,2025-11-03T23:09:46.258608+00:00,33,@cryptosignals
5600,6078,https://x.com/CRYPTOATAL/status/1966904167508963408?t=usk4dAjpFYBtRuFEj00peQ&s=19,dd4d4c902d79a7a13fd47cc9d6f3efb7,2025-09-13T16:37:58+00:00,2025-11-03T23:09:46.200819+00:00,33,@cryptosignals
5601,6077,Ethereum long scalp Smashed TP1 ✅,d7883cf4c425b5c6c124f3499d99a982,2025-09-10T15:59:57+00:00,2025-11-03T23:09:46.201838+00:00,33,@cryptosignals
5591,6076,"Ethereum Scalp

Direction - Long 📈

Entry - 4322

...4200

TPs - 4420 - 4600 (50% each)

@CryptoSignals",83028734b263ec9070f4faee73328b6e,2025-09-10T15:59:56+00:00,2025-11-03T23:09:46.141919+00:00,33,@cryptosignals
5593,6075,"#ONDO 

Its consolidating in the same range since ...e it finds acceptance above 1.077$

@cryptosignals",169672e3329ff75028ab4132cfb7fb35,2025-09-10T08:23:27+00:00,2025-11-03T23:09:46.159894+00:00,33,@cryptosignals
5610,6074,"#BTC.D 

its following the Path and good thing is ...quidity below 54.6% is likely next

@cryptosignals",a425a383a59a08b3d7b8c32d0cc9fb64,2025-09-10T08:10:51+00:00,2025-11-03T23:09:46.254613+00:00,33,@cryptosignals
5150,6073,"Well Fam,

Bearish energy isn't going as per expec...ry dip.

we will accumulate slowly

@cryptosignals",bd217890f256a9815a2fd862ca355cca,2025-09-10T08:02:03+00:00,2025-11-03T22:48:52.493038+00:00,33,@cryptosignals
