id,external_id,message_preview,hash,published_at,created_at,source_id,source_name
6076,5754,"#BTC

BTC at very crucial level, it must not close...e if BTC close weekly below 104181

@cryptosignals",706b25a59a4bb653203404f6af4af5f0,2025-05-31T08:23:44+00:00,2025-11-03T23:10:56.253215+00:00,33,@cryptosignals
6070,5753,Bear Trap,8c21a87ba3b1a13d8143b53add6ecb57,2025-05-31T06:32:53+00:00,2025-11-03T23:10:56.194453+00:00,33,@cryptosignals
6066,5752,"NMR Long Smashed TP2 ✅✅

No matter if the market i... Banger will be posted in 30 mins 

@CryptoSignals",b6a125cedb7ffc3db83686555c8c224a,2025-05-30T10:54:38+00:00,2025-11-03T23:10:56.179226+00:00,33,@cryptosignals
6067,5751,"Long #NMR

Lev - 5x

Entry 1 -  8.93 (50%) CMP

En....20 - 11 - 12.20 - 14 

SL - 7.85$

@CryptoSignals",36084da7c1aef3a75c29143ef0232cb5,2025-05-30T10:54:37+00:00,2025-11-03T23:10:56.186877+00:00,33,@cryptosignals
6077,5750,"Buy the dips 

@cryptosignals",c4017c041136ec20c9c0b1b607d9612c,2025-05-30T08:23:59+00:00,2025-11-03T23:10:56.252595+00:00,33,@cryptosignals
6083,5749,"#ETH

Its consolidating in the tight range and imo...3100 is coming sooner than u think

@cryptosignals",9cdbe759f3be6cf88292fa327c6140bd,2025-05-28T08:36:55+00:00,2025-11-03T23:10:56.326306+00:00,33,@cryptosignals
6064,5748,"#BTC

Its holding above the DFVG and imo Liquidity... be grabbed sooner 111356 - 111689

@cryptosignals",912b9692e04e7ed6e416f72f54a807c2,2025-05-28T08:00:21+00:00,2025-11-03T23:10:56.171087+00:00,33,@cryptosignals
6078,5747,"Crypto Markets are about to Rip Higher.

Very soon

@cryptosignals",ceca7c4076fe11f3e5c4492a0eee05c4,2025-05-28T03:27:27+00:00,2025-11-03T23:10:56.262715+00:00,33,@cryptosignals
6080,5745,"Long #BIO

Lev - 5x

Entry 1 -  0.0802 (50%) CMP

... - 0.1 - 0.12 - 0.15$

SL - 0.068$

@CryptoSignals",2585b857057d2cefda4fd8b6952ba0fe,2025-05-28T02:48:47+00:00,2025-11-03T23:10:56.265772+00:00,33,@cryptosignals
6068,5746,Bio Long TP1 Smashed ✅,af6db9e91513eebb302de0deacb73455,2025-05-28T02:48:47+00:00,2025-11-03T23:10:56.188536+00:00,33,@cryptosignals
6110,5744,Cake Long TP3 smashed ✅✅✅,a4806f175844abaa5a04d14e5dbb54fa,2025-05-27T09:39:53+00:00,2025-11-03T23:11:01.866489+00:00,33,@cryptosignals
6120,5743,"Cake Long Smashed TP2 ✅✅

Cake amongst Top Gainers on Binance 🔥🔥",1e4a438663e18aae1db1c029f48081cc,2025-05-27T04:25:35+00:00,2025-11-03T23:11:01.979238+00:00,33,@cryptosignals
6115,5742,"Your wife and family do not know your entire net w...this man's hands 😅😅

God bless us 

@CryptoSignals",8ffbb0e02248e5450505664e38394831,2025-05-27T00:59:42+00:00,2025-11-03T23:11:01.943835+00:00,33,@cryptosignals
6114,5741,"Trump media group plans to raise $3 billion to spend on cryptocurrencies 

@cryptosignals",5a40689661a9d8852c0ae46ca303d2b5,2025-05-26T17:20:14+00:00,2025-11-03T23:11:01.940253+00:00,33,@cryptosignals
