id,external_id,message_preview,hash,published_at,created_at,source_id,source_name
24700,24494,"✨Wow ! You are lucky ✨ That’s your chance to join ...t.me/+qkbepO43jSE1NjZk

ONLY FIRST 100 CAN JOIN ⚡️",5372e53a63857ff6c12e85768d487dcb,2025-11-21T15:59:26+00:00,2025-11-21T16:04:56.783379+00:00,166,t.me/Binance_PROs
24703,24473,THIS MORNING BIG PROFITS ON VIP🤑⚡️🔼🔼,b677b4d9489766b7d63440863176b0a1,2025-11-21T03:27:11+00:00,2025-11-21T16:04:56.930923+00:00,166,t.me/Binance_PROs
24698,24472,#GRASS  ANALYSIS💪🔥✅⚡️⚡️,3ffeb9a2b036ac78c6eae1452c81e23c,2025-11-21T03:27:11+00:00,2025-11-21T16:04:56.717197+00:00,166,t.me/Binance_PROs
24699,24471,"#GRASS / USDT Closed In Profits🤑✅

🟢🟢706% PROFIT 🟢🟢

15x Leverage 👌❤️✅️

ALL TARGETS REACHED - 0.644",d62ae97890f1acafd5069c1dfe25ac83,2025-11-21T03:27:10+00:00,2025-11-21T16:04:56.781615+00:00,166,t.me/Binance_PROs
24705,24470,"#GRASSUSDT On Binance ( Futures ) ‼️

📈LONG: 0.417... : 0.43 - 0.442 - 0.455

Stoploss : My Instruction",1829a1d3755971c9ef979fbec5bb8ac9,2025-11-21T03:27:09+00:00,2025-11-21T16:04:56.936151+00:00,166,t.me/Binance_PROs
26912,24544,😱😱😱...just 3 places still left....🔥🔥🔥,104d3d87ed4cedd81cac44c3bfaf8f56,2025-11-22T17:59:45+00:00,2025-11-22T18:05:30.373320+00:00,166,t.me/Binance_PROs
26923,24543,"Unlimited free signals 100$ 0$🔥

✅https://t.me/+jR3mrAfHpdliOWQ0
 ✔️✔️
🔥",b5d62793959cf51f28a07ae3f77b3bb1,2025-11-22T16:35:33+00:00,2025-11-22T18:05:30.667365+00:00,166,t.me/Binance_PROs
26922,24542,"🟢HERER ARE MY  FEW LONG CALLS 

‼️ 📈FULL DETAILS HERE

🤪  JOIN FAST FOR UPCOMING CALLS",41e742228ca332c66938531d7edbef1c,2025-11-22T15:17:27+00:00,2025-11-22T18:05:30.545210+00:00,166,t.me/Binance_PROs
26926,24521,HUNTING PROFITS WITH THE FUNDAMENTALS💪❤️🔥🐋🐋,6a9d90ac634419641977e1b254c703c9,2025-11-22T04:14:06+00:00,2025-11-22T18:05:30.780217+00:00,166,t.me/Binance_PROs
26913,24520,#TNSR  ANALYSIS💪🔥✅⚡️⚡️,eeb0408c6dec73da8db435ea22125dc2,2025-11-22T04:14:05+00:00,2025-11-22T18:05:30.376942+00:00,166,t.me/Binance_PROs
26915,24518,"#TNSRUSDT On Binance   ( Futures ) ‼️

📉SHORT: 0.1...: 0.180 - 0.174 - 0.169

Stoploss : My Instruction",9b09822b5ab8a85c7227d70aa871ec32,2025-11-22T04:14:04+00:00,2025-11-22T18:05:30.429915+00:00,166,t.me/Binance_PROs
26917,24519,"#TNSR / USDT Closed In Profits🤑✅

🟢🟢734% PROFIT 🟢🟢

15x Leverage 👌❤️✅️

ALL TARGETS REACHED - 0.135",521beecde0f8913b0fc567a56d921c93,2025-11-22T04:14:04+00:00,2025-11-22T18:05:30.427939+00:00,166,t.me/Binance_PROs
26919,24516,#BEAT  ANALYSIS💪🔥✅⚡️⚡️,e3e69d93cb476febb9153cafaadfad28,2025-11-22T04:13:50+00:00,2025-11-22T18:05:30.504465+00:00,166,t.me/Binance_PROs
26910,24517,🔥🔥SUPER TRADES 24/7🔥🔥,06f9347891c185afe85b702f59eb0c44,2025-11-22T04:13:50+00:00,2025-11-22T18:05:30.279045+00:00,166,t.me/Binance_PROs
26916,24515,"#BEAT / USDT Closed In Profits🤑✅

🟢🟢237% PROFIT 🟢🟢

15x Leverage 👌❤️✅️

ALL TARGETS REACHED - 0.833",24c1fbe5b2bfbc4b94b0d2a608d377a4,2025-11-22T04:13:49+00:00,2025-11-22T18:05:30.429117+00:00,166,t.me/Binance_PROs
26914,24514,"#BEATUSDT On Binance   ( Futures ) ‼️

📉SHORT: 0.9...: 0.904 - 0.876 - 0.848

Stoploss : My Instruction",ceae7983deec2d83329b8590f9a22f95,2025-11-22T04:13:48+00:00,2025-11-22T18:05:30.406650+00:00,166,t.me/Binance_PROs
26909,24513,WE HUNT THE DIP FOR YOU🥇🥇✨✨,f586ffdb1b6fdd58da1922f61e2259a8,2025-11-22T04:13:35+00:00,2025-11-22T18:05:30.221639+00:00,166,t.me/Binance_PROs
26920,24512,WE HUNT THE DIP FOR YOU🥇🥇✨✨,f586ffdb1b6fdd58da1922f61e2259a8,2025-11-22T04:13:20+00:00,2025-11-22T18:05:30.506931+00:00,166,t.me/Binance_PROs
26918,24511,#NMR  ANALYSIS💪🔥✅⚡️⚡️,bba1d3f3a3041e3e202e7ccf22f905a5,2025-11-22T04:13:19+00:00,2025-11-22T18:05:30.438616+00:00,166,t.me/Binance_PROs
26921,24510,"#NMR / USDT Closed In Profits🤑✅

🟢🟢210% PROFIT 🟢🟢

15x Leverage 👌❤️✅️

ALL TARGETS REACHED - 14.85",687de3a99e0c05607b5e160b3169b745,2025-11-22T04:13:18+00:00,2025-11-22T18:05:30.530130+00:00,166,t.me/Binance_PROs
26911,24509,"#NMRUSDT On Binance ( Futures ) ‼️

📈LONG: 13.29

...: 13.69 - 14.09 - 14.49

Stoploss : My Instruction",dbad2829e3b06a5b827d9bdf9c93eae1,2025-11-22T04:13:18+00:00,2025-11-22T18:05:30.371745+00:00,166,t.me/Binance_PROs
28411,24595,"ALT COIN FUTURES SIGNALS🔥🔥

LINK OPEN FOR 10 SEC O...st👇and follow📊‼️

https://t.me/+GQgklMfwd_QyODIx
🔥",76bcc3a2d11fc7690bb79a923dac158a,2025-11-23T16:52:33+00:00,2025-11-23T17:22:13.306751+00:00,166,t.me/Binance_PROs
28412,24565,HUNTING THE BIG SHORTS💪✅❤️🔥,8898b4b0899030d8663c61946c754f3a,2025-11-23T03:24:16+00:00,2025-11-23T17:22:13.313092+00:00,166,t.me/Binance_PROs
28414,24563,"#MMT / USDT Closed In Profits🤑✅

🟢🟢428% PROFIT 🟢🟢

15x Leverage 👌❤️✅️

ALL TARGETS REACHED - 0.364",6d74074aa678cbb7bd6c10322efc19b6,2025-11-23T03:24:15+00:00,2025-11-23T17:22:13.551383+00:00,166,t.me/Binance_PROs
28413,24564,#MMT  ANALYSIS💪🔥✅⚡️⚡️,608dcc8f2c121054054198dd77239649,2025-11-23T03:24:15+00:00,2025-11-23T17:22:13.465171+00:00,166,t.me/Binance_PROs
28416,24562,"#MMTUSDT On Binance   ( Futures ) ‼️

📉SHORT: 0.44... : 0.43 - 0.416 - 0.403

Stoploss : My Instruction",d0dff4ef23643b03c1e258ccd5f4bd2e,2025-11-23T03:24:14+00:00,2025-11-23T17:22:13.562443+00:00,166,t.me/Binance_PROs
28425,24560,#IN  ANALYSIS💪🔥✅⚡️⚡️,934dd257e16021ff6227e9f8d5112a93,2025-11-23T03:24:03+00:00,2025-11-23T17:22:13.931317+00:00,166,t.me/Binance_PROs
28415,24561,HUNT SHORTS IN SHITCOINS WITH US☄️☄️✨✨,cff701ebc878eb68861db1255afe35ec,2025-11-23T03:24:03+00:00,2025-11-23T17:22:13.553088+00:00,166,t.me/Binance_PROs
