id,external_id,message_preview,hash,published_at,created_at,source_id,source_name
28315,204218,"#BID/USDT Reached 0.0326900

Congratulations all premium members 🚀🚀

✅ 346.46% Profit

🆔",d7616c9d77ae332df05a302e3c6b1c8f,2025-11-23T16:59:19+00:00,2025-11-23T17:22:04.769807+00:00,187,t.me/vip_profits
28310,204217,"🔥 MTC Indicator 🔥

 15 Minutes Timeframe

🔴 SHORT
...Stop loss :0.040553

Leverage: 10x

🆔 @binance_360",2f18cf03c03691c31eb5e65ea6be2de9,2025-11-23T16:59:19+00:00,2025-11-23T17:22:04.694476+00:00,187,t.me/vip_profits
28317,204215,"🔥 RFD Indicator 🔥

 15 Minutes Timeframe

✅ LONG

...top loss :0.0263376

Leverage: 10x

🆔 @binance_360",4aaef011525c749e838cb9caddbc1876,2025-11-23T16:36:20+00:00,2025-11-23T17:22:04.800661+00:00,187,t.me/vip_profits
28312,204216,"#PIPPIN/USDT Reached 0.0351900

Congratulations Guys 👏

✅ 608.95% Profit

🆔",10a9503b900a60791066e2188aa4d45f,2025-11-23T16:36:20+00:00,2025-11-23T17:22:04.745110+00:00,187,t.me/vip_profits
28314,204214,"#B2/USDT Reached 0.4319000

Congratulations for premium members 👏

✅ 345.15% Profit

🆔",05cbcf9d4fbca1789fead0b195594d50,2025-11-23T16:21:20+00:00,2025-11-23T17:22:04.768542+00:00,187,t.me/vip_profits
30139,204380,"#ALLO/USDT Reached 0.2037000

Congratulations all premium members 🚀🚀

✅ 360.71% Profit

🆔",4a61c2ea733d470937f77aa184d6ff26,2025-11-24T17:28:30+00:00,2025-11-24T17:37:07.024172+00:00,187,t.me/vip_profits
30131,204379,"🔥 RFD Indicator 🔥

 15 Minutes Timeframe

✅ LONG

...Stop loss :0.160704

Leverage: 10x

🆔 @binance_360",ffd5b03e0094400023d272cb2ea0b12e,2025-11-24T17:28:30+00:00,2025-11-24T17:37:06.802955+00:00,187,t.me/vip_profits
30136,204377,"🔥 RFD Indicator 🔥

 15 Minutes Timeframe

✅ LONG

...top loss :0.0522195

Leverage: 10x

🆔 @binance_360",09523277ac5bed00cf0e3c3ef76707dd,2025-11-24T17:13:24+00:00,2025-11-24T17:37:06.911292+00:00,187,t.me/vip_profits
30133,204378,"#PIPPIN/USDT Reached 0.0638500

Hope you guys enjoyed this premium signal too 🚀

✅ 277.23% Profit

🆔",d48ec78fb2bccfc2d16380700b0a7588,2025-11-24T17:13:24+00:00,2025-11-24T17:37:06.879129+00:00,187,t.me/vip_profits
30132,204375,"#PARTI/USDT Reached 0.1195000

We hope you all guy...it with our premium signals 💰

✅ 358.89% Profit

🆔",5cbdd7de2b9e61f279eaa7243813265c,2025-11-24T17:01:27+00:00,2025-11-24T17:37:06.863794+00:00,187,t.me/vip_profits
30135,204374,"🔥 RFD Indicator 🔥

 15 Minutes Timeframe

✅ LONG

...Stop loss :0.094302

Leverage: 10x

🆔 @binance_360",9ae852a4c6cb89ff3f23dcff3634668d,2025-11-24T17:01:26+00:00,2025-11-24T17:37:06.902582+00:00,187,t.me/vip_profits
30140,204372,"🔥 RFD Indicator 🔥

 15 Minutes Timeframe

✅ LONG

...op loss :0.00608592

Leverage: 10x

🆔 @binance_360",b3d628b0cac50cde1433d18bfce02098,2025-11-24T16:51:25+00:00,2025-11-24T17:37:07.029075+00:00,187,t.me/vip_profits
