id,external_id,message_preview,hash,published_at,created_at,source_id,source_name
115443,24547,"➡️#RIVER/USDT (LONG)🔼🔼

⌛LEVERAGE : 20X TO 75X

📊 ...
📣

💥Use only 1%margin of your total portfolio❤️😘😇",2e0445d59eeaae9371a33040c7de1270,2026-01-02T05:38:30+00:00,2026-01-02T14:36:33.933779+00:00,161,t.me/cryptoleaopards
115448,24540,"➡️#SSV/USDT (SHORT)🔽🔽

⌛LEVERAGE : 20X TO 75X

📊 S...
📣

💥Use only 1%margin of your total portfolio❤️😘😇",fda2858d4db2cf015656796afd31c82f,2026-01-02T05:09:28+00:00,2026-01-02T14:36:34.025251+00:00,161,t.me/cryptoleaopards
112386,24527,"➡️#RIVER/USDT (LONG)🔼🔼

⌛LEVERAGE : 20X TO 75X

📊 ...
📣

💥Use only 1%margin of your total portfolio❤️😘😇",aee942101e3fefec0a7103b91fec1530,2026-01-01T11:21:15+00:00,2026-01-01T13:43:03.253271+00:00,161,t.me/cryptoleaopards
112395,24516,"💥Use only 1%margin of your total portfolio❤️😘😇

📊 ...
📣

💥Use only 1%margin of your total portfolio❤️😘😇",9216d4ba1d9ad6b355273525a87ae09f,2026-01-01T08:19:29+00:00,2026-01-01T13:43:03.331074+00:00,161,t.me/cryptoleaopards
124625,24753,"➡️#JASMY/USDT (SHORT)🔽🔽

⌛LEVERAGE : 20X TO 75X

📊...
📣

💥Use only 1%margin of your total portfolio❤️😘😇",bb1d96cc5eefc4542e635fff2361fca9,2026-01-06T16:02:26+00:00,2026-01-07T00:29:45.409964+00:00,161,t.me/cryptoleaopards
124608,24746,"➡️#CLO/USDT (SHORT)🔽🔽

⌛LEVERAGE : 20X TO 75X

📊 S...
📣

💥Use only 1%margin of your total portfolio❤️😘😇",0a210e4c3d9160b37d48eb2fc5613909,2026-01-06T14:18:31+00:00,2026-01-07T00:29:45.328418+00:00,161,t.me/cryptoleaopards
121991,24717,"➡️#RIVER/USDT (LONG)🔼🔼

⌛LEVERAGE : 20X TO 75X

📊 ...
📣

💥Use only 1%margin of your total portfolio❤️😘😇",9def3db7e184a3a8c5a598ab5b745a45,2026-01-05T19:05:44+00:00,2026-01-05T21:22:52.046227+00:00,161,t.me/cryptoleaopards
122009,24711,"➡️#RIVER/USDT (SHORT)🔽🔽

⌛LEVERAGE : 20X TO 75X

📊...
📣

💥Use only 1%margin of your total portfolio❤️😘😇",650680a0368acde08d86811366cd14da,2026-01-05T17:56:08+00:00,2026-01-05T21:22:52.477068+00:00,161,t.me/cryptoleaopards
122014,24703,"➡️#XPIN/USDT (LONG)🔼🔼

⌛LEVERAGE : 20X TO 75X

📊 L...
📣

💥Use only 1%margin of your total portfolio❤️😘😇",4963fa592e8228f060e148a67e7fc913,2026-01-05T12:15:08+00:00,2026-01-05T21:22:52.564268+00:00,161,t.me/cryptoleaopards
122039,24702,"➡️#A2Z/USDT (LONG)🔼🔼

⌛LEVERAGE : 20X TO 75X

📊 LO...
📣

💥Use only 1%margin of your total portfolio❤️😘😇",eab46b0a754d91a1cd4fa5260a462f8c,2026-01-05T11:56:06+00:00,2026-01-05T21:22:52.820386+00:00,161,t.me/cryptoleaopards
119695,24667,"➡️#ESPORTS/USDT (LONG)🔼🔼

⌛LEVERAGE : 20X TO 75X

...
📣

💥Use only 1%margin of your total portfolio❤️😘😇",3cba7a942b1c9746ff584c4276d0fbcf,2026-01-04T14:31:11+00:00,2026-01-04T18:50:42.904349+00:00,161,t.me/cryptoleaopards
119724,24656,"➡️#GIGGLE/USDT (SHORT)🔽🔽

⌛LEVERAGE : 20X TO 75X

...
📣

💥Use only 1%margin of your total portfolio❤️😘😇",e36c0cb714b28c3fec6929f889747a81,2026-01-04T11:17:01+00:00,2026-01-04T18:50:43.135981+00:00,161,t.me/cryptoleaopards
117451,24612,"➡️#B/USDT (LONG)🔼🔼

⌛LEVERAGE : 20X TO 75X

📊 LONG...
📣

💥Use only 1%margin of your total portfolio❤️😘😇",53d897e0bb22d1ea350969fb213762ad,2026-01-03T10:49:49+00:00,2026-01-03T17:12:38.139139+00:00,161,t.me/cryptoleaopards
117431,24584,"➡️#UAI/USDT (LONG)🔼🔼

⌛LEVERAGE : 20X TO 75X

📊 LO...
📣

💥Use only 1%margin of your total portfolio❤️😘😇",bbe0247b5178ad9d370665e58a4c5574,2026-01-03T00:14:59+00:00,2026-01-03T17:12:38.037724+00:00,161,t.me/cryptoleaopards
117441,24570,"➡️#RIVER/USDT (SHORT)🔽🔽

⌛LEVERAGE : 20X TO 75X

📊...
📣

💥Use only 1%margin of your total portfolio❤️😘😇",f7964e09717e0b3750b66bcda866a7fd,2026-01-02T19:23:22+00:00,2026-01-03T17:12:38.069657+00:00,161,t.me/cryptoleaopards
127708,24853,"➡️#ANIME/USDT (LONG)🔼🔼

⌛LEVERAGE : 20X TO 75X

📊 ...
📣

💥Use only 1%margin of your total portfolio❤️😘😇",b93f821ae26c0a0906c7d43d16dcc3ef,2026-01-08T14:18:04+00:00,2026-01-08T15:39:35.521803+00:00,161,t.me/cryptoleaopards
127677,24805,"➡️#G/USDT (SHORT)🔽🔽

⌛LEVERAGE : 20X TO 75X

📊 SHO...
📣

💥Use only 1%margin of your total portfolio❤️😘😇",157063abf128d932d036c37a9eb2b421,2026-01-07T12:07:11+00:00,2026-01-08T15:39:34.699192+00:00,161,t.me/cryptoleaopards
127693,24792,"➡️#A2Z/USDT (LONG)🔼🔼

⌛LEVERAGE : 20X TO 75X

📊 LO...
📣

💥Use only 1%margin of your total portfolio❤️😘😇",908004a09a91fea4a3e0782b783ad988,2026-01-07T03:14:24+00:00,2026-01-08T15:39:35.405516+00:00,161,t.me/cryptoleaopards
127759,24787,"➡️#JASMY/USDT (LONG)🔼🔼

⌛LEVERAGE : 20X TO 75X

📊 ...
📣

💥Use only 1%margin of your total portfolio❤️😘😇",b5158379aa1d9c2cc865d94c0c31a56c,2026-01-07T02:54:21+00:00,2026-01-08T15:39:35.902825+00:00,161,t.me/cryptoleaopards
127723,24783,"➡️#FARTCOIN/USDT (LONG)🔼🔼

⌛LEVERAGE : 20X TO 75X
...
📣

💥Use only 1%margin of your total portfolio❤️😘😇",814c196fc31a9848834821f16e13862e,2026-01-07T02:27:21+00:00,2026-01-08T15:39:35.530295+00:00,161,t.me/cryptoleaopards
127738,24780,"➡️#SPK/USDT (LONG)🔼🔼

⌛LEVERAGE : 20X TO 75X

📊 LO...
📣

💥Use only 1%margin of your total portfolio❤️😘😇",db5bc6cc51e78c9c59f37db5a2131f42,2026-01-07T02:06:04+00:00,2026-01-08T15:39:35.636410+00:00,161,t.me/cryptoleaopards
130591,24916,"➡️#Q/USDT (LONG)🔼🔼

⌛LEVERAGE : 20X TO 75X

📊 LONG...
📣

💥Use only 1%margin of your total portfolio❤️😘😇",b20f1778b73298004b6a95c4ea5439ac,2026-01-09T18:54:10+00:00,2026-01-09T19:29:57.945127+00:00,161,t.me/cryptoleaopards
130605,24897,"➡️#CLO/USDT (SHORT)🔽🔽

⌛LEVERAGE : 20X TO 75X

📊 S...
📣

💥Use only 1%margin of your total portfolio❤️😘😇",6e4800246c8a02a9549632c722d8c2ef,2026-01-09T11:21:40+00:00,2026-01-09T19:30:03.021551+00:00,161,t.me/cryptoleaopards
130630,24876,"➡️#JASMY/USDT (LONG)🔼🔼

⌛LEVERAGE : 20X TO 75X

📊 ...
📣

💥Use only 1%margin of your total portfolio❤️😘😇",8099290c8f69e0dfdb7383d384416c0a,2026-01-09T00:29:22+00:00,2026-01-09T19:30:03.847244+00:00,161,t.me/cryptoleaopards
130617,24875,"➡️#UB/USDT (SHORT)🔽🔽

⌛LEVERAGE : 20X TO 75X

📊 SH...
📣

💥Use only 1%margin of your total portfolio❤️😘😇",96b690e22cd1421c09ad50cd2e866817,2026-01-09T00:15:37+00:00,2026-01-09T19:30:03.465894+00:00,161,t.me/cryptoleaopards
130620,24874,"➡️#DEEP/USDT (LONG)🔼🔼

⌛LEVERAGE : 20X TO 75X

📊 L...
📣

💥Use only 1%margin of your total portfolio❤️😘😇",1132268ebc0efd18d802773816cb9480,2026-01-09T00:11:42+00:00,2026-01-09T19:30:03.506838+00:00,161,t.me/cryptoleaopards
130639,24860,"➡️#CLO/USDT (LONG)🔼🔼

⌛LEVERAGE : 20X TO 75X

📊 LO...
📣

💥Use only 1%margin of your total portfolio❤️😘😇",4a3718b83052614cb54551b93b2a178d,2026-01-08T15:43:49+00:00,2026-01-09T19:30:04.035580+00:00,161,t.me/cryptoleaopards
