id,external_id,message_preview,hash,published_at,created_at,source_id,source_name
180746,17662,"#SUIUSDT

LONG 📈
 
Leverage: 20-40x
Sl: at your di...
Follow risk management ‼️

🏦 I trade here - BingX",ffc6006aae78db7b2a3505b340b46882,2026-02-03T21:38:38+00:00,2026-02-05T14:57:50.387939+00:00,184,t.me/cryptocapitalgl
180777,17622,"From around current levels, I was expecting ETH to start its move up. Nearest target: $2,500",e39e964d484e5573e3ad8fd29f43d153,2026-02-03T12:05:34+00:00,2026-02-05T14:57:54.658969+00:00,184,t.me/cryptocapitalgl
188101,17772,"#BTCUSDT

SHORT 📉

Leverage: 10–100x
SL: at your d... proper risk management ‼️

🏦 I trade here - BingX",b466ed3bdcb08cdab9e57ae5196bb9ac,2026-02-09T13:46:41+00:00,2026-02-09T20:03:21.048959+00:00,184,t.me/cryptocapitalgl
188122,17751,"#SIRENUSDT

SHORT 📉

Leverage: 10–25x
SL: at your ...
Follow risk management ‼️

🏦 Trading here – BingX",ff9baa24ba1977083bf73bfdff18395e,2026-02-07T21:41:27+00:00,2026-02-09T20:03:22.813433+00:00,184,t.me/cryptocapitalgl
191962,17807,"#UNIUSDT

SHORT 📉

Leverage: 20–45x
SL: at your di... proper risk management ‼️

🏦 I trade here – BingX",72984c611b5cbf6e1719f46907f4b7c7,2026-02-11T15:16:50+00:00,2026-02-12T02:15:44.507823+00:00,184,t.me/cryptocapitalgl
191955,17803,"On ETH, I’d expect one more flush down. I’ll be looking at longs around the $1,900 zone.",24f20fd09ded3c5dfd89e9ba9c9253be,2026-02-11T13:46:54+00:00,2026-02-12T02:15:44.325296+00:00,184,t.me/cryptocapitalgl
194728,17851,"#BERAUSDT

SHORT 📉

Leverage: 20–45x
SL: at your d... proper risk management ‼️

🏦 Trading here – BingX",e16189af0b2cb350aaa592ee9b894c33,2026-02-12T18:39:20+00:00,2026-02-13T04:25:45.458426+00:00,184,t.me/cryptocapitalgl
202138,17906,"#ETHUSDT

LONG 📈

Leverage: 20–100x
SL: at your di... proper risk management ‼️

🏦 Trading here – BingX",1bf7a06dc59e72bb49484afc93af2c58,2026-02-16T17:53:08+00:00,2026-02-17T13:02:29.659088+00:00,184,t.me/cryptocapitalgl
202133,17903,"#BTCUSDT

LONG 📈

Leverage: 20–100x
SL: at your di... proper risk management ‼️

🏦 Trading here – BingX",f0e61e0a6bdbd424c7bc9e6132b63d35,2026-02-16T17:38:42+00:00,2026-02-17T13:02:29.638387+00:00,184,t.me/cryptocapitalgl
202102,17892,"#ZKUSDT

LONG 📈

Leverage: 20–40x
SL: at your disc... proper risk management ‼️

🏦 Trading here – BingX",2f1689f93e51bef4c65fd71b28e14a63,2026-02-16T12:53:31+00:00,2026-02-17T13:02:29.472042+00:00,184,t.me/cryptocapitalgl
204188,17996,"#SOLUSDT

LONG 📈

Leverage: 20–40x
SL: at your dis... proper risk management ‼️

🏦 Trading here – BingX",241e8eaf8115705f0346750e8ecb5ba2,2026-02-18T14:23:25+00:00,2026-02-19T08:00:50.249293+00:00,184,t.me/cryptocapitalgl
204192,17970,"#BNBUSDT

LONG 📈

Leverage: 20–60x
SL: at your dis... 100%

Manage your risk ‼️

🏦 I trade here – BingX",dd1f8ab835e7a668ffb1a08ec73d4007,2026-02-17T18:40:33+00:00,2026-02-19T08:00:50.279248+00:00,184,t.me/cryptocapitalgl
204212,17947,"#AZTECUSDT

SHORT 📉

Leverage: 20–25x
SL: at your ... proper risk management ‼️

🏦 Trading here – BingX",eb9cadb55e25e6d80f1781bfb2be83ed,2026-02-17T14:45:46+00:00,2026-02-19T08:00:53.386403+00:00,184,t.me/cryptocapitalgl
