id,external_id,message_preview,hash,published_at,created_at,source_id,source_name
52920,8301,"🌹 #BTC/USDT

🔴 SHORT

https://t.me/+MS-A2wM5vQk2NzFk

✅ Entry: (Click And Join)",57b7df231a8de5638e628c44a34a7595,2025-12-04T19:08:14+00:00,2025-12-04T21:20:02.395358+00:00,194,t.me/MaheeCrypto
52934,8295,"📊 ETH/USDT 4H UPDATE
Ethereum has broken out of th... likely if buyers hold above the breakout area. 📈🔥",c3b97bf356fc7ee04702fe9844e00da6,2025-12-04T09:41:14+00:00,2025-12-04T21:20:03.347951+00:00,194,t.me/MaheeCrypto
50589,8284,"📊 BTC/USDT 1D UPDATE

Bitcoin is testing a major d...bullish — long-term channel still intact. 📈🔥


---",46acc5239d2509c95e4e1926fced6f06,2025-12-03T12:40:17+00:00,2025-12-03T21:12:25.409259+00:00,194,t.me/MaheeCrypto
46315,8260,"📊 TON/USDT 1H UPDATE 

TON is holding strong suppo...tructure looks bullish — wait for confirmation. 📈🔥",b62fc4cd95551943856208702dc785ea,2025-12-01T11:27:46+00:00,2025-12-02T20:29:05.931880+00:00,194,t.me/MaheeCrypto
59649,8343,"🚨 SIGNAL ALERT 🚨

#DOGS/USDT (25xLONG)

🎯 ENTRY:0....P LOSS: 0.000048

🔐 Signal Powered by @MaheeCrypto",cec8ee90873a8d6de27fbe446075eb0e,2025-12-07T08:30:13+00:00,2025-12-07T22:50:19.287956+00:00,194,t.me/MaheeCrypto
61983,8356,"📊 BNB/USDT 1D UPDATE

BNB is breaking out of its l... a strong upward move toward 1,375 is possible. 📈🔥",1e6bde11198562e1ab46eb9b27420fdd,2025-12-08T08:32:46+00:00,2025-12-08T22:58:15.229234+00:00,194,t.me/MaheeCrypto
61986,8363,"🌹 #BTC/USDT

🔴 SHORT

https://t.me/+MS-A2wM5vQk2NzFk

✅ Entry: (Click And Join)",57b7df231a8de5638e628c44a34a7595,2025-12-08T17:24:42+00:00,2025-12-08T22:58:15.365987+00:00,194,t.me/MaheeCrypto
62023,8350,"🚨 SIGNAL ALERT 🚨

#COMMON/USDT (25xLONG)

🎯 ENTRY:...TOP LOSS: 0.0057

🔐 Signal Powered by @MaheeCrypto",2ac032a5b9c5061a3539c44594ec91f3,2025-12-08T03:04:49+00:00,2025-12-08T22:58:15.604830+00:00,194,t.me/MaheeCrypto
66866,8384,"🚨 SIGNAL ALERT 🚨

#APR/USDT (25xSHORT)

🎯 ENTRY:0....STOP LOSS: 0.152

🔐 Signal Powered by @MaheeCrypto",d357ab5a9681a38583c9d9a650f62eb0,2025-12-10T07:28:04+00:00,2025-12-11T00:59:11.816818+00:00,194,t.me/MaheeCrypto
69826,8392,"🚨 SIGNAL ALERT 🚨

#LIGHT/USDT (25xSHORT)

🎯 ENTRY:...TOP LOSS: 0.9690

🔐 Signal Powered by @MaheeCrypto",f34d15f11ca77df55a5210c9b931b198,2025-12-11T04:32:12+00:00,2025-12-12T00:10:29.196525+00:00,194,t.me/MaheeCrypto
72875,8404,"🚨 SIGNAL ALERT 🚨

#PIEVERSE/USDT (25xSHORT)

🎯 ENT...TOP LOSS: 0.5670

🔐 Signal Powered by @MaheeCrypto",9afdd7c40b553b3e9279f51ca6e57fb1,2025-12-12T02:58:00+00:00,2025-12-13T00:10:38.985904+00:00,194,t.me/MaheeCrypto
75786,8426,"📊 BTC/USDT 1H UPDATE

Bitcoin is trading inside a ...ucture remains bullish — wait for confirmation. 📈🔥",266ee539efb8c2f3636b68e135473c37,2025-12-13T04:47:47+00:00,2025-12-14T01:54:17.269989+00:00,194,t.me/MaheeCrypto
75763,8425,"🚨 SIGNAL ALERT 🚨

#AXL/USDT (25xLONG)

🎯 ENTRY:0.1...TOP LOSS: 0.1250

🔐 Signal Powered by @MaheeCrypto",cd3a6825cb5379d5b8b881676cddab49,2025-12-13T03:30:12+00:00,2025-12-14T01:54:16.442554+00:00,194,t.me/MaheeCrypto
78153,8440,"🚨 SIGNAL ALERT 🚨

#BR/USDT (25xLONG)

🎯 ENTRY:0.06...STOP LOSS: 0.059

🔐 Signal Powered by @MaheeCrypto",f8239ab81d7d0212f9059a2315d3b99d,2025-12-14T05:36:21+00:00,2025-12-15T01:23:14.302349+00:00,194,t.me/MaheeCrypto
80970,8458,"🚨 SIGNAL ALERT 🚨

#RAVE/USDT (25xSHORT)

🎯 ENTRY:0... STOP LOSS: 0.45

🔐 Signal Powered by @MaheeCrypto",d6911ebc45e6c5efccf9f42b39e188e1,2025-12-15T09:20:07+00:00,2025-12-16T02:05:05.509891+00:00,194,t.me/MaheeCrypto
80979,8453,"🚨 SIGNAL ALERT 🚨

#FHE/USDT (25xSHORT)

🎯 ENTRY:0....STOP LOSS: 0.072

🔐 Signal Powered by @MaheeCrypto",10f07828d05e2b85ab920052e3845a18,2025-12-15T04:55:54+00:00,2025-12-16T02:05:05.730943+00:00,194,t.me/MaheeCrypto
84168,8470,"🚨 SIGNAL ALERT 🚨

#KGEN/USDT (25xSHORT)

🎯 ENTRY:0...OP LOSS: 0.23200

🔐 Signal Powered by @MaheeCrypto",03b3531a578b00d0daead491cff8b2b7,2025-12-16T07:57:48+00:00,2025-12-17T03:09:42.855974+00:00,194,t.me/MaheeCrypto
90655,8521,"🌹 #BTC/USDT

🔴 SHORT

https://t.me/+3tsgw291jUUyNmZl

✅ Entry: (Click And Join)",89dc62f1dceda75b4aeb4fe84c420817,2025-12-19T19:24:55+00:00,2025-12-20T03:35:21.289965+00:00,194,t.me/MaheeCrypto
90649,8517,"🚨 SIGNAL ALERT 🚨

#ZEC/USDT (25xLONG)

🎯 ENTRY:428...❌ STOP LOSS: 405

🔐 Signal Powered by @MaheeCrypto",d18c9c93701012a51272dec8deea25dc,2025-12-19T12:01:26+00:00,2025-12-20T03:35:21.227483+00:00,194,t.me/MaheeCrypto
92312,8561,"📊 BTC/USDT 4H UPDATE
Bitcoin is holding above a ke... bullish continuation expected after confirmation.",52ed297a99a2df2a1fbc65ff5540b5d4,2025-12-22T08:49:41+00:00,2025-12-22T11:55:45.046244+00:00,194,t.me/MaheeCrypto
92338,8558,"🚨 SIGNAL ALERT 🚨

#ALPINE/USDT (25xSHORT)

🎯 ENTRY...TOP LOSS: 0.6570

🔐 Signal Powered by @MaheeCrypto",6358928fcbd15e213563d706e56053ea,2025-12-22T07:05:03+00:00,2025-12-22T11:55:45.887488+00:00,194,t.me/MaheeCrypto
92314,8544,"🚨 SIGNAL ALERT 🚨

#LIGHT/USDT (25xLONG)

🎯 ENTRY:3... STOP LOSS: 3.33

🔐 Signal Powered by @MaheeCrypto",b3909dd548ea1da8f58898bb1eaea9a3,2025-12-21T05:39:18+00:00,2025-12-22T11:55:45.264137+00:00,194,t.me/MaheeCrypto
92357,8535,"📊 BTC/USDT 4H UPDATE
Bitcoin is trading above a st...structure remains bullish — wait for confirmation.",ea2c8e9254477b558c91dd7df48ab233,2025-12-20T12:22:42+00:00,2025-12-22T11:55:46.016534+00:00,194,t.me/MaheeCrypto
92361,8526,"🚨 SIGNAL ALERT 🚨

#FHE/USDT (25xSHORT)

🎯 ENTRY:0....STOP LOSS: 0.063

🔐 Signal Powered by @MaheeCrypto",42253a61b21d4e5f88cf8d57b86dbb22,2025-12-20T06:23:58+00:00,2025-12-22T11:55:46.027297+00:00,194,t.me/MaheeCrypto
98237,8587,"🚨 SIGNAL ALERT 🚨

#AVNT/USDT (25xLONG)

🎯 ENTRY:0.... STOP LOSS: 0.30

🔐 Signal Powered by @MaheeCrypto",50b047a212bf5cb5c832c72e9472618d,2025-12-24T02:39:22+00:00,2025-12-24T18:03:51.363532+00:00,194,t.me/MaheeCrypto
93129,8579,"📊 SOL/USDT 4H UPDATE
SOL is holding above a strong... bullish continuation expected after confirmation.",d81ebe1836133496669c25ebcf519c92,2025-12-23T10:15:12+00:00,2025-12-23T15:25:33.765329+00:00,194,t.me/MaheeCrypto
93136,8577,"🌹 #BTC/USDT

🔴 SHORT

https://t.me/+jLtAxOT0YF9jOGFl

✅ Entry: (Click And Join)",5cee4113a5109bab6844fcf49b1a08ac,2025-12-23T07:28:57+00:00,2025-12-23T15:25:33.905585+00:00,194,t.me/MaheeCrypto
