id,external_id,message_preview,hash,published_at,created_at,source_id,source_name
65219,3830,"#PHA/USDT 

📈 #LONG 

Leverage:  Cross25X

✅️ Entr... : 0.0495
Target 4 : 0.05150

🚫 Stop Loss: 0.04290",0f7762b5665c697c06a245f91e0b3737,2025-12-09T07:29:50+00:00,2025-12-09T23:24:09.530068+00:00,67,t.me/BitDegree_Signalss
68232,3842,"#AXL/USDT

📈 #LONG 

Leverage:  Cross25X TO 50×

✅... 3 : 0.1550
Target 4 : 0.1600

🚫 Stop Loss: 0.1300",4a028afe36a799bbd141fc2dee951b38,2025-12-10T07:12:22+00:00,2025-12-11T01:00:22.800691+00:00,67,t.me/BitDegree_Signalss
71172,3857,"#CHZ/USDT  #LONG

Leverage: Cross (150х)

✅️ Entry...t 6 : 0.03420 
Target 7 : 0.03440

🚫Stoploss:5-10%",d2df62d627305248cdd7f065f04c107d,2025-12-11T13:28:13+00:00,2025-12-12T00:11:56.547484+00:00,67,t.me/BitDegree_Signalss
74114,3865,"#ICNT/USDT 

📈 #SHORT 

Leverage:  Cross25X  

✅️ ...Target 3 : 0.32
Target 4 : 0.30

🚫 Stop Loss: 0.40",6058d911ba98f46ca45e38d93a7dc875,2025-12-12T09:32:29+00:00,2025-12-13T00:12:43.339321+00:00,67,t.me/BitDegree_Signalss
74131,3864,"#RIVER/USDT

📈 #LONG 

Leverage:  Cross25X  

✅️ E...Target 3 : 7.50
Target 4 : 7.70

🚫 Stop Loss: 6.80",f2fabdfb0143dbb9ece0ab20eda8e281,2025-12-12T08:56:59+00:00,2025-12-13T00:12:43.715145+00:00,67,t.me/BitDegree_Signalss
76926,3875,"#TNSR/USDT

📈 #LONG 

Leverage:  Cross25X  

✅️ En... 4 : 0.1250
Target 5 : 0.1300

🚫 Stop Loss: 0.1070",2612534ef74f9a25d967d849e2a7f56c,2025-12-13T07:50:51+00:00,2025-12-14T01:56:07.760194+00:00,67,t.me/BitDegree_Signalss
79377,3890,"#BARD/USDT

BARD buy and hold big Move soon 🚀🚀🤑",d167ea2299ff9f92a9cbcbf262d89ea8,2025-12-14T15:42:59+00:00,2025-12-15T01:24:22.632064+00:00,67,t.me/BitDegree_Signalss
82258,3893,"#ZK/USDT

📈 #LONG 

Leverage: Cross25X  

✅Entry Z...Target 3: 0.038
Target 4: 0.040

🚫Stop Loss: 0.029",d25b93f8e7070348386b6bfb5789f0ff,2025-12-15T06:48:46+00:00,2025-12-16T02:06:08.804890+00:00,67,t.me/BitDegree_Signalss
88319,3911,"#ICNT/USDT 

📈 #LONG 

Leverage:  Cross25X  to 50X...rget 4 : 0.44
Target 5 : 0.46

🚫 Stop Loss: 0.3750",34f07cdfa8e3c436c634700f38989580,2025-12-17T13:34:26+00:00,2025-12-18T03:35:16.963283+00:00,67,t.me/BitDegree_Signalss
88320,3905,"#POWER/USDT 

📈 #LONG 

Leverage:  Cross20X  

✅️ ...arget 4 : 0.375
Target 5 : 0.39

🚫 Stop Loss: 0.31",46ff28a3fe166f8bd76b853d00f6a61e,2025-12-17T07:48:13+00:00,2025-12-18T03:35:16.971116+00:00,67,t.me/BitDegree_Signalss
99320,3969,"#ZKC/USDT

📈 #LONG 

Leverage:  Cross25X  TO 50×

...t 3 : 0.1350
Target 4 : 0.140

🚫 Stop Loss: 0.1130",beecfd68f28292650c88458832f68479,2025-12-24T11:55:39+00:00,2025-12-24T18:04:59.259973+00:00,67,t.me/BitDegree_Signalss
99302,3963,"#ICNT/USDT 

📈 #LONG 

Leverage:  Cross25X  TO 50,...et 3 : 0.5415
Target 4 : 0.5650

🚫 Stop Loss: 0.48",f055b78b2a1cf2fea94ca06da0172fa7,2025-12-24T04:28:06+00:00,2025-12-24T18:04:59.127853+00:00,67,t.me/BitDegree_Signalss
96258,3957,"#ZKP/USDT

📈 #LONG 

Leverage:  Cross25X  TO 50X

...get 3 : 0.20
Target 4 : 0.21

🚫 Stop Loss: 0.16750",46a94018d12ffbe7424f70930d608dc3,2025-12-22T10:24:47+00:00,2025-12-23T15:34:57.217079+00:00,67,t.me/BitDegree_Signalss
96238,3956,"#RIVER/USDT

📈 #LONG 

Leverage:  Cross25X  TO 50,...Target 3 : 6.70
Target 4 : 7.00

🚫 Stop Loss: 5.50",88d2d86233d30eeae20af556851beaac,2025-12-22T08:09:27+00:00,2025-12-23T15:34:56.696896+00:00,67,t.me/BitDegree_Signalss
96323,3946,"#XPIN/USDT  

📈 #LONG 

Leverage:  Cross25X  TO 50... 0.002510
Target 4 : 0.0026

🚫 Stop Loss: 0.002125",063b951ab4531bfd828f82f42b1ca062,2025-12-21T10:13:35+00:00,2025-12-23T15:34:57.849128+00:00,67,t.me/BitDegree_Signalss
96314,3938,"#DOGS/USDT

📈 #LONG 

Leverage: Cross (100х)

✅️ E...0.0000436
Target 7 : 0.0000438

🚫 Stoploss : 5-10%",287eb552591450aa455dbf9286d5d511,2025-12-20T16:07:42+00:00,2025-12-23T15:34:57.793304+00:00,67,t.me/BitDegree_Signalss
96252,3931,"#MMT/USDT #LONG 

Leverage:  Cross25X  TO 50X 

✅️... 3 : 0.2280
Target 4 : 0.2340

🚫 Stop Loss: 0.2015",a5d7b498317d7a747a451dd6b8f6ac81,2025-12-19T14:18:26+00:00,2025-12-23T15:34:57.002448+00:00,67,t.me/BitDegree_Signalss
96268,3922,"#HMSTR /USDT

📈 #SHORT 

Leverage:  Cross25X  

✅️...: 0.00025
Target 5 : 0.00022

🚫 Stop Loss: 0.00036",e1317981ec3d9c4f0a3967eee7a6ae9b,2025-12-18T09:15:04+00:00,2025-12-23T15:34:57.357460+00:00,67,t.me/BitDegree_Signalss
96259,3920,"#HMSTR /USDT  

📈 #SHORT 

Leverage:  Cross25X  

....000230
Target 5 : 0.000220

🚫 Stop Loss: 0.000267",612dfb9abfa62d2243efffd610937bde,2025-12-18T07:58:03+00:00,2025-12-23T15:34:57.233766+00:00,67,t.me/BitDegree_Signalss
96286,3918,"#HMSTR/USDT

📈 #SHORT 

Leverage:  Cross25X  

✅En... 0.000210
Target 4 : 0.000200

🚫StopLoss: 0.000252",7c10b3687a2d61b3d41d90ec861a6819,2025-12-18T06:57:32+00:00,2025-12-23T15:34:57.632857+00:00,67,t.me/BitDegree_Signalss
96263,3916,"#BEAT/USDT 

📈 #SHORT 

Leverage:  Cross25X  to 40...Target 4 : 2.50
Target 5 : 2.40

🚫 Stop Loss: 2.82",b288713c8197113ae21fe0b274acb6f9,2025-12-18T06:41:28+00:00,2025-12-23T15:34:57.284236+00:00,67,t.me/BitDegree_Signalss
68231,3848,"#BEAT/USDT

📈 #LONG 

Leverage:  Cross25X  

✅️ En...t 3 : 1.6550
Target 4 : 1.700

🚫 Stop Loss: 1.4160",5e8b7d3b3b1ed84d1d4db14fbcb88db7,2025-12-10T13:23:40+00:00,2025-12-11T01:00:22.797972+00:00,67,t.me/BitDegree_Signalss
65220,3829,"#LYN/USDT 

📈 #LONG 

Leverage:  Cross50X

✅️ Entr...: 0.07800
Target 4 : 0.08250

🚫 Stop Loss: 0.06800",c92c95a630b2b71d9215782503236b12,2025-12-09T07:23:44+00:00,2025-12-09T23:24:09.541700+00:00,67,t.me/BitDegree_Signalss
58813,3806,"#PUFFER/USDT 

📈 #SHORT 

Leverage:  Cross25X

✅️ ...get 4 : 0.076
Target 5 : 0.073

🚫 Stop Loss: 0.088",bc5d2cf4eb25c79231e173a610324d3f,2025-12-06T09:15:11+00:00,2025-12-06T22:23:32.952396+00:00,67,t.me/BitDegree_Signalss
58817,3802,"#RLS/USDT 

📈 #SHORT 

Leverage:  Cross25X

✅️ Ent...et 3 : 0.0210
Target 4 : 0.020

🚫 Stop Loss: 0.026",a8d5d66fa9f492dfec70c0e503158bdc,2025-12-06T06:21:59+00:00,2025-12-06T22:23:33.315308+00:00,67,t.me/BitDegree_Signalss
58819,3800,"#DENT/USDT

📈 #SHORT 

Leverage:  Cross50X

✅️ Ent....000220
Target 4 : 0.000210

🚫 Stop Loss: 0.000256",01e6801b113836d922e0208cb3ef24cd,2025-12-06T05:59:19+00:00,2025-12-06T22:23:33.412514+00:00,67,t.me/BitDegree_Signalss
54062,3786,"#RIVER/USDT

📈 #SHORT 

Leverage:  Cross25X

✅️ En...Target 3 : 4.30
Target 4 : 4.10

🚫 Stop Loss: 5.00",98eef9326775f297b642dd0070113f97,2025-12-04T11:51:44+00:00,2025-12-04T21:21:44.046622+00:00,67,t.me/BitDegree_Signalss
51639,3770,"#BOB/USDT 

📈 #SHORT 

Leverage:  Cross25X

✅️ Ent... 3 : 0.0200
Target 4 : 0.0190

🚫 Stop Loss: 0.0240",fd0b5572f56d0292a4ffa8396367092f,2025-12-03T06:16:53+00:00,2025-12-03T21:13:34.158183+00:00,67,t.me/BitDegree_Signalss
48328,3763,"#PIPPIN/USDT #LONG 

Leverage:  Cross25X

✅️ Entry...et 3 : 0.22
Target 4 : 0.2250

🚫 Stop Loss: 0.1897",44f672aeb7fdd1f4d210cf64aaef7b7f,2025-12-02T07:51:28+00:00,2025-12-02T20:33:28.097368+00:00,67,t.me/BitDegree_Signalss
