id,external_id,message_preview,hash,published_at,created_at,source_id,source_name
116154,4048,"#TURBO/USDT

📈 #LONG 

Leverage:  Cross25X TO 50×
...: 0.00205
Target 4 : 0.00210

🚫 Stop Loss: 0.00171",b0bcb5c97b5edc7d5c99a60908864079,2026-01-02T10:15:18+00:00,2026-01-02T14:37:17.799301+00:00,67,t.me/BitDegree_Signalss
125610,4091,#KNC/USDT buy and hold big Move soon 🤑🚀,a3ad38ed4d432a0654b0a9c016059377,2026-01-06T14:10:02+00:00,2026-01-07T00:30:39.336373+00:00,67,t.me/BitDegree_Signalss
125611,4089,"#PTB/USDT

📈 #LONG 

Leverage:  Cross25X TO 50×

✅...2 : 0.0035
Target 3 : 0.0037 

🚫 Stop Loss: 0.0031",80d9d7c1bc0194e16be1eb75e9333818,2026-01-06T11:09:33+00:00,2026-01-07T00:30:39.335632+00:00,67,t.me/BitDegree_Signalss
125614,4088,"#PTB LONG 0.003297 50x

Tp 0.003360",a775e7ca5ec4d914c1b041b5347aa429,2026-01-06T10:54:05+00:00,2026-01-07T00:30:39.512487+00:00,67,t.me/BitDegree_Signalss
122881,4079,"#CLO/USDT

📈 #LONG 

Leverage:  Cross25X TO 50×

✅...get 3 : 0.395
Target 4 : 0.380 

🚫 Stop Loss: 0.44",cf1165df0ae08388d6070ce3fb84dae5,2026-01-05T09:53:51+00:00,2026-01-05T21:23:39.774429+00:00,67,t.me/BitDegree_Signalss
122889,4073,"#RIVER/USDT 

📈 #LONG 

Leverage:  Cross25X TO 50×...et 2 : 14.90
Target 3 : 16.00 

🚫 Stop Loss: 13.34",1ee5ccce70d18dc08d6e2a38394cf06a,2026-01-05T08:00:11+00:00,2026-01-05T21:23:40.155636+00:00,67,t.me/BitDegree_Signalss
120544,4070,"#LYN/USDT 

📈 #SHORT 

Leverage:  Cross25X TO 50×
... 2 : 0.1384
Target 3 : 0.1300

🚫 Stop Loss: 0.1555",a06eed71e52f8d6936a81408dd5ae4fc,2026-01-04T11:58:26+00:00,2026-01-04T18:51:48.272053+00:00,67,t.me/BitDegree_Signalss
120543,4064,"#LYN/USDT 

📈 #LONG 

Leverage:  Cross25X TO 50×

... 2 : 0.1715
Target 3 : 0.1800

🚫 Stop Loss: 0.1540",591c2872401dfa4ba049791b37873f42,2026-01-04T08:14:58+00:00,2026-01-04T18:51:48.259109+00:00,67,t.me/BitDegree_Signalss
118360,4061,"#BREV/USDT 

📈 #LONG 

Leverage:  Cross25X TO 50×
...Target 3 : 0.51
Target 4 : 0.53

🚫 Stop Loss: 0.44",7238c2589165b08663bdd34b69229a49,2026-01-03T14:50:08+00:00,2026-01-03T17:13:32.431226+00:00,67,t.me/BitDegree_Signalss
118337,4059,"#EVAA/USDT  

📈 #LONG 

Leverage:  Cross25X TO 50×...Target 4 : 1.35
Target 5 : 1.41

🚫 Stop Loss: 1.13",1483d682d763938760c265312e881779,2026-01-03T11:28:19+00:00,2026-01-03T17:13:32.259246+00:00,67,t.me/BitDegree_Signalss
128742,4104,"#ZKP/USDT 

📈 #LONG 

Leverage:  Cross25X TO 50×

... 2 : 0.1830
Target 3 : 0.1945

🚫 Stop Loss: 0.1680",874f597c310c4d66289dfd5366296d8d,2026-01-08T10:09:58+00:00,2026-01-08T15:41:44.664853+00:00,67,t.me/BitDegree_Signalss
128712,4103,"#XAG/USDT 

📈 #SHORT 

Leverage:  Cross25X TO 50×
...get 2 : 73.00
Target 3 : 71.00

🚫 Stop Loss: 78.00",05f0248f4115cbc5de80ba0e7221d0c1,2026-01-08T08:34:57+00:00,2026-01-08T15:41:44.021740+00:00,67,t.me/BitDegree_Signalss
128719,4100,"#ICNT/USDT

📈 #LONG 

Leverage:  Cross25X TO 50×

...et 2 : 0.4250
Target 3 : 0.4400

🚫 Stop Loss: 0.38",6bc28be03d548e05ea73d2d31300a04e,2026-01-08T04:03:29+00:00,2026-01-08T15:41:44.188833+00:00,67,t.me/BitDegree_Signalss
128730,4097,#CETUS/USDT buy and hold big Move soon 🤑🤑🚀🚀,ea3cdc5a027930fc0606ca6d20ddf70c,2026-01-07T19:04:29+00:00,2026-01-08T15:41:44.343250+00:00,67,t.me/BitDegree_Signalss
131375,4111,"#PROM/USDT 

📈 #LONG 

Leverage:  Cross25X TO 50×
...rget 2 : 7.600
Target 3 : 8.00

🚫 Stop Loss: 6.650",0e1a1572935dd1c719d01f466bd57e4d,2026-01-09T10:29:47+00:00,2026-01-09T19:31:17.187716+00:00,67,t.me/BitDegree_Signalss
131376,4110,"#PIPPIN/USDT #LONG 

Leverage:  Cross25X TO 50×

✅... 2 : 0.4380
Target 3 : 0.4700

🚫 Stop Loss: 0.3920",619f95986c5085f85bb61a3c3f1358b3,2026-01-09T10:01:21+00:00,2026-01-09T19:31:17.292749+00:00,67,t.me/BitDegree_Signalss
132814,4122,"#US/USDT  

📈 #LONG 

Leverage:  Cross25X TO 40×

...: 0.00835
Target 3 : 0.00880

🚫 Stop Loss: 0.00740",7859257f2c23839b624450997dadead6,2026-01-10T10:07:41+00:00,2026-01-11T01:39:21.219426+00:00,67,t.me/BitDegree_Signalss
134954,4137,"#RIVER/USDT 

📈 #LONG 

Leverage:  Cross25X TO 50×...get 2 : 16.95
Target 3 : 17.86

🚫 Stop Loss: 15.07",747fa777485f7d4691177570eeccd962,2026-01-11T14:10:23+00:00,2026-01-12T06:04:30.107049+00:00,67,t.me/BitDegree_Signalss
134956,4133,"#CLO/USDT 

📈 #LONG 

Leverage:  Cross25X TO 50×

...get 2 : 0.82
Target 3 : 0.863

🚫 Stop Loss: 0.7255",3173c489e779028145e7355f74531760,2026-01-11T10:21:28+00:00,2026-01-12T06:04:30.253503+00:00,67,t.me/BitDegree_Signalss
137312,4157,"#SAFE/USDT

📈 #LONG 

Leverage:  Cross25X TO 50×

... 2 : 0.1930
Target 3 : 0.2080

🚫 Stop Loss: 0.1720",bb60d185ea100b89917e3267f9170afc,2026-01-13T07:01:49+00:00,2026-01-13T09:08:25.285811+00:00,67,t.me/BitDegree_Signalss
