id,external_id,message_preview,hash,published_at,created_at,source_id,source_name
218766,9282,"📍SIGNAL ID: #2086📍
COIN: $JUP/USDT (2-5x)  
Direct...channel at entry zone.
➖➖➖➖➖➖➖  
- Binance Killers",583cc7c02d92c6f2a7aac992903245c3,2026-03-09T19:36:10+00:00,2026-03-10T16:23:21.104848+00:00,294,bitmexsignalsfee
225971,9285,"📍SIGNAL ID: #2088📍
COIN: $ICP/USDT (2-5x)  
Direct...ine in the entry zone.
➖➖➖➖➖➖➖  
- Binance Killers",1ab29edfc2ff9b64e7663bd6777cd4e9,2026-03-13T18:39:05+00:00,2026-03-14T19:13:45.452364+00:00,294,bitmexsignalsfee
230213,9288,"📍SIGNAL ID: #2091📍
COIN: $POL/USDT (2-5x)  
Direct...ine in the entry zone.
➖➖➖➖➖➖➖  
- Binance Killers",ed36be8828afdc5c9006519da2689a72,2026-03-16T13:25:56+00:00,2026-03-17T18:56:07.348638+00:00,294,bitmexsignalsfee
242787,9303,"📍SIGNAL ID: #2103📍
COIN: $TON/USDT (2-5x)  
Direct...cluster at entry zone.
➖➖➖➖➖➖➖  
- Binance Killers",3beb3566869ae870919940b0520ac1b4,2026-03-31T12:47:52+00:00,2026-05-01T06:37:59.138009+00:00,294,bitmexsignalsfee
242868,9302,"📍SIGNAL ID: #2100📍
COIN: $APT/USDT (2-5x)  
Direct... the setup remains vd.
➖➖➖➖➖➖➖  
- Binance Killers",dfd3f2f97c3c327c2af5c37d3d61d3a6,2026-03-31T08:01:11+00:00,2026-05-01T06:38:01.156435+00:00,294,bitmexsignalsfee
242869,9301,"📍SIGNAL ID: #2102📍
COIN: $XRP/USDT (2-5x)  
Direct... is located at 1.3750.
➖➖➖➖➖➖➖  
- Binance Killers",c2b1854fae73e3781df4d8b18695e7dc,2026-03-30T19:55:41+00:00,2026-05-01T06:38:01.157488+00:00,294,bitmexsignalsfee
242864,9300,"📍SIGNAL ID: #2101📍
COIN: $XLM/USDT (2-5x)  
Direct...t target is at 0.1700.
➖➖➖➖➖➖➖  
- Binance Killers",70801ca0828f3d4d77480f2d38ba5577,2026-03-30T04:04:46+00:00,2026-05-01T06:38:00.931859+00:00,294,bitmexsignalsfee
242838,9298,"📍SIGNAL ID: #2102📍
COIN: $XRP/USDT (2-5x)  
Direct...cluster at entry zone.
➖➖➖➖➖➖➖  
- Binance Killers",f5e93933138a84caba9e91df6adb04eb,2026-03-29T15:16:57+00:00,2026-05-01T06:38:00.455613+00:00,294,bitmexsignalsfee
242854,9297,"📍SIGNAL ID: #2098📍
COIN: $DOT/USDT (2-5x)  
Direct...t is located at 1.400.
➖➖➖➖➖➖➖  
- Binance Killers",7f6aae6578e2f375644c17ee3ee09d10,2026-03-29T06:41:11+00:00,2026-05-01T06:38:00.838147+00:00,294,bitmexsignalsfee
242795,9296,"📍SIGNAL ID: #2100📍
COIN: $APT/USDT (2-5x)  
Direct...st target is at 1.000.
➖➖➖➖➖➖➖  
- Binance Killers",0b0dd494d4756c1f2eaa8f226af61ecf,2026-03-28T13:48:16+00:00,2026-05-01T06:37:59.319015+00:00,294,bitmexsignalsfee
242829,9295,"📍SIGNAL ID: #2101📍
COIN: $XLM/USDT (2-5x)  
Direct...cluster at entry zone.
➖➖➖➖➖➖➖  
- Binance Killers",ee43bc78873cd8c9f2b6fc9f7532da2e,2026-03-28T05:04:55+00:00,2026-05-01T06:38:00.112027+00:00,294,bitmexsignalsfee
242862,9294,"📍SIGNAL ID: #2100📍
COIN: $APT/USDT (2-5x)  
Direct...cluster at entry zone.
➖➖➖➖➖➖➖  
- Binance Killers",cb00a3819b08d5d76a9136c5646a3821,2026-03-27T19:42:06+00:00,2026-05-01T06:38:00.887091+00:00,294,bitmexsignalsfee
