id,external_id,message_preview,hash,published_at,created_at,source_id,source_name
225125,85096,"💥 Futures (Free Signal)

🔴 SHORT

#DASH/USDT

Entr...
Stop loss :34.9462

Leverage: 10x

🆔 @binance_360",01bc2431743548917164f38624124e8d,2026-03-12T09:45:29+00:00,2026-03-12T16:23:39.152950+00:00,93,t.me/binance_360
225070,85089,"🔥 MTC Indicator 🔥

 15 Minutes Timeframe

🔴 SHORT
...top loss :0.0673458

Leverage: 10x

🆔 @binance_360",8a2230349e8c762f37e35e05312a428b,2026-03-12T07:44:27+00:00,2026-03-12T16:23:38.373016+00:00,93,t.me/binance_360
225114,85082,"💥 Futures (Free Signal)

✅ Long

#KNC/USDT

Entry ...
Stop loss :0.12276

Leverage: 10x

🆔 @binance_360",4316ec1e7db148dc2d9240a8e2956de3,2026-03-12T03:41:27+00:00,2026-03-12T16:23:39.069190+00:00,93,t.me/binance_360
225057,85076,"💥 Futures (Free Signal)

✅ Long

#BAT/USDT

Entry ...Stop loss :0.089931

Leverage: 10x

🆔 @binance_360",cf8230587e182b054b9b84f9974804b5,2026-03-12T00:40:26+00:00,2026-03-12T16:23:38.170054+00:00,93,t.me/binance_360
225079,85068,"🔥 MTC Indicator 🔥

 15 Minutes Timeframe

🔴 SHORT
...op loss :0.00257121

Leverage: 10x

🆔 @binance_360",aa2b57d3465590a4bb365cc6b8a698fc,2026-03-11T18:56:25+00:00,2026-03-12T16:23:38.677781+00:00,93,t.me/binance_360
225109,85057,"💥 Futures (Free Signal)

🔴 SHORT

#DOT/USDT

Entry...
Stop loss :1.63817

Leverage: 10x

🆔 @binance_360",e4f52e79e7fdae3a7d1d655cba4248a4,2026-03-11T12:50:23+00:00,2026-03-12T16:23:39.049898+00:00,93,t.me/binance_360
225061,85047,"💥 Futures (Free Signal)

🔴 SHORT

#ICX/USDT

Entry...Stop loss :0.042158

Leverage: 10x

🆔 @binance_360",18f40049b26a278cf359b1ee75e98c55,2026-03-11T08:45:22+00:00,2026-03-12T16:23:38.227331+00:00,93,t.me/binance_360
225080,85040,"🔥 RFD Indicator 🔥

 15 Minutes Timeframe

✅ LONG

...op loss :0.00883686

Leverage: 10x

🆔 @binance_360",65a0156c8b9537ca7ccd0f17112a31c3,2026-03-11T06:55:22+00:00,2026-03-12T16:23:38.695991+00:00,93,t.me/binance_360
225077,85028,"💥 Futures (Free Signal)

✅ Long

#XLM/USDT

Entry ...top loss :0.1475538

Leverage: 10x

🆔 @binance_360",3e6bcdbe373d7facaa95528cc30efa3c,2026-03-11T00:08:20+00:00,2026-03-12T16:23:38.577313+00:00,93,t.me/binance_360
225115,85021,"💥 Futures (Free Signal)

✅ Long

#XTZ/USDT

Entry ...
Stop loss :0.33666

Leverage: 10x

🆔 @binance_360",3f69547a16f190e800a5ebcf702026fa,2026-03-10T19:41:18+00:00,2026-03-12T16:23:39.076252+00:00,93,t.me/binance_360
225087,85016,"🔥 MTC Indicator 🔥

 15 Minutes Timeframe

🔴 SHORT
...top loss :0.0463524

Leverage: 10x

🆔 @binance_360",e3ae30c98c9ac893cdea833f9b55014f,2026-03-10T18:46:19+00:00,2026-03-12T16:23:38.881037+00:00,93,t.me/binance_360
225085,85001,"💥 Futures (Free Signal)

🔴 SHORT

#ALGO/USDT

Entr...Stop loss :0.093946

Leverage: 10x

🆔 @binance_360",0604b0c4f31542dbc4498de4b49dac35,2026-03-10T11:28:16+00:00,2026-03-12T16:23:38.874913+00:00,93,t.me/binance_360
225091,84995,"💥 Futures (Free Signal)

🔴 SHORT

#XLM/USDT

Entry...top loss :0.1679365

Leverage: 10x

🆔 @binance_360",5a171ae05c632437febe7e49bef30b56,2026-03-10T08:17:16+00:00,2026-03-12T16:23:38.909080+00:00,93,t.me/binance_360
225118,84990,"🔥 RFD Indicator 🔥

 15 Minutes Timeframe

✅ LONG

...op loss :0.01395186

Leverage: 10x

🆔 @binance_360",6bd7046acfea6466c11b1f3829885ee5,2026-03-10T06:40:16+00:00,2026-03-12T16:23:39.092592+00:00,93,t.me/binance_360
225102,84977,"💥 Futures (Free Signal)

✅ Long

#KNC/USDT

Entry ...Stop loss :0.117087

Leverage: 10x

🆔 @binance_360",4e6d296a303a4f4fb1ae8e6fd4d561d1,2026-03-09T23:34:13+00:00,2026-03-12T16:23:38.987706+00:00,93,t.me/binance_360
225108,84970,"💥 Futures (Free Signal)

✅ Long

#IOTA/USDT

Entry...Stop loss :0.059985

Leverage: 10x

🆔 @binance_360",478597498d1852d58429937e082e6207,2026-03-09T19:17:12+00:00,2026-03-12T16:23:39.032023+00:00,93,t.me/binance_360
225110,84966,"🔥 RFD Indicator 🔥

 15 Minutes Timeframe

✅ LONG

...op loss :0.00410874

Leverage: 10x

🆔 @binance_360",d888ae969856206974b7246e1056c963,2026-03-09T18:35:13+00:00,2026-03-12T16:23:39.051166+00:00,93,t.me/binance_360
225103,84956,"💥 Futures (Free Signal)

🔴 SHORT

#ZRX/USDT

Entry...Stop loss :0.115988

Leverage: 10x

🆔 @binance_360",f43ff2e9318b475e000ef0b92b735b02,2026-03-09T10:38:10+00:00,2026-03-12T16:23:38.984174+00:00,93,t.me/binance_360
225094,84944,"🔥 RFD Indicator 🔥

 15 Minutes Timeframe

✅ LONG

...top loss :0.0310062

Leverage: 10x

🆔 @binance_360",cd14c7ce57e5e7e854050b8cbbb97dd9,2026-03-09T06:12:09+00:00,2026-03-12T16:23:38.949740+00:00,93,t.me/binance_360
225120,84943,"💥 Futures (Free Signal)

🔴 SHORT

#SNX/USDT

Entry...
Stop loss :0.34133

Leverage: 10x

🆔 @binance_360",f73d4e77c1d0dcea437c4abcf104a5f9,2026-03-09T06:07:09+00:00,2026-03-12T16:23:39.103403+00:00,93,t.me/binance_360
225106,84925,"💥 Futures (Free Signal)

✅ Long

#ETH/USDT

Entry ...top loss :1822.4373

Leverage: 10x

🆔 @binance_360",0b5986774cd0dccfafeaa292c50228c5,2026-03-08T19:24:06+00:00,2026-03-12T16:23:39.010688+00:00,93,t.me/binance_360
