id,external_id,message_preview,hash,published_at,created_at,source_id,source_name
115721,9851,"#CryptoSharks Signal [ETH/USDT] 

✔️ Risk Level: 5...e the order at the price $3600

✖️Stop loss: $2830",efa1d6491628d52e98b32a154158ab5c,2026-01-02T11:44:53+00:00,2026-01-02T14:36:45.748541+00:00,117,t.me/CryptoSharksTelegram
112813,9844,"#CryptoSharks Signal [NEAR/USDT] 

🦈 Open SHORT at...he order at the price $1.446

✖️ Stop loss: $1.583",e9594a39dfb02e94d4532d174901f693,2026-01-01T10:00:51+00:00,2026-01-01T13:43:40.890970+00:00,117,t.me/CryptoSharksTelegram
112851,9842,"#CryptoSharks Signal [SOL/USDT] 

🦈 Open SHORT at ...he order at the price $118.1

✖️ Stop loss: $129.2",898d58ac1a80ad4734858f6bc4bbb9de,2026-01-01T08:00:05+00:00,2026-01-01T13:43:41.225448+00:00,117,t.me/CryptoSharksTelegram
112799,9839,"#CryptoSharks Signal [HYPE/USDT] 

🦈 Open SHORT at...he order at the price $24.18

✖️ Stop loss: $26.47",537aedca9005abf977df508d0d73cd0b,2026-01-01T00:00:10+00:00,2026-01-01T13:43:40.782421+00:00,117,t.me/CryptoSharksTelegram
125042,9916,"#CryptoSharks Signal [TRX/USDT] 

🦈 Open SHORT at ... order at the price $0.2787

✖️ Stop loss: $0.3051",5a079e9e9ea57b6ac786fbf181f21931,2026-01-06T22:00:10+00:00,2026-01-07T00:30:03.850917+00:00,117,t.me/CryptoSharksTelegram
125048,9907,"#CryptoSharks Signal [NEAR/USDT] 

🦈 Open LONG at ...he order at the price $1.841

✖️ Stop loss: $1.683",5fbf8b3a21bd93a7b3adfd21d4c43d58,2026-01-06T19:00:13+00:00,2026-01-07T00:30:04.137072+00:00,117,t.me/CryptoSharksTelegram
125050,9904,"#CryptoSharks Signal [TRX/USDT] 

🦈 Open SHORT at ... order at the price $0.2769

✖️ Stop loss: $0.3032",2fc2959c2f2dc24f43d34d21b3aa18ca,2026-01-06T18:00:07+00:00,2026-01-07T00:30:04.188980+00:00,117,t.me/CryptoSharksTelegram
125060,9891,"#CryptoSharks Signal [FARTCOIN/USDT] 

✔️ Risk Lev...e the order at the price $0.35

✖️Stop loss: $0.48",a649d8e1743024a4478a5cd39e711795,2026-01-06T10:40:46+00:00,2026-01-07T00:30:04.488703+00:00,117,t.me/CryptoSharksTelegram
125052,9889,"#CryptoSharks Signal [TRX/USDT] 

🦈 Open SHORT at ... order at the price $0.2765

✖️ Stop loss: $0.3027",74670d3fe0a1e97021b6961fe857ab62,2026-01-06T10:00:11+00:00,2026-01-07T00:30:04.315097+00:00,117,t.me/CryptoSharksTelegram
125064,9885,"#CryptoSharks Signal [NEAR/USDT] 

🦈 Open LONG at ...he order at the price $1.846

✖️ Stop loss: $1.688",f7f3de0e0176728aabbeac9fd8381983,2026-01-06T08:00:16+00:00,2026-01-07T00:30:04.637604+00:00,117,t.me/CryptoSharksTelegram
125059,9883,"#CryptoSharks Signal [HYPE/USDT] 

🦈 Open LONG at ...the order at the price $27.7

✖️ Stop loss: $25.33",39f474c56e4dedbf523471f27f9a061e,2026-01-06T08:00:10+00:00,2026-01-07T00:30:04.473891+00:00,117,t.me/CryptoSharksTelegram
122387,9869,"#CryptoSharks Signal [SOL/USDT] 

🦈 Open LONG at p...he order at the price $142.5

✖️ Stop loss: $130.3",2e0699c6f07c375572a586aa07e26b06,2026-01-05T05:00:08+00:00,2026-01-05T21:23:10.350871+00:00,117,t.me/CryptoSharksTelegram
117860,9857,"#CryptoSharks Signal [HYPE/USDT] 

🦈 Open SHORT at...he order at the price $23.25

✖️ Stop loss: $25.46",8c5b41dcb5892beff9cae893d34ae632,2026-01-02T23:00:05+00:00,2026-01-03T17:13:00.100539+00:00,117,t.me/CryptoSharksTelegram
117856,9855,"#CryptoSharks Signal [TRX/USDT] 

🦈 Open LONG at p...e order at the price $0.301

✖️ Stop loss: $0.2752",334b744bee64bd7d73241d3e7d0eb25e,2026-01-02T19:00:10+00:00,2026-01-03T17:13:00.083949+00:00,117,t.me/CryptoSharksTelegram
117839,9853,"#CryptoSharks Signal [MON/USDT] 

✔️ Risk Level: 5...he order at the price $0.045

✖️Stop loss: 0.0215$",811b1d4d03a009793982c381c6ea7d6a,2026-01-02T16:31:40+00:00,2026-01-03T17:12:59.907090+00:00,117,t.me/CryptoSharksTelegram
128153,9955,"#CryptoSharks Signal [ETH/USDT] 

✔️ Risk Level: 8...e the order at the price $3600

✖️Stop loss: $2950",2984d60ade4afed46232d8164e877203,2026-01-08T15:09:09+00:00,2026-01-08T15:40:45.477087+00:00,117,t.me/CryptoSharksTelegram
128161,9943,"#CryptoSharks Signal [HYPE/USDT] 

🦈 Open SHORT at...he order at the price $25.48

✖️ Stop loss: $27.89",997410a3079056f90feb31bdb166425b,2026-01-08T02:00:08+00:00,2026-01-08T15:40:45.533936+00:00,117,t.me/CryptoSharksTelegram
128157,9937,"#CryptoSharks Signal [UNI/USDT] 

🦈 Open SHORT for...se the order at the price $4.95

✖️Stop loss: $6.3",2da9e8a72c5f345f64ec07051a6f12ef,2026-01-07T16:20:53+00:00,2026-01-08T15:40:45.520499+00:00,117,t.me/CryptoSharksTelegram
128163,9935,"#CryptoSharks Signal [SOL/USDT] 

🦈 Open SHORT at ...he order at the price $128.9

✖️ Stop loss: $141.1",f8fbadb139d94aeda70044e8bfd71e56,2026-01-07T16:00:16+00:00,2026-01-08T15:40:45.541462+00:00,117,t.me/CryptoSharksTelegram
128156,9933,"#CryptoSharks Signal [HYPE/USDT] 

🦈 Open LONG at ...he order at the price $28.13

✖️ Stop loss: $25.72",19e45ee381b9f9ce32a524004992e190,2026-01-07T15:00:06+00:00,2026-01-08T15:40:45.516019+00:00,117,t.me/CryptoSharksTelegram
128173,9925,"#CryptoSharks Signal [SOL/USDT] 

🦈 Open LONG at p... the order at the price $145.4

✖️ Stop loss: $133",4795712d8202bd8228856a441e027162,2026-01-07T06:00:09+00:00,2026-01-08T15:40:47.044201+00:00,117,t.me/CryptoSharksTelegram
128216,9932,"#CryptoSharks Signal [NEAR/USDT] 

🦈 Open LONG at ...the order at the price $1.85

✖️ Stop loss: $1.692",360886358ee00f3d73191030a18bac2c,2026-01-07T10:00:10+00:00,2026-01-08T15:40:47.641075+00:00,117,t.me/CryptoSharksTelegram
128197,9922,"#CryptoSharks Signal [NEAR/USDT] 

🦈 Open LONG at ...he order at the price $1.845

✖️ Stop loss: $1.687",eeac042aebe8135089f65f25fddbd071,2026-01-07T02:00:12+00:00,2026-01-08T15:40:47.483152+00:00,117,t.me/CryptoSharksTelegram
130900,9966,"#CryptoSharks Signal [NEAR/USDT] 

🦈 Open SHORT at...he order at the price $1.619

✖️ Stop loss: $1.772",8686fa3ada98bdf9e601bb440c6ab92b,2026-01-09T14:00:12+00:00,2026-01-09T19:30:28.987800+00:00,117,t.me/CryptoSharksTelegram
130935,9964,"#CryptoSharks Signal [TRX/USDT] 

🦈 Open SHORT at ... order at the price $0.2803

✖️ Stop loss: $0.3068",9bff1535e66a51f874c3d9ad12f7e567,2026-01-09T14:00:09+00:00,2026-01-09T19:30:29.451944+00:00,117,t.me/CryptoSharksTelegram
130932,9961,"#CryptoSharks Signal [SOL/USDT] 

🦈 Open LONG at p...he order at the price $146.1

✖️ Stop loss: $133.5",fe851b9d931a5f8e4f84d7cbac513592,2026-01-09T01:00:09+00:00,2026-01-09T19:30:29.420881+00:00,117,t.me/CryptoSharksTelegram
132491,9979,"#CryptoSharks Signal [PUMP/USDT] 

✔️ Risk Level: ...order at the price $0.00335

✖️Stop loss: $0.00215",1754e976ebe205e2f9aa5a5b80a6b0ea,2026-01-10T14:08:06+00:00,2026-01-11T01:38:54.669175+00:00,117,t.me/CryptoSharksTelegram
132496,9976,"#CryptoSharks Signal [SOL/USDT] 

🦈 Open SHORT at ...he order at the price $128.8

✖️ Stop loss: $141.1",e740ea4c3639411cacadb6d65b2aff59,2026-01-09T21:00:13+00:00,2026-01-11T01:38:54.861310+00:00,117,t.me/CryptoSharksTelegram
132495,9974,"#CryptoSharks Signal [TRX/USDT] 

🦈 Open LONG at p... order at the price $0.3131

✖️ Stop loss: $0.2863",761ef0d86b72e0b771ce16e240c94ef2,2026-01-09T20:00:13+00:00,2026-01-11T01:38:54.760651+00:00,117,t.me/CryptoSharksTelegram
134516,9986,"#CryptoSharks Signal [NEAR/USDT] 

🦈 Open SHORT at...the order at the price $1.617

✖️ Stop loss: $1.77",07f0e6ff6c8c8e7ef5159cba51166b55,2026-01-12T00:00:10+00:00,2026-01-12T06:04:06.674994+00:00,117,t.me/CryptoSharksTelegram
134515,9985,"#CryptoSharks Signal [TRX/USDT] 

🦈 Open LONG at p... order at the price $0.3145

✖️ Stop loss: $0.2875",06b9894ad6ee0912100c4a7dc831f4ac,2026-01-12T00:00:09+00:00,2026-01-12T06:04:06.635273+00:00,117,t.me/CryptoSharksTelegram
136792,10005,"#CryptoSharks Signal [HYPE/USDT] 

🦈 Open SHORT at...he order at the price $23.34

✖️ Stop loss: $25.55",58d58876e788a9e2926667ec883bbbf5,2026-01-13T09:00:07+00:00,2026-01-13T09:07:35.018390+00:00,117,t.me/CryptoSharksTelegram
136749,10001,"#CryptoSharks Signal [TRX/USDT] 

🦈 Open SHORT at ... order at the price $0.2853

✖️ Stop loss: $0.3124",3ecd08951d29c0887761f42a9f6eef1f,2026-01-13T01:00:10+00:00,2026-01-13T09:07:34.900124+00:00,117,t.me/CryptoSharksTelegram
136802,9999,"#CryptoSharks Signal [SOL/USDT] 

🦈 Open LONG at p...he order at the price $145.7

✖️ Stop loss: $133.2",d2ffbfc50482ead70beafe680bcfb0ff,2026-01-12T22:00:08+00:00,2026-01-13T09:07:35.166179+00:00,117,t.me/CryptoSharksTelegram
139068,10019,"#CryptoSharks Signal [HYPE/USDT] 

🦈 Open LONG at ...the order at the price $25.81

✖️ Stop loss: $23.6",8e70085bded9422a7f06cf9c9c93268e,2026-01-13T17:00:18+00:00,2026-01-14T09:16:37.529702+00:00,117,t.me/CryptoSharksTelegram
139047,10016,"#CryptoSharks Signal [POL/USDT] 

🦈 Open SHORT at ...e order at the price $0.1498

✖️ Stop loss: $0.164",4081dd77dc32b5b41dd4cecc0668ef84,2026-01-13T17:00:13+00:00,2026-01-14T09:16:37.261031+00:00,117,t.me/CryptoSharksTelegram
139101,10010,"#CryptoSharks Signal [SOL/USDT] 

🦈 Open LONG at p...he order at the price $149.6

✖️ Stop loss: $136.8",0c47ab2022124c3fea7709884046283f,2026-01-13T14:00:11+00:00,2026-01-14T09:16:37.945640+00:00,117,t.me/CryptoSharksTelegram
139116,10008,"#CryptoSharks Signal [BTC/USDT] 

✔️ Risk Level: 7...the order at the price $94500

✖️Stop loss: $90700",8ad65a477bf359461c8bd0070fecd4b0,2026-01-13T11:29:11+00:00,2026-01-14T09:16:38.295742+00:00,117,t.me/CryptoSharksTelegram
141764,10061,"#CryptoSharks Signal [SOL/USDT] 

🦈 Open LONG at p...he order at the price $152.2

✖️ Stop loss: $139.1",6510871834c6c1cffe64e52327b7de13,2026-01-15T13:00:12+00:00,2026-01-15T14:01:07.821742+00:00,117,t.me/CryptoSharksTelegram
141717,10059,"#CryptoSharks Signal [POL/USDT] 

🦈 Open SHORT at ... order at the price $0.1501

✖️ Stop loss: $0.1643",88ed1ef51e2f3e74dbc4387c486b0463,2026-01-15T13:00:09+00:00,2026-01-15T14:01:07.369285+00:00,117,t.me/CryptoSharksTelegram
141758,10054,"#CryptoSharks Signal [TRX/USDT] 

🦈 Open LONG at p... order at the price $0.3201

✖️ Stop loss: $0.2927",7ae7fd45d1095ab450d231d85e4209fa,2026-01-15T04:00:17+00:00,2026-01-15T14:01:07.752385+00:00,117,t.me/CryptoSharksTelegram
141729,10050,"#CryptoSharks Signal [HYPE/USDT] 

🦈 Open LONG at ...he order at the price $25.98

✖️ Stop loss: $23.75",84ab7e7d676ecf9ee2c541cd382fbe82,2026-01-15T04:00:11+00:00,2026-01-15T14:01:07.548897+00:00,117,t.me/CryptoSharksTelegram
141743,10048,"#CryptoSharks Signal [SOL/USDT] 

🦈 Open LONG at p...he order at the price $151.8

✖️ Stop loss: $138.7",cd6ff76904bea754a5eb84ff6c8beb97,2026-01-15T03:00:11+00:00,2026-01-15T14:01:07.606741+00:00,117,t.me/CryptoSharksTelegram
144333,10076,"#CryptoSharks Signal [HYPE/USDT] 

🦈 Open SHORT at...the order at the price $23.39

✖️ Stop loss: $25.6",6f549b634fae432b187e63d8cbafe501,2026-01-15T19:00:12+00:00,2026-01-16T16:58:47.948821+00:00,117,t.me/CryptoSharksTelegram
144345,10074,"#CryptoSharks Signal [SOL/USDT] 

🦈 Open SHORT at ...he order at the price $135.5

✖️ Stop loss: $148.4",0e301d7192f32129c5996cd0cd5cd56a,2026-01-15T18:00:14+00:00,2026-01-16T16:58:48.061835+00:00,117,t.me/CryptoSharksTelegram
146877,10087,"#CryptoSharks Signal [TRX/USDT] 

🦈 Open LONG at p... order at the price $0.3221

✖️ Stop loss: $0.2945",6d89d5a6f68c6987fb0c2d60058dc215,2026-01-16T17:00:10+00:00,2026-01-17T19:25:54.603451+00:00,117,t.me/CryptoSharksTelegram
149783,10109,"#CryptoSharks Signal [TRX/USDT] 

🦈 Open SHORT at ... order at the price $0.2968

✖️ Stop loss: $0.3249",0c83730dd520100d600b550bfdd5d672,2026-01-19T15:00:08+00:00,2026-01-19T22:34:15.582883+00:00,117,t.me/CryptoSharksTelegram
149762,10106,"#CryptoSharks Signal [SOL/USDT] 

🦈 Open SHORT at ... the order at the price $127

✖️ Stop loss: $139.1",424d7238b4813dd868217f20967a4b45,2026-01-19T05:00:10+00:00,2026-01-19T22:34:15.492298+00:00,117,t.me/CryptoSharksTelegram
149751,10099,"#CryptoSharks Signal [HYPE/USDT] 

🦈 Open SHORT at...he order at the price $23.23

✖️ Stop loss: $25.43",cc8023e57ced7edf28529389a26dfdf7,2026-01-19T00:00:12+00:00,2026-01-19T22:34:15.131561+00:00,117,t.me/CryptoSharksTelegram
152949,10114,"#CryptoSharks Signal [POL/USDT] 

🦈 Open SHORT at ... order at the price $0.1302

✖️ Stop loss: $0.1425",d1e212e6b9b8f59717528d5ece883a77,2026-01-20T03:00:09+00:00,2026-01-20T22:37:54.701567+00:00,117,t.me/CryptoSharksTelegram
