id,external_id,message_preview,hash,published_at,created_at,source_id,source_name
48365,6696,"BTCUSDT PLAN- CLOSE ABOVE THE BOX ON 4HR, THEN WE LONG",f3458fd7db6187ea6175ea1b29036708,2025-12-02T20:08:04+00:00,2025-12-02T20:33:44.374065+00:00,63,t.me/innercirclevipbyCF
63141,6714,"ICPUSDT LONG

COIN - ICPUSDT

TYPE- LONG

Leverage... 4.55
TARGET 7 - 4.8
TARGET 8 - 5

STOPLOSS - 3.21",b601f0df32a870d2e2e962934e329ceb,2025-12-08T09:09:11+00:00,2025-12-08T22:59:20.551799+00:00,63,t.me/innercirclevipbyCF
65262,6720,PORTALUSDT SPOT BUY HERE AT 0.0205,6a52f695e748f802e1e5317c4a642277,2025-12-09T17:55:09+00:00,2025-12-09T23:24:12.490540+00:00,63,t.me/innercirclevipbyCF
71129,6735,"BARDUSDT SPOT BUY, 0.944",2005f47911b4330f7da207e174359734,2025-12-11T21:37:25+00:00,2025-12-12T00:11:56.318324+00:00,63,t.me/innercirclevipbyCF
71146,6734,ENSOUSDT SPOT BUY HERE AT 0.7040,a535ba6bec521ea13ac7d5943d997e10,2025-12-11T21:30:27+00:00,2025-12-12T00:11:56.446662+00:00,63,t.me/innercirclevipbyCF
71119,6731,"OGNUSDT LONG - AGAIN SAME, TRING TO TAKE A BREAKOUT TRADE HERE",a9a1b25c7b28e711a9a62945546862a0,2025-12-11T21:20:26+00:00,2025-12-12T00:11:55.959681+00:00,63,t.me/innercirclevipbyCF
71157,6729,"MOVEUSDT LONG - TAKING A SMALL SIZE LONG HERE,",c2c7facbfb92f2bf04c942fe68abe9c5,2025-12-11T21:18:32+00:00,2025-12-12T00:11:56.465899+00:00,63,t.me/innercirclevipbyCF
79389,6755,HUMAUSDT SPOT BUY HERE AT 0.03069,ec7293be46c5edb01ec1a1c18043cde7,2025-12-14T21:33:11+00:00,2025-12-15T01:24:22.885677+00:00,63,t.me/innercirclevipbyCF
79398,6754,"NAORISUSDT LONG WITH 1X-2X LEV HERE AT 0.03374, TP 0.071",70ef57d6b4716cfaa7586a3362cdba4a,2025-12-14T21:30:05+00:00,2025-12-15T01:24:22.996585+00:00,63,t.me/innercirclevipbyCF
79394,6753,MILKUSDT SPOT BUY HERE AT 0.00834,7f04de4bb875f9983cb15820fcfb8d4f,2025-12-14T20:37:51+00:00,2025-12-15T01:24:22.928335+00:00,63,t.me/innercirclevipbyCF
82250,6759,"SNXUSDT LONG

Coin : snxusdt

Type : long

Leverag...TARGET 5- 0.560
TARGET 6 - 0.600

STOPLOSS - 0.420",d4ae5daca2becc02b1326f4d8a235ee7,2025-12-15T05:54:00+00:00,2025-12-16T02:06:08.776266+00:00,63,t.me/innercirclevipbyCF
96326,6762,COWUSDT SPOT BUY HERE AT 0.204,9f1c109104cbb207bcc01cffe424f1d9,2025-12-22T04:12:34+00:00,2025-12-23T15:34:57.875790+00:00,63,t.me/innercirclevipbyCF
79376,6757,SOMIUSDT SPOT BUY HERE AT  0.2811,613b473e3870496176777e58900cd835,2025-12-14T21:39:47+00:00,2025-12-15T01:24:22.568642+00:00,63,t.me/innercirclevipbyCF
79391,6756,ONUSDT SPOT BUY HERE AT 0.1101,6c08138f0311717399d6efdc1ad0ad1c,2025-12-14T21:36:19+00:00,2025-12-15T01:24:22.897625+00:00,63,t.me/innercirclevipbyCF
60738,6707,"VFYUSDT LONG HERE AT 0.03045, SL 0.0298, VERY TIGHT SL,",e3bc9ca4921a4c2e966b06e4c909d339,2025-12-07T05:00:40+00:00,2025-12-07T22:51:21.218067+00:00,63,t.me/innercirclevipbyCF
60719,6703,COAIUSDT BUY SOME SPOT HERE AT 0.521,99eb3449662cd4679f2268cc9f5d33ec,2025-12-07T03:57:43+00:00,2025-12-07T22:51:20.889381+00:00,63,t.me/innercirclevipbyCF
60713,6702,B3USDT SPOT BUY HERE AT 0.001066,9c3cc608ba045b2c6fe90f4db79e15ad,2025-12-07T03:26:35+00:00,2025-12-07T22:51:20.840447+00:00,63,t.me/innercirclevipbyCF
58844,6700,GRTUSDT SPOT BUY HERE AT 0.0467,ad2c2186ba6dcc8be3b7d1ebd508591b,2025-12-06T22:02:51+00:00,2025-12-06T22:23:34.186896+00:00,63,t.me/innercirclevipbyCF
107559,6774,ZILUSDT- GUYS I AM GONNA LONG IF WE GET A PULLBACK IN 0.00456,b4b451c239fb32af85b0e931fa3f36ba,2025-12-28T03:31:00+00:00,2025-12-28T21:30:01.018421+00:00,63,t.me/innercirclevipbyCF
