id,external_id,message_preview,hash,published_at,created_at,source_id,source_name
173250,5609,"📍Coin : #XRP/USDT

🟢 LONG 

➡️ Entry: 1.6645 - 1.5... 5: 1.7600
😵 Target 6: 1.7830

⛔️ StopLoss: 1.5500",fa8a72ee38d38cd56fd05746ac468e52,2026-02-01T04:09:10+00:00,2026-02-01T11:17:09.218417+00:00,247,@Binance_Killers7
175986,5611,"📍Coin : #DOGS/USDT

🟢 LONG 

➡️ Entry: 0.00003031 ...82
😵 Target 6: 0.00003215

⛔️ StopLoss: 0.00002730",82db205e3a656265e406eee5c8c5865b,2026-02-02T03:51:18+00:00,2026-02-02T06:11:20.251559+00:00,247,@Binance_Killers7
175985,5612,"📍Coin : #1INCH/USDT

🔴 SHORT 

➡️ Entry: 0.1104 - ... 5: 0.1049
😵 Target 6: 0.1038

⛔️ StopLoss: 0.1165",aecb295a7f3d0c4372d9c09f71c8ca58,2026-02-02T03:51:18+00:00,2026-02-02T06:11:18.501054+00:00,247,@Binance_Killers7
176041,5662,"📍Coin : #ANKR/USDT

🔴 SHORT 

➡️ Entry: 0.005782 -....005497
😵 Target 6: 0.005442

❌ StopLoss: 0.006096",a8ff94bb6555062529a89dc0d7a94af8,2026-02-03T08:27:20+00:00,2026-02-03T11:47:43.196713+00:00,247,@Binance_Killers7
206425,5862,"📍Coin : #OM/USDT

🔴 SHORT 

👉 Entry: 0.06828 - 0.0...: 0.06490
🎯 Target 6: 0.06427

❌ StopLoss: 0.07250",30f9bd922951135812110364d3d1bd65,2026-02-20T06:51:24+00:00,2026-02-20T07:29:45.513141+00:00,247,@Binance_Killers7
214044,5972,"📍Coin : #ALICE/USDT

🔴 SHORT 

➡️ Entry: 0.1420 - ...t 5: 0.1352
😵 Target 6: 0.1338

❌ StopLoss: 0.1500",fc480c2c3b8994e070fb5c6671b4b738,2026-02-28T03:41:42+00:00,2026-03-02T20:07:43.973070+00:00,247,@Binance_Killers7
214059,5962,"📍Coin : #MIRA/USDT

🔴 SHORT 

➡️ Entry: 0.1173 - 0...t 5: 0.1115
😵 Target 6: 0.1104

❌ StopLoss: 0.1243",67d3377487d1bb81bc1357f1fd379410,2026-02-27T04:14:22+00:00,2026-03-02T20:07:49.819005+00:00,247,@Binance_Killers7
214077,5892,"📍Coin : #NEAR/USDT

🔴 SHORT 

➡️ Entry: 1.1540 - 1... 5: 1.0960
😵 Target 6: 1.0850

⛔️ StopLoss: 1.2100",678c50e5a2d38c9c39242cd0fe693f4b,2026-02-26T04:00:25+00:00,2026-03-02T20:07:51.365452+00:00,247,@Binance_Killers7
214085,5887,"📌Coin : #DUSK/USDT

🔴 SHORT 

➡️ Entry: 0.09480 - ...: 0.08970
😵 Target 6: 0.08880

❌ StopLoss: 0.09900",5718b76d49f8086db342a9d048218444,2026-02-25T03:21:46+00:00,2026-03-02T20:07:51.631505+00:00,247,@Binance_Killers7
214079,5879,"#SNX/USDT

Signal type: SHORT✅

Leverage: 25x

Ent...0.410
➖ 0.390
➖ 0.375
➖ 0.360
➖ 0.347

⚠️SL: 0.452",ebec8fe2eba7e8ef58b03271af5f4532,2026-02-24T19:17:09+00:00,2026-03-02T20:07:51.423037+00:00,247,@Binance_Killers7
