id,external_id,message_preview,hash,published_at,created_at,source_id,source_name
20192,8352,"$BTC DOMINANCE ANALYSIS
--------------------------...--------------
Yours truly,
Fed. Russian Insiders®",c6d94bfcbb4f8524d6bc623a8a7107ed,2025-11-16T07:57:05+00:00,2025-11-16T14:31:57.225849+00:00,108,t.me/FedRussianInsidersOfficial
20180,8351,"🔥$MYX Update🔥

Target 1 : $2.7✅
Target 2 : $2.9✅
T...re still winning, stay tuned for our next signals🐋",9ae7b297fb5f9c93cc6b7640c7112058,2025-11-15T10:11:50+00:00,2025-11-16T14:31:57.146796+00:00,108,t.me/FedRussianInsidersOfficial
20170,8350,"$BTC ANALYSIS
------------------------------------...--------------
Yours truly,
Fed. Russian Insiders®",772f4d9f891057ca2f2a40292e82b553,2025-11-15T04:48:07+00:00,2025-11-16T14:31:57.031195+00:00,108,t.me/FedRussianInsidersOfficial
20185,8349,"BUYING $MITO HERE

The bottom is in for #MITO

Ent... - 0.212 - 0.292 - 0.341 - OPEN

SL: Below $0.0716",8c0951fab2eb882a89ef1d7ae4abcce2,2025-11-14T15:07:23+00:00,2025-11-16T14:31:57.178221+00:00,108,t.me/FedRussianInsidersOfficial
20167,8348,"$BTC UPDATE
--------------------------------------...--------------
Yours truly,
Fed. Russian Insiders®",44b2d88af2b4a6744a22fb5c016a7f84,2025-11-14T13:13:14+00:00,2025-11-16T14:31:56.967280+00:00,108,t.me/FedRussianInsidersOfficial
22280,8358,"$SYN UPDATE

Currently consolidating around our en...Once #SYN breaks above $0.072, there’s no way back",2c1d3bc8cf0eb017440ceb01dbfd5f83,2025-11-18T10:12:34+00:00,2025-11-18T15:11:27.351781+00:00,108,t.me/FedRussianInsidersOfficial
22279,8357,"#SYN BREAKING OUT

Still in entry, buying now with first target at $0.072",333bfb3ced6e3b3befbaecf15cd85705,2025-11-18T09:19:44+00:00,2025-11-18T15:11:27.346759+00:00,108,t.me/FedRussianInsidersOfficial
22278,8356,"$SYN UPDATE

Main Resistance levels at $0.217 (200...u can below $0.07, as this sale will not last long",79063046122e6f887f2bcb6af6f8e512,2025-11-18T09:12:52+00:00,2025-11-18T15:11:27.345380+00:00,108,t.me/FedRussianInsidersOfficial
22277,8355,"BUYING $SYN HERE

The bottom is in for #SYN

Entry...- 0.167 - 0.202 - 0.298 - OPEN

SL: Below $0.05114",43845fa8e837219467682fa95bfd7c2d,2025-11-18T08:48:02+00:00,2025-11-18T15:11:27.339259+00:00,108,t.me/FedRussianInsidersOfficial
22282,8354,"IMPORTANT UPDATE

While BTC dipped below $90,000, ...is going to be big, stay tuned to our next message",83eb8cb645f9b3341666bec3bb67fe9a,2025-11-18T08:26:23+00:00,2025-11-18T15:11:27.375123+00:00,108,t.me/FedRussianInsidersOfficial
23310,8363,"$ZEN UPDATE 💥
------------------------------------...--------------
Yours truly,
Fed. Russian Insiders®",152a53eff06230a0487fd4fcfc7a4134,2025-11-19T08:37:31+00:00,2025-11-19T15:41:21.290827+00:00,108,t.me/FedRussianInsidersOfficial
23322,8362,"$OBOL still at entry, but not for long

Momentum b...ak $0.09, after which higher targets are easy game",149b14197e39947cafad0c27c9f67cdc,2025-11-18T19:58:20+00:00,2025-11-19T15:41:21.396433+00:00,108,t.me/FedRussianInsidersOfficial
23244,8361,"$OBOL

With a market cap of less than $10 Million,... or SOL at $14

Fill your bags, or get left behind",bccc67b00507329f3e53e719edb65ef7,2025-11-18T19:00:00+00:00,2025-11-19T15:41:20.648965+00:00,108,t.me/FedRussianInsidersOfficial
23263,8360,"🚨MEGA SIGNAL: $OBOL🚨

Exchanges: Binance Futures /...0.22 - 0.28 - 0.35 - 0.44 - OPEN

SL: Below 0.0703",016e751b26192ece1000ac4503be497f,2025-11-18T17:10:45+00:00,2025-11-19T15:41:20.813585+00:00,108,t.me/FedRussianInsidersOfficial
24025,8367,"$ASTER ANALYSIS
----------------------------------...--------------
Yours truly,
Fed. Russian Insiders®",7135d45b1e91e656e35a09251bceb9e7,2025-11-20T11:37:05+00:00,2025-11-20T15:44:06.290702+00:00,108,t.me/FedRussianInsidersOfficial
24046,8366,"$CUDIS BREAKING OUT

It will not last long below $0.034, adding more here🐋",67c9af15b484a931c6257d5caba4d62a,2025-11-20T06:50:04+00:00,2025-11-20T15:44:06.453182+00:00,108,t.me/FedRussianInsidersOfficial
24037,8365,"$CUDIS (Binance Futures)

Very nive LTF price acti...$0.034

Targeting: 0.054 - 0.078

SL: Below 0.0316",93d84f026ecd5868555f8452cb393310,2025-11-20T06:09:38+00:00,2025-11-20T15:44:06.405315+00:00,108,t.me/FedRussianInsidersOfficial
25281,8369,"$BTC ANALYSIS
------------------------------------...--------------
Yours truly,
Fed. Russian Insiders®",9acc84cac64892ee12872e64a617cc4f,2025-11-21T08:10:59+00:00,2025-11-21T16:05:37.156822+00:00,108,t.me/FedRussianInsidersOfficial
27411,8373,"$CHESS Breaking out, BTC bottomed and the next leg... already been liquidated. Adding more $CHESS here🚀",fa5cb15eb0fe0886bc3c935c3e7a9f4f,2025-11-22T17:07:32+00:00,2025-11-22T18:06:00.699639+00:00,108,t.me/FedRussianInsidersOfficial
27417,8372,"BUYING $CHESS HERE

Exchanges: Binance (Spot and F... - 0.172 - 0.210 - 0.281 - OPEN

SL: Below $0.0335",8522dba814456c91bac1dd7a5b20a64e,2025-11-22T16:34:28+00:00,2025-11-22T18:06:00.850658+00:00,108,t.me/FedRussianInsidersOfficial
27418,8371,$WLFI 🔥,f58b69bdba0a3561adf17987b70513ad,2025-11-22T16:21:29+00:00,2025-11-22T18:06:00.857444+00:00,108,t.me/FedRussianInsidersOfficial
28856,8379,"#MAVIA will not get a better entry than this, buy the dip while you can

Next stop: $0.08",135f9d00da653413ebe2a09eef56c9e0,2025-11-23T13:43:05+00:00,2025-11-23T17:22:50.769549+00:00,108,t.me/FedRussianInsidersOfficial
28843,8378,"$MAVIA Breaking out, BTC fully bottomed and the ne...sh move has been reached. Adding more $MAVIA here🚀",d099f0baba4da271828c88e4f173886a,2025-11-23T13:29:16+00:00,2025-11-23T17:22:50.662314+00:00,108,t.me/FedRussianInsidersOfficial
28858,8377,"LONGING $MAVIA HERE
Exchange: Binance Futures / By...2 - 0.160 - 0.208 - 0.258 - OPEN

SL: Below 0.0533",73ae4a5c79ae2467813a4c40cd3fd5f5,2025-11-23T13:02:40+00:00,2025-11-23T17:22:50.778838+00:00,108,t.me/FedRussianInsidersOfficial
28857,8376,"$BTC UPDATE ✍️
-----------------------------------...--------------
Yours truly,
Fed. Russian Insiders®",7c95837c66305c4fa7fa40422792101a,2025-11-23T12:41:56+00:00,2025-11-23T17:22:50.775954+00:00,108,t.me/FedRussianInsidersOfficial
28838,8375,"LONGING $BID HERE
Exchange: Binance Futures

The b...2 - 0.122 - 0.152 - 0.198 - OPEN

SL: Below 0.0309",58262a9628d3017fc7e2a6014d0142db,2025-11-23T06:23:09+00:00,2025-11-23T17:22:50.643731+00:00,108,t.me/FedRussianInsidersOfficial
30862,8382,"$WLFI UPDATE 🔥
-----------------------------------...--------------
Yours truly,
Fed. Russian Insiders®",e7b9354fb6a2a171c51c3af0dbb76f6c,2025-11-24T08:03:44+00:00,2025-11-24T17:38:08.936748+00:00,108,t.me/FedRussianInsidersOfficial
30800,8381,"#MITO

Buying below $0.095 is pretty much free money.",839c5ad2d30a3de928e3f6b4a662e128,2025-11-23T21:40:47+00:00,2025-11-24T17:38:08.527251+00:00,108,t.me/FedRussianInsidersOfficial
33387,8391,"LONGING $MLN HERE
Exchanges: Binance (Futures and ... 7.8 - 9.4 - 11.2 - 13.8 - 17 OPEN

SL: Below 4.85",c06035ccfa7835127e4f84ccdbdb2165,2025-11-25T17:51:47+00:00,2025-11-25T18:00:22.150132+00:00,108,t.me/FedRussianInsidersOfficial
33402,8390,"BUYING $MLN HERE
Exchanges: Binance (Futures and S...cumulation, buying heavily here and targeting $10+",53be2da8664531c6c82a4c0dd6ff5f6c,2025-11-25T17:44:01+00:00,2025-11-25T18:00:22.326736+00:00,108,t.me/FedRussianInsidersOfficial
33400,8389,"Buy #PHB now, sell above $1, enjoy",b2b31e1ae2851db6cae13b0e4295e89d,2025-11-25T16:28:16+00:00,2025-11-25T18:00:22.314223+00:00,108,t.me/FedRussianInsidersOfficial
33383,8388,"LONGING $PHB HERE
Exchanges: Binance (Futures and ...- 0.70 - 0.98 - 1.28 - 1.72 - OPEN

SL: Below 0.26",d911cacadbf7995e42882fc2c5bfbf64,2025-11-25T16:26:42+00:00,2025-11-25T18:00:22.107947+00:00,108,t.me/FedRussianInsidersOfficial
33386,8387,"🔥#CHILLGUY Update🔥

Target 1 : $0.020✅
Target 2 : ...x lev🚀

Taking profits and moving stops to entries",dd38d101e6279da60bab88d9a3f8ae5f,2025-11-25T11:38:19+00:00,2025-11-25T18:00:22.129394+00:00,108,t.me/FedRussianInsidersOfficial
33393,8386,"🔥#CHILLGUY Update🔥

Target 1 : $0.020✅

Profit: 61... and our next signals are about to be even bigger🔥",4ac7d79efd123f429f1d022e98959f17,2025-11-25T11:09:30+00:00,2025-11-25T18:00:22.187729+00:00,108,t.me/FedRussianInsidersOfficial
33357,8385,"$ETH ANALYSIS
------------------------------------...--------------
Yours truly,
Fed. Russian Insiders®",08eb5127a5b0b35951581294caed3e8d,2025-11-25T10:38:30+00:00,2025-11-25T18:00:21.668243+00:00,108,t.me/FedRussianInsidersOfficial
33392,8384,"LONGING $CHILLGUY HERE
Exchanges: Binance Futures
...7 - 0.102 - 0.142 - 0.194 - OPEN

SL: Below 0.0147",70d15a5b611b05042446efbc4e351acc,2025-11-24T19:18:32+00:00,2025-11-25T18:00:22.182887+00:00,108,t.me/FedRussianInsidersOfficial
35691,8396,"#CUDIS

Buying below $0.033 is pretty much free money.",324997841dad1644277c5e865a37c427,2025-11-26T15:01:12+00:00,2025-11-26T18:22:25.614358+00:00,108,t.me/FedRussianInsidersOfficial
35717,8395,"LONGING $CUDIS HERE
Exchanges: Binance (Futures an... 0.036-0.038-0.04-0.05-0.08- OPEN

SL: Below 0.027",b7df862ac751e1f47fe63ac80804456b,2025-11-26T14:53:51+00:00,2025-11-26T18:22:25.939288+00:00,108,t.me/FedRussianInsidersOfficial
35729,8393,"$ZEN ANALYSIS
------------------------------------...--------------
Yours truly,
Fed. Russian Insiders®",54e686f492fe4d33bb86e378631ba172,2025-11-26T13:48:36+00:00,2025-11-26T18:22:26.043934+00:00,108,t.me/FedRussianInsidersOfficial
41221,8409,"$BTC ANALYSIS
------------------------------------...--------------
Yours truly,
Fed. Russian Insiders®",e7c1ed9d1db889ee42fa9a8d6fe744af,2025-11-28T10:47:50+00:00,2025-11-29T19:14:39.831949+00:00,108,t.me/FedRussianInsidersOfficial
