id,external_id,message_preview,hash,published_at,created_at,source_id,source_name
48394,1978,"📍Coin : #ANIME/USDT

🟢 LONG 

👉 Entry: 0.006900 - ....007254
🎯 Target 6: 0.007330

❌ StopLoss: 0.006530",3058af70f5d85eb5be2d46542c19443f,2025-12-02T08:20:32+00:00,2025-12-02T20:33:44.743256+00:00,69,t.me/WallStreet_Queens
48392,1976,"📍Coin : #VANA/USDT

🔴 SHORT 

👉 Entry: 2.9000 - 3....t 5: 2.7582
🎯 Target 6: 2.7299

❌ StopLoss: 3.1200",5ef6c0a75406141605d40f2bb42b21ca,2025-12-02T03:10:20+00:00,2025-12-02T20:33:44.716460+00:00,69,t.me/WallStreet_Queens
65180,2008,"📍Coin : #WIF/USDT

🔴 SHORT 

👉 Entry: 0.3838 - 0.3...t 5: 0.3649
🎯 Target 6: 0.3612

❌ StopLoss: 0.4030",ecfb4f7a7b7296afd5f24531098dd1fb,2025-12-09T04:23:02+00:00,2025-12-09T23:24:08.457908+00:00,69,t.me/WallStreet_Queens
71122,2019,"📍Coin : #ETH/USDT

🔴 SHORT 

👉 Entry: 3212.0000 - ....1400
🎯 Target 6: 3022.3000

❌ StopLoss: 3410.0000",60410e31b8660a4224d90d66b5270ef3,2025-12-11T02:53:04+00:00,2025-12-12T00:11:55.970583+00:00,69,t.me/WallStreet_Queens
85259,2045,"📍Coin : #USTC/USDT

🔴 SHORT 

👉 Entry: 0.007470 - ....007103
🎯 Target 6: 0.007031

❌ StopLoss: 0.007850",71aaa218df30c31f8b7b56df48321dc8,2025-12-17T03:00:20+00:00,2025-12-17T03:10:52.340563+00:00,69,t.me/WallStreet_Queens
96181,2081,"📍Coin : #TST/USDT

🔴 SHORT 

👉 Entry: 0.01824 - 0....: 0.01726
🎯 Target 6: 0.01706

❌ StopLoss: 0.01910",40c5a364bbaba24fa00fe00c1c0eb577,2025-12-23T03:22:31+00:00,2025-12-23T15:34:48.421686+00:00,69,t.me/WallStreet_Queens
96177,2076,"📍Coin : #MET/USDT

🔴 SHORT 

👉 Entry: 0.2502 - 0.2...t 5: 0.2358
🎯 Target 6: 0.2334

❌ StopLoss: 0.2640",ee78db629f40b2220d12a7ac46136ad5,2025-12-22T04:35:31+00:00,2025-12-23T15:34:48.295521+00:00,69,t.me/WallStreet_Queens
96159,2072,"📍Coin : #ANIME/USDT

🔴 SHORT 

👉 Entry: 0.005934 -....005640
🎯 Target 6: 0.005582

❌ StopLoss: 0.006270",ce77025142e9d113910b305a4d6f536d,2025-12-20T04:10:17+00:00,2025-12-23T15:34:47.990354+00:00,69,t.me/WallStreet_Queens
96222,2068,"📍Coin : #RESOLV/USDT

🔴 SHORT 

👉 Entry: 0.07803 -...: 0.07424
🎯 Target 6: 0.07350

❌ StopLoss: 0.08190",edbf967ab2f9bc2c7ce72128644757f1,2025-12-19T08:56:13+00:00,2025-12-23T15:34:48.862707+00:00,69,t.me/WallStreet_Queens
96208,2063,"📍Coin : #ACT/USDT

🔴 SHORT 

👉 Entry: 0.02872 - 0....: 0.02735
🎯 Target 6: 0.02707

❌ StopLoss: 0.03020",59eb79edcdbf60adeedc41d18b032474,2025-12-19T02:02:41+00:00,2025-12-23T15:34:48.727077+00:00,69,t.me/WallStreet_Queens
65186,2010,"Coin #BEAT/USDT 

Position: SHORT 

Leverage:  Cro...Targets: 🎯 1.39, 1.34, 1.30, 1.26

Stop Loss: 1.59",cce13f952cc95eaed2dc4538d96110e9,2025-12-09T08:27:30+00:00,2025-12-09T23:24:08.481044+00:00,69,t.me/WallStreet_Queens
104567,2096,"📍Coin : #NIL/USDT

🔴 SHORT 

👉 Entry: 0.07972 - 0....: 0.07590
🎯 Target 6: 0.07514

❌ StopLoss: 0.08426",c22bd0e9f5794a07e1d9667900f1bead,2025-12-27T08:01:49+00:00,2025-12-27T14:11:17.793419+00:00,69,t.me/WallStreet_Queens
107553,2104,"📍Coin : #RSR/USDT

🟢 LONG 

👉 Entry: 0.002796 - 0.....002945
🎯 Target 6: 0.002975

❌ StopLoss: 0.002618",06cea4938be3936c8300a29b18ba1266,2025-12-28T02:41:22+00:00,2025-12-28T21:30:00.196344+00:00,69,t.me/WallStreet_Queens
