id,external_id,message_preview,hash,published_at,created_at,source_id,source_name
177716,47682,"💎🔥PAIR: DUSK/USDT
📈🚀TRADE TYPE: LONG 

🎯🏹ENTRY:
➤ ..._ADMIN
💎✨Trust the process. Trade with discipline.",cbded780875f42af1aed7aad4d4bcdc5,2026-02-03T09:45:42+00:00,2026-02-03T11:49:57.208146+00:00,103,t.me/ESTROFFICIAL
177671,47667,"💎PAIR: XAU/USDT
🔴DIRECTION: SHORT

🏹Entry Price
1)...r trade

━━━━━━━━━━━━━━━
📌Published by @ESTR_ADMIN",d0aa531f6b2594d6145c860a7058ec9a,2026-02-02T18:35:42+00:00,2026-02-03T11:49:56.923536+00:00,103,t.me/ESTROFFICIAL
177651,47665,"💎PAIR: XAG/USDT
🔴DIRECTION: SHORT

🏹Entry Price
1)...r trade

━━━━━━━━━━━━━━━
📌Published by @ESTR_ADMIN",d099af25b9960df5f15a3a30077b710f,2026-02-02T18:33:46+00:00,2026-02-03T11:49:56.511814+00:00,103,t.me/ESTROFFICIAL
185382,47789,"💎PAIR: LA/USDT
🔴DIRECTION: SHORT

🏹Entry Price
1) ...r trade

━━━━━━━━━━━━━━━
📌Published by @ESTR_ADMIN",df809582a779caf60f474b01c78c79c2,2026-02-07T06:07:08+00:00,2026-02-07T15:15:08.114246+00:00,103,t.me/ESTROFFICIAL
192438,47882,"💎PAIR: ZRO/USDT
🔴DIRECTION: SHORT

🏹Entry Price
1)...r trade

━━━━━━━━━━━━━━━
📌Published by @ESTR_ADMIN",df2b02818d448f3c26f90ead5d9e08e6,2026-02-11T06:01:33+00:00,2026-02-12T02:16:13.613116+00:00,103,t.me/ESTROFFICIAL
195248,47913,"⚡️ #SAND/USDT 

🟢 #LONG 

💠 LEVERAGE :  10X - 20X ...3299 

📌 Target 👇🏻

https://t.me/+ax5cMEmF3u4yYWI9",8050eb3550b8b88ef2820f71e98bae40,2026-02-13T02:26:58+00:00,2026-02-13T04:26:14.636286+00:00,103,t.me/ESTROFFICIAL
195253,47898,"💎PAIR: TNSR/USDT
🔴DIRECTION: SHORT

🏹Entry Price
1...r trade

━━━━━━━━━━━━━━━
📌Published by @ESTR_ADMIN",fc3a7184d4000b76cdd3762475ad6412,2026-02-12T10:32:26+00:00,2026-02-13T04:26:14.708259+00:00,103,t.me/ESTROFFICIAL
195251,47891,"💎PAIR: TAKE/USDT
🔴DIRECTION: SHORT

🏹Entry Price
1...r trade

━━━━━━━━━━━━━━━
📌Published by @ESTR_ADMIN",bbf88593a6625b039f1dc5add53cfa13,2026-02-12T08:52:14+00:00,2026-02-13T04:26:14.698762+00:00,103,t.me/ESTROFFICIAL
200184,48031,"#MUBARAK/USDT 

LONG-20X 👇👇👇

https://t.me/+LIcmScVxbiI2OTFl
https://t.me/+LIcmScVxbiI2OTFl",ab2c4e74295d8db70433d40c86f73253,2026-02-16T12:31:22+00:00,2026-02-16T12:46:42.186735+00:00,103,t.me/ESTROFFICIAL
200219,47993,"$VVV DCA 3.900

Stoploss 3.75

target 4.30

Average entry 4.03",4b84f0f02a9274c8b3bbdff92a8e5f23,2026-02-15T09:43:23+00:00,2026-02-16T12:46:42.528902+00:00,103,t.me/ESTROFFICIAL
200218,47972,"💎🔥PAIR: BTR/USDT
📈🚀TRADE TYPE: LONG 

🎯🏹ENTRY:
➤ 0..._ADMIN
💎✨Trust the process. Trade with discipline.",eb5a66ad0d74c5439070518c51d2f88d,2026-02-14T18:10:25+00:00,2026-02-16T12:46:42.502852+00:00,103,t.me/ESTROFFICIAL
207375,48098,"💎🔥PAIR: RAVE/USDT
📈🚀TRADE TYPE: LONG 

🎯🏹ENTRY:
➤ ..._ADMIN
💎✨Trust the process. Trade with discipline.",9cbe32c6530ce4dfef1198b895d2abb8,2026-02-20T10:46:16+00:00,2026-02-20T12:11:48.061835+00:00,103,t.me/ESTROFFICIAL
207362,48097,"💎🔥PAIR: NAORIS/USDT
📈🚀TRADE TYPE: LONG 

🎯🏹ENTRY:
..._ADMIN
💎✨Trust the process. Trade with discipline.",7058333a7fcdfa06ec982e4ef391be5e,2026-02-20T10:45:19+00:00,2026-02-20T12:11:47.887815+00:00,103,t.me/ESTROFFICIAL
207370,48087,"💎🔥PAIR: DOLO/USDT
📈🚀TRADE TYPE: LONG 

🎯🏹ENTRY:
➤ ..._ADMIN
💎✨Trust the process. Trade with discipline.",c0fa9d073fc75e6d112d856ae42f4f69,2026-02-20T07:25:43+00:00,2026-02-20T12:11:48.039835+00:00,103,t.me/ESTROFFICIAL
207382,48083,"💎🔥PAIR: ENSO/USDT
📈🚀TRADE TYPE: LONG 

🎯🏹ENTRY:
➤ ..._ADMIN
💎✨Trust the process. Trade with discipline.",eb0dacb8d5abd1549cf1a6ae1e33d6d0,2026-02-20T07:04:58+00:00,2026-02-20T12:11:48.132379+00:00,103,t.me/ESTROFFICIAL
207377,48079,"💎🔥PAIR: VVV/USDT
📈🚀TRADE TYPE: LONG 

🎯🏹ENTRY:
➤ 4..._ADMIN
💎✨Trust the process. Trade with discipline.",2b904e1e3d1e99b690107a44349e0b2d,2026-02-20T06:43:59+00:00,2026-02-20T12:11:48.087824+00:00,103,t.me/ESTROFFICIAL
209415,48131,"💎🔥PAIR: WOO/USDT
📈🚀TRADE TYPE: LONG 

🎯🏹ENTRY:
➤ 0..._ADMIN
💎✨Trust the process. Trade with discipline.",a54d32d6802b89fa0e846474b6c8b7c9,2026-02-21T09:49:40+00:00,2026-02-21T14:50:41.020593+00:00,103,t.me/ESTROFFICIAL
209426,48130,"💎🔥PAIR: ETC/USDT
📈🚀TRADE TYPE: LONG 

🎯🏹ENTRY:
➤ 9..._ADMIN
💎✨Trust the process. Trade with discipline.",1fc1b4915c27cb5b48feab03955a18fa,2026-02-21T09:48:23+00:00,2026-02-21T14:50:41.323620+00:00,103,t.me/ESTROFFICIAL
