id,external_id,message_preview,hash,published_at,created_at,source_id,source_name
125616,6792,"📍Coin : #DUSK/USDT

🟢 LONG 

➡️ Entry: 0.05913 - 0...: 0.06214
😵 Target 6: 0.06287

❌ StopLoss: 0.05554",f3b8eebbcf7f38609bbb3dce83bdf3b3,2026-01-06T08:58:59+00:00,2026-01-07T00:30:39.686602+00:00,65,t.me/Dash_2Trade_Official
128874,6796,"📍Coin : #GUN/USDT

🔴 SHORT 

➡️ Entry: 0.02173 - 0...: 0.02068
😵 Target 6: 0.02046

❌ StopLoss: 0.02322",98686c5c15c199b72c14bcd186aa99e9,2026-01-08T04:37:53+00:00,2026-01-08T15:41:53.854605+00:00,65,t.me/Dash_2Trade_Official
132875,6867,"📌Coin : #GMT/USDT

🔴 SHORT 

➡️ Entry: 0.02278 - 0...: 0.02169
😵 Target 6: 0.02148

❌ StopLoss: 0.02415",b7e4cd4e841787c3871329cf27cc7c2d,2026-01-10T05:48:26+00:00,2026-01-11T01:39:23.264425+00:00,65,t.me/Dash_2Trade_Official
134968,6883,"📍Coin : #ZIL/USDT

🔴 SHORT 

➡️ Entry: 0.005825 - ....005538
😵 Target 6: 0.005480

❌ StopLoss: 0.006260",bd9b3144e01a07703ab18637e16d42be,2026-01-12T04:29:16+00:00,2026-01-12T06:04:30.880684+00:00,65,t.me/Dash_2Trade_Official
134969,6875,"Coin #4/USDT 

Position: LONG 

Leverage:  Cross25...ets: 🎯 0.02995, 0.03100, 0.033

Stop Loss: 0.02755",56e987d519492218463c7ab493f9a3bb,2026-01-11T05:45:42+00:00,2026-01-12T06:04:30.951722+00:00,65,t.me/Dash_2Trade_Official
137341,6973,"📍Coin : #MTL/USDT

🔴 SHORT 

➡️ Entry: 0.4310 - 0....t 5: 0.4104
😵 Target 6: 0.4062

❌ StopLoss: 0.4530",3c73748a597453ae0fb016f85ed8ffdd,2026-01-13T03:46:19+00:00,2026-01-13T09:08:26.453720+00:00,65,t.me/Dash_2Trade_Official
142236,7062,"📍Coin : #EDU/USDT

🔴 SHORT 

➡️ Entry: 0.1605 - 0....t 5: 0.1526
😵 Target 6: 0.1510

❌ StopLoss: 0.1696",a8eb1392216e7cec0e7b2e440b29a81c,2026-01-15T04:31:56+00:00,2026-01-15T14:01:59.295254+00:00,65,t.me/Dash_2Trade_Official
144911,7068,"📍Coin : #LINK/USDT

🟢 LONG 

➡️ Entry: 13.6520 - 1... 14.3400
😵 Target 6: 14.4849

⛔️ StopLoss: 13.0230",ca9e508f80c6045e79ce629018321975,2026-01-16T05:18:49+00:00,2026-01-16T16:59:45.287869+00:00,65,t.me/Dash_2Trade_Official
144912,7067,"📍Coin : #DASH/USDT

🔴 SHORT 

➡️ Entry: 85.4000 - ...: 81.3000
😵 Target 6: 80.4900

❌ StopLoss: 89.9000",e6b4970272d7dbffa60d7768fa072687,2026-01-16T04:10:48+00:00,2026-01-16T16:59:45.290258+00:00,65,t.me/Dash_2Trade_Official
147301,7170,"⏱#STABLE/USDT  ( SHORT )

🍁 Leverage ➡️ 20X to 25X...16280 | 0.016082 | 0.015882

🔇 Stoploss = 0.017697",ffe502a3d9cb64417d9045d70cbb8f77,2026-01-17T19:13:08+00:00,2026-01-17T19:26:27.965185+00:00,65,t.me/Dash_2Trade_Official
150327,7177,"📌Coin : #PYTH/USDT

🟢 LONG 

➡️ Entry: 0.05950 - 0... 0.06251
😵 Target 6: 0.06320

⛔️ StopLoss: 0.05516",3b7e3cfc461f47db19a3441924c7bdc6,2026-01-19T04:24:22+00:00,2026-01-19T22:35:01.406647+00:00,65,t.me/Dash_2Trade_Official
156747,7209,"📍Coin : #SXT/USDT

🟢 LONG 

➡️ Entry: 0.03481 - 0.... 0.03679
😵 Target 6: 0.03723

⛔️ StopLoss: 0.03300",b691de0e5b9fd10f896dede5ec0a88c5,2026-01-22T04:24:11+00:00,2026-01-23T02:42:25.061660+00:00,65,t.me/Dash_2Trade_Official
165950,7236,"📍Coin : #AXS/USDT

🔴 SHORT 

➡️ Entry: 2.5860 - 2.... 5: 2.4580
😵 Target 6: 2.4342

⛔️ StopLoss: 2.6890",2705c44d821246ac194303a375f2d072,2026-01-27T05:38:10+00:00,2026-01-27T17:48:24.102226+00:00,65,t.me/Dash_2Trade_Official
