id,external_id,message_preview,hash,published_at,created_at,source_id,source_name
1813,519,"#LINK/USDT
Target 1  Achieved ✅🚀
Target 2 Achieved...rofit 📈29.03%
Time: 16hrs 46mins⏰
@Myc_support_vip",fb5712df461ef0f4257ebc63b8f64066,2022-10-17T23:41:32+00:00,2025-11-03T13:52:06.621185+00:00,38,@myc_signals_crypto
2193,518,"#GMT/USDT 
Target 1 Achieved✅🚀
Take Profit 📈9.51%
Time: 11hrs 19mins⏰
@Myc_support_vip",8ac8eacca75bcd93b5ae424644f38d5a,2022-10-17T22:55:44+00:00,2025-11-03T15:38:11.088611+00:00,38,@myc_signals_crypto
1812,517,"#GMT/USDT 
Entry Target  Achieved
@Myc_support_vip",ce5e6f938daa4f6d41d991c998838d8e,2022-10-17T20:53:29+00:00,2025-11-03T13:52:00.232102+00:00,38,@myc_signals_crypto
2192,516,"#SUSHI/USDT
Target 1 Achieved ✅🚀
Take Profit 📈38.0623% 
@Myc_support_vip",9afeffc6f53f97a4b66b25d3dd455e0d,2022-10-17T18:18:43+00:00,2025-11-03T15:38:04.966973+00:00,38,@myc_signals_crypto
2473,515,"#VET/USDT
Target 1 Achieved ✅🚀
Take Profit 📈2.73%
Time: 5hrs 54mins⏰
@Myc_support_vip",59ae78b1989355c5713783515e5133b1,2022-10-17T18:11:04+00:00,2025-11-03T17:30:57.258939+00:00,38,@myc_signals_crypto
1811,514,"#XRP/USDT 
Target 1 Achieved ✅🚀
Target 2 Achieved ...rofit 📈 17.99%
Time: 6hrs 24mins⏰
@Myc_support_vip",3d440df60bd6f3cc5798d3434a44bef3,2022-10-17T18:11:04+00:00,2025-11-03T13:51:51.217305+00:00,38,@myc_signals_crypto
2191,513,"#INJ/USDT  
All Target Achieved ✅🚀
Profit 📈392.65%
@Myc_support_vip",5f0c6fc137ef9ea01f2dc84d3979ddc8,2022-10-17T17:48:35+00:00,2025-11-03T15:37:56.616703+00:00,38,@myc_signals_crypto
1810,512,"#OP/USDT
Target 1 Achieved ✅🚀
Target 2 Achieved ✅🚀...Profit 📈73.215%
Time: 9hr 0mins ⏰
@Myc_support_vip",73fdcac15e41c532d39e7c93d0e9071a,2022-10-17T17:48:35+00:00,2025-11-03T13:51:43.097648+00:00,38,@myc_signals_crypto
2472,511,"#RLC/USDT  
Target 1 Achieved ✅🚀
Target 2 Achieved ✅🚀
Take Profit 📈19.54%
@Myc_support_vip",91a9d7f1551a9e9a8c2d190e4f2affda,2022-10-17T17:48:34+00:00,2025-11-03T17:30:47.915050+00:00,38,@myc_signals_crypto
2471,509,"#BAL/USDT
Target 1 Achieved ✅🚀
Target 2 Achieved ✅🚀
Take Profit 📈27.64%
@Myc_support_vip",37c58b1c0334c974c82266cdda20e9a6,2022-10-17T17:48:34+00:00,2025-11-03T17:30:43.720461+00:00,38,@myc_signals_crypto
2190,510,"#AR/USDT 
Target 1 Achieved ✅🚀
Target 2 Achieved ✅... Achieved ✅🚀
Take Profit 📈55.814%
@Myc_support_vip",7eec9b8d557f438543fcbddb9f7682b1,2022-10-17T17:48:34+00:00,2025-11-03T15:37:47.520894+00:00,38,@myc_signals_crypto
2189,508,"#KAVA/USDT  
Target 1 Achieved ✅🚀
Target 2 Achieve...6 Achieved ✅🚀
Take Profit 📈49.56%
@Myc_support_vip",b741127c5cb8c79bf1e2d868048077e0,2022-10-17T17:48:34+00:00,2025-11-03T15:37:39.242593+00:00,38,@myc_signals_crypto
2188,507,"#OP/USDT
Target 1 Achieved ✅🚀
Target 2 Achieved ✅🚀...Profit 📈48.34%
Time: 3hr 43mins ⏰
@Myc_support_vip",c745d8102208e995848f61d30ba4ba14,2022-10-17T17:48:34+00:00,2025-11-03T15:37:37.024345+00:00,38,@myc_signals_crypto
