id,external_id,message_preview,hash,published_at,created_at,source_id,source_name
117129,38264,"👍THE WOLF SCALPER👍

✔️COIN NAME: MYX(USDT)

LEVERA... LOSS:  5.30

#WE_STAND_WITH_PALESTINE

REACTIONS?",3afb9440127a9f90a97975b8b7d1c27f,2026-01-03T08:50:50+00:00,2026-01-03T17:12:13.133042+00:00,193,t.me/thewolfcrypto1
115179,38198,"👍THE WOLF SCALPER👍

✔️COIN NAME: RIVER(USDT)

LEVE...OSS:  11.900

#WE_STAND_WITH_PALESTINE

REACTIONS?",5b79d0272770dc4f4cbfda7bd66c9006,2026-01-02T07:03:04+00:00,2026-01-02T14:36:14.448757+00:00,193,t.me/thewolfcrypto1
111942,38155,"👍THE WOLF SCALPER👍

✔️COIN NAME: RIVER(USDT)

LEVE... LOSS:  9.00

#WE_STAND_WITH_PALESTINE

REACTIONS?",6d2029b62b7c3f90be45c5452bb50e3f,2026-01-01T08:31:40+00:00,2026-01-01T13:42:32.874850+00:00,193,t.me/thewolfcrypto1
111934,38149,"👍THE WOLF SCALPER👍

✔️COIN NAME: LIGHT(USDT)

LEVE... LOSS:  1.94

#WE_STAND_WITH_PALESTINE

REACTIONS?",6320c692d6557404f4a480f44ed9ca9a,2026-01-01T08:10:15+00:00,2026-01-01T13:42:32.767527+00:00,193,t.me/thewolfcrypto1
124364,38409,"👍THE WOLF SCALPER👍

✔️COIN NAME: ZK(USDT)

LEVERAG...SS:  0.03800

#WE_STAND_WITH_PALESTINE

REACTIONS?",36c3cab7fa5374ce3f28ae102e9df942,2026-01-06T07:42:48+00:00,2026-01-07T00:29:32.520862+00:00,193,t.me/thewolfcrypto1
119443,38303,"👍THE WOLF SCALPER👍

✔️COIN NAME: RIVER(USDT)

LEVE...LOSS:  14.85

#WE_STAND_WITH_PALESTINE

REACTIONS?",2ae9c60116a7022a93ab5da053a8d5b4,2026-01-04T07:00:39+00:00,2026-01-04T18:50:21.035897+00:00,193,t.me/thewolfcrypto1
127211,38495,"👍THE WOLF SCALPER👍

✔️COIN NAME: CLO(USDT)

LEVERA...WITH_PALESTINE

CLICK TO JOIN BITUNIX


REACTIONS?",3bcd804d5168d27880472f2b4e4480a5,2026-01-08T08:56:21+00:00,2026-01-08T15:38:37.734034+00:00,193,t.me/thewolfcrypto1
127209,38470,"👍THE WOLF SCALPER👍

✔️COIN NAME: ZKP(USDT)

LEVERA...WITH_PALESTINE

CLICK TO JOIN BITUNIX


REACTIONS?",d8c3d2f1b1c075d3c9cea288c7ff6819,2026-01-07T14:26:59+00:00,2026-01-08T15:38:37.725286+00:00,193,t.me/thewolfcrypto1
127226,38450,"👍THE WOLF SCALPER👍

✔️COIN NAME: BREV(USDT)

LEVER...OSS:  0.4950

#WE_STAND_WITH_PALESTINE

REACTIONS?",455f939cda20488170a3d5ce07b55813,2026-01-07T09:57:14+00:00,2026-01-08T15:38:37.787531+00:00,193,t.me/thewolfcrypto1
130300,38563,"👍THE WOLF SCALPER👍

✔️COIN NAME: GUN(USDT)

LEVERA..._WITH_PALESTINE

CLICK TO JOIN BITUNIX

REACTIONS?",51c3c4610705af72d64c04f35b9cc5dc,2026-01-09T13:44:42+00:00,2026-01-09T19:29:35.564042+00:00,193,t.me/thewolfcrypto1
130313,38552,"👍THE WOLF SCALPER👍

✔️COIN NAME: GUN(USDT)

LEVERA..._WITH_PALESTINE

CLICK TO JOIN BITUNIX

REACTIONS?",c800842683cbd2f2b08a6e3814fd8768,2026-01-09T09:34:08+00:00,2026-01-09T19:29:37.399433+00:00,193,t.me/thewolfcrypto1
130316,38549,"👍THE WOLF SCALPER👍

✔️COIN NAME: CLO(USDT)

LEVERA..._WITH_PALESTINE

CLICK TO JOIN BITUNIX

REACTIONS?",52490f0d85e51d272c02e76467392ea0,2026-01-09T09:10:31+00:00,2026-01-09T19:29:37.537121+00:00,193,t.me/thewolfcrypto1
131953,38596,"👍THE WOLF SCALPER👍

✔️COIN NAME: RIVER(USDT)

LEVE..._WITH_PALESTINE

CLICK TO JOIN BITUNIX

REACTIONS?",e08b1b707ae205fc3a30cfa0265ad7f3,2026-01-10T07:16:14+00:00,2026-01-11T01:38:28.560842+00:00,193,t.me/thewolfcrypto1
131954,38593,"👍THE WOLF SCALPER👍

✔️COIN NAME: IR(USDT)

LEVERAG..._WITH_PALESTINE

CLICK TO JOIN BITUNIX

REACTIONS?",5d046043f2e9320e78415163e0940475,2026-01-10T06:39:37+00:00,2026-01-11T01:38:28.567057+00:00,193,t.me/thewolfcrypto1
133953,38651,"👍THE WOLF SCALPER👍

✔️COIN NAME: RIVER(USDT)

LEVE..._WITH_PALESTINE

CLICK TO JOIN BITUNIX

REACTIONS?",fde1d03971db114ad3b1ac8d990e6611,2026-01-11T10:16:52+00:00,2026-01-12T06:03:29.349609+00:00,193,t.me/thewolfcrypto1
