id,external_id,message_preview,hash,published_at,created_at,source_id,source_name
116061,83721,"⚡️⚡️ #AUCTION/USDT ⚡️⚡️
Exchanges: Bingx 

Signal ...
5) 5.48020
6) 5.55775
7) 🚀🚀🚀

Stop Targets:
5-10%",10567669802266d48ef8b0d1c4590ece,2026-01-02T11:13:05+00:00,2026-01-02T14:37:15.191419+00:00,77,t.me/Master_of_binanace
116073,83719,"⚡️⚡️ #HYPE/USDT ⚡️⚡️
Exchanges: Bingx 

Signal Typ...) 26.06858
6) 26.43748
7) 🚀🚀🚀

Stop Targets:
5-10%",7431b20a1a571e9766a44f094ab7970a,2026-01-02T11:12:57+00:00,2026-01-02T14:37:15.911704+00:00,77,t.me/Master_of_binanace
116062,83717,"⚡️⚡️ #LISTA/USDT ⚡️⚡️
Exchanges: Bingx 

Signal Ty...
5) 0.17755
6) 0.18006
7) 🚀🚀🚀

Stop Targets:
5-10%",7d70553d4a484d8e2c9baa8741c682c1,2026-01-02T11:12:50+00:00,2026-01-02T14:37:15.195907+00:00,77,t.me/Master_of_binanace
116067,83704,"⚡️⚡️ #MORPHO/USDT ⚡️⚡️
Exchanges: Bingx 

Signal T...
5) 1.16187
6) 1.17831
7) 🚀🚀🚀

Stop Targets:
5-10%",dfaaf5dfc422e3d88f9b9c2c10a13105,2026-01-02T05:56:30+00:00,2026-01-02T14:37:15.266917+00:00,77,t.me/Master_of_binanace
116087,83702,"⚡️⚡️ #BNB/USDT ⚡️⚡️
Exchanges: Bingx 

Signal Type...918.39460
6) 931.39075
7) 🚀🚀🚀

Stop Targets:
5-10%",db871f2e0c365294ffb5898831270605,2026-01-02T05:56:20+00:00,2026-01-02T14:37:16.137360+00:00,77,t.me/Master_of_binanace
116091,83700,"⚡️⚡️ #XNY/USDT ⚡️⚡️
Exchanges: Bingx 

Signal Type...
5) 0.00369
6) 0.00374
7) 🚀🚀🚀

Stop Targets:
5-10%",727d92d2c295fa438403e19f333d697c,2026-01-02T05:56:09+00:00,2026-01-02T14:37:16.591271+00:00,77,t.me/Master_of_binanace
116118,83698,"⚡️⚡️ #BARD/USDT ⚡️⚡️
Exchanges: Bingx 

Signal Typ...
5) 0.83655
6) 0.84839
7) 🚀🚀🚀

Stop Targets:
5-10%",1fb48d92433674e1b5a26be4651bbf48,2026-01-02T05:55:55+00:00,2026-01-02T14:37:16.889571+00:00,77,t.me/Master_of_binanace
116098,83696,"⚡️⚡️ #AKE/USDT ⚡️⚡️
Exchanges: Bingx 

Signal Type...
5) 0.00043
6) 0.00043
7) 🚀🚀🚀

Stop Targets:
5-10%",473844b9ca81c0290096889bddce201f,2026-01-02T05:55:38+00:00,2026-01-02T14:37:16.731107+00:00,77,t.me/Master_of_binanace
113346,83633,"⚡️⚡️ #GMX/USDT ⚡️⚡️
Exchanges: Bingx 

Signal Type...
5) 8.13444
6) 8.24955
7) 🚀🚀🚀

Stop Targets:
5-10%",031aa396c0f85a6b13feef8b34012a27,2026-01-01T13:11:57+00:00,2026-01-01T13:44:33.741028+00:00,77,t.me/Master_of_binanace
113347,83631,"⚡️⚡️ #FLOCK/USDT ⚡️⚡️
Exchanges: Bingx 

Signal Ty...
5) 0.08862
6) 0.08987
7) 🚀🚀🚀

Stop Targets:
5-10%",99c494ce709825f3e51ffe1e6beb45ad,2026-01-01T13:11:50+00:00,2026-01-01T13:44:33.748041+00:00,77,t.me/Master_of_binanace
113337,83629,"⚡️⚡️ #AVNT/USDT ⚡️⚡️
Exchanges: Bingx 

Signal Typ...
5) 0.36866
6) 0.37387
7) 🚀🚀🚀

Stop Targets:
5-10%",d2088809ee42b9ef44981ff647639aba,2026-01-01T13:11:42+00:00,2026-01-01T13:44:33.365391+00:00,77,t.me/Master_of_binanace
113343,83627,"⚡️⚡️ #JASMY/USDT ⚡️⚡️
Exchanges: Bingx 

Signal Ty...
5) 0.00592
6) 0.00601
7) 🚀🚀🚀

Stop Targets:
5-10%",a715abb8bce321c5d9dd6cd4b3e71406,2026-01-01T13:11:33+00:00,2026-01-01T13:44:33.392276+00:00,77,t.me/Master_of_binanace
113349,83625,"⚡️⚡️ #CROSS/USDT ⚡️⚡️
Exchanges: Bingx 

Signal Ty...
5) 0.14953
6) 0.15165
7) 🚀🚀🚀

Stop Targets:
5-10%",3fe781165c8a1f07be45ee9985abd507,2026-01-01T13:11:26+00:00,2026-01-01T13:44:33.811210+00:00,77,t.me/Master_of_binanace
113374,83612,"⚡️⚡️ #SPX/USDT ⚡️⚡️
Exchanges: Bingx 

Signal Type...
5) 0.49862
6) 0.50568
7) 🚀🚀🚀

Stop Targets:
5-10%",f42c22af2ac3c71fd5cbdf6329c0f8ed,2026-01-01T06:52:06+00:00,2026-01-01T13:44:34.413082+00:00,77,t.me/Master_of_binanace
113377,83610,"⚡️⚡️ #CYBER/USDT ⚡️⚡️
Exchanges: Bingx 

Signal Ty...
5) 0.78525
6) 0.79636
7) 🚀🚀🚀

Stop Targets:
5-10%",f3026aba5b074c193740681f5a00bbfa,2026-01-01T06:51:56+00:00,2026-01-01T13:44:34.452694+00:00,77,t.me/Master_of_binanace
125496,84224,"⚡️⚡️ #XLM/USDT ⚡️⚡️
Exchanges: Bingx 

Signal Type...
5) 0.25644
6) 0.26006
7) 🚀🚀🚀

Stop Targets:
5-10%",7cfaaf38a5388fcff44116f5768ef5bb,2026-01-06T16:29:07+00:00,2026-01-07T00:30:32.908157+00:00,77,t.me/Master_of_binanace
125503,84222,"⚡️⚡️ #NIGHT/USDT ⚡️⚡️
Exchanges: Bingx 

Signal Ty...
5) 0.08044
6) 0.08158
7) 🚀🚀🚀

Stop Targets:
5-10%",59ff3e534e520c592daca5ed88da427d,2026-01-06T16:28:58+00:00,2026-01-07T00:30:35.273546+00:00,77,t.me/Master_of_binanace
125502,84221,"⚡️⚡️ #JASMY/USDT ⚡️⚡️
Exchanges: Bingx 

Signal Ty...
5) 0.00964
6) 0.00977
7) 🚀🚀🚀

Stop Targets:
5-10%",718e72b7f0cd7ca708ae613b8ebc4192,2026-01-06T16:28:45+00:00,2026-01-07T00:30:35.274098+00:00,77,t.me/Master_of_binanace
