id,external_id,message_preview,hash,published_at,created_at,source_id,source_name
235189,15613,"#SIGNAL (TRX/USDT) 

🔑 Open SHORT at price between....285

❗️ STOP LOSS: $0.312

@CryptoKlondikePremium",5628aed9669e0f8c42c1b03515b25673,2026-03-19T16:00:10+00:00,2026-03-19T18:59:58.316668+00:00,61,t.me/CryptoKlondikePremium
235196,15598,"#SIGNAL (HYPE/USDT) 

🔑 Open LONG at price between...3.03

❗️ STOP LOSS: $39.34

@CryptoKlondikePremium",9a607c7cdfd85db91109dd01a156614e,2026-03-19T05:00:06+00:00,2026-03-19T18:59:59.075541+00:00,61,t.me/CryptoKlondikePremium
235198,15595,"#SIGNAL (TRX/USDT) 

🔑 Open LONG at price between ...189

❗️ STOP LOSS: $0.2916

@CryptoKlondikePremium",d501247e8b78d1477edc768921b0f1ba,2026-03-19T03:00:12+00:00,2026-03-19T18:59:59.491757+00:00,61,t.me/CryptoKlondikePremium
235203,15588,"#SIGNAL (BTC/USDT) 

📛 Risk of the signal: 8/10

🔑...76500

❗️STOP LOSS: $68500

@CryptoKlondikePremium",259412b081f22fa78e2cb616c9fc9102,2026-03-18T14:56:51+00:00,2026-03-19T19:00:00.001089+00:00,61,t.me/CryptoKlondikePremium
235211,15579,"#SIGNAL (HYPE/USDT) 

🔑 Open LONG at price between...2.56

❗️ STOP LOSS: $38.92

@CryptoKlondikePremium",c11d78b8e313b7cf00533f9d45c428cf,2026-03-18T13:00:13+00:00,2026-03-19T19:00:00.810720+00:00,61,t.me/CryptoKlondikePremium
235216,15572,"#SIGNAL (POL/USDT) 

🔑 Open SHORT at price between...39

❗️ STOP LOSS: $0.10223

@CryptoKlondikePremium",a700917839b9a9707d65a2d9c94adabb,2026-03-18T12:00:15+00:00,2026-03-19T19:00:01.216063+00:00,61,t.me/CryptoKlondikePremium
235226,15560,"#SIGNAL (HYPE/USDT) 

🔑 Open LONG at price between...3.17

❗️ STOP LOSS: $39.47

@CryptoKlondikePremium",b297a42c59962861e845eca532bfad35,2026-03-18T01:00:09+00:00,2026-03-19T19:00:02.392298+00:00,61,t.me/CryptoKlondikePremium
235230,15555,"#SIGNAL (POL/USDT) 

🔑 Open LONG at price between ...69

❗️ STOP LOSS: $0.09571

@CryptoKlondikePremium",cdc233454a255de1b95172058d6dd102,2026-03-17T14:00:12+00:00,2026-03-19T19:00:02.756776+00:00,61,t.me/CryptoKlondikePremium
235232,15552,"#SIGNAL (TRX/USDT) 

🔑 Open LONG at price between ...137

❗️ STOP LOSS: $0.2868

@CryptoKlondikePremium",d19e97fdad73956c6825d0702c57c205,2026-03-17T08:00:13+00:00,2026-03-19T19:00:02.778441+00:00,61,t.me/CryptoKlondikePremium
235240,15544,"#SIGNAL (TRX/USDT) 

🔑 Open LONG at price between ...3117

❗️ STOP LOSS: $0.285

@CryptoKlondikePremium",bbf511575eb5ce4d933ad9a0f732e871,2026-03-16T18:00:15+00:00,2026-03-19T19:00:03.530074+00:00,61,t.me/CryptoKlondikePremium
