id,external_id,message_preview,hash,published_at,created_at,source_id,source_name
53047,43599,"#SOL/USDT

LONG 

Entry: 139.20 - 138.67

Target: 
142.23
144.33 
146.75 
149.44
153.99

SL : 137.25",85fa984f6cf491777378795c8a730eb7,2025-12-04T15:45:40+00:00,2025-12-04T21:20:10.218498+00:00,170,t.me/cryptocurrencyfutureandspot
53049,43594,"#LINK /USDT 

LONG

Entry : 13.90 - 13.97

Targets
14.30
14.60
14.90
15.30
15.70

SL 13.37",a76ff185ba39c4295c200858c03d21c1,2025-12-04T10:24:28+00:00,2025-12-04T21:20:10.622767+00:00,170,t.me/cryptocurrencyfutureandspot
50819,43590,"#ETH /USDT

LONG

Entry: 3040 - 3060

Target 
3100
3140
3180
3220
3260
3300
3400
3500

SL : 2980",58ad5dd7afe2d08068b58a89c14944a0,2025-12-03T20:23:38+00:00,2025-12-03T21:12:41.644008+00:00,170,t.me/cryptocurrencyfutureandspot
46665,43577,"#ETH/USDT

SHORT

Entry: 2985 - 3000

Targets 
2955
2910
2870
2820
2770
2720

SL : 3020",662d981554325b905d1cfe0e39f212b8,2025-12-02T09:32:24+00:00,2025-12-02T20:29:37.861387+00:00,170,t.me/cryptocurrencyfutureandspot
46678,43581,"#BTC /USDT

SHORT

Entry : 92000 - 93000

Target 
...000
85000
83000

SL 94500 (4HR CANDLE CLOSE ABOVE)",e193b11ec9e154c4102872a629ee0087,2025-12-02T17:50:27+00:00,2025-12-02T20:29:38.001755+00:00,170,t.me/cryptocurrencyfutureandspot
59902,43624,"#XRP/USDT 

LONG

Entry:  1.998 - 2.032 - current ....450 
2.600

SL : 1.9623 ( 4hr candle close below)",f7bbfc6c8c7c616e110b3dfa33880e92,2025-12-07T12:01:36+00:00,2025-12-07T22:50:36.644613+00:00,170,t.me/cryptocurrencyfutureandspot
62197,43643,"#SOL/USDT 

LONG 

Entry : 129.60 - 130.80

Targets
132.00
133.77
136.11
139.00
145.00

SL : 127.50",8add7f272fa51be50abae70b8f5cc2f9,2025-12-08T20:25:00+00:00,2025-12-08T22:58:26.882961+00:00,170,t.me/cryptocurrencyfutureandspot
62205,43639,"#LINK /USDT

LONG 

Entry : 13.00 - 13.22

Targets
13.48
13.84
14.32
15.00
16.00

SL 12.78",d4a03cbefbeea51261283a2f907c956a,2025-12-08T16:59:36+00:00,2025-12-08T22:58:26.973324+00:00,170,t.me/cryptocurrencyfutureandspot
67250,43662,"#BTC /USDT

LONG

Entry: 91900 - 92400 - current m...0
94000
95000
96000
97000
98000
100000

SL : 88000",d0ac34924447397734b8ff5af14a5f5d,2025-12-10T21:27:27+00:00,2025-12-11T00:59:30.879456+00:00,170,t.me/cryptocurrencyfutureandspot
70106,43668,"#BNB/USDT 

SHORT 

Entry : 912 - 915

Targets
905
895
880
860
840
800

SL : 922",caea753eb748b5018d74d67a2682151a,2025-12-11T18:31:07+00:00,2025-12-12T00:10:45.712844+00:00,170,t.me/cryptocurrencyfutureandspot
76115,43680,"#ADA/USDT

LONG 

Entry: 0.4055 - 0.4123

Target: ...
0.4220
0.4267
0.4306 
0.4347 
0.4388

SL : 0.4010",61c7ed0dd83261b58efe080f26225bb0,2025-12-13T19:52:58+00:00,2025-12-14T01:54:41.459811+00:00,170,t.me/cryptocurrencyfutureandspot
78369,43682,"#GUN/USDT

SHORT 

Entry: 0.01753 - 0.01800 - curr...739 
0.01724
0.01701
0.01680
0.01654

SL : 0.01834",ce2963623af76b75ed23370f6b2dee1b,2025-12-14T03:45:11+00:00,2025-12-15T01:23:28.604292+00:00,170,t.me/cryptocurrencyfutureandspot
81160,43700,"#BTC/USDT

LONG 

Entry : 86000-86400 - current ma...00
90250
92000

SL: 85000 (2hr candle close below)",38f088dac3a683d2ed9d4420db9b8122,2025-12-15T17:04:45+00:00,2025-12-16T02:05:20.348426+00:00,170,t.me/cryptocurrencyfutureandspot
81158,43694,"#ETH /USDT 

LONG 

Entry : 3110 - 3080

Targets
3...
3300
3350
3400

SL 3050 ( 2hr candle close below)",62cbf2e69f354039b1a3162c1783e32b,2025-12-15T05:39:51+00:00,2025-12-16T02:05:20.336961+00:00,170,t.me/cryptocurrencyfutureandspot
