id,external_id,message_preview,hash,published_at,created_at,source_id,source_name
6816,2866,"THERE WE GOOOO 🏆

TP1 hit, that's +150 pips ✅

Let's CLOSE some profit now 🫡🔥",be5dc2e231e83b263fce883a9ca48ea9,2025-09-30T06:12:14+00:00,2025-11-03T23:12:53.225314+00:00,31,@AltSignals_FXTradingSignals
6810,2868,"TP2 hit, that's +300 pips ✅

WHAT A DAY ALREADY 🔼🔥...e already, you may CLOSE HERE NOW IF YOU WANT 💆‍♂️",afe87128ced00d955c186a7be5fd49da,2025-09-30T06:12:14+00:00,2025-11-03T23:12:53.017673+00:00,31,@AltSignals_FXTradingSignals
6813,2865,"SIGNAL ALERT

BUY XAUUSD 3868.5

🤑TP1: 3870.0
🤑TP2: 3871.5
🤑TP3: 3879.5
🔴SL: 3857.5",32a086f8e0c6e382bc6021275cdeba96,2025-09-30T06:07:30+00:00,2025-11-03T23:12:53.139565+00:00,31,@AltSignals_FXTradingSignals
6812,2864,"Good Morning, Traders ☀️

New day. New charts. New...Win.
Let the market respect your mindset today. 💪🔥",6a134bca42dbd5de896c67b787a86a93,2025-09-30T05:00:02+00:00,2025-11-03T23:12:53.096227+00:00,31,@AltSignals_FXTradingSignals
6818,2862,BOOK SOME PROFIT GUYS,96bf080af1d3921193740df97655c257,2025-09-29T16:48:45+00:00,2025-11-03T23:12:53.247713+00:00,31,@AltSignals_FXTradingSignals
6815,2860,"ALL 

TIME 

HIGH ☺️",5ce6381c5637b6b8a1f5667aefbdda9f,2025-09-29T11:51:47+00:00,2025-11-03T23:12:53.192892+00:00,31,@AltSignals_FXTradingSignals
6811,2858,BOOM BOOM 💥💥💥,7e01db1b07363699ffac47dba153c1d1,2025-09-29T11:18:54+00:00,2025-11-03T23:12:53.065767+00:00,31,@AltSignals_FXTradingSignals
6814,2856,"FREE SETUP- 100PIPS LET’S GOOOO✅

Let’s CLOSE our ...ou wish to hold now‼️

Nonstop smashing TP with ✅️",3378d29bf198c13987de98e9c5713e18,2025-09-29T08:20:09+00:00,2025-11-03T23:12:53.147220+00:00,31,@AltSignals_FXTradingSignals
6817,2855,"🔔➡️📊Check Out The Some Today Performance of Accoun...K AVAILABLE ⬇️⤵️

DM Here 👇

@Forex_trader_teams ✅",778d86d15000e80af87ba145372d9721,2025-09-29T08:15:50+00:00,2025-11-03T23:12:53.231743+00:00,31,@AltSignals_FXTradingSignals
6842,2847,"FREE SETUP-STRAIGHT TO TP2//70pips✅

Let’s CLOSE o...u wish to hold now‼️

Nonstop smashing TP with me🫡",b200c9f69ed321e5f3a2d2c83edadcf5,2025-09-29T08:11:57+00:00,2025-11-03T23:13:00.175732+00:00,31,@AltSignals_FXTradingSignals
