id,external_id,message_preview,hash,published_at,created_at,source_id,source_name
220737,5285,"СИГНАЛ #TAO/USDT

📛 Риск сигнала: 4/10

🔑 Открывае...С: $175
➖➖➖➖➖➖➖
Торгуем тут | Вступить в VIP канал",97247dcfcf9e7d1c29f0d160cce8f8f5,2026-03-10T09:50:29+00:00,2026-03-10T16:30:29.419833+00:00,121,t.me/crypto_yoda_channel
220742,5272,"СИГНАЛ #POL/USDT

🔑 Открываем ШОРТ в зоне $0.1000 ...$0.1044
➖➖➖➖➖➖➖
Торгуем тут | Вступить в VIP канал",6c1386cfcb8c15f3f90fa4dc5812fa73,2026-03-05T16:07:18+00:00,2026-03-10T16:30:29.538901+00:00,121,t.me/crypto_yoda_channel
220770,5269,"СИГНАЛ #ETH/USDT

📛 Риск сигнала: 6/10

🔑 Открывае...: $1960
➖➖➖➖➖➖➖
Торгуем тут | Вступить в VIP канал",3bd65c947a9bcbb7663b1d57c82362ba,2026-03-05T10:57:05+00:00,2026-03-10T16:30:30.035318+00:00,121,t.me/crypto_yoda_channel
220787,5267,"СИГНАЛ #HYPE/USDT

🔑 Открываем ЛОНГ в зоне $31.93 ... $30.87
➖➖➖➖➖➖➖
Торгуем тут | Вступить в VIP канал",2a4f43a302aa511ef0b5aae063bf6d52,2026-03-04T18:02:19+00:00,2026-03-10T16:30:30.098065+00:00,121,t.me/crypto_yoda_channel
220762,5264,"СИГНАЛ #POL/USDT

🔑 Открываем ШОРТ в зоне $0.1023 ...$0.1068
➖➖➖➖➖➖➖
Торгуем тут | Вступить в VIP канал",0e853bbf26a2a2e9380b3ca9a6b75955,2026-03-04T08:40:41+00:00,2026-03-10T16:30:29.935450+00:00,121,t.me/crypto_yoda_channel
220800,5262,"СИГНАЛ #HYPE/USDT

🔑 Открываем ЛОНГ в зоне $31.94 ... $30.87
➖➖➖➖➖➖➖
Торгуем тут | Вступить в VIP канал",a97d710570d9a332cf2159d1b84f76ec,2026-03-03T19:18:24+00:00,2026-03-10T16:30:30.212308+00:00,121,t.me/crypto_yoda_channel
220761,5258,"СИГНАЛ #HYPE/USDT

🔑 Открываем ЛОНГ в зоне $32.93 ... $31.84
➖➖➖➖➖➖➖
Торгуем тут | Вступить в VIP канал",c5a77cfb907c5082c0183b4bbd3ac959,2026-03-02T17:06:44+00:00,2026-03-10T16:30:29.930104+00:00,121,t.me/crypto_yoda_channel
220749,5257,"СИГНАЛ #TRX/USDT

🔑 Открываем ЛОНГ в зоне $0.2805 ...$0.2712
➖➖➖➖➖➖➖
Торгуем тут | Вступить в VIP канал",d93d0ac7d0565926af6cf62188b73cf0,2026-03-02T16:07:58+00:00,2026-03-10T16:30:29.725176+00:00,121,t.me/crypto_yoda_channel
220778,5256,"СИГНАЛ #SOL/USDT

🔑 Открываем ЛОНГ в зоне $88.15 –... $85.22
➖➖➖➖➖➖➖
Торгуем тут | Вступить в VIP канал",5c619ccf9ff78709541aa460dc7223ae,2026-03-02T16:01:26+00:00,2026-03-10T16:30:30.043437+00:00,121,t.me/crypto_yoda_channel
220791,5255,"СИГНАЛ #POL/USDT

🔑 Открываем ШОРТ в зоне $0.1011 ...$0.1056
➖➖➖➖➖➖➖
Торгуем тут | Вступить в VIP канал",4b70308e3ad98d0dc3f8d15518b27240,2026-03-02T14:20:28+00:00,2026-03-10T16:30:30.145430+00:00,121,t.me/crypto_yoda_channel
