id,external_id,message_preview,hash,published_at,created_at,source_id,source_name
18960,6961,"💡SIGNAL ID: #2009💡
COIN: $SOL/USDT (2-5X)
Directio...• • • • • • • • • • • • • • •
- Ƀɪᴛᴄᴏɪɴ Assᴀssɪɴs©",6696ed98e2e79f6269b05d695f11d34d,2025-11-14T12:45:33+00:00,2025-11-14T20:30:33.868283+00:00,88,t.me/BitcoinAssassins
18963,6960,"💡SIGNAL ID: #2007💡
COIN: $SUI/USDT (2-5X)
Directio...• • • • • • • • • • • • • • •
- Ƀɪᴛᴄᴏɪɴ Assᴀssɪɴs©",904fb0dd675ac3dad4613b687c37b93d,2025-11-14T04:23:50+00:00,2025-11-14T20:30:34.069640+00:00,88,t.me/BitcoinAssassins
18967,6959,"💡SIGNAL ID: #2008💡
COIN: $ETH/USDT (2-5X)
Directio...• • • • • • • • • • • • • • •
- Ƀɪᴛᴄᴏɪɴ Assᴀssɪɴs©",a13325daa8142c87807ebac180935409,2025-11-13T17:15:52+00:00,2025-11-14T20:30:34.220482+00:00,88,t.me/BitcoinAssassins
18962,6958,"💡SIGNAL ID: #2009💡
COIN: $SOL/USDT (2-5x)
DIRECTIO...• • • • • • • • • • • • • • •
— Ƀɪᴛᴄᴏɪɴ Assᴀssɪɴs©",35dd0432c03498c0ceb3c89b683a4650,2025-11-13T16:44:07+00:00,2025-11-14T20:30:33.904018+00:00,88,t.me/BitcoinAssassins
18971,6957,"💡SIGNAL ID: #2008💡
COIN: $ETH/USDT (2-5x)  
Direct...• • • • • • • • • • • • • •  
— Ƀɪᴛᴄᴏɪɴ Assᴀssɪɴs©",e2bb194a7ef625bdc6767e30300ea972,2025-11-13T15:56:05+00:00,2025-11-14T20:30:34.267667+00:00,88,t.me/BitcoinAssassins
18960,6961,"💡SIGNAL ID: #2009💡
COIN: $SOL/USDT (2-5X)
Directio...• • • • • • • • • • • • • • •
- Ƀɪᴛᴄᴏɪɴ Assᴀssɪɴs©",6696ed98e2e79f6269b05d695f11d34d,2025-11-14T12:45:33+00:00,2025-11-14T20:30:33.868283+00:00,88,t.me/BitcoinAssassins
18963,6960,"💡SIGNAL ID: #2007💡
COIN: $SUI/USDT (2-5X)
Directio...• • • • • • • • • • • • • • •
- Ƀɪᴛᴄᴏɪɴ Assᴀssɪɴs©",904fb0dd675ac3dad4613b687c37b93d,2025-11-14T04:23:50+00:00,2025-11-14T20:30:34.069640+00:00,88,t.me/BitcoinAssassins
18967,6959,"💡SIGNAL ID: #2008💡
COIN: $ETH/USDT (2-5X)
Directio...• • • • • • • • • • • • • • •
- Ƀɪᴛᴄᴏɪɴ Assᴀssɪɴs©",a13325daa8142c87807ebac180935409,2025-11-13T17:15:52+00:00,2025-11-14T20:30:34.220482+00:00,88,t.me/BitcoinAssassins
18962,6958,"💡SIGNAL ID: #2009💡
COIN: $SOL/USDT (2-5x)
DIRECTIO...• • • • • • • • • • • • • • •
— Ƀɪᴛᴄᴏɪɴ Assᴀssɪɴs©",35dd0432c03498c0ceb3c89b683a4650,2025-11-13T16:44:07+00:00,2025-11-14T20:30:33.904018+00:00,88,t.me/BitcoinAssassins
18971,6957,"💡SIGNAL ID: #2008💡
COIN: $ETH/USDT (2-5x)  
Direct...• • • • • • • • • • • • • •  
— Ƀɪᴛᴄᴏɪɴ Assᴀssɪɴs©",e2bb194a7ef625bdc6767e30300ea972,2025-11-13T15:56:05+00:00,2025-11-14T20:30:34.267667+00:00,88,t.me/BitcoinAssassins
