id,external_id,message_preview,hash,published_at,created_at,source_id,source_name
174893,76345,"#Free

#Futures_signal

🔴 SHORT

#KAVA/USDT

Entry...: 0.0694

Leverage : 10x (isolated)

@crypto_musk1",5e912c9754187564cbfe33243ee034c0,2026-02-01T10:06:02+00:00,2026-02-01T11:18:50.564865+00:00,52,t.me/crypto_musk1
174899,76341,"🟢 Long

🔰 Price Action : 🥇 Blast Strategy

#BCH/US...: 462.07

Leverage : 10x (isolated)

@crypto_musk1",4443fb4f72d7e35a3aad79f4423164b2,2026-02-01T07:41:57+00:00,2026-02-01T11:18:50.840833+00:00,52,t.me/crypto_musk1
178192,76408,"#Free

#Futures_signal

🟢 Long

#XMR/USDT

Entry :...: 358.74

Leverage : 10x (isolated)

@crypto_musk1",fa6c9558974a76af0b887bda26ce714b,2026-02-02T23:34:12+00:00,2026-02-03T11:50:37.153519+00:00,52,t.me/crypto_musk1
178197,76402,"🟢 Long

🔰 Price Action : 🥈 Thunder Strategy

#NMR/...8.065696

Leverage : 10x (isolated)

@crypto_musk1",8d5f54a6446253901c4ea688d9e3a7f3,2026-02-02T21:04:07+00:00,2026-02-03T11:50:37.647490+00:00,52,t.me/crypto_musk1
178196,76395,"#Free

#Futures_signal

🟢 Long

#XMR/USDT

Entry :...) 413.30
4) 421.54

🛑 Stop : 369.69

@crypto_musk1",309f281d69cf34b3eb8000f25b297958,2026-02-02T18:30:13+00:00,2026-02-03T11:50:37.629249+00:00,52,t.me/crypto_musk1
178200,76385,"#Free

#Futures_signal

🔴 SHORT

#THETA/USDT

Entr...: 0.2347

Leverage : 10x (isolated)

@crypto_musk1",082244cb43c9d82ab17d631e4d5f1fb1,2026-02-02T14:46:10+00:00,2026-02-03T11:50:37.866143+00:00,52,t.me/crypto_musk1
178199,76382,"#Free

#Futures_signal

🔴 SHORT

#DOGE/USDT

Entry...0.113294

Leverage : 10x (isolated)

@crypto_musk1",b358ca5a90d6e80b012422071690e5a8,2026-02-02T14:26:10+00:00,2026-02-03T11:50:37.859821+00:00,52,t.me/crypto_musk1
178205,76375,"🟢 Long

🔰 Price Action : 🥈 Thunder Strategy

#GPS/....0061954

Leverage : 10x (isolated)

@crypto_musk1",9e7bafa9c28f91090c6446e2c949eebc,2026-02-02T12:23:04+00:00,2026-02-03T11:50:38.314597+00:00,52,t.me/crypto_musk1
178207,76350,"#Free

#Futures_signal

🟢 Long

#ETH/USDT

Entry :... 2199.16

Leverage : 10x (isolated)

@crypto_musk1",690c1e8d135e307ddee82afa2eb73c63,2026-02-01T18:44:05+00:00,2026-02-03T11:50:38.364035+00:00,52,t.me/crypto_musk1
178206,76349,"#Free

#Futures_signal

🟢 Long

#XMR/USDT

Entry :...: 404.38

Leverage : 10x (isolated)

@crypto_musk1",b39bc1a166c35b56c0b169ce3938017f,2026-02-01T15:03:04+00:00,2026-02-03T11:50:38.345163+00:00,52,t.me/crypto_musk1
182250,76524,"🔴 SHORT

🔰 Price Action : 🥈 Nova Strategy

#DASH/U... : 46.93

Leverage : 10x (isolated)

@crypto_musk1",a50022caa0a86bd4b6b8d3e7f6518a2c,2026-02-05T13:43:23+00:00,2026-02-05T15:00:34.271333+00:00,52,t.me/crypto_musk1
182255,76522,"#Free

#Futures_signal

🟢 Long

#XLM/USDT

Entry :... 0.15135

Leverage : 10x (isolated)

@crypto_musk1",4ba648eb6844daaecf89ae336abadd30,2026-02-05T10:15:27+00:00,2026-02-05T15:00:34.338096+00:00,52,t.me/crypto_musk1
182261,76513,"#Free

#Futures_signal

🟢 Long

#TRX/USDT

Entry :... 0.26637

Leverage : 10x (isolated)

@crypto_musk1",c82386854b5213c2aae4e35e2349e23d,2026-02-04T18:43:22+00:00,2026-02-05T15:00:34.374012+00:00,52,t.me/crypto_musk1
182262,76510,"🟢 Long

🔰 Price Action : 🥈 Nova Strategy

#IOTA/US...: 0.0665

Leverage : 10x (isolated)

@crypto_musk1",f63d11bfbc2d3e08dff9a49cac906021,2026-02-04T18:30:18+00:00,2026-02-05T15:00:34.381477+00:00,52,t.me/crypto_musk1
182268,76497,"🟢 Long

🔰 Price Action : 🥈 Thunder Strategy

#OP/U....1973322

Leverage : 10x (isolated)

@crypto_musk1",c6858bf1325ef6a4ac35036ce6091c4d,2026-02-04T10:30:16+00:00,2026-02-05T15:00:35.095054+00:00,52,t.me/crypto_musk1
182267,76492,"#Free

#Futures_signal

🟢 Long

#C98/USDT

Entry :...) 0.0244
4) 0.0248

🛑 Stop : 0.0218

@crypto_musk1",add56fc724b7bdbdb736775bed6e745e,2026-02-04T09:40:22+00:00,2026-02-05T15:00:35.078787+00:00,52,t.me/crypto_musk1
182273,76471,"🟢 Long

🔰 Price Action : 🥇 Blast Strategy

#EGLD/U... : 4.246

Leverage : 10x (isolated)

@crypto_musk1",66fb995fa8dc19245550a0598caef91e,2026-02-04T00:28:08+00:00,2026-02-05T15:00:35.270712+00:00,52,t.me/crypto_musk1
182272,76456,"#Free

#Futures_signal

🟢 Long

#DOGE/USDT

Entry ...0.096763

Leverage : 10x (isolated)

@crypto_musk1",e9af9f9b20695e9c29f0a5d27acc8c17,2026-02-03T18:37:17+00:00,2026-02-05T15:00:35.228519+00:00,52,t.me/crypto_musk1
185993,76563,"#Free

#Futures_signal

🟢 Long

#ATOM/USDT

Entry ... : 1.820

Leverage : 10x (isolated)

@crypto_musk1",733a08aa41f1a9db0a237a50c57ca8f8,2026-02-07T10:52:39+00:00,2026-02-07T15:16:17.385864+00:00,52,t.me/crypto_musk1
186028,76554,"#Free

#Futures_signal

🟢 Long

#DASH/USDT

Entry ... : 34.64

Leverage : 10x (isolated)

@crypto_musk1",42443460898cf27608713003c3573229,2026-02-07T00:45:36+00:00,2026-02-07T15:16:17.845113+00:00,52,t.me/crypto_musk1
186053,76551,"🟢 Long

🔰 Price Action : 🥇 Ember Strategy

#BAND/U...: 0.1978

Leverage : 10x (isolated)

@crypto_musk1",13ad25171ad3acc35308a37922ac8870,2026-02-07T00:27:31+00:00,2026-02-07T15:16:18.026777+00:00,52,t.me/crypto_musk1
185986,76542,"#Free

#Futures_signal

🔴 SHORT

#XRP/USDT

Entry ...: 1.5232

Leverage : 10x (isolated)

@crypto_musk1",51463aa0e96df98223271a5de8c3683a,2026-02-06T13:46:33+00:00,2026-02-07T15:16:17.292824+00:00,52,t.me/crypto_musk1
186051,76541,"#Free

#Futures_signal

🔴 SHORT

#ZEC/USDT

Entry ...: 239.41

Leverage : 10x (isolated)

@crypto_musk1",af5b60cc59f6031ceaf6689cff733d47,2026-02-06T12:15:33+00:00,2026-02-07T15:16:18.015114+00:00,52,t.me/crypto_musk1
185990,76539,"#Free

#Futures_signal

🟢 Long

#SYN/USDT

Entry :...56
4) 0.0657716

🛑 Stop : 0.0576817

@crypto_musk1",2b7fd3eb8b2cbf32c9d392934d95650d,2026-02-06T10:49:35+00:00,2026-02-07T15:16:17.348117+00:00,52,t.me/crypto_musk1
185985,76529,"🟢 Long

🔰 Price Action : 🥇 Ember Strategy

#XRP/US...: 1.1004

Leverage : 10x (isolated)

@crypto_musk1",633b00bfe2cd6818699a8749cccd8124,2026-02-05T23:07:25+00:00,2026-02-07T15:16:17.252843+00:00,52,t.me/crypto_musk1
189418,76678,"#Free

#Futures_signal

🔴 SHORT

#XTZ/USDT

Entry ... : 0.439

Leverage : 10x (isolated)

@crypto_musk1",c1aab4affbcead9a4d46b4ae6aa32152,2026-02-09T15:37:52+00:00,2026-02-09T20:05:03.762983+00:00,52,t.me/crypto_musk1
189425,76662,"#Free

#Futures_signal

🟢 Long

#IOST/USDT

Entry ...0.001110

Leverage : 10x (isolated)

@crypto_musk1",7ec1309495d88ac2ec50d7b8719514be,2026-02-09T10:54:51+00:00,2026-02-09T20:05:03.954479+00:00,52,t.me/crypto_musk1
189426,76658,"🔴 SHORT

🔰 Price Action : 🥈 Nova Strategy

#THETA/...: 0.2290

Leverage : 10x (isolated)

@crypto_musk1",dd3400634700085b1ebe4385545065c8,2026-02-09T10:32:46+00:00,2026-02-09T20:05:03.952948+00:00,52,t.me/crypto_musk1
189420,76647,"#Free

#Futures_signal

🟢 Long

#XTZ/USDT

Entry :... : 0.383

Leverage : 10x (isolated)

@crypto_musk1",35e71721c949f1745488c7706ed8e14b,2026-02-09T06:15:50+00:00,2026-02-09T20:05:03.849255+00:00,52,t.me/crypto_musk1
189427,76621,"🔴 SHORT

🔰 Price Action : 🥇 Ember Strategy

#ZIL/U... 0.00550

Leverage : 10x (isolated)

@crypto_musk1",5ce590d5575754d4733c44d748607ded,2026-02-08T16:35:42+00:00,2026-02-09T20:05:03.990780+00:00,52,t.me/crypto_musk1
189434,76605,"#Free

#Futures_signal

🟢 Long

#ONT/USDT

Entry :...: 0.0430

Leverage : 10x (isolated)

@crypto_musk1",6fb824d68860a183004744f839ad98a5,2026-02-08T10:53:44+00:00,2026-02-09T20:05:04.253721+00:00,52,t.me/crypto_musk1
189436,76593,"🟢 Long

🔰 Price Action : 🥈 Nova Strategy

#ZIL/USD... 0.00382

Leverage : 10x (isolated)

@crypto_musk1",3758c60594d8bedd8eb2e998fcc30342,2026-02-08T07:21:39+00:00,2026-02-09T20:05:04.466977+00:00,52,t.me/crypto_musk1
189439,76582,"#Free

#Futures_signal

🟢 Long

#ICP/USDT

Entry :...8151
4) 2.588770

🛑 Stop : 2.270351

@crypto_musk1",1a2c76473dc114d83ef8634d668485ca,2026-02-08T02:50:45+00:00,2026-02-09T20:05:04.502950+00:00,52,t.me/crypto_musk1
189437,76573,"#Free

#Futures_signal

🔴 SHORT

#LTC/USDT

Entry ... : 58.95

Leverage : 10x (isolated)

@crypto_musk1",0988acd3e8fed0ac441634a2a1af81c1,2026-02-07T19:15:40+00:00,2026-02-09T20:05:04.480361+00:00,52,t.me/crypto_musk1
189440,76571,"#Free

#Futures_signal

🔴 SHORT

#ZRX/USDT

Entry ...: 0.1183

Leverage : 10x (isolated)

@crypto_musk1",a082db1215a74bc534ea72ef2ec28b35,2026-02-07T18:53:41+00:00,2026-02-09T20:05:04.518952+00:00,52,t.me/crypto_musk1
189442,76568,"🟢 Long

🔰 Price Action : 🥈 Thunder Strategy

#STO/....0508603

Leverage : 10x (isolated)

@crypto_musk1",e1160ab39d41acd2e33f8e18646aab42,2026-02-07T18:28:36+00:00,2026-02-09T20:05:04.657256+00:00,52,t.me/crypto_musk1
192974,76827,"🟢 Long

🔰 Price Action : 🥈 Thunder Strategy

#SOPH....0084151

Leverage : 10x (isolated)

@crypto_musk1",ffc42bcc2f107a204ad26ff91eb57f47,2026-02-11T21:27:01+00:00,2026-02-12T02:16:38.075022+00:00,52,t.me/crypto_musk1
192976,76822,"#Free

#Futures_signal

🔴 SHORT

#ZEC/USDT

Entry ...: 259.34

Leverage : 10x (isolated)

@crypto_musk1",34c495efc15484cf329187b61473b993,2026-02-11T19:21:05+00:00,2026-02-12T02:16:38.085527+00:00,52,t.me/crypto_musk1
192979,76808,"#Free

#Futures_signal

🔴 SHORT

#ADA/USDT

Entry ... 0.27744

Leverage : 10x (isolated)

@crypto_musk1",0d09c66af16d75b2c65a74c6f378f149,2026-02-11T14:22:04+00:00,2026-02-12T02:16:38.236162+00:00,52,t.me/crypto_musk1
192985,76793,"🟢 Long

🔰 Price Action : 🥈 Thunder Strategy

#RESO....0542523

Leverage : 10x (isolated)

@crypto_musk1",625de19c282ffe46537dd7731f0c99d9,2026-02-11T11:40:59+00:00,2026-02-12T02:16:38.271076+00:00,52,t.me/crypto_musk1
192988,76791,"#Free

#Futures_signal

🟢 Long

#RLC/USDT

Entry :...: 0.3940

Leverage : 10x (isolated)

@crypto_musk1",8522ce764313f4d0056ebc3e6b0280ea,2026-02-11T11:21:03+00:00,2026-02-12T02:16:38.427040+00:00,52,t.me/crypto_musk1
192981,76778,"#Free

#Futures_signal

🟢 Long

#NEO/USDT

Entry :... : 2.408

Leverage : 10x (isolated)

@crypto_musk1",8af09d16a885da230303bd9e10a2b5f3,2026-02-11T06:28:02+00:00,2026-02-12T02:16:38.238853+00:00,52,t.me/crypto_musk1
192980,76760,"🟢 Long

🔰 Price Action : 🥇 Blast Strategy

#ZRO/US....6776985

Leverage : 10x (isolated)

@crypto_musk1",c6cf459c134145273799029d5063abac,2026-02-10T22:34:55+00:00,2026-02-12T02:16:38.241611+00:00,52,t.me/crypto_musk1
192987,76745,"#Free

#Futures_signal

🔴 SHORT

#IOST/USDT

Entry...0.001313

Leverage : 10x (isolated)

@crypto_musk1",5541bc3e0587eef6863cb867ef1568a4,2026-02-10T16:18:59+00:00,2026-02-12T02:16:38.413390+00:00,52,t.me/crypto_musk1
192991,76731,"🟢 Long

🔰 Price Action : 🥇 Blast Strategy

#RARE/U....0180372

Leverage : 10x (isolated)

@crypto_musk1",d2a7930fbe7505659ca2bad0c8756fc9,2026-02-10T11:50:53+00:00,2026-02-12T02:16:38.691097+00:00,52,t.me/crypto_musk1
192992,76729,"#Free

#Futures_signal

🟢 Long

#TRX/USDT

Entry :... 0.25907

Leverage : 10x (isolated)

@crypto_musk1",2f5e1da4b48a936fe59621eaf4c0f551,2026-02-10T11:12:57+00:00,2026-02-12T02:16:38.978323+00:00,52,t.me/crypto_musk1
192996,76717,"#Free

#Futures_signal

🟢 Long

#ATOM/USDT

Entry ... : 1.799

Leverage : 10x (isolated)

@crypto_musk1",65c478e509516efd6f1f5a30f5fc7cea,2026-02-10T06:23:57+00:00,2026-02-12T02:16:39.029558+00:00,52,t.me/crypto_musk1
192994,76704,"#Free

#Futures_signal

🔴 SHORT

#XMR/USDT

Entry ...: 368.70

Leverage : 10x (isolated)

@crypto_musk1",9ca5ddcdac6dee9f8e3d372159d7a009,2026-02-10T01:58:55+00:00,2026-02-12T02:16:39.013631+00:00,52,t.me/crypto_musk1
192993,76696,"🟢 Long

🔰 Price Action : 🥈 Thunder Strategy

#FOGO....0198737

Leverage : 10x (isolated)

@crypto_musk1",5d23b4172559817e9e43e65b1dbfeaee,2026-02-10T00:02:50+00:00,2026-02-12T02:16:38.983239+00:00,52,t.me/crypto_musk1
195593,76884,"🟢 Long

🔰 Price Action : 🥇 Blast Strategy

#EGLD/U... : 4.119

Leverage : 10x (isolated)

@crypto_musk1",7353ce6986a70adcb0c95fc6d4b554f6,2026-02-13T00:03:07+00:00,2026-02-13T04:26:29.780264+00:00,52,t.me/crypto_musk1
195597,76879,"#Free

#Futures_signal

🟢 Long

#BCH/USDT

Entry :...: 472.08

Leverage : 10x (isolated)

@crypto_musk1",177debea1cc666485fa838b097b053a3,2026-02-12T16:01:10+00:00,2026-02-13T04:26:30.012001+00:00,52,t.me/crypto_musk1
195604,76875,"🟢 Long

🔰 Price Action : 🥇 Ember Strategy

#ZIL/US... 0.00385

Leverage : 10x (isolated)

@crypto_musk1",7c6650b0f05bf4b36802a689bb1210c3,2026-02-12T15:20:05+00:00,2026-02-13T04:26:30.295788+00:00,52,t.me/crypto_musk1
195594,76855,"#Free

#Futures_signal

🟢 Long

#XMR/USDT

Entry :...: 317.13

Leverage : 10x (isolated)

@crypto_musk1",acf8943b93bd4b279b3632acfda044bc,2026-02-12T08:38:09+00:00,2026-02-13T04:26:29.959352+00:00,52,t.me/crypto_musk1
