id,external_id,message_preview,hash,published_at,created_at,source_id,source_name
236984,78617,"#Free

#Futures_signal

🟢 Long

#ZEC/USDT

Entry :...: 216.10

Leverage : 10x (isolated)

@crypto_musk1",ea7b003b2a099ea2897f8c0a5ba5a6c0,2026-03-20T14:04:07+00:00,2026-03-20T18:51:18.331581+00:00,52,t.me/crypto_musk1
236987,78608,"#Free

#Futures_signal

🔴 SHORT

#TRX/USDT

Entry ... 0.32597

Leverage : 10x (isolated)

@crypto_musk1",38f1288024bfd13abf37cd49e1ccbc72,2026-03-20T10:32:07+00:00,2026-03-20T18:51:18.676052+00:00,52,t.me/crypto_musk1
236990,78600,"🟢 Long

🔰 Price Action : 🥈 Thunder Strategy

#KERN....0832149

Leverage : 10x (isolated)

@crypto_musk1",9cb1dc7ac73b8745de2b0cb82ae84944,2026-03-20T08:24:02+00:00,2026-03-20T18:51:19.184967+00:00,52,t.me/crypto_musk1
236991,78596,"#Free

#Futures_signal

🟢 Long

#BAT/USDT

Entry :...: 0.0916

Leverage : 10x (isolated)

@crypto_musk1",cbf8714831dfc35f04b5c1cd04c1604a,2026-03-20T07:18:08+00:00,2026-03-20T18:51:19.193762+00:00,52,t.me/crypto_musk1
236992,78586,"#Free

#Futures_signal

🔴 SHORT

#ONT/USDT

Entry ...: 0.0465

Leverage : 10x (isolated)

@crypto_musk1",24b8ab63c8cf2a67e88e9d366ff76311,2026-03-20T03:31:07+00:00,2026-03-20T18:51:19.483278+00:00,52,t.me/crypto_musk1
236996,78578,"🟢 Long

🔰 Price Action : 🥈 Thunder Strategy

#TAO/...: 232.14

Leverage : 10x (isolated)

@crypto_musk1",b7615b5b136a81ba3273033b7aa8c353,2026-03-19T23:38:02+00:00,2026-03-20T18:51:20.000836+00:00,52,t.me/crypto_musk1
236998,78559,"🔴 SHORT

🔰 Price Action : 🥈 Nova Strategy

#ZEC/US...: 295.70

Leverage : 10x (isolated)

@crypto_musk1",a89dce97131f54827c9f8a588886d602,2026-03-19T15:19:02+00:00,2026-03-20T18:51:20.296198+00:00,52,t.me/crypto_musk1
237001,78538,"#Free

#Futures_signal

🟢 Long

#DASH/USDT

Entry ... : 30.04

Leverage : 10x (isolated)

@crypto_musk1",fd8eacfcf234334d6aaee8aa3e9f9100,2026-03-19T06:44:07+00:00,2026-03-20T18:51:20.572383+00:00,52,t.me/crypto_musk1
237005,78526,"🟢 Long

🔰 Price Action : 🥈 Thunder Strategy

#THE/....1511381

Leverage : 10x (isolated)

@crypto_musk1",d29988166dd1112d1bdcbd3d4d28ae4e,2026-03-19T03:07:03+00:00,2026-03-20T18:51:21.080484+00:00,52,t.me/crypto_musk1
237007,78521,"#Free

#Futures_signal

🟢 Long

#IOTA/USDT

Entry ...: 0.0589

Leverage : 10x (isolated)

@crypto_musk1",f97c7f9273077031d16352c169d96a0c,2026-03-19T01:17:07+00:00,2026-03-20T18:51:21.312821+00:00,52,t.me/crypto_musk1
237010,78509,"🟢 Long

🔰 Price Action : 🥈 Thunder Strategy

#PIXE....0084657

Leverage : 10x (isolated)

@crypto_musk1",21c4ab35567d98a99c7461af88869653,2026-03-18T19:00:03+00:00,2026-03-20T18:51:21.873175+00:00,52,t.me/crypto_musk1
237013,78489,"#Free

#Futures_signal

🔴 SHORT

#ATOM/USDT

Entry... : 2.148

Leverage : 10x (isolated)

@crypto_musk1",8970a82379d1690d61edb5468eca0b58,2026-03-18T11:01:07+00:00,2026-03-20T18:51:22.151929+00:00,52,t.me/crypto_musk1
237015,78483,"🟢 Long

🔰 Price Action : 🥈 Thunder Strategy

#LRC/... 0.02323

Leverage : 10x (isolated)

@crypto_musk1",b4e7806cb0d3cb644075db4155016b66,2026-03-18T09:44:03+00:00,2026-03-20T18:51:22.372630+00:00,52,t.me/crypto_musk1
