id,external_id,message_preview,hash,published_at,created_at,source_id,source_name
241138,337167,"Pairs:  CAKE/USDT

 👉 Trade Type = LONG 🟢

 👉 Leve....631, 1.653, 1.671, 1.698, 1.716 ]

Binance Pumps®",6d1b3f77568973762486fae4fc049232,2026-04-13T17:43:50+00:00,2026-04-13T18:14:53.196625+00:00,306,lordcryptovipbot
241089,337166,"Pairs:  BAN/USDT

 👉 Trade Type = LONG 🟢

 👉 Lever..., 0.0893, 0.0906, 0.0917, 0.0934 ]

Binance Pumps®",63c34767e245f8b01970493708ecf24f,2026-04-13T17:41:02+00:00,2026-04-13T18:14:52.754365+00:00,306,lordcryptovipbot
241131,337165,"Pairs:  FORM/USDT

 👉 Trade Type = LONG 🟢

 👉 Leve..., 0.2729, 0.2759, 0.2809, 0.2858 ]

Binance Pumps®",f38ee0d2d7f389c7468e13570012e781,2026-04-13T17:41:01+00:00,2026-04-13T18:14:53.141671+00:00,306,lordcryptovipbot
241125,337164,"Pairs:  FLOW/USDT

 👉 Trade Type = LONG 🟢

 👉 Leve..., 0.0351, 0.0355, 0.0361, 0.0367 ]

Binance Pumps®",0a624c79f3b9b5aff17eee5576833072,2026-04-13T17:41:01+00:00,2026-04-13T18:14:53.122705+00:00,306,lordcryptovipbot
241135,337163,"🔥 RFD Indicator 🔥

 15 Minutes Timeframe

✅ LONG

...oss :8.2231065

Leverage: 10x

🆔 @lordcryptovipbot",d38522a20e67a13cf040a199d8dec422,2026-04-13T16:18:18+00:00,2026-04-13T18:14:53.156480+00:00,306,lordcryptovipbot
241149,337162,"💥 Futures (Free Signal)

🔴 SHORT

#BTC/USDT

Entry...oss :76877.895

Leverage: 10x

🆔 @lordcryptovipbot",f5a11fbb0959a59f0b3d9dde91b4f3b0,2026-04-13T14:51:15+00:00,2026-04-13T18:14:53.228411+00:00,306,lordcryptovipbot
241146,337157,"💥 Futures (Free Signal)

🔴 SHORT

#TRX/USDT

Entry...oss :0.3447112

Leverage: 10x

🆔 @lordcryptovipbot",f84fb90049c5cc55c43967971d70437f,2026-04-13T09:02:10+00:00,2026-04-13T18:14:53.220828+00:00,306,lordcryptovipbot
241153,337153,"💥 Futures (Free Signal)

✅ Long

#DOT/USDT

Entry ... loss :1.13832

Leverage: 10x

🆔 @lordcryptovipbot",9ec26ec6945447e8e4de69950e649972,2026-04-13T04:37:11+00:00,2026-04-13T18:14:53.268211+00:00,306,lordcryptovipbot
241156,337152,"🔥 MTC Indicator 🔥

 15 Minutes Timeframe

🔴 SHORT
...ss :0.01106701

Leverage: 10x

🆔 @lordcryptovipbot",482812e9c29f811cf068f95fe9caf73b,2026-04-13T04:17:12+00:00,2026-04-13T18:14:53.284421+00:00,306,lordcryptovipbot
241129,337151,"💥 Futures (Free Signal)

✅ Long

#NEO/USDT

Entry ... loss :2.52774

Leverage: 10x

🆔 @lordcryptovipbot",200720250cbe23790913837eb58d11a1,2026-04-13T00:34:15+00:00,2026-04-13T18:14:53.135791+00:00,306,lordcryptovipbot
241923,337415,"💥 Futures (Free Signal)

✅ Long

#THETA/USDT

Entr...loss :0.199578

Leverage: 10x

🆔 @lordcryptovipbot",51d5f0f7c5d71d451939c963f9d62464,2026-04-22T14:00:25+00:00,2026-04-22T18:51:35.910005+00:00,306,lordcryptovipbot
241945,337414,"🔥 MTC Indicator 🔥

 15 Minutes Timeframe

🔴 SHORT
...ss :0.00768367

Leverage: 10x

🆔 @lordcryptovipbot",8ab5f91dd3e55e634de293c5d2c9710e,2026-04-22T13:09:31+00:00,2026-04-22T18:51:36.296580+00:00,306,lordcryptovipbot
241907,337411,"💥 Futures (Free Signal)

✅ Long

#XMR/USDT

Entry ...loss :351.7446

Leverage: 10x

🆔 @lordcryptovipbot",4e0e119cfb11b89c946a9b3fee5e8c66,2026-04-22T10:45:27+00:00,2026-04-22T18:51:34.990332+00:00,306,lordcryptovipbot
241939,337397,"💥 Futures (Free Signal)

🔴 SHORT

#BTC/USDT

Entry...oss :82615.449

Leverage: 10x

🆔 @lordcryptovipbot",25b166add0f372f8311565a37e927dcd,2026-04-22T02:45:32+00:00,2026-04-22T18:51:36.233074+00:00,306,lordcryptovipbot
241910,337389,"Pairs:  TON/USDT

 👉 Trade Type = LONG 🟢

 👉 Lever....394, 1.412, 1.428, 1.449, 1.472 ]

Binance Pumps®",b915be9e16724272b0546e08355f4da1,2026-04-21T17:27:23+00:00,2026-04-22T18:51:35.186255+00:00,306,lordcryptovipbot
241951,337388,"Pairs:  KAVA/USDT

 👉 Trade Type = LONG 🟢

 👉 Leve..., 0.0616, 0.0624, 0.0636, 0.0645 ]

Binance Pumps®",0f33ae4794424372b32d4e6ce7a9dc51,2026-04-21T17:27:15+00:00,2026-04-22T18:51:36.352173+00:00,306,lordcryptovipbot
241912,337376,"💥 Futures (Free Signal)

🔴 SHORT

#ONT/USDT

Entry...loss :0.082176

Leverage: 10x

🆔 @lordcryptovipbot",8cd914d3f0f6e891870231f0e29868bd,2026-04-21T08:45:33+00:00,2026-04-22T18:51:35.475951+00:00,306,lordcryptovipbot
241928,337375,"Pairs:  BASED/USDT

 👉 Trade Type = SHORT 🔴

 👉 Le..., 0.1232, 0.1220, 0.1195, 0.1173 ]

Binance Pumps®",a4e87af485673ebe87b4a85768734a9d,2026-04-21T08:34:57+00:00,2026-04-22T18:51:36.053072+00:00,306,lordcryptovipbot
241958,337374,"Pairs:  ARIA/USDT

 👉 Trade Type = SHORT 🔴

 👉 Lev..., 0.0803, 0.0790, 0.0781, 0.0769 ]

Binance Pumps®",fc02d8abdd0146d1aa25585b3e602cfd,2026-04-21T08:34:46+00:00,2026-04-22T18:51:36.372699+00:00,306,lordcryptovipbot
241922,337373,"Pairs:  STABLE/USDT

 👉 Trade Type = LONG 🟢

 👉 Le..., 0.0272, 0.0275, 0.0279, 0.0284 ]

Binance Pumps®",a5380f3eb27dbff18a71464e7837df52,2026-04-21T08:34:27+00:00,2026-04-22T18:51:35.904225+00:00,306,lordcryptovipbot
241968,337370,"💥 Futures (Free Signal)

✅ Long

#COMP/USDT

Entry... loss :23.2314

Leverage: 10x

🆔 @lordcryptovipbot",137213324f757ed8c18df7b8399081bd,2026-04-21T04:32:37+00:00,2026-04-22T18:51:36.426047+00:00,306,lordcryptovipbot
241930,337367,"💥 Futures (Free Signal)

✅ Long

#VET/USDT

Entry ...ss :0.00658719

Leverage: 10x

🆔 @lordcryptovipbot",226efc4551b2f693fa5b7a2e499494f6,2026-04-21T00:47:37+00:00,2026-04-22T18:51:36.060474+00:00,306,lordcryptovipbot
241919,337366,"🔥 MTC Indicator 🔥

 15 Minutes Timeframe

🔴 SHORT
...loss :1.075671

Leverage: 10x

🆔 @lordcryptovipbot",14ab7283b7777dfbe0d9367639831419,2026-04-20T18:35:33+00:00,2026-04-22T18:51:35.885933+00:00,306,lordcryptovipbot
241962,337363,"💥 Futures (Free Signal)

🔴 SHORT

#THETA/USDT

Ent...loss :0.238075

Leverage: 10x

🆔 @lordcryptovipbot",c9c51588fefed3b655862c17ef1bd2b5,2026-04-20T17:30:33+00:00,2026-04-22T18:51:36.409784+00:00,306,lordcryptovipbot
