id,external_id,message_preview,hash,published_at,created_at,source_id,source_name
86625,374,"#USTC/USDT

Signal type: LONG🟢

Leverage: 50x

Ent...
➖ 0.008492

⚠️SL: 0.006429
✍️ @PR0FITBR0S_SUPP0RT",039926fb3c01e6b76df3097596165911,2025-12-17T19:15:53+00:00,2025-12-18T03:32:26.631790+00:00,240,@Profitbrossignal
86608,359,"#OM/USDT

Signal type: LONG🟢

Leverage: 50x

Entry...00
➖ 0.07724

⚠️SL: 0.06230
✍️ @PR0FITBR0S_SUPP0RT",20ebeac2469efb24790a514f072c114a,2025-12-17T14:46:41+00:00,2025-12-18T03:32:26.550121+00:00,240,@Profitbrossignal
86591,343,"#BTR/USDT

Signal type: LONG🟢

Leverage: 25x

Entr...00
➖ 0.03027

⚠️SL: 0.02219
✍️ @PR0FITBR0S_SUPP0RT",25f32201a6cc242e894b2530644ea842,2025-12-17T11:37:58+00:00,2025-12-18T03:32:26.289319+00:00,240,@Profitbrossignal
86621,336,"#FORM/USDT

Signal type: LONG🟢

Leverage: 25x

Ent...4100
➖ 0.4372

⚠️SL: 0.2659
✍️ @PR0FITBR0S_SUPP0RT",bc4b06ef3bcaa1610423f4f1e5ac3c52,2025-12-17T09:40:48+00:00,2025-12-18T03:32:26.623197+00:00,240,@Profitbrossignal
89733,403,"RAVE/USDT

Signal type: LONG🟢

Leverage: 25x

Entr...00
➖ 0.39646

⚠️SL: 0.25217
✍️ @PR0FITBR0S_SUPP0RT",11a1c696c9dd629a9b8ca3471c795833,2025-12-18T09:58:57+00:00,2025-12-19T02:24:58.443621+00:00,240,@Profitbrossignal
90028,448,"#VVV/USDT

Signal type: LONG🟢

Leverage: 50x

Entr... 1.280
➖ 1.336

⚠️SL: 1.064
✍️ @PR0FITBR0S_SUPP0RT",f4becb7d3b6146f965c48bea1dd34a31,2025-12-19T12:34:25+00:00,2025-12-20T03:33:49.281445+00:00,240,@Profitbrossignal
89996,444,"#WET/USDT

Signal type: LONG🟢

Leverage: 50x

Entr...00
➖ 0.23925

⚠️SL: 0.19288
✍️ @PR0FITBR0S_SUPP0RT",b18701372486c320ef17819c06072e15,2025-12-19T10:56:37+00:00,2025-12-20T03:33:49.080374+00:00,240,@Profitbrossignal
89989,438,"#HOLO/USDT

Signal type: LONG🟢

Leverage: 25x

Ent...00
➖ 0.06816

⚠️SL: 0.05790
✍️ @PR0FITBR0S_SUPP0RT",4e337a58c0a2d28160cff2c3931ef342,2025-12-19T09:21:00+00:00,2025-12-20T03:33:49.014314+00:00,240,@Profitbrossignal
90022,423,"#JELLYJELLY/USDT

Signal type: LONG🟢

Leverage: 25...00
➖ 0.13094

⚠️SL: 0.07573
✍️ @PR0FITBR0S_SUPP0RT",a6206c780ce2367647cad050f9d33269,2025-12-19T06:04:42+00:00,2025-12-20T03:33:49.243597+00:00,240,@Profitbrossignal
91533,579,"#AVNT/USDT

Signal type: LONG🟢

Leverage: 50x

Ent...2750
➖ 0.2825

⚠️SL: 0.2316
✍️ @PR0FITBR0S_SUPP0RT",a059e1898fd91b87e06c44486a2783a6,2025-12-22T11:49:29+00:00,2025-12-22T11:53:44.686285+00:00,240,@Profitbrossignal
91545,574,"#BANK/USDT

Signal type: LONG🟢

Leverage: 50x

Ent...00
➖ 0.04470

⚠️SL: 0.03604
✍️ @PR0FITBR0S_SUPP0RT",c99b40aa0410478b15d67deb708e63bf,2025-12-22T10:46:57+00:00,2025-12-22T11:53:44.725127+00:00,240,@Profitbrossignal
91521,556,"#RIVER/USDT

Signal type: LONG🟢

Leverage: 50x

En... 5.350
➖ 5.655

⚠️SL: 3.690
✍️ @PR0FITBR0S_SUPP0RT",763f1bd31725c5c1c8621d2e9ee9b6c2,2025-12-22T07:22:43+00:00,2025-12-22T11:53:44.381407+00:00,240,@Profitbrossignal
91549,537,"#OPEN/USDT

Signal type: LONG🟢

Leverage: 25x

Ent...2050
➖ 0.2139

⚠️SL: 0.1626
✍️ @PR0FITBR0S_SUPP0RT",6fbadbcdd53f61224d49996083effc55,2025-12-21T17:04:49+00:00,2025-12-22T11:53:44.748881+00:00,240,@Profitbrossignal
91544,533,"#ASR/USDT

Signal type: LONG🟢

Leverage: 25x

Entr... 1.650
➖ 1.708

⚠️SL: 1.207
✍️ @PR0FITBR0S_SUPP0RT",5407ca8a3e313b5afe9f7212bb4fa5a2,2025-12-21T15:31:20+00:00,2025-12-22T11:53:44.722952+00:00,240,@Profitbrossignal
91571,485,"#B2/USDT

Signal type: LONG🟢

Leverage: 25x

Entry...7000
➖ 0.7210

⚠️SL: 0.5566
✍️ @PR0FITBR0S_SUPP0RT",0ac87f91cfd1f5026306a4c50a98d5d2,2025-12-20T13:20:30+00:00,2025-12-22T11:53:50.890126+00:00,240,@Profitbrossignal
92706,623,"#PIEVERSE/USDT

Signal type: LONG🟢

Leverage: 25x
...4650
➖ 0.4779

⚠️SL: 0.3774
✍️ @PR0FITBR0S_SUPP0RT",4daeef118bb95c3b4effc947228db289,2025-12-22T18:10:31+00:00,2025-12-22T21:32:44.607977+00:00,240,@Profitbrossignal
97723,724,"#ACT/USDT

Signal type: LONG🟢

Leverage: 25x

Entr...00
➖ 0.03807

⚠️SL: 0.03075
✍️ @PR0FITBR0S_SUPP0RT",724fb1fd7da48c490dfeb96d2a4cbd34,2025-12-24T10:51:49+00:00,2025-12-24T18:03:18.171793+00:00,240,@Profitbrossignal
93067,695,"#COW/USDT

Signal type: LONG🟢

Leverage: 50x

Entr...2180
➖ 0.2206

⚠️SL: 0.1951
✍️ @PR0FITBR0S_SUPP0RT",7d41c2cac83e13ab97969c335adb5fa1,2025-12-23T14:46:44+00:00,2025-12-23T15:25:30.801638+00:00,240,@Profitbrossignal
93058,680,"#B2/USDT

Signal type: SHORT🔴

Leverage: 25x

Entr...7600
➖ 0.7205

⚠️SL: 0.9637
✍️ @PR0FITBR0S_SUPP0RT",0c3a8aefd942533457a072ca6789f6f5,2025-12-23T13:59:25+00:00,2025-12-23T15:25:30.675755+00:00,240,@Profitbrossignal
93075,664,"#LUMIA/USDT

Signal type: LONG🟢

Leverage: 50x

En...1200
➖ 0.1247

⚠️SL: 0.0924
✍️ @PR0FITBR0S_SUPP0RT",c69607dd0325b50ce5685aab48c1b16e,2025-12-23T10:23:53+00:00,2025-12-23T15:25:30.961950+00:00,240,@Profitbrossignal
93099,657,"#DOLO/USDT

Signal type: LONG🟢

Leverage: 25x

Ent...00
➖ 0.03632

⚠️SL: 0.02914
✍️ @PR0FITBR0S_SUPP0RT",5a3e57348703c2392b4a758d9e75c932,2025-12-23T08:49:21+00:00,2025-12-23T15:25:31.185665+00:00,240,@Profitbrossignal
