id,external_id,message_preview,hash,published_at,created_at,source_id,source_name
47509,23715,"ETH/USDT LONG ✳️
Leverage - 20x
Entries 2735

Targ...Target 3 2930
Target 4 2990
Target 5 3050

SL 2680",df542213f54fffd4dc4dd0f6cadb1871,2025-12-01T15:42:12+00:00,2025-12-02T20:31:18.941516+00:00,124,t.me/Always_Win_Premium
47536,23712,"BTC/USDT LONG ✳️
Leverage - 20x
Entries 84700

Tar...et 2 88600
Target 3 89700
Target 3 91000

SL 83000",5f5b12d923731d13c19c9bc66cf5d284,2025-12-01T15:39:05+00:00,2025-12-02T20:31:19.521259+00:00,124,t.me/Always_Win_Premium
47499,23708,"BTC/USDT LONG ✳️
Leverage - 20x
Entries 84700

Tar...et 2 88600
Target 3 89700
Target 3 91000

SL 83000",5f5b12d923731d13c19c9bc66cf5d284,2025-12-01T13:07:51+00:00,2025-12-02T20:31:18.772278+00:00,124,t.me/Always_Win_Premium
47490,23706,"ETH/USDT LONG ✳️
Leverage - 20x
Entries 2760

Targ...Target 3 2930
Target 4 2990
Target 5 3050

SL 2730",e440a4636f337c550c52a57feb5bccb8,2025-12-01T13:06:40+00:00,2025-12-02T20:31:18.532957+00:00,124,t.me/Always_Win_Premium
47507,23699,"BTC/USDT LONG ✳️
Leverage - 20x
Entries 85500

Tar...et 1 87000
Target 2 88900
Target 3 91000

SL 84500",9340913b8ec8ba684d8261035754e372,2025-12-01T12:44:09+00:00,2025-12-02T20:31:18.900808+00:00,124,t.me/Always_Win_Premium
47533,23694,"ETH/USDT LONG ✳️
Leverage - 20x
Entries 2826

Targ...Target 2 2923
Target 3 2970
Target 4 3050

SL 2785",39c5e955037a6ec2c9a914f5ddea9a0c,2025-12-01T03:52:43+00:00,2025-12-02T20:31:19.495585+00:00,124,t.me/Always_Win_Premium
47521,23692,"BTC/USDT LONG ✳️
Leverage - 20x
Entries 86350

Tar...et 1 87500
Target 2 88900
Target 3 91000

SL 85500",9a92f41a0bc2fbe861200fe086a2c786,2025-12-01T03:51:18+00:00,2025-12-02T20:31:19.411345+00:00,124,t.me/Always_Win_Premium
62748,23755,"ETH/USDT SHORT 🛑
Leverage 20x
Entries  3124

Target 1 3085
Target 2 3020


SL 3154",a82324f512d8f22f45a6b07cd44b08ec,2025-12-08T22:39:34+00:00,2025-12-08T22:58:49.759863+00:00,124,t.me/Always_Win_Premium
62742,23750,"BTC/USDT SHORT 🛑
Leverage 30x
Entries  90800

Target 1 89500
Target 2 88000


SL 91400",7b17a5fcbb2e68c051d1eb8936c7243f,2025-12-08T22:37:23+00:00,2025-12-08T22:58:49.730272+00:00,124,t.me/Always_Win_Premium
62735,23747,"SUI/USDT LONG ✳️
Leverage - 10x
Entries 1.5470

Ta...Target 2 1.63
Target 3 1.70
Target 4 1.78

SL 1.50",ae6ec92615606ec79bcab5a65fcc9dce,2025-12-08T20:30:13+00:00,2025-12-08T22:58:49.654996+00:00,124,t.me/Always_Win_Premium
