id,external_id,message_preview,hash,published_at,created_at,source_id,source_name
19980,274085,"✳ New FREE signal

💎 BUY #BOSON/USDT at #BINGX

📈 ... your portfolio
☯️ R/R ratio: 2.3

👉 By Banana Bot",c203e53f5fc7a659da0060824095f48d,2025-11-15T18:32:50+00:00,2025-11-15T18:37:18.539761+00:00,73,t.me/bananaleaks
19976,274083,"✳ New FREE signal

💎 BUY #JASMY/USDC at #BYBIT

📈 ... your portfolio
☯️ R/R ratio: 1.2

👉 By Banana Bot",9bdef3c7a226e0d6240186ae0ec46dfc,2025-11-15T18:27:59+00:00,2025-11-15T18:37:18.508374+00:00,73,t.me/bananaleaks
19975,274081,"BingX Spot
#DUEL/USDT Entered entry zone ✅
Period: 5 Minutes ⏰",9daac7cdcfb9a55844d849ab8dbcf0da,2025-11-15T18:26:22+00:00,2025-11-15T18:37:18.475627+00:00,73,t.me/bananaleaks
20029,274080,"KuCoin
#CERE/USDT Entered entry zone ✅
Period: 3 Minutes ⏰",0ac7822c326d84756c1c0fa6e83ad652,2025-11-15T18:23:08+00:00,2025-11-15T18:37:19.116981+00:00,73,t.me/bananaleaks
19983,274079,"✳ New FREE signal

💎 BUY #RIF/USDT at #HUOBI.PRO

...nvest up to 5% of your portfolio
☯️ R/R ratio: 1.2",676f104d6baaafba24054cc0d3b6fe3c,2025-11-15T18:21:33+00:00,2025-11-15T18:37:18.692758+00:00,73,t.me/bananaleaks
19978,274078,"BingX Spot
#AZERO/USDT Entered entry zone ✅
Period: 2 Minutes ⏰",bbef60d06aeca034b109ef56f2ef0ea9,2025-11-15T18:19:48+00:00,2025-11-15T18:37:18.521547+00:00,73,t.me/bananaleaks
19984,274077,"✳ New FREE signal

💎 BUY #CERE/USDT at #KUCOIN

📈 ... your portfolio
☯️ R/R ratio: 1.1

👉 By Banana Bot",d567f98c4a31241bdde8760f90d1c27c,2025-11-15T18:19:23+00:00,2025-11-15T18:37:18.763685+00:00,73,t.me/bananaleaks
19981,274075,"#FLUX/USDT Entered entry zone ✅
Period: 10 Minutes ⏰",491afda105bf8f3d5fdc8221eb43540b,2025-11-15T18:17:31+00:00,2025-11-15T18:37:18.690783+00:00,73,t.me/bananaleaks
20001,274074,"✳ New FREE signal

💎 BUY #AZERO/USDT at #BINGX

📈 ... your portfolio
☯️ R/R ratio: 1.8

👉 By Banana Bot",07aa39d3e7e7dc82558138c7f817f8e1,2025-11-15T18:17:07+00:00,2025-11-15T18:37:18.896221+00:00,73,t.me/bananaleaks
19994,274072,"✳ New FREE signal

💎 BUY #APE3S/USDT at #KUCOIN

📈... your portfolio
☯️ R/R ratio: 4.9

👉 By Banana Bot",bc8c527ba49a454205fe81e712917af0,2025-11-15T18:14:43+00:00,2025-11-15T18:37:18.886949+00:00,73,t.me/bananaleaks
19979,274070,"BingX Spot
#TWT/USDT Take-Profit target 1 ✅
Profit: 3.2348% 📈
Period: 1 Days 4 Hours 37 Minutes ⏰",93745e140b84a4453fc5c90c1ca6077a,2025-11-15T18:14:38+00:00,2025-11-15T18:37:18.527299+00:00,73,t.me/bananaleaks
20031,274069,"✳ New FREE signal

💎 BUY #HARD/USDT at #KUCOIN

📈 ... your portfolio
☯️ R/R ratio: 1.2

👉 By Banana Bot",09ad40160488ddd86ca3335583c8559f,2025-11-15T18:13:44+00:00,2025-11-15T18:37:19.122156+00:00,73,t.me/bananaleaks
19977,274067,"✳ New FREE signal

💎 BUY #NEAR/EUR at #BYBIT

📈 SP... your portfolio
☯️ R/R ratio: 1.3

👉 By Banana Bot",a9475368dec52d8f70625728d8a22f1b,2025-11-15T18:07:11+00:00,2025-11-15T18:37:18.507494+00:00,73,t.me/bananaleaks
20005,274065,"✳ New FREE signal

💎 BUY #FLUX/USDT at #HUOBI.PRO
... your portfolio
☯️ R/R ratio: 1.1

👉 By Banana Bot",2af342f4f6fbc1d75b0e00f84ddcdd91,2025-11-15T18:06:57+00:00,2025-11-15T18:37:18.926698+00:00,73,t.me/bananaleaks
19999,274063,"BingX Spot
#RUNECOIN/USDT Take-Profit target 2 ✅
Profit: 4.133% 📈
Period: 3 Hours 52 Minutes ⏰",f9d42e2771edb93ff3e7b27736c18672,2025-11-15T18:05:42+00:00,2025-11-15T18:37:18.906037+00:00,73,t.me/bananaleaks
20004,274062,"BingX Spot
#BEL/USDT Take-Profit target 2 ✅
Profit: 4.1425% 📈
Period: 1 Days 11 Hours 26 Minutes ⏰",52b553b7982448ffcb8e7b06f9b9a13b,2025-11-15T18:05:35+00:00,2025-11-15T18:37:18.919903+00:00,73,t.me/bananaleaks
20022,274061,"BingX Spot
#BEL/USDT Take-Profit target 1 ✅
Profit: 3.2445% 📈
Period: 1 Days 11 Hours 23 Minutes ⏰",6b126295bbc3829607ca253f22933be7,2025-11-15T18:02:44+00:00,2025-11-15T18:37:19.064012+00:00,73,t.me/bananaleaks
19985,274060,"✳ New FREE signal

💎 BUY #NOT/USDC at #BYBIT

📈 SP... your portfolio
☯️ R/R ratio: 1.1

👉 By Banana Bot",f93cba42f6335d1cadae298d3e37c19b,2025-11-15T17:59:44+00:00,2025-11-15T18:37:18.764672+00:00,73,t.me/bananaleaks
19997,274058,"Bitget Spot, ByBit Spot
#ZRC/USDT Cancelled ❌
Target achieved before entering the entry zone",94ded646b0b5751df5c9edd2337a456e,2025-11-15T17:58:05+00:00,2025-11-15T18:37:18.902314+00:00,73,t.me/bananaleaks
