id,external_id,message_preview,hash,published_at,created_at,source_id,source_name
240835,19381,"⚡️⚡️ #ZBT/USDT ⚡️⚡️
Exchanges: Bingx 
Signal Type:...
5) 0.08986
6) 0.08843
7) 🚀🚀🚀

Stop Targets:
5-10%",b58b1695b38d1b495f82a623b0507e44,2026-04-13T15:10:06+00:00,2026-04-13T18:12:44.785579+00:00,299,defimillionfreesignals
240831,19382,"⚡️⚡️ #CHZ/USDT ⚡️⚡️
Exchanges: Bingx 
Signal Type:...
5) 0.03418
6) 0.03363
7) 🚀🚀🚀

Stop Targets:
5-10%",4fcc1f09c488d35f416834f6eb4f53d0,2026-04-13T15:10:06+00:00,2026-04-13T18:12:44.672542+00:00,299,defimillionfreesignals
240833,19378,"⚡️⚡️ #RESOLV/USDT ⚡️⚡️
Exchanges: Bingx 
Signal Ty...
5) 0.03871
6) 0.03809
7) 🚀🚀🚀

Stop Targets:
5-10%",1432658b28045ff4d250dda4d7fbebdb,2026-04-13T07:14:55+00:00,2026-04-13T18:12:44.779937+00:00,299,defimillionfreesignals
240841,19376,"📍Coin : #ZK/USDT

🔴 SHORT 

👉 Entry: 0.01603 - 0.0...: 0.01525
🎯 Target 6: 0.01510

❌ StopLoss: 0.01686",9b767fb816afb6a4f0b537ef50397ed1,2026-04-13T07:11:05+00:00,2026-04-13T18:12:44.939330+00:00,299,defimillionfreesignals
240866,19374,"⚡️⚡️ #LISTA/USDT ⚡️⚡️
Exchanges: Bingx 
Signal Typ...
5) 0.07689
6) 0.07567
7) 🚀🚀🚀

Stop Targets:
5-10%",1f73878a15d46eb28d813e7971f61fb4,2026-04-13T07:09:50+00:00,2026-04-13T18:12:45.881775+00:00,299,defimillionfreesignals
240911,19372,"💵#TRU/USDT

📣Setup Type: STRONG LONG🔖Opportunity
L...P1 ➝0.010730

🥈TP2 ➝0.011000

🔔Stop Loss: 0.009500",0dcdc43ac1b9f233579cadcaa0968426,2026-04-13T07:09:36+00:00,2026-04-13T18:12:46.252634+00:00,299,defimillionfreesignals
240867,19370,"MAGMA/USDT 
#LONG 
Leverage cross 20 X

Entry : 0....25
Stop-Loss : 0.16100

Use only 3% Wallet Size ⚠️",12811b9f4c6389e745654bc353273da0,2026-04-13T07:09:18+00:00,2026-04-13T18:12:45.883494+00:00,299,defimillionfreesignals
240852,19369,"⚡️⚡️ #BB/USDT ⚡️⚡️
Exchanges: Bingx 
Signal Type: ...
5) 0.02305
6) 0.02268
7) 🚀🚀🚀

Stop Targets:
5-10%",6dfca3734e2a22f74addf4c8ae06f886,2026-04-13T06:55:25+00:00,2026-04-13T18:12:45.639705+00:00,299,defimillionfreesignals
240850,19368,"⚡️⚡️ #AAVE/USDT ⚡️⚡️
Exchanges: Bingx 
Signal Type...) 88.67020
6) 87.25525
7) 🚀🚀🚀

Stop Targets:
5-10%",6a2f0667fd1054666da8538e82958690,2026-04-13T06:55:23+00:00,2026-04-13T18:12:45.458027+00:00,299,defimillionfreesignals
240899,19366,"📍Coin : #PLUME/USDT

🟢 LONG 

👉 Entry: 0.01063 - 0...: 0.01116
🎯 Target 6: 0.01127

❌ StopLoss: 0.01007",ded2aaacae5c205171a219caa01a8cdf,2026-04-13T03:04:18+00:00,2026-04-13T18:12:46.177158+00:00,299,defimillionfreesignals
