id,external_id,message_preview,hash,published_at,created_at,source_id,source_name
115488,33987,"🔴SHORT  #BTCUSDT

🔶 Entry : 87950 - 88000

➡️ Leve...00

🛑 Stop Loss : 88400

🦋 VIP - @CharlotteMermaid",a6454cc19e35c468076c5f4b6c5b78f6,2026-01-01T16:57:25+00:00,2026-01-02T14:36:34.693302+00:00,152,t.me/CryptoMermaids
124685,34241,"🔴SHORT  #BTCUSDT

🔶 Entry : 94750 - 94800

➡️ Leve...80

🛑 Stop Loss : 95520

🦋 VIP - @CharlotteMermaid",0ce7a03d98861c28c22cbac298fb59ca,2026-01-06T03:27:16+00:00,2026-01-07T00:29:49.544252+00:00,152,t.me/CryptoMermaids
117483,34102,"🟢LONG  #ETHUSDT

🔶 Entry : 3103.50 - 3105.00

➡️ L...

🛑 Stop Loss : 3085.25

🦋 VIP - @CharlotteMermaid",eb1d6eb88dc2b6825494fdee825cba75,2026-01-03T13:29:50+00:00,2026-01-03T17:12:42.101230+00:00,152,t.me/CryptoMermaids
127813,34334,"🟢LONG  #FUNUSDT

🔶 Entry : 0.001947 - 0.001950

➡️...
🛑 Stop Loss : 0.001917

🦋 VIP - @CharlotteMermaid",0e7b7fa6e890dc3b391334aa55430a0c,2026-01-07T14:28:15+00:00,2026-01-08T15:39:48.752134+00:00,152,t.me/CryptoMermaids
130665,34451,"🔴SHORT  #BTCUSDT

🔶 Entry : 90050 - 90000

➡️ Leve...0

🛑 Stop Loss : 900500

🦋 VIP - @CharlotteMermaid",1985a5cd774bc0e4b66236d64929263b,2026-01-09T14:58:31+00:00,2026-01-09T19:30:04.483141+00:00,152,t.me/CryptoMermaids
134277,34569,"🔴SHORT  #BTCUSDT

🔶 Entry : 90800 - 90850

➡️ Leve...50

🛑 Stop Loss : 90350

🦋 VIP - @CharlotteMermaid",033c22506523e668f3a445c8705fe65b,2026-01-11T15:19:48+00:00,2026-01-12T06:03:55.333750+00:00,152,t.me/CryptoMermaids
138929,34678,"🔴SHORT  #ETHUSDT

🔶 Entry : 3151.25 - 3150.00

➡️ ...

🛑 Stop Loss : 3181.25

🦋 VIP - @CharlotteMermaid",cec2948b2dde6d6728e55cbf475995c3,2026-01-13T12:54:21+00:00,2026-01-14T09:16:26.880402+00:00,152,t.me/CryptoMermaids
141430,34796,"🟢LONG  #BTCUSDT

🔶 Entry : 96900 - 97000

➡️ Lever...00

🛑 Stop Loss : 95600

🦋 VIP - @CharlotteMermaid",ecf288ded1b4a537ce693179b971ffae,2026-01-15T13:55:17+00:00,2026-01-15T14:00:40.660087+00:00,152,t.me/CryptoMermaids
146650,34927,"SFP/USDT
Long
Leverage cross 20x
Entry :  **
Targe...: **

https://t.me/+xkn52-FbU0c2ZGY0

Join fast 👆🏻",cb0a2f1a0455ad294178e82ace57f841,2026-01-17T19:10:22+00:00,2026-01-17T19:25:39.158182+00:00,152,t.me/CryptoMermaids
146658,34911,"🟢LONG  #ETCUSDT

🔶 Entry : 12.95 - 12.96

➡️ Lever...10

🛑 Stop Loss : 12.80

🦋 VIP - @CharlotteMermaid",658a579ce5dff818ac4646cb2c0046c4,2026-01-17T13:22:31+00:00,2026-01-17T19:25:39.314407+00:00,152,t.me/CryptoMermaids
149405,35009,"🟢LONG  #BTCUSDT

🔶 Entry : 93000 - 93100

➡️ Lever...00

🛑 Stop Loss : 91700

🦋 VIP - @CharlotteMermaid",9e50d4076cdb5e43299a2f5a580775fe,2026-01-19T13:00:27+00:00,2026-01-19T22:33:45.315030+00:00,152,t.me/CryptoMermaids
155301,35088,"🟢LONG  #BNBUSDT

🔶 Entry : 878.00 - 879.20

➡️ Lev...0

🛑 Stop Loss : 890.00

🦋 VIP - @CharlotteMermaid",b38e74628ca08314d241cb42357a348f,2026-01-21T14:16:55+00:00,2026-01-23T02:40:38.499391+00:00,152,t.me/CryptoMermaids
159284,35185,"🟢LONG  #FUNUSDT

🔶 Entry : 0.001525 - 0.001526

➡️...
🛑 Stop Loss : 0.001507

🦋 VIP - @CharlotteMermaid",f7dea27790f22a814f2ecbd252943d3e,2026-01-23T13:31:10+00:00,2026-01-24T16:17:31.115793+00:00,152,t.me/CryptoMermaids
