id,external_id,message_preview,hash,published_at,created_at,source_id,source_name
124568,28849,"#BTC bounced up after nearly filling the gap. 

Do...0 - 89xxx might be a better time to set up a BUY .",c30f1fa8477329b08d7ac9d42d50970e,2026-01-06T18:17:45+00:00,2026-01-07T00:29:42.823906+00:00,165,t.me/BCUSAReal
124570,28839,"Open long #CTKUSDT 10x lev on 1D chart 🔼

Entry : ...
Target : 0.35 - 0.38 - 0.4 - 0.42 

Stoploss 0.28",1b16137963b3fea7e2b12a41311f2517,2026-01-06T15:02:33+00:00,2026-01-07T00:29:42.875169+00:00,165,t.me/BCUSAReal
124592,28814,"Open long #ZEREBRO/USDT 10x lev on 4H chart 🔼

Ent...: 0.032 - 0.0335 - 0.035 - 0.04

Stoploss at 0.026",c8b2d30995e0703686adaeab44c8f93c,2026-01-06T05:34:25+00:00,2026-01-07T00:29:45.140153+00:00,165,t.me/BCUSAReal
121958,28780,"Open long #LIT 10x lev on 1H chart 🔼

Entry : 2.74...t : $3 - $3.15 - $3.2 - $3.8 

Stoploss below $2.5",80b60acb1861187cd416db95ce4c847a,2026-01-05T11:17:09+00:00,2026-01-05T21:22:49.740319+00:00,165,t.me/BCUSAReal
127621,28884,"Long #BTC 25x leverage at $90,400 ( Entry 1 ) ↗️

Target : 94,000 

Stoploss : 87,000",421b1e859133cf74ab52477a8ad1fdbd,2026-01-08T06:10:22+00:00,2026-01-08T15:39:26.746322+00:00,165,t.me/BCUSAReal
134171,28947,"Open long #ZEC 10x lev on 1H timeframe ↗️

Entry :... 

Target : 30 - 50 - 80 - 100% 

Stoploss at $350",d24a5f9cb73bab4bcec5647af74dce44,2026-01-11T12:38:06+00:00,2026-01-12T06:03:50.158405+00:00,165,t.me/BCUSAReal
136354,28985,"Open long #CLO 10x lev on 1H chart 🔼

Entry : Mark...- 0.95 - 1

Stoploss 0.75

$CLO breaks new ATH . 🔥",bf096b690df794c1825c6688e51e575f,2026-01-13T05:56:35+00:00,2026-01-13T09:07:03.057421+00:00,165,t.me/BCUSAReal
136349,28984,"#BTC Long setup 25x lev at 91,500 - 91,600 ( Scalp )  ↗️

Target : 93,xxx 

Stoploss at 89,700",0a2db848e4c9b27133f8ceb82aa4976b,2026-01-13T05:13:56+00:00,2026-01-13T09:07:02.791615+00:00,165,t.me/BCUSAReal
143917,29064,"BTC/USDT 25x lev buy setup : 94,500 - 94,600 ↗️

Target : 98,000

Stoploss below : 90,000",e74e8ffb03675a4ee3bde5ad1096135e,2026-01-16T15:33:03+00:00,2026-01-16T16:58:06.232820+00:00,165,t.me/BCUSAReal
143922,29057,"ETH/USDT Long setup 25x lev by market ( Swing trad...get : 3,800 - 4,000 - 4,200 

Stoploss below 3,000",b8a93fad764465896f95b172e930fe5a,2026-01-16T12:36:12+00:00,2026-01-16T16:58:06.671874+00:00,165,t.me/BCUSAReal
149117,29126,"BNB/USDT 25x Long setup : $945 - $948 🔼

Target : 1,000 - 1,200 - 1,500 

Stoploss below : $900",e2b9e34b54a55d7c29978f3187eade48,2026-01-18T07:02:18+00:00,2026-01-19T22:33:29.281708+00:00,165,t.me/BCUSAReal
152598,29146,"Open long #BTC 25x lev at 90,700- 90,800 ↗️

Target : 92,800 

Stoploss at 88,000",0149a00568c7657edb8b163ee5591c13,2026-01-20T08:43:11+00:00,2026-01-20T22:37:38.544554+00:00,165,t.me/BCUSAReal
167982,29425,"#BTC start longing at 84,500 - 84,300 

Target : $86,000

Stoploss at : 80,500",81994ee3e01dc788b58fd4e8d30bfd37,2026-01-29T16:08:56+00:00,2026-01-29T23:31:09.084342+00:00,165,t.me/BCUSAReal
171578,29433,"#BTC more longs at $82,300 ↗️",16cdaab7f92fdd384a5674d6c2043d75,2026-01-30T03:54:56+00:00,2026-01-31T04:40:04.508915+00:00,165,t.me/BCUSAReal
