id,external_id,message_preview,hash,published_at,created_at,source_id,source_name
52941,5231,"✅ TRADE 08

📌 PAIR: RECALL / USDT
📈 DIRECTION: LON...—
📊 Risk: 2%
💰 Reward: 4%
📐 Risk:Reward Ratio: 1:2",de8b3306b0aa3d5cf1c62c2031adea8f,2025-12-04T05:51:42+00:00,2025-12-04T21:20:03.615001+00:00,190,t.me/cryptodesk_real
61934,5260,"✅ TRADE 16

📌 PAIR: WOO / USDT
📈 DIRECTION: SHORT
...—
📊 Risk: 2%
💰 Reward: 4%
📐 Risk:Reward Ratio: 1:2",22db65ad975df25e774802cfadb25b66,2025-12-08T15:56:40+00:00,2025-12-08T22:58:12.474335+00:00,190,t.me/cryptodesk_real
61940,5259,"✅ TRADE 13

📌 PAIR: RECALL / USDT
📈 DIRECTION: LON...—
📊 Risk: 2%
💰 Reward: 4%
📐 Risk:Reward Ratio: 1:3",53f137688d7ae32d7ade3e44f1c45ac4,2025-12-08T15:39:25+00:00,2025-12-08T22:58:12.496025+00:00,190,t.me/cryptodesk_real
69863,5279,"✅ TRADE 24

📌 PAIR: OP / USDT
📈 DIRECTION: LONG
⚡️...—
📊 Risk: 2%
💰 Reward: 4%
📐 Risk:Reward Ratio: 1:2",606de47656bdc8b7d6146606d7cb6dc2,2025-12-11T07:53:17+00:00,2025-12-12T00:10:30.992165+00:00,190,t.me/cryptodesk_real
69859,5278,"✅ TRADE 21

📌 PAIR: WOO / USDT
📈 DIRECTION: LONG
⚡...—
📊 Risk: 2%
💰 Reward: 4%
📐 Risk:Reward Ratio: 1:2",329629badabfc9396561a504013e13f7,2025-12-11T07:22:40+00:00,2025-12-12T00:10:30.936410+00:00,190,t.me/cryptodesk_real
72966,5287,"✅ TRADE 27

📌 PAIR: BAT / USDT
📈 DIRECTION: SHORT
...
📊 Risk: 6%
💰 Reward: 12%
📐 Risk:Reward Ratio: 1:2",954b20c93d0b3c5fc91fc904bd6e7097,2025-12-12T11:28:35+00:00,2025-12-13T00:10:46.269259+00:00,190,t.me/cryptodesk_real
72973,5284,"✅ TRADE 26

📌 PAIR: RIVER / USDT
📈 DIRECTION: SHOR...—
📊 Risk: 2%
💰 Reward: 4%
📐 Risk:Reward Ratio: 1:2",24e9cd2550a1b83d5c70ffd6257abe5d,2025-12-12T09:41:41+00:00,2025-12-13T00:10:46.489652+00:00,190,t.me/cryptodesk_real
75775,5298,"✅ TRADE 31

📌 PAIR: AERGO / USDT
📈 DIRECTION: SHOR...—
📊 Risk: 2%
💰 Reward: 4%
📐 Risk:Reward Ratio: 1:2",e33eda4551fc47cab1604fa6f34171e9,2025-12-13T12:09:03+00:00,2025-12-14T01:54:17.064438+00:00,190,t.me/cryptodesk_real
84214,5323,"✅ TRADE 35

📌 PAIR: AERGO / USDT
📈 DIRECTION: LONG...—
📊 Risk: 2%
💰 Reward: 4%
📐 Risk:Reward Ratio: 1:2",bb368878440fef44bf9728c3ee80bef0,2025-12-16T19:45:31+00:00,2025-12-17T03:09:45.875320+00:00,190,t.me/cryptodesk_real
84233,5315,"✅ TRADE 34

📌 PAIR: AERGO / USDT
📈 DIRECTION: SHOR...—
📊 Risk: 2%
💰 Reward: 4%
📐 Risk:Reward Ratio: 1:2",dc6558319f5c6394724dadc38a0647a3,2025-12-16T10:41:28+00:00,2025-12-17T03:09:46.336930+00:00,190,t.me/cryptodesk_real
