id,external_id,message_preview,hash,published_at,created_at,source_id,source_name
176668,5539,"✅ TRADE 39

📌 PAIR: STX / USDT

📈 DIRECTION: SHORT...
📊 Risk: 3%
💰 Reward: 12%
📐 Risk:Reward Ratio: 1:4",7cb6c2ba4bd071912d077a32f5e99365,2026-02-03T11:22:43+00:00,2026-02-03T11:48:25.117644+00:00,190,t.me/cryptodesk_real
184297,5561,"SKR/USDT LONG ON MARKET PRICE 

CROSS 20x

Tp 0.02700
Sl 0.01939",568e59911660bb10d20f21d7cd0668aa,2026-02-05T20:54:03+00:00,2026-02-07T15:12:40.003078+00:00,190,t.me/cryptodesk_real
187932,5577,"LIT/USDT LONG ON MARKET PRICE 

CROSS 7x—20x


Take profit 1.73$
Take profit 2.18$

Stop loss 1.28",7a5fb9d314f13d4fef56da8552f04a4a,2026-02-09T18:00:18+00:00,2026-02-09T20:03:10.557389+00:00,190,t.me/cryptodesk_real
191421,5586,"POWER/USDT LONG ON MARKET PRICE 

CROSS 5x ‼️


Take profit 0.4780

Stop loss 0.3179",7d54fbaa503b44375b24ffddeb733cb0,2026-02-11T04:29:26+00:00,2026-02-12T02:15:15.105931+00:00,190,t.me/cryptodesk_real
217838,5676,"TRB/USDT LONG ON Market price 

Cross 75x

TP1 15.30
Tp2 17.19
Tp3 19.29

Stop loss 13.39",63decadea8ef00ab9641709b372f9b81,2026-02-28T20:58:18+00:00,2026-03-08T17:52:51.535935+00:00,190,t.me/cryptodesk_real
217870,5666,"Power/usdt short on market price 
Cross  4x ⚠️

Take profit 1.30
Take profit 0.90

Stop loss 1.97",4c247d4c589062ef3b015e52a298f438,2026-02-26T13:40:45+00:00,2026-03-08T17:52:51.826054+00:00,190,t.me/cryptodesk_real
217834,5648,"Sportfun/usdt short on market price 

Cross 20x

T...profit 0.4930
Take profit 0.4360

Stop loss 0.5670",0eebb8a41eb933d15e5f48427e4af853,2026-02-23T02:04:57+00:00,2026-03-08T17:52:51.365583+00:00,190,t.me/cryptodesk_real
217865,5647,"✅ TRADE CALL

📌 PAIR:  VVV/ USDT

📈 DIRECTION: LON...P LOSS: 3.540
—————————————

Use Low wallet size⚠️",25646b0d767c3cfcfd571bc6a01cf8c5,2026-02-23T01:22:19+00:00,2026-03-08T17:52:51.782509+00:00,190,t.me/cryptodesk_real
217846,5638,"Cyber/usdt long on market price 

Cross 20x—-50x


Tp 0.69

Sl 0.5937",47b74ed66ce10a83aad14582aa80ed47,2026-02-22T00:17:59+00:00,2026-03-08T17:52:51.612752+00:00,190,t.me/cryptodesk_real
217872,5633,"✅ TRADE CALL

📌 PAIR:  BIO / USDT

📈 DIRECTION: SH...OSS: 0.03570
—————————————


Use Low wallet size⚠️",71a9969a5e641acb963dd6ae0e424e4c,2026-02-20T10:22:32+00:00,2026-03-08T17:52:51.875637+00:00,190,t.me/cryptodesk_real
217884,5632,"✅ TRADE CAL

📌 PAIR:  RAVE/ USDT

📈 DIRECTION: SHO...P LOSS: 0.54
—————————————


Use Low wallet size⚠️",cebdc1d75f1963139288c9bdd630aef5,2026-02-20T01:04:26+00:00,2026-03-08T17:52:51.959285+00:00,190,t.me/cryptodesk_real
217886,5614,"1000PEPE/USDT SHORT ON MARKET PRICE 

CROSS 7x


T... 0.0052680


Manage your risk beacuse it’s pepe ☠️",fd5dfbf441a12e31a76781a5d34cb453,2026-02-14T20:05:51+00:00,2026-03-08T17:52:51.968465+00:00,190,t.me/cryptodesk_real
217895,5598,"BERA/USDT LONG 
Cross 20x

Take profit 0.8230
Take profit 0.9700
Take profit 1.09

Stop loss 0.67",4361115bf64f3b533812fb6c7ad66894,2026-02-12T14:38:31+00:00,2026-03-08T17:53:04.050049+00:00,190,t.me/cryptodesk_real
