id,external_id,message_preview,hash,published_at,created_at,source_id,source_name
48152,9506,"BTCUSDT PLAN- CLOSE ABOVE THE BOX ON 4HR, THEN WE LONG",f3458fd7db6187ea6175ea1b29036708,2025-12-02T20:07:53+00:00,2025-12-02T20:32:58.696864+00:00,87,t.me/Cash_Haters
63057,9522,"ICPUSDT LONG

COIN - ICPUSDT

TYPE- LONG

Leverage... 4.55
TARGET 7 - 4.8
TARGET 8 - 5

STOPLOSS - 3.21",b601f0df32a870d2e2e962934e329ceb,2025-12-08T09:08:49+00:00,2025-12-08T22:59:11.518427+00:00,87,t.me/Cash_Haters
65086,9530,PORTALUSDT SPOT BUY HERE AT 0.0205,6a52f695e748f802e1e5317c4a642277,2025-12-09T17:55:08+00:00,2025-12-09T23:24:00.921616+00:00,87,t.me/Cash_Haters
71005,9545,"BARDUSDT SPOT BUY, 0.944",2005f47911b4330f7da207e174359734,2025-12-11T21:37:22+00:00,2025-12-12T00:11:41.815292+00:00,87,t.me/Cash_Haters
71006,9544,ENSOUSDT SPOT BUY HERE AT 0.7040,a535ba6bec521ea13ac7d5943d997e10,2025-12-11T21:30:23+00:00,2025-12-12T00:11:41.870565+00:00,87,t.me/Cash_Haters
71010,9541,"OGNUSDT LONG - AGAIN SAME, TRING TO TAKE A BREAKOUT TRADE HERE",a9a1b25c7b28e711a9a62945546862a0,2025-12-11T21:20:15+00:00,2025-12-12T00:11:42.349972+00:00,87,t.me/Cash_Haters
71013,9539,"MOVEUSDT LONG - TAKING A SMALL SIZE LONG HERE,",c2c7facbfb92f2bf04c942fe68abe9c5,2025-12-11T21:18:24+00:00,2025-12-12T00:11:42.563675+00:00,87,t.me/Cash_Haters
79114,9564,HUMAUSDT SPOT BUY HERE AT 0.03069,ec7293be46c5edb01ec1a1c18043cde7,2025-12-14T21:33:09+00:00,2025-12-15T01:24:11.742734+00:00,87,t.me/Cash_Haters
79109,9562,MILKUSDT SPOT BUY HERE AT 0.00834,7f04de4bb875f9983cb15820fcfb8d4f,2025-12-14T20:37:46+00:00,2025-12-15T01:24:11.673197+00:00,87,t.me/Cash_Haters
79118,9563,"NAORISUSDT LONG WITH 1X-2X LEV HERE AT 0.03374, TP 0.071",70ef57d6b4716cfaa7586a3362cdba4a,2025-12-14T21:29:43+00:00,2025-12-15T01:24:11.867397+00:00,87,t.me/Cash_Haters
82034,9568,"SNXUSDT LONG

Coin : snxusdt

Type : long

Leverag...TARGET 5- 0.560
TARGET 6 - 0.600

STOPLOSS - 0.420",d4ae5daca2becc02b1326f4d8a235ee7,2025-12-15T05:53:47+00:00,2025-12-16T02:05:57.915779+00:00,87,t.me/Cash_Haters
95594,9571,COWUSDT SPOT BUY HERE AT 0.204,9f1c109104cbb207bcc01cffe424f1d9,2025-12-22T04:12:27+00:00,2025-12-23T15:33:20.791464+00:00,87,t.me/Cash_Haters
79134,9565,ONUSDT SPOT BUY HERE AT 0.1101,6c08138f0311717399d6efdc1ad0ad1c,2025-12-14T21:36:16+00:00,2025-12-15T01:24:12.091629+00:00,87,t.me/Cash_Haters
60637,9517,"VFYUSDT LONG HERE AT 0.03045, SL 0.0298, VERY TIGHT SL,",e3bc9ca4921a4c2e966b06e4c909d339,2025-12-07T05:00:37+00:00,2025-12-07T22:51:16.974735+00:00,87,t.me/Cash_Haters
60646,9513,COAIUSDT BUY SOME SPOT HERE AT 0.521,99eb3449662cd4679f2268cc9f5d33ec,2025-12-07T03:57:26+00:00,2025-12-07T22:51:17.281631+00:00,87,t.me/Cash_Haters
60626,9512,B3USDT SPOT BUY HERE AT 0.001066,9c3cc608ba045b2c6fe90f4db79e15ad,2025-12-07T03:26:23+00:00,2025-12-07T22:51:16.745611+00:00,87,t.me/Cash_Haters
58604,9510,GRTUSDT SPOT BUY HERE AT 0.0467,ad2c2186ba6dcc8be3b7d1ebd508591b,2025-12-06T22:02:46+00:00,2025-12-06T22:23:17.877641+00:00,87,t.me/Cash_Haters
