id,external_id,message_preview,hash,published_at,created_at,source_id,source_name
240638,11442,"Trading Plan on $BTC

We are not considering dump ...nd us there. 

Signals will be posted accordingly.",f6db6447982ad721ebbf37ad6834ce22,2026-04-13T14:44:25+00:00,2026-04-13T18:12:14.802214+00:00,320,klondike_freemium
240668,11441,"#SIGNAL (SOL/USDT) 

🔑 Open SHORT at price between...he order at the price $79.42

❗️ STOP LOSS: $86.94",ae3aaac727c3143a49d32d51ecde81bd,2026-04-13T14:00:41+00:00,2026-04-13T18:12:15.750728+00:00,320,klondike_freemium
240645,11440,"#SIGNAL (SOL/USDT) 

🔑 Open SHORT at price between...he order at the price $79.42

❗️ STOP LOSS: $86.94",ae3aaac727c3143a49d32d51ecde81bd,2026-04-13T14:00:41+00:00,2026-04-13T18:12:14.956791+00:00,320,klondike_freemium
240707,11434,"#SIGNAL (SOL/USDT) 

🔑 Open SHORT at price between...he order at the price $78.23

❗️ STOP LOSS: $85.64",107890d6bd3e65523296c8b51930df60,2026-04-13T07:00:17+00:00,2026-04-13T18:12:15.995986+00:00,320,klondike_freemium
240652,11435,"#SIGNAL (SOL/USDT) 

🔑 Open SHORT at price between...he order at the price $78.23

❗️ STOP LOSS: $85.64",107890d6bd3e65523296c8b51930df60,2026-04-13T07:00:17+00:00,2026-04-13T18:12:15.442989+00:00,320,klondike_freemium
240698,11430,"#SIGNAL (HYPE/USDT) 

🔑 Open SHORT at price betwee...he order at the price $39.79

❗️ STOP LOSS: $43.56",5ddf8c471aff1da1355cfd3d8896d8c6,2026-04-13T02:00:14+00:00,2026-04-13T18:12:15.907426+00:00,320,klondike_freemium
240666,11429,"#SIGNAL (HYPE/USDT) 

🔑 Open SHORT at price betwee...he order at the price $39.79

❗️ STOP LOSS: $43.56",5ddf8c471aff1da1355cfd3d8896d8c6,2026-04-13T02:00:14+00:00,2026-04-13T18:12:15.711731+00:00,320,klondike_freemium
240683,11418,"#SIGNAL (PENGU/USDT) 

🔑 Open LONG at price betwee...er at the price $0.007112

❗️ STOP LOSS: $0.006502",ffa31c4c74d30f8c67bee8bdf79d7334,2026-04-10T15:00:15+00:00,2026-04-13T18:12:15.932093+00:00,320,klondike_freemium
240657,11420,"#SIGNAL (PENGU/USDT) 

🔑 Open LONG at price betwee...er at the price $0.007112

❗️ STOP LOSS: $0.006502",ffa31c4c74d30f8c67bee8bdf79d7334,2026-04-10T15:00:15+00:00,2026-04-13T18:12:15.601188+00:00,320,klondike_freemium
240679,11411,"#SIGNAL (SOL/USDT) 

🔑 Open LONG at price between ...he order at the price $87.51

❗️ STOP LOSS: $80.01",5a0d998c9dad925f1416d0275caf95ed,2026-04-10T05:00:14+00:00,2026-04-13T18:12:15.859892+00:00,320,klondike_freemium
240669,11409,"#SIGNAL (SOL/USDT) 

🔑 Open LONG at price between ...he order at the price $87.51

❗️ STOP LOSS: $80.01",5a0d998c9dad925f1416d0275caf95ed,2026-04-10T05:00:14+00:00,2026-04-13T18:12:15.746152+00:00,320,klondike_freemium
240646,11408,"#SIGNAL (PENGU/USDT) 

🔑 Open LONG at price betwee...er at the price $0.006962

❗️ STOP LOSS: $0.006365",a136126c5e6c4b2abf30d7edff3dd350,2026-04-10T05:00:14+00:00,2026-04-13T18:12:15.178453+00:00,320,klondike_freemium
