id,external_id,message_preview,hash,published_at,created_at,source_id,source_name
21188,1988,"тут в целом можете не стесняться раньше тейкаться ...бо доливаться 

с тем же стопом просто и все 

😇😇😇",8b633ccdbcb498ba1622a26958c1b20e,2025-11-17T11:46:45+00:00,2025-11-17T16:29:08.146563+00:00,118,t.me/krupincrypto
21189,1987,"я крч стронг лонг
на стриме потом покажу че в клуб... от 20 до 22 по мск
как проснусь, я не ложился еще",0fbf6d9da5a57abb50bec4771767735a,2025-11-17T11:01:30+00:00,2025-11-17T16:29:08.154733+00:00,118,t.me/krupincrypto
21191,1986,"https://ru.tradingview.com/chart/HYPEUSDT/jrKKDjaz...ть сетапчик по HYPE взамен отсутствия стрима
мена?",1f3629005cc08013c917df575b9c0df4,2025-11-17T06:25:19+00:00,2025-11-17T16:29:08.170206+00:00,118,t.me/krupincrypto
20124,1984,"стрим будет 
в 20:00-21:00-22:00 по МСК 

вот где-...пить в торговый клуб FTMM
ссылка на вступление тут",5bf3e5f34d8e6c29eb7b85b2aae56664,2025-11-16T14:01:34+00:00,2025-11-16T14:31:54.725474+00:00,118,t.me/krupincrypto
20130,1982,"все сделки со вчерашнего стрима в плюсе 
Tao тоже ... запущу или нет 
разве что в арк поиграть посидеть",982c8132673662a108d19502c92ead82,2025-11-15T17:34:27+00:00,2025-11-16T14:31:54.821365+00:00,118,t.me/krupincrypto
20121,1981,будут новости.,b0f4d546c4e5f18ca43f22a0a6e1f9ce,2025-11-14T17:36:41+00:00,2025-11-16T14:31:54.703938+00:00,118,t.me/krupincrypto
20123,1979,"как меня заебали эти пробки на дороге 

как меня з...е заблокированы 

как же меня заебало, что все это",8ad0e37b6313447377c06c7413f3ba5e,2025-11-14T14:30:16+00:00,2025-11-16T14:31:54.708207+00:00,118,t.me/krupincrypto
22224,1990,"тейк есть

сигнал был тут в посте и на стриме

ста...опы на твх и иду спать
просыпаюсь и дальше в рынок",e1893f7cfd3d71fb72c41cd2b585f3d7,2025-11-18T05:26:27+00:00,2025-11-18T15:11:26.113886+00:00,118,t.me/krupincrypto
23104,1993,"по рынку ничего нового

можно много умных слов нак...нг

в 20:00-22:00 по мск старт трансляции на твиче",e77877eed9977182d689ad8ac8b2770f,2025-11-19T07:13:01+00:00,2025-11-19T15:41:05.936703+00:00,118,t.me/krupincrypto
24012,2001,"так
много вопросов на стриме, в комментах 

давайт...ебольшой бонус, если кто-то тоже решит попробовать",5f38e6f15021cb7345555cc2d60c2ce1,2025-11-20T11:04:37+00:00,2025-11-20T15:44:05.289571+00:00,118,t.me/krupincrypto
23996,2000,"https://www.twitch.tv/krupin_crypto/clip/SmilingQu...7LHINzepwm

а еще скоро в киберспорт по arc riders",2d980291807cb72fefdaf1b0a775851e,2025-11-20T02:57:21+00:00,2025-11-20T15:44:04.903488+00:00,118,t.me/krupincrypto
24006,1996,"сделки со стрима в плюсе 
еще говорил, что биткоин...пить в торговый клуб FTMM
ссылка на вступление тут",f6a15e4b1ab6f9d1069e7c6aafa600a5,2025-11-20T02:19:33+00:00,2025-11-20T15:44:05.176789+00:00,118,t.me/krupincrypto
25227,2006,"я сделал все, что смог, кто может, пусть сделает лучше.",5a1f6efe752089b52273df5e898a269f,2025-11-21T07:42:21+00:00,2025-11-21T16:05:32.449404+00:00,118,t.me/krupincrypto
25224,2005,"седня торговый стрим будет
диапазон от 20:00 до 22...

крч да
всем хорошего дня, увидимся на трансляции",4c21b984e7e1aaa58b4dce252aeaebcf,2025-11-21T05:23:29+00:00,2025-11-21T16:05:32.337846+00:00,118,t.me/krupincrypto
25225,2003,"поэтому и говорил, что вам нужно обязательно тейкаться 

настроение будет, подрублю стрим",2cc38e344de3ba454ef3ccc3640ece42,2025-11-20T16:58:30+00:00,2025-11-21T16:05:32.426362+00:00,118,t.me/krupincrypto
28804,2008,"обзор рынка
вот сюда тык, чтобы смотреть

что разо...

🤑Торговать проп-трейдинг фонды тут: 
FundingPips",6d200a00baca94a0924c50f6e8d52a59,2025-11-23T09:56:22+00:00,2025-11-23T17:22:48.095068+00:00,118,t.me/krupincrypto
33343,2013,"https://www.twitch.tv/daniil_krupin

ссылка на стрим вот выше",b0595696a87f0d2ef31d1ab383b33a1f,2025-11-25T14:04:07+00:00,2025-11-25T18:00:20.963229+00:00,118,t.me/krupincrypto
33324,2012,"Ни одно дерево не сможет дорасти до рая, если его корни не достигнут ада",8fb148ca259ea205056dc262f59f895a,2025-11-25T14:01:17+00:00,2025-11-25T18:00:20.558580+00:00,118,t.me/krupincrypto
33321,2011,"#отзывы 

еще один отзыв о клубе FTMM 
стараемся-р...ет, то подумаю над этим еще больше обычного 

ахах",2330f05ae0100de62fa7d688b4f561ca,2025-11-25T10:24:49+00:00,2025-11-25T18:00:20.496674+00:00,118,t.me/krupincrypto
33337,2010,"кто обзор смотрел, тот молодец 
🤑🤑🤑",97057aa94e25ac9f455de519a3e0630e,2025-11-24T17:41:12+00:00,2025-11-25T18:00:20.863600+00:00,118,t.me/krupincrypto
35668,2022,"https://www.twitch.tv/daniil_krupin

погнали",8c0dd6e1cf38f919695da65af30ac40d,2025-11-26T16:14:17+00:00,2025-11-26T18:22:24.989766+00:00,118,t.me/krupincrypto
35683,2021,"давайте что ли в 19:00 по МСК запущу, попробуем еще чет прибыльное открыть 

ну или нет",4d82e20489112029b2f999badf8d8ac9,2025-11-26T12:47:36+00:00,2025-11-26T18:22:25.546583+00:00,118,t.me/krupincrypto
35684,2018,"вопрос из чата канала 
“на мекс можно торговать ак...

🤑Торговать проп-трейдинг фонды тут: 
FundingPips",03a04fc59bfec047b7219f00ca55a96f,2025-11-26T07:09:04+00:00,2025-11-26T18:22:25.559881+00:00,118,t.me/krupincrypto
39637,2028,"вчера на стриме брался
хэдж-шорт по битку с доливк...кольный, чуть позже дроп
где-то после 15:00 по МСК",098a699c582368072696408dd2726324,2025-11-28T08:02:22+00:00,2025-11-28T20:28:21.556324+00:00,118,t.me/krupincrypto
