id,external_id,message_preview,hash,published_at,created_at,source_id,source_name
46510,8192,"#Free Signal

🔴 Short

Pair: #ETC/USDT

Entry Pric...48
4) 12.857

Stop Loss: 14.683

Leverage: 10x-20x",4b4e11d08176887d5f0de74442755e84,2025-12-02T16:31:15+00:00,2025-12-02T20:29:20.060801+00:00,185,t.me/Bainancefutures
46521,8191,"#Free Signal

🔴 Short

Pair: #SOL/USDT

Entry Pric...) 126.1347

Stop Loss: 144.0471

Leverage: 10x-20x",04f6f80861abc73d75d61213e2115434,2025-12-02T15:31:18+00:00,2025-12-02T20:29:20.150952+00:00,185,t.me/Bainancefutures
64080,8202,"#RDNT/USDT 

#SHORT 

Leverage:  Cross25X

Entries...s: 🎯 0.01140, 0.01080, 0.010, 

Stop Loss: 0.01270",95cd68d857a099662dbb39afba40987d,2025-12-09T12:09:05+00:00,2025-12-09T23:23:04.557229+00:00,185,t.me/Bainancefutures
70037,8205,"#Free

#Futures_signal

🟢 Long

#ADA/USDT

Entry :...44552

🛑 Stop : 0.39072

Leverage : 10x (isolated)",6c334ad1a3a9e19a8aa5ff87e96ceef9,2025-12-11T13:06:54+00:00,2025-12-12T00:10:40.442430+00:00,185,t.me/Bainancefutures
70036,8204,"#RLS/USDT 

#LONG 

Leverage:  Cross25X  

Entries...700, 0.01750, 0.01800, 0.01850

Stop Loss: 0.01450",a78834f795cec00fd646b852e8be0cd2,2025-12-11T04:44:10+00:00,2025-12-12T00:10:40.430247+00:00,185,t.me/Bainancefutures
75908,8207,"#Free

#Futures_signal

🔴 SHORT

#CRV/USDT

Entry ...) 0.374

🛑 Stop : 0.427

Leverage : 10x (isolated)",f98f1aa5b8953ec33ff19f5eb0436f67,2025-12-13T04:29:54+00:00,2025-12-14T01:54:25.291869+00:00,185,t.me/Bainancefutures
84241,8209,"#KAVA/USDT

#Long

Buy: 0.0844 - 0.082095

Target:....087776 - 0.08862

StopLoss: 0.08018

Leverage: 20",b5937418708f0c859c6648ab7b21138d,2025-12-16T10:07:57+00:00,2025-12-17T03:09:46.424124+00:00,185,t.me/Bainancefutures
90972,8212,"#Free

#Futures_signal

🔴 SHORT

#QTUM/USDT

Entry...) 1.211

🛑 Stop : 1.384

Leverage : 10x (isolated)",2bacbf6b965510949c2e625416eb5cc7,2025-12-18T14:17:57+00:00,2025-12-20T03:36:14.861107+00:00,185,t.me/Bainancefutures
91018,8211,"#Free

#Futures_signal

🔴 SHORT

#TRX/USDT

Entry ...25945

🛑 Stop : 0.29630

Leverage : 10x (isolated)",e03354f832a98b2d4a3b5a45c95150c6,2025-12-18T12:24:19+00:00,2025-12-20T03:36:15.449912+00:00,185,t.me/Bainancefutures
92495,8214,"#Free

#Futures_signal

🔴 SHORT

#NEO/USDT

Entry ...) 3.275

🛑 Stop : 3.740

Leverage : 10x (isolated)",9c259083eef8bcead3d6c63cb8407599,2025-12-21T23:16:35+00:00,2025-12-22T11:56:33.067173+00:00,185,t.me/Bainancefutures
