id,external_id,message_preview,hash,published_at,created_at,source_id,source_name
2705,428,"BingX Futures, KuCoin Futures, OKX Futures
#COAI/U...arget 2 ✅
Profit: 107.4545% 📉
Period: 36 Minutes ⏰",826767285d495125aeb8b126c38ede69,2025-10-31T07:30:57+00:00,2025-11-03T18:32:08.659128+00:00,37,@CryptoInnerCircle1X
2704,427,"Coin #ETH/USDT 

Position: SHORT 

Leverage:  Cros...s: 🎯 3815, 3795, 3775, 3755, 3735

Stop Loss: 3875",8c3e141a78b882e67f50f2532c8de1e9,2025-10-31T07:20:12+00:00,2025-11-03T18:32:06.821172+00:00,37,@CryptoInnerCircle1X
2703,426,"BingX Futures, KuCoin Futures, OKX Futures
#COAI/U... target 1 ✅
Profit: 52.202% 📉
Period: 11 Minutes ⏰",30f5f72794081c272c18bd85d11a282e,2025-10-31T07:15:36+00:00,2025-11-03T18:32:04.313580+00:00,37,@CryptoInnerCircle1X
2702,425,"Coin #COAI/USDT 

Position: SHORT 

Leverage:  Cro...s: 🎯 1.96, 1.91, 1.86, 1.81, 1.76

Stop Loss: 2.11",400191c482f5ea3e93dca53996a828d4,2025-10-31T06:48:41+00:00,2025-11-03T18:32:02.013068+00:00,37,@CryptoInnerCircle1X
2701,424,What do you think? 🥲,447369e34fa655fa30473dabeccb9765,2025-10-31T04:38:13+00:00,2025-11-03T18:31:59.352861+00:00,37,@CryptoInnerCircle1X
2700,423,Another $1B gone 🚨,788163f1ecac0cdebfa578beadbf5caf,2025-10-31T04:38:13+00:00,2025-11-03T18:31:57.701590+00:00,37,@CryptoInnerCircle1X
2699,420,"KEEP YOUR INVESTMENT COMING TEAM 


SEND YOUR DETA...ESS FOR RECEIVING RETURNS


INVEST AND EARN  💰 💶💶💶",5e7ab5b00d939ce2f8cd8ba44b5bce1c,2025-10-30T16:48:19+00:00,2025-11-03T18:31:51.242119+00:00,37,@CryptoInnerCircle1X
2698,419,"#BTC momentum has clearly shifted to sellers, and ... do you think true? Does accumulation begin again?",aac8b162a25492c96766787a968108dc,2025-10-30T16:12:14+00:00,2025-11-03T18:31:48.575918+00:00,37,@CryptoInnerCircle1X
2697,418,Bitcoin accumulation addresses have surged to a ne...he October 10th crash. Smart money bought the dip.,6e07593678e2273cb934d3a327d2c167,2025-10-30T14:05:04+00:00,2025-11-03T18:31:46.299786+00:00,37,@CryptoInnerCircle1X
2696,417,"MORE SUCCESSFUL USDT TRC20  💰PROFIT PAYOUT TO OUR ...MORE 💰💰💵💵🤑💸💸

Click on pinned message ✔️ to invest",19c16bf487cb37911eddce4c3726edf8,2025-10-30T13:37:00+00:00,2025-11-03T18:31:44.110788+00:00,37,@CryptoInnerCircle1X
2695,416,"All payments made and confirmed successfully. all ...and earn, contact admin for more info and updates.",addc79a05847111fb48045df04e45360,2025-10-30T12:09:53+00:00,2025-11-03T18:31:42.502785+00:00,37,@CryptoInnerCircle1X
2694,382,"♻️Today's payout has just kicked off♻️

All invest...tative if you're interested to join the program!✅️",6aacc75e9253a28d450c9de241d2086e,2025-10-30T09:47:45+00:00,2025-11-03T18:30:27.662760+00:00,37,@CryptoInnerCircle1X
2693,381,"Coin #AVA/USDT 

Position: LONG 

Leverage:  Cross... 0.4430, 0.4530, 0.4630, 0.4730

Stop Loss: 0.4030",f7f0d00e792a05a5f865c3ef17c94b8d,2025-10-30T05:19:23+00:00,2025-11-03T18:30:26.110111+00:00,37,@CryptoInnerCircle1X
2692,380,"Coin #LUMIA/USDT 

Position: LONG 

Leverage:  Cro... 0.1610, 0.1660, 0.1710, 0.1760

Stop Loss: 0.1410",fba101a432069ba7b034e916ed50bc60,2025-10-30T05:17:25+00:00,2025-11-03T18:30:24.145873+00:00,37,@CryptoInnerCircle1X
2691,379,"Binance Futures, BingX Futures, Bitget Futures, By... target 1 ✅
Profit: 59.5276% 📈
Period: 4 Minutes ⏰",00979316ee35a4c206a10c33567defbe,2025-10-30T05:11:56+00:00,2025-11-03T18:30:22.632931+00:00,37,@CryptoInnerCircle1X
2690,378,"Coin #AIA/USDT 

Position: LONG 

Leverage:  Cross...s: 🎯 1.29, 1.32, 1.35, 1.38, 1.41

Stop Loss: 1.20",ca00ef9b071ef27f5b9597e0a21b2a88,2025-10-30T05:07:11+00:00,2025-11-03T18:30:20.272837+00:00,37,@CryptoInnerCircle1X
2689,376,"HELLO INVESTORS CHECK YOUR WALLET FOR CONFIRMATION 

CONGRATULATIONS INVESTOR",81a6c4c04e65351a32a4332d60abfc03,2025-10-30T04:56:03+00:00,2025-11-03T18:30:16.666818+00:00,37,@CryptoInnerCircle1X
2688,374,"HELLO INVESTORS CHECK YOUR WALLET FOR CONFIRMATION 

CONGRATULATIONS INVESTOR",81a6c4c04e65351a32a4332d60abfc03,2025-10-30T04:56:03+00:00,2025-11-03T18:30:12.435635+00:00,37,@CryptoInnerCircle1X
2687,372,Feedback from our investor 🔥❤️💯 OUR WORKS SPEAK FOR US HERE,dd62f0abaab12f9fcb19041001517d06,2025-10-28T20:33:46+00:00,2025-11-03T18:30:07.972804+00:00,37,@CryptoInnerCircle1X
2686,370,Keep your investment capital coming 👌,216b77952bbf02f02459f347be40400d,2025-10-28T20:33:46+00:00,2025-11-03T18:30:03.302955+00:00,37,@CryptoInnerCircle1X
2685,368,Keep your investment request coming,bfc7f3ba263f51403b559de382380d5f,2025-10-28T20:33:46+00:00,2025-11-03T18:29:59.796100+00:00,37,@CryptoInnerCircle1X
2684,367,"Wild moves with #LQTY 🔝💰🪙

Binance Futures, Bitget...target 1 ✅
Profit: 178.5769% 📈
Period: 7 Minutes ⏰",0a81bed88a85ee3d3dbdf5a6e477bd82,2025-10-28T17:26:27+00:00,2025-11-03T18:29:57.193780+00:00,37,@CryptoInnerCircle1X
2683,366,OMG #LQTY gone crazy 😮 Who is pumping it?💥,29e9c06237a213f7b937e23af7090e07,2025-10-28T17:20:54+00:00,2025-11-03T18:29:55.121286+00:00,37,@CryptoInnerCircle1X
2682,365,"Coin #LQTY/USDT 

Position: LONG 

Leverage:  Cros...s: 🎯 0.60, 0.64, 0.68, 0.72, 0.76

Stop Loss: 0.50",a6663c48bce8fde23724426abc5cc2e4,2025-10-28T17:14:07+00:00,2025-11-03T18:29:53.199134+00:00,37,@CryptoInnerCircle1X
2681,364,"Coin #PIPPIN/USDT 

Position: LONG 

Leverage:  Cr... 0.0205, 0.0214, 0.0223, 0.0235

Stop Loss: 0.0177",12b7255da5eea5998ae11db372d8825e,2025-10-28T08:39:15+00:00,2025-11-03T18:29:50.626145+00:00,37,@CryptoInnerCircle1X
