id,external_id,message_preview,hash,published_at,created_at,source_id,source_name
21225,5955,"Сработала лимитка, вчера были все уведомлены. Рабо...081

Торгую на 📈 Бонус 50$ для новых пользователей",1ae561eb8de541e617c33903a59c387b,2025-11-17T13:39:44+00:00,2025-11-17T16:29:08.984780+00:00,123,t.me/Sosisochniy0
21222,5954,"Индекс страха и жадности всё ещё показывает экстре... но — второе дно в подарок, могут дать только так.",58b745ba35d423c4db940c222f05698f,2025-11-17T11:21:14+00:00,2025-11-17T16:29:08.907247+00:00,123,t.me/Sosisochniy0
21211,5953,"Всем доброе утро ☀️ 

Сегодня понедельник, а это з...ть кофе и готовиться к сделочке👍

10🔥 и начинаем 🚀",617b0583f129edf578d7e55f57664d82,2025-11-17T09:15:27+00:00,2025-11-17T16:29:08.809214+00:00,123,t.me/Sosisochniy0
20111,5947,"PUMPFUNUSDT - LONG🕯

✅Цель: 0.003810

❌Стоп: 0.003450

Торгую на 📈 Бонус 50$ для новых пользователей",7f5cf9238307eea2ba2423bfb84ec27a,2025-11-16T13:44:40+00:00,2025-11-16T14:31:53.826385+00:00,123,t.me/Sosisochniy0
20107,5946,"Сигнал, внимание, сигнал! 🔥🔥",3b235ccf1d63c8afee97973121aabbc7,2025-11-16T13:42:56+00:00,2025-11-16T14:31:53.805925+00:00,123,t.me/Sosisochniy0
20108,5945,"Увидели движение, часть фиксируем☑

Стоп на 0.2400 выставил.

📈 Бонус 50$ для новых пользователей",e9491e62ec4ac4001d13e86af687d44b,2025-11-16T12:48:23+00:00,2025-11-16T14:31:53.809878+00:00,123,t.me/Sosisochniy0
20110,5944,"FARTCOINUSDT - LONG🕯

✅Цель: 0.2738

❌Стоп: 0.2381

Торгую на 📈 Бонус 50$ для новых пользователей",ab41216f349eac1086e904f9d31bd154,2025-11-16T12:39:34+00:00,2025-11-16T14:31:53.824888+00:00,123,t.me/Sosisochniy0
20109,5943,"Тейк☑

Шикарный профит вчера забрали, давно нас та...к не радовал🤌

📈 Бонус 50$ для новых пользователей",08a9a36254975847b3519a7735d9f057,2025-11-16T12:34:22+00:00,2025-11-16T14:31:53.823173+00:00,123,t.me/Sosisochniy0
22226,5970,"FARTCOINUSDT - LONG🕯

✅Цель: 0.2818

❌Стоп: 0.2519

Торгую на 📈 Бонус 50$ для новых пользователей",3982969f2a02c3dd3a2e77f4d1fb7f25,2025-11-18T15:10:28+00:00,2025-11-18T15:11:26.280592+00:00,123,t.me/Sosisochniy0
22232,5969,"Видим не большое движение 📈

Часть фиксирую стоп перевожу к точке входа☑",a63d66692b249a079444963cad2b39d7,2025-11-18T14:38:43+00:00,2025-11-18T15:11:26.341089+00:00,123,t.me/Sosisochniy0
22234,5968,"WIFUSDT - LONG🕯

✅Цель: 0.4535

❌Стоп: 0.3959

Торгую на 📈 Бонус 50$ для новых пользователей",4c3a00469bbfd61dd07b5bcef5d484cd,2025-11-18T12:40:50+00:00,2025-11-18T15:11:26.344848+00:00,123,t.me/Sosisochniy0
22227,5967,"Сигнал, внимание, сигнал! 🔥🔥",3b235ccf1d63c8afee97973121aabbc7,2025-11-18T12:38:59+00:00,2025-11-18T15:11:26.304668+00:00,123,t.me/Sosisochniy0
22233,5966,"Видим движение🚀

Часть фиксируем, стоп в бу двигаю...️ Торгую на бирже BingX🔀
➡️ Торгую на бирже Bybit📈",07002488494e2ef4fde02ed9d7320f15,2025-11-18T10:53:45+00:00,2025-11-18T15:11:26.342220+00:00,123,t.me/Sosisochniy0
22231,5965,"STRKUSDT - LONG🕯

✅Цель: 0.2197

❌Стоп: 0.1792

Торгую на 📈 Бонус 50$ для новых пользователей",812b32d5e40704194e854ff94f5c60f2,2025-11-18T09:58:39+00:00,2025-11-18T15:11:26.329513+00:00,123,t.me/Sosisochniy0
22228,5964,"Сигнал, внимание, сигнал! 🔥🔥",3b235ccf1d63c8afee97973121aabbc7,2025-11-18T09:56:34+00:00,2025-11-18T15:11:26.307279+00:00,123,t.me/Sosisochniy0
22229,5963,До 1000 USDT + 200$ возврат за минусовую сделку от...качаться: https://bingx.com/partner/XSbonus/0dcS5t,59eb5981fd6bfc88fd0897f130ccfdb3,2025-11-18T08:49:36+00:00,2025-11-18T15:11:26.310844+00:00,123,t.me/Sosisochniy0
22230,5962,На рынке царит экстремальный страх — Индекс страха и жадности обрушился до 11.,33dfae2467a446c46e7ed2e52e7fc7a1,2025-11-18T08:35:31+00:00,2025-11-18T15:11:26.322787+00:00,123,t.me/Sosisochniy0
22235,5961,"Привет, криптаны 🤝

Как ваше настроение?

Сегодня работаем?
Жду максимум активности!🔥🐳",ea55165c79024f569009ef234ab90560,2025-11-18T07:34:11+00:00,2025-11-18T15:11:26.362843+00:00,123,t.me/Sosisochniy0
23102,5979,"DOGEUSDT - LONG🕯

✅Цель: 0.17081

❌Стоп: 0.15561

Торгую на 📈 Бонус 50$ для новых пользователей",33383c1894b98436b18aa64cc917100b,2025-11-19T15:15:42+00:00,2025-11-19T15:41:05.917876+00:00,123,t.me/Sosisochniy0
23103,5978,"Сигнал, внимание, сигнал! 🔥🔥",3b235ccf1d63c8afee97973121aabbc7,2025-11-19T14:55:46+00:00,2025-11-19T15:41:05.923717+00:00,123,t.me/Sosisochniy0
23098,5977,🏠  Сегодня выходят протоколы FOMC — в 22:00 МСК / ...езьте в лишние сделки и обязательно держите стопы.,49fe35943d78b4b1a5a02cf895f927aa,2025-11-19T11:04:57+00:00,2025-11-19T15:41:05.870443+00:00,123,t.me/Sosisochniy0
23101,5976,"➕Несколько миллионов рублей живого кэша я забрал и... этой ссылке:

🌐 https://partner.bybit.com/b/71064",d201f248043046839627455925230783,2025-11-19T10:55:22+00:00,2025-11-19T15:41:05.906669+00:00,123,t.me/Sosisochniy0
23097,5975,"Доброе утро! ☀️

Начинаем новый день, сегодня у на...️ Торгую на бирже BingX🔀
➡️ Торгую на бирже Bybit📈",0ef21a9c20c84cf4df5ecc147a6b5752,2025-11-19T07:56:14+00:00,2025-11-19T15:41:05.855591+00:00,123,t.me/Sosisochniy0
23955,5992,"ASTERUSDT - LONG🕯

✅Цель: 1.3977

❌Стоп: 1.2153

Торгую на 📈 Бонус 50$ для новых пользователей",134056dcd56d7573ae6ece52f21d61a4,2025-11-20T15:21:57+00:00,2025-11-20T15:44:01.578200+00:00,123,t.me/Sosisochniy0
23973,5991,"📉Доллар резко рухнул до 78 рублей.

Когда доллар п... 

Так что ожидаем, день сегодня насыщенный будет🎁",1a3f2371fb1d9c00bf0f419165a7cdf9,2025-11-20T12:16:17+00:00,2025-11-20T15:44:01.768310+00:00,123,t.me/Sosisochniy0
23986,5990,"У нас сегодня большое количество отчетов 💼

Данные...тии рынок резко качнёт - держите позиции покрепче!",8582a4916aab0365f10bda2d8a5b5234,2025-11-20T12:07:36+00:00,2025-11-20T15:44:01.907678+00:00,123,t.me/Sosisochniy0
