id,external_id,message_preview,hash,published_at,created_at,source_id,source_name
173744,13162,"#SOL/USDT - LONG

Entry : 105.11 - 103.03

Targets...: 101.21

Leverage : 25x Cross

#DYOR
#MANAGE_RISK",08dabb640ec2897d1547ab1d5b6d3886,2026-02-01T09:34:02+00:00,2026-02-01T11:17:39.946141+00:00,183,t.me/InsiderCryptoLeak
176840,13166,"#AVAX/USDT - LONG

Entry : 9.902 - 9.700

Targets ... : 9.570

Leverage : 25x Cross

#DYOR
#MANAGE_RISK",6157a0fcea68c3e1ae8523a362f14b32,2026-02-02T08:48:33+00:00,2026-02-03T11:48:37.856914+00:00,183,t.me/InsiderCryptoLeak
176850,13164,"#MTL/USDT - LONG

Entry : 0.3134

Targets :
0.3158...3293
0.3347

Stoploss : 0.2938

#DYOR
#MANAGE_RISK",8b4ff251be508e9357ede7cdd16fb7d4,2026-02-01T15:08:07+00:00,2026-02-03T11:48:37.929979+00:00,183,t.me/InsiderCryptoLeak
180772,13203,"#LTC/USDT - LONG

Entry : 58.18 - 56.91

Targets :... : 55.58

Leverage : 25x Cross

#DYOR
#MANAGE_RISK",f68ccd20787be3e5469ca129b88a14fb,2026-02-05T09:32:39+00:00,2026-02-05T14:57:54.636618+00:00,183,t.me/InsiderCryptoLeak
180781,13194,"#FARTCOIN/USDT - LONG

Entry : 0.2153

Targets :
0...: 0.2002

Leverage : 25x Cross

#DYOR
#MANAGE_RISK",795d5762eb87ad28a05cac4fc4ce1dd6,2026-02-04T18:38:29+00:00,2026-02-05T14:57:55.257219+00:00,183,t.me/InsiderCryptoLeak
180801,13188,"#ARB/USDT - SHORT

Entry : 0.1347 - 0.1358

Target...: 0.1468

Leverage : 25x Cross

#DYOR
#MANAGE_RISK",b3c2b07fd4bee1580c3b65cd7b265886,2026-02-04T09:20:51+00:00,2026-02-05T14:57:56.422457+00:00,183,t.me/InsiderCryptoLeak
180814,13179,"#DOGE/USDT - LONG

Entry : 0.10325 - 0.10160

Targ... 0.09900

Leverage : 25x Cross

#DYOR
#MANAGE_RISK",b31d0c2a642d023584264dbc31ffaed0,2026-02-03T18:24:25+00:00,2026-02-05T14:57:56.629641+00:00,183,t.me/InsiderCryptoLeak
184778,13227,"#ADA/USDT - LONG

Entry : 0.2683 - 0.2627

Targets...: 0.2587

Leverage : 25x Cross

#DYOR
#MANAGE_RISK",5fab512034f4756e640066da0051b92e,2026-02-07T08:37:19+00:00,2026-02-07T15:13:40.784149+00:00,183,t.me/InsiderCryptoLeak
184762,13214,"#WIF/USDT - LONG

Entry : 0.2278

Targets :
0.2297...: 0.2128

Leverage : 25x Cross

#DYOR
#MANAGE_RISK",9a7e2a7b4e8ec17dc0920c637df98c0a,2026-02-06T15:30:50+00:00,2026-02-07T15:13:40.180001+00:00,183,t.me/InsiderCryptoLeak
184809,13210,"#ASTER/USDT - LONG

Entry : 0.5285 - 0.5193

Targe...: 0.4886

Leverage : 25x Cross

#DYOR
#MANAGE_RISK",f287e4bbd88fc6e22cf600e2925da8d5,2026-02-06T13:49:27+00:00,2026-02-07T15:13:41.864700+00:00,183,t.me/InsiderCryptoLeak
187989,13239,"#MAGIC/USDT - LONG

Entry : 0.0680

Targets :
0.06...: 0.0667

Leverage : 25x Cross

#DYOR
#MANAGE_RISK",011ad716e0909b79ddf6b322d525ff5b,2026-02-09T11:22:33+00:00,2026-02-09T20:03:11.310764+00:00,183,t.me/InsiderCryptoLeak
187990,13237,"#DOGE/USDT - LONG 

Entry : 0.09373 - 0.09189

Tar... 0.08999

Leverage : 25x Cross

#DYOR
#MANAGE_RISK",73a17276b94fa596739f35d1c97efcc0,2026-02-09T08:40:18+00:00,2026-02-09T20:03:15.166303+00:00,183,t.me/InsiderCryptoLeak
191684,13268,"#RIVER/USDT - LONG

Entry : 19.40

Targets :
19.61... : 18.07

Leverage : 25x Cross

#DYOR
#MAANGE_RISK",d82f05356cf92b02efa225dafb75b18b,2026-02-11T11:52:34+00:00,2026-02-12T02:15:25.704372+00:00,183,t.me/InsiderCryptoLeak
191709,13250,"#AVAX/USDT - LONG 

Entry : 8.750 - 8.572

Targets... : 8.421

Leverage : 25x Cross

#DYOR
#MANAGE_RISK",7bc58f358e4a3c067a9c1394e61ef536,2026-02-10T13:23:05+00:00,2026-02-12T02:15:28.102237+00:00,183,t.me/InsiderCryptoLeak
