id,external_id,message_preview,hash,published_at,created_at,source_id,source_name
173703,22378,"#FRAX/USDT LONG 

👉Leverage : Cross 25×

Entry :  ...
3)  1.032

⭕Stoploss : 0.83

@Crypto_Industry_CEO",a4ac88ecadae48c902d92cc1e8c2ed0e,2026-02-01T08:16:57+00:00,2026-02-01T11:17:36.187533+00:00,192,t.me/Crypto_Industry_786
173707,22376,"#ZORA/USDT LONG 

👉Leverage : Cross 25×

Entry :  ...  0.0450

⭕Stoploss : 0.0360

@Crypto_Industry_CEO",bde3801484de00066e91d1e00574ca14,2026-02-01T06:27:39+00:00,2026-02-01T11:17:36.309771+00:00,192,t.me/Crypto_Industry_786
173708,22374,"#CYS/USDT SHORT 

👉Leverage : Cross 25×

Entry :  ...  0.2900

⭕Stoploss : 0.3650

@Crypto_Industry_CEO",252f2f22520946150376468abc9caa38,2026-02-01T03:41:26+00:00,2026-02-01T11:17:36.397037+00:00,192,t.me/Crypto_Industry_786
176671,22405,"#ANKR/USDT SHORT 

👉Leverage : Cross 25×

Entry : ....00500

⭕Stoploss : 0.005880

@Crypto_Industry_CEO",5f624cd3050a3c9bb3f9d98ffc8ec4fa,2026-02-03T09:19:51+00:00,2026-02-03T11:48:25.122024+00:00,192,t.me/Crypto_Industry_786
176654,22404,#ANKR/USDT SHORT 0.005550,46b0cb6dbd162b4166a98afa4e319bee,2026-02-03T09:12:39+00:00,2026-02-03T11:48:24.968718+00:00,192,t.me/Crypto_Industry_786
176659,22401,"#KAIA/USDT LONG 

👉Leverage : Cross 25×

Entry :  ...3)  0.070

⭕Stoploss : 0.057

@Crypto_Industry_CEO",ae826ed9c753d2b6d9bc216de6d25160,2026-02-03T01:56:20+00:00,2026-02-03T11:48:25.010221+00:00,192,t.me/Crypto_Industry_786
176658,22397,"#RIVER/USDT SHORT 

👉Leverage : Cross 25×

Entry :...3)  20.00

⭕Stoploss : 24.50

@Crypto_Industry_CEO",e20183cd744a54818d50bea387d4334f,2026-02-02T16:04:54+00:00,2026-02-03T11:48:25.003694+00:00,192,t.me/Crypto_Industry_786
176645,22394,"#PIEVERSE/USDT SHORT 

👉Leverage : Cross 25×

Entr...  0.4100

⭕Stoploss : 0.4910

@Crypto_Industry_CEO",bb8fb0686adb0f251371611fc1fd5703,2026-02-02T12:35:05+00:00,2026-02-03T11:48:24.961421+00:00,192,t.me/Crypto_Industry_786
176664,22393,"#STABLE/USDT LONG 

👉Leverage : Cross 25×

Entry :...0.03180

⭕Stoploss : 0.02650

@Crypto_Industry_CEO",e3b495f25c08c8f5b353a54d1b4b1a36,2026-02-02T09:58:46+00:00,2026-02-03T11:48:24.972253+00:00,192,t.me/Crypto_Industry_786
176653,22386,"#CYS/USDT SHORT 

👉Leverage : Cross 25×

Entry :  ...  0.29

⭕Stoploss : 0 0.3750

@Crypto_Industry_CEO",de4fc7d180c43c29a2bb845bd316b570,2026-02-02T05:25:48+00:00,2026-02-03T11:48:24.973020+00:00,192,t.me/Crypto_Industry_786
