id,external_id,message_preview,hash,published_at,created_at,source_id,source_name
225991,5439,"Coin: #QNTUSDT

Direction: Long

Leverage: 5-10x

... - 73 - 76 - 80 - 84$ (Short term)

Stop-loss: 62$",bd6e000df886bb51eb70b3ea7ce650d3,2026-03-14T19:05:20+00:00,2026-03-14T19:13:45.714097+00:00,289,wallstreetqueenofficialvip
226003,5436,"Coin: #THETAUSDT

Direction: Short

Leverage: 5-10... 0.1520 - 0.1450$ (Short term)

Stop-loss: 0.1780$",a2290154df025243c628c997a847cfc7,2026-03-14T11:21:50+00:00,2026-03-14T19:13:45.815682+00:00,289,wallstreetqueenofficialvip
225974,5434,"Coin: #BTCUSDT

Direction: Long

Leverage: 10-20x
...$76,800 - $78,000 (Short term)

Stop-loss: $69,600",492c6453d263a9c3ac9801bd02824df5,2026-03-13T10:27:39+00:00,2026-03-14T19:13:45.505316+00:00,289,wallstreetqueenofficialvip
225984,5427,"Coin: #CFXUSDT

Direction: Long

Leverage: 5-10x

...06350 - 0.06600$ (Short term)

Stop-loss: 0.04900$",18b214f5624761921c22c1423bfe3d20,2026-03-12T12:31:46+00:00,2026-03-14T19:13:45.673864+00:00,289,wallstreetqueenofficialvip
226031,5425,"Coin: #1MBABYDOGEUSDT

Direction: Long

Leverage: ...0 - $0.0004800 (Short term)

Stop-loss: $0.0004120",f2f4e80f1dbfd1d51ad5e94224a43964,2026-03-12T12:16:16+00:00,2026-03-14T19:13:46.782638+00:00,289,wallstreetqueenofficialvip
222157,5420,"Coin: #SAGAUSDT

Direction: Long

Leverage: 5-10x
...03950 - 0.04200$ (Short term)

Stop-loss: 0.03100$",afbd9ddd497fcfa589001edbe3394dad,2026-03-11T07:30:46+00:00,2026-03-11T16:23:32.047581+00:00,289,wallstreetqueenofficialvip
229774,5451,"Coin: #LTCUSDT

Direction: Long

Leverage: 5-10x

...- 61.2 - 62.6 - 66$ (Short term)

Stop-loss: 54.6$",eb3155df09783cfc701c243dd82496a9,2026-03-16T12:59:02+00:00,2026-03-17T18:55:28.727555+00:00,289,wallstreetqueenofficialvip
229828,5449,"Coin: #BNBUSDT

Direction: Long

Leverage: 5-10x

...- $712 - $728 - $750 (Short term)

Stop-loss: $660",df315de9b8eef1e6cc814bec0a0505ac,2026-03-16T12:13:47+00:00,2026-03-17T18:55:29.942270+00:00,289,wallstreetqueenofficialvip
229760,5443,"Coin: #XTZUSDT

Direction: Long

Leverage: 5-10x

... - $0.425 - $0.450 (Short term)

Stop-loss: $0.366",f136fb1f62b4e8bd497d21a6600316b5,2026-03-15T11:52:11+00:00,2026-03-17T18:55:28.560401+00:00,289,wallstreetqueenofficialvip
238489,5460,"Coin: #USTCUSDT

Direction: Short

Leverage: 5-10x...150 - $0.003900 (Short term)

Stop-loss: $0.005000",91c3efc2baad6a5f4cedf2a93b758ec0,2026-03-20T19:40:00+00:00,2026-03-22T00:46:39.561223+00:00,289,wallstreetqueenofficialvip
