id,external_id,message_preview,hash,published_at,created_at,source_id,source_name
223532,10539,"📍SIGNAL ID: #2087📍
COIN: $SUI/USDT (2-5x)  
Direct...hannel at entry zone.
➖➖➖➖➖➖➖  
- Binance Killers®",0e6802e6cbf7e491cf45878864579234,2026-03-10T18:32:26+00:00,2026-03-11T16:25:37.157175+00:00,110,t.me/BinanceKillersVipChannel
223543,10532,"📍SIGNAL ID: #2086📍
COIN: $JUP/USDT (2-5x)  
Direct...hannel at entry zone.
➖➖➖➖➖➖➖  
- Binance Killers®",1fb57e6a3ded06879d5714cd425f8959,2026-03-09T19:36:08+00:00,2026-03-11T16:25:37.210015+00:00,110,t.me/BinanceKillersVipChannel
223493,10510,"📍SIGNAL ID: #2085📍
COIN: $TON/USDT (2-5x)  
Direct...ndline at entry zone.
➖➖➖➖➖➖➖  
- Binance Killers®",395dac66baac200e7bde2947e5e4b745,2026-03-06T12:55:49+00:00,2026-03-11T16:25:36.647841+00:00,110,t.me/BinanceKillersVipChannel
223524,10503,"📍SIGNAL ID: #2084📍
COIN: $BNB/USDT (2-5x)  
Direct...ing channel at entry.
➖➖➖➖➖➖➖  
- Binance Killers®",ef86a3fc005c788de2e2f61a167680c5,2026-03-05T16:36:28+00:00,2026-03-11T16:25:37.080473+00:00,110,t.me/BinanceKillersVipChannel
223495,10500,"📍SIGNAL ID: #2083📍
COIN: $NEAR/USDT (2-5x)  
Direc...VG in the entry zone.
➖➖➖➖➖➖➖  
- Binance Killers®",213a22b89b7ee5926268d9f34846f0a9,2026-03-05T14:08:26+00:00,2026-03-11T16:25:36.684471+00:00,110,t.me/BinanceKillersVipChannel
223485,10488,"📍SIGNAL ID: #2082📍
COIN: $HYPE/USDT (2-5x)  
Direc...ne in the entry zone.
➖➖➖➖➖➖➖  
- Binance Killers®",5452299332356ac435c39b518d3d4c60,2026-03-04T01:36:31+00:00,2026-03-11T16:25:36.551390+00:00,110,t.me/BinanceKillersVipChannel
223541,10483,"📍SIGNAL ID: #2081📍
COIN: $DOGE/USDT (2-5x)  
Direc...ne in the entry zone.
➖➖➖➖➖➖➖  
- Binance Killers®",4c597a29a32183c0dc2d2bf968ed572f,2026-03-03T12:29:47+00:00,2026-03-11T16:25:37.197647+00:00,110,t.me/BinanceKillersVipChannel
223549,10478,"VIP SIGNAL UPDATE: $IMX
➖➖➖➖➖➖➖
$IMX is holding st...eep defending the base.
➖➖➖➖➖➖➖
- Binance Killers®",9cc564c948c4eb70b84e98a90ae50380,2026-03-02T15:35:42+00:00,2026-03-11T16:25:37.230775+00:00,110,t.me/BinanceKillersVipChannel
228167,10562,"📍SIGNAL ID: #2089📍
COIN: $ATOM/USDT (2-5x)  
Direc...es in the entry zone.
➖➖➖➖➖➖➖  
- Binance Killers®",7f067be16eb6b49af04b939550315c13,2026-03-13T19:03:23+00:00,2026-03-14T19:20:49.778070+00:00,110,t.me/BinanceKillersVipChannel
228173,10561,"📍SIGNAL ID: #2088📍
COIN: $ICP/USDT (2-5x)  
Direct...ne in the entry zone.
➖➖➖➖➖➖➖  
- Binance Killers®",608b8658dd8014a597f38421b65b1f31,2026-03-13T18:39:05+00:00,2026-03-14T19:20:49.973033+00:00,110,t.me/BinanceKillersVipChannel
