id,external_id,message_preview,hash,published_at,created_at,source_id,source_name
52523,100555,"💎 #Free Signal

✅ Long

Pair: #DOT/USDT

📊 Entry P....368
4) 2.415

Stop Loss: 2.118

Leverage: 10x-20x",5d82e06e6125ffde6f4c4a0bfd2d5130,2025-12-04T19:30:16+00:00,2025-12-04T21:19:35.545094+00:00,221,t.me/Crypto_Radar_Pro
52528,100554,"💎 #Free Signal

✅ Long

Pair: #MANA/USDT

📊 Entry ...08
4) 0.1641

Stop Loss: 0.1439

Leverage: 10x-20x",815250fd09b2be9ac72ddb1db11add43,2025-12-04T19:15:08+00:00,2025-12-04T21:19:35.580775+00:00,221,t.me/Crypto_Radar_Pro
52540,100511,"💎 #Free Signal

🔴 Short

Pair: #CRV/USDT

📊 Entry ....399
4) 0.390

Stop Loss: 0.446

Leverage: 10x-20x",d5b002aa6a203f1cbf98bc3df71b5359,2025-12-04T02:12:24+00:00,2025-12-04T21:19:36.150646+00:00,221,t.me/Crypto_Radar_Pro
50329,100494,"🌟 VIP Signal

✅ Long

Pair: #AXS/USDT

📊 Entry Pri...
4) 1.06520

Stop Loss: 0.93418

Leverage: 10x-20x",95976f7d73a2dd7894fb56eb29562d0e,2025-12-03T17:35:15+00:00,2025-12-03T21:12:07.708687+00:00,221,t.me/Crypto_Radar_Pro
50323,100485,"💎 #Free Signal

✅ Long

Pair: #TRX/USDT

📊 Entry P...
4) 0.29696

Stop Loss: 0.26043

Leverage: 10x-20x",970c1c43f049ceed84a9b99a811759af,2025-12-03T14:05:06+00:00,2025-12-03T21:12:07.507902+00:00,221,t.me/Crypto_Radar_Pro
45777,100435,"💎 #Free Signal

🔴 Short

Pair: #ETC/USDT

📊 Entry ...48
4) 12.857

Stop Loss: 14.683

Leverage: 10x-20x",85453d78db4845a05ea5251a32ef8497,2025-12-02T16:30:14+00:00,2025-12-02T20:28:28.267293+00:00,221,t.me/Crypto_Radar_Pro
45780,100431,"💎 #Free Signal

🔴 Short

Pair: #SOL/USDT

📊 Entry ...) 126.1347

Stop Loss: 144.0471

Leverage: 10x-20x",4acb77fd05c677a6748ed78907da76d3,2025-12-02T15:30:11+00:00,2025-12-02T20:28:28.424779+00:00,221,t.me/Crypto_Radar_Pro
50315,100472,"🌟 VIP Signal

✅ Long

Pair: #AXS/USDT

📊 Entry Pri...
4) 1.06200

Stop Loss: 0.93137

Leverage: 10x-20x",7f28c2b74ed6b050c0bfde4a15e6f706,2025-12-03T08:47:13+00:00,2025-12-03T21:12:07.456968+00:00,221,t.me/Crypto_Radar_Pro
50335,100454,"🌟 VIP Signal

🔴 Short

Pair: #BAT/USDT

📊 Entry Pr...46
4) 0.2489

Stop Loss: 0.2843

Leverage: 10x-20x",fe92e5035fb0a0dd464859290ec3bb2a,2025-12-03T00:38:10+00:00,2025-12-03T21:12:07.860882+00:00,221,t.me/Crypto_Radar_Pro
45781,100414,"💎 #Free Signal

✅ Long

Pair: #UNI/USDT

📊 Entry P...67
4) 5.7491

Stop Loss: 5.0419

Leverage: 10x-20x",790ada5b30b4c74a3c1aba93feb9e074,2025-12-02T08:25:15+00:00,2025-12-02T20:28:28.464082+00:00,221,t.me/Crypto_Radar_Pro
45785,100399,"💎 #Free Signal

✅ Long

Pair: #COMP/USDT

📊 Entry ...4.31
4) 35.00

Stop Loss: 30.69

Leverage: 10x-20x",0d974c71a8172c9c2d2b968d3c35ed4b,2025-12-02T03:45:06+00:00,2025-12-02T20:28:29.592339+00:00,221,t.me/Crypto_Radar_Pro
45794,100390,"🌟 VIP Signal

✅ Long

Pair: #LTC/USDT

📊 Entry Pri...0.25
4) 81.85

Stop Loss: 71.78

Leverage: 10x-20x",3ed3b082eff6b046d8de0d54a182c372,2025-12-01T22:47:04+00:00,2025-12-02T20:28:30.455512+00:00,221,t.me/Crypto_Radar_Pro
45692,100369,"🌟 VIP Signal

🔴 Short

Pair: #UNI/USDT

📊 Entry Pr...09
4) 5.8287

Stop Loss: 6.6565

Leverage: 10x-20x",bb5962fdfdf2db9217886471c724a424,2025-12-01T12:50:02+00:00,2025-12-01T21:03:09.624420+00:00,221,t.me/Crypto_Radar_Pro
59479,100714,"💎 #Free Signal

🔴 Short

Pair: #YFI/USDT

📊 Entry ....1
4) 3424.4

Stop Loss: 3910.7

Leverage: 10x-20x",bdfb6996c089eba007adff3f88b9fce4,2025-12-07T19:00:45+00:00,2025-12-07T22:50:12.601417+00:00,221,t.me/Crypto_Radar_Pro
59494,100707,"🌟 VIP Signal

✅ Long

Pair: #XRP/USDT

📊 Entry Pri...31
4) 2.1553

Stop Loss: 1.8902

Leverage: 10x-20x",6b1fbf544b002c2aeccc0760728f2f81,2025-12-07T17:32:37+00:00,2025-12-07T22:50:12.753820+00:00,221,t.me/Crypto_Radar_Pro
59476,100696,"💎 #Free Signal

✅ Long

Pair: #SAFE/USDT

📊 Entry ...0.1622922

Stop Loss: 0.1423303

Leverage: 10x-20x",ea88b429c45c28a87412ad2903327940,2025-12-07T14:30:07+00:00,2025-12-07T22:50:12.582458+00:00,221,t.me/Crypto_Radar_Pro
61715,100750,"🌟 VIP Signal

✅ Long

Pair: #TRB/USDT

📊 Entry Pri...50
4) 21.776

Stop Loss: 19.097

Leverage: 10x-20x",6ab2e7b344864e6be4cb7831c1c33eb7,2025-12-08T12:59:41+00:00,2025-12-08T22:58:02.080283+00:00,221,t.me/Crypto_Radar_Pro
63744,100789,"🌟 VIP Signal

🔴 Short

Pair: #LINK/USDT

📊 Entry P...15
4) 13.802

Stop Loss: 15.762

Leverage: 10x-20x",254e1adba08ec4630826213ed903a168,2025-12-09T20:02:49+00:00,2025-12-09T23:22:50.400704+00:00,221,t.me/Crypto_Radar_Pro
63739,100781,"💎 #Free Signal

🔴 Short

Pair: #ETC/USDT

📊 Entry ...60
4) 13.063

Stop Loss: 14.919

Leverage: 10x-20x",70df5698eee550ff51adb5a8a5a1a356,2025-12-09T16:17:42+00:00,2025-12-09T23:22:50.312598+00:00,221,t.me/Crypto_Radar_Pro
63742,100779,"💎 #Free Signal

🔴 Short

Pair: #COMP/USDT

📊 Entry...0.38
4) 29.71

Stop Loss: 33.93

Leverage: 10x-20x",07e0f18c6cf0d115082291c09c826f30,2025-12-09T15:51:37+00:00,2025-12-09T23:22:50.374738+00:00,221,t.me/Crypto_Radar_Pro
63754,100767,"💎 #Free Signal

✅ Long

Pair: #BCH/USDT

📊 Entry P...58
4) 611.53

Stop Loss: 536.32

Leverage: 10x-20x",94a5873fdf848712a497e5b80f878afd,2025-12-09T11:42:53+00:00,2025-12-09T23:22:50.606467+00:00,221,t.me/Crypto_Radar_Pro
63747,100760,"💎 #Free Signal

✅ Long

Pair: #UNI/USDT

📊 Entry P...74
4) 5.8111

Stop Loss: 5.0963

Leverage: 10x-20x",ffae9d2ac133d46b08caad3918b1e5a5,2025-12-09T05:17:51+00:00,2025-12-09T23:22:50.498196+00:00,221,t.me/Crypto_Radar_Pro
66708,100824,"💎 #Free Signal

✅ Long

Pair: #BTC/USDT

📊 Entry P...) 98174.64

Stop Loss: 86099.14

Leverage: 10x-20x",b0cb905ab9dfa723532a6bdd05b68d77,2025-12-10T11:48:59+00:00,2025-12-11T00:59:06.965346+00:00,221,t.me/Crypto_Radar_Pro
66749,100811,"💎 #Free Signal

✅ Long

Pair: #THETA/USDT

📊 Entry...66
4) 0.3739

Stop Loss: 0.3279

Leverage: 10x-20x",5a52bd20269f085c84a561f4bfdf512b,2025-12-10T05:58:57+00:00,2025-12-11T00:59:07.304231+00:00,221,t.me/Crypto_Radar_Pro
66752,100805,"🌟 VIP Signal

✅ Long

Pair: #XTZ/USDT

📊 Entry Pri....518
4) 0.528

Stop Loss: 0.463

Leverage: 10x-20x",72c5ab8e33d00e5d9461f521b6dd54e3,2025-12-10T04:08:50+00:00,2025-12-11T00:59:07.322267+00:00,221,t.me/Crypto_Radar_Pro
69633,100893,"🌟 VIP Signal

✅ Long

Pair: #BAT/USDT

📊 Entry Pri...85
4) 0.2636

Stop Loss: 0.2312

Leverage: 10x-20x",2acb6dba5d4fc7db3e6c744a8935aae7,2025-12-11T16:56:59+00:00,2025-12-12T00:10:18.379086+00:00,221,t.me/Crypto_Radar_Pro
69661,100887,"💎 #Free Signal

✅ Long

Pair: #COMP/USDT

📊 Entry ...1.66
4) 32.29

Stop Loss: 28.32

Leverage: 10x-20x",64c97012060314ecc2542fd9bea7e65f,2025-12-11T14:33:04+00:00,2025-12-12T00:10:18.627121+00:00,221,t.me/Crypto_Radar_Pro
69668,100870,"💎 #Free Signal

✅ Long

Pair: #ADA/USDT

📊 Entry P...
4) 0.45525

Stop Loss: 0.39925

Leverage: 10x-20x",caad2bd96400e24288d4278ce5fdeff2,2025-12-11T07:52:03+00:00,2025-12-12T00:10:18.667788+00:00,221,t.me/Crypto_Radar_Pro
72520,100942,"💎 #Free Signal

✅ Long

Pair: #ONT/USDT

📊 Entry P...94
4) 0.0708

Stop Loss: 0.0621

Leverage: 10x-20x",75ba9f05564365fae35b02875dc7ae83,2025-12-12T15:31:10+00:00,2025-12-13T00:10:15.119944+00:00,221,t.me/Crypto_Radar_Pro
72517,100928,"🌟 VIP Signal

✅ Long

Pair: #THETA/USDT

📊 Entry P...06
4) 0.3575

Stop Loss: 0.3136

Leverage: 10x-20x",19e3f80ad96d8229610912bf863cd54d,2025-12-12T10:06:03+00:00,2025-12-13T00:10:15.105282+00:00,221,t.me/Crypto_Radar_Pro
72537,100926,"💎 #Free Signal

✅ Long

Pair: #KNC/USDT

📊 Entry P...
4) 0.26998

Stop Loss: 0.23677

Leverage: 10x-20x",029c8c07159615c6605d879110ea64b1,2025-12-12T09:22:09+00:00,2025-12-13T00:10:15.538221+00:00,221,t.me/Crypto_Radar_Pro
