id,external_id,message_preview,hash,published_at,created_at,source_id,source_name
214543,15567,"⚡️⚡️#ARC/USDT⚡️⚡️
Signal Type: Regular (Long)
Leve..._exp 🍁

Join_vip: @Crypto_Futures_Spot_Payment_bot",6acd596585abcbc92ddad3a51d479057,2026-03-02T13:57:54+00:00,2026-03-02T20:08:44.293454+00:00,226,t.me/crypto_futures_scalp
214558,15564,"💎 #RAVE/USDT 💎
Signal Type: Regular (Long)
Leverag...pot_Payment_bot

🚫 Don't forget to Secure profit 🚫",32cde39a18850cf8ad6b50ec3b58c52c,2026-03-02T12:28:24+00:00,2026-03-02T20:08:44.418484+00:00,226,t.me/crypto_futures_scalp
214570,15562,"⚡️⚡️#TLM/USDT⚡️⚡️
Signal Type: Regular (Long)
Leve..._exp 🍁

Join_vip: @Crypto_Futures_Spot_Payment_bot",16d3b2a84daf0b9110a28b18384af6d1,2026-03-02T07:57:44+00:00,2026-03-02T20:08:44.505544+00:00,226,t.me/crypto_futures_scalp
214574,15560,"⚡️⚡️#TLM/USDT⚡️⚡️
Signal Type: Regular (Long)
Leve..._exp 🍁

Join_vip: @Crypto_Futures_Spot_Payment_bot",16d3b2a84daf0b9110a28b18384af6d1,2026-03-02T07:19:16+00:00,2026-03-02T20:08:44.545544+00:00,226,t.me/crypto_futures_scalp
214550,15558,"💎 #BAS/USDT 💎
Signal Type: Regular (Long)
Leverage...pot_Payment_bot

🚫 Don't forget to Secure profit 🚫",8370472ac93ae3742c89027883254283,2026-03-02T07:19:04+00:00,2026-03-02T20:08:44.373037+00:00,226,t.me/crypto_futures_scalp
214567,15557,"🌸Free signals-Futures 🌸
💎 #BEAT/USDT 💎
Signal Type...pot_Payment_bot

🚫 Don't forget to Secure profit 🚫",d5f3a67ae61ec70d4e0255d8b5a64567,2026-03-02T04:55:28+00:00,2026-03-02T20:08:44.485206+00:00,226,t.me/crypto_futures_scalp
214577,15550,"💎 #VVV/USDT 💎
Signal Type: Regular (Long)
Leverage...pot_Payment_bot

🚫 Don't forget to Secure profit 🚫",fbc3362f003e497e964bc94fd041055d,2026-03-01T01:52:23+00:00,2026-03-02T20:08:56.987772+00:00,226,t.me/crypto_futures_scalp
215337,15580,"💎 #COOKIE/USDT 💎
Signal Type: Regular (Long)
Lever...pot_Payment_bot

🚫 Don't forget to Secure profit 🚫",8b696503cab9af855a5a083eec52cb98,2026-03-04T11:48:48+00:00,2026-03-04T18:13:36.108689+00:00,226,t.me/crypto_futures_scalp
215319,15579,"🌸Free signals-Futures 🌸
💎 #MUBARAK/USDT 💎
Signal T...pot_Payment_bot

🚫 Don't forget to Secure profit 🚫",00dfd3d057aba7027ff47dae303c980c,2026-03-04T07:38:58+00:00,2026-03-04T18:13:35.775952+00:00,226,t.me/crypto_futures_scalp
215339,15575,"⚡️⚡️#PHA/USDT⚡️⚡️
Signal Type: Regular (Long)
Leve..._exp 🍁

Join_vip: @Crypto_Futures_Spot_Payment_bot",1d5be331a85b54ab311460db9cf757ff,2026-03-04T02:24:12+00:00,2026-03-04T18:13:36.147294+00:00,226,t.me/crypto_futures_scalp
215346,15571,"💎 #EPIC/USDT 💎
Signal Type: Regular (Long)
Leverag...pot_Payment_bot

🚫 Don't forget to Secure profit 🚫",892f7528179cd39c84fd9726dc3605d0,2026-03-03T06:17:08+00:00,2026-03-04T18:13:36.326954+00:00,226,t.me/crypto_futures_scalp
216262,15590,"⚡️⚡️#ALU/USDT⚡️⚡️
Signal Type: Regular (Long)
Leve..._exp 🍁

Join_vip: @Crypto_Futures_Spot_Payment_bot",58f71842fa4fbadfa9aeb498f5ef6f0d,2026-03-05T02:00:04+00:00,2026-03-05T18:13:23.651892+00:00,226,t.me/crypto_futures_scalp
216254,15586,"💎 #COOKIE/USDT 💎
Signal Type: Regular (Long)
Lever...pot_Payment_bot

🚫 Don't forget to Secure profit 🚫",8b696503cab9af855a5a083eec52cb98,2026-03-05T01:59:36+00:00,2026-03-05T18:13:23.472913+00:00,226,t.me/crypto_futures_scalp
217491,15602,"🌸Free signals-Futures🌸
💎 #DEXE/USDT 💎
Signal Type:...pot_Payment_bot

🚫 Don't forget to Secure profit 🚫",8338f5bc1097310c39846e1d5036b927,2026-03-08T13:04:08+00:00,2026-03-08T17:52:10.965645+00:00,226,t.me/crypto_futures_scalp
217497,15599,"🌸Free signals-Futures 🌸
⚡️⚡️#BEAT/USDT⚡️⚡️
Signal ..._exp 🍁

Join_vip: @Crypto_Futures_Spot_Payment_bot",20ca2977ae0975d4da5456319034322b,2026-03-07T09:35:18+00:00,2026-03-08T17:52:11.120472+00:00,226,t.me/crypto_futures_scalp
217512,15597,"🌸Free signals -Futures 🌸
⚡️⚡️#FHE/USDT⚡️⚡️
Signal ..._exp 🍁

Join_vip: @Crypto_Futures_Spot_Payment_bot",bada7d50a1e729059dbeeaa3a3dad91b,2026-03-06T08:11:54+00:00,2026-03-08T17:52:11.482264+00:00,226,t.me/crypto_futures_scalp
219005,15618,"🌸Free signals-Futures 🌸
⚡️⚡️#DOGS/USDT⚡️⚡️
Signal ..._exp 🍁

Join_vip: @Crypto_Futures_Spot_Payment_bot",877c082575e8e6ed5fee4b3e75304d2e,2026-03-10T14:57:38+00:00,2026-03-10T16:23:51.245572+00:00,226,t.me/crypto_futures_scalp
219010,15616,"⚡️⚡️#BEAT/USDT⚡️⚡️
Signal Type: Regular (Long)
Lev..._exp 🍁

Join_vip: @Crypto_Futures_Spot_Payment_bot",337b71c7ac296ebb67d64187bdbd50ab,2026-03-10T10:10:59+00:00,2026-03-10T16:23:51.279351+00:00,226,t.me/crypto_futures_scalp
219022,15612,"💎 #XNY/USDT 💎
Signal Type: Regular (Long)
Leverage...pot_Payment_bot

🚫 Don't forget to Secure profit 🚫",bacb4ba8d2023776c262e7298b4194b6,2026-03-10T06:04:01+00:00,2026-03-10T16:23:51.391057+00:00,226,t.me/crypto_futures_scalp
219043,15610,"💎 #KERNEL/USDT 💎
Signal Type: Regular (Long)
Lever...pot_Payment_bot

🚫 Don't forget to Secure profit 🚫",732bc58942cd32e37ca3144ec9b83a60,2026-03-09T15:44:52+00:00,2026-03-10T16:23:51.560731+00:00,226,t.me/crypto_futures_scalp
219042,15609,"🌸Free signals-Futures 🌸
⚡️⚡️#BABY/USDT⚡️⚡️
Signal ..._exp 🍁

Join_vip: @Crypto_Futures_Spot_Payment_bot",81bb94b70568569d5fe4c82afcf7530e,2026-03-09T10:19:57+00:00,2026-03-10T16:23:51.553388+00:00,226,t.me/crypto_futures_scalp
219008,15607,"💎 #KERNEL/USDT 💎
Signal Type: Regular (Long)
Lever...pot_Payment_bot

🚫 Don't forget to Secure profit 🚫",732bc58942cd32e37ca3144ec9b83a60,2026-03-09T04:54:56+00:00,2026-03-10T16:23:51.236920+00:00,226,t.me/crypto_futures_scalp
219049,15605,"⚡️⚡️#BEAT/USDT⚡️⚡️
Signal Type: Regular (Long)
Lev..._exp 🍁

Join_vip: @Crypto_Futures_Spot_Payment_bot",337b71c7ac296ebb67d64187bdbd50ab,2026-03-09T04:54:42+00:00,2026-03-10T16:23:51.617886+00:00,226,t.me/crypto_futures_scalp
