id,external_id,message_preview,hash,published_at,created_at,source_id,source_name
28253,8402,"Buy Now....❤️

Target: 22.00$ (10%)",45196cacad5fdcffda6d898becb85268,2025-11-21T18:47:33+00:00,2025-11-23T17:21:59.563707+00:00,209,t.me/IMS_Signal
28214,8401,SL Hit....😓😓,9f922bb76cdf78a315611dfd05698c48,2025-11-21T13:13:34+00:00,2025-11-23T17:21:59.081458+00:00,209,t.me/IMS_Signal
28222,8400,"Free Signal Update... ❤️

কিছুটা Down এ আছে, Hold রাখেন।",ecdedaf0aa2d0b5bd977b78721f6dba2,2025-11-20T11:08:07+00:00,2025-11-23T17:21:59.218313+00:00,209,t.me/IMS_Signal
28232,8399,"Bad & Good Night🥴😴

ইনশাআল্লাহ Morning টা Only Good Morning হবে❤️❤️",21bc8b73fad0f68b97cde413b9bf851a,2025-11-19T18:57:08+00:00,2025-11-23T17:21:59.326045+00:00,209,t.me/IMS_Signal
28243,8398,BTC 88k....🙄🙄,bb1a77d05b2f67d96d6e52c56af836a5,2025-11-19T18:10:55+00:00,2025-11-23T17:21:59.424491+00:00,209,t.me/IMS_Signal
32435,8405,"✅FREE Signal Hit

Alhamdulillah DUSK মাত্র 14 ঘন্ট... Profit Done.🔥🔥

Join VIP....👇👇
Admin: @Imran_Vhai",bddd9bb2377983d5a9128789ce8bb2c3,2025-11-25T04:47:37+00:00,2025-11-25T17:59:09.046625+00:00,209,t.me/IMS_Signal
32438,8404,Boom.....❤️❤️❤️,14c5dd3e33b2c3d9506a655e9ee4f8d5,2025-11-24T18:31:10+00:00,2025-11-25T17:59:09.192275+00:00,209,t.me/IMS_Signal
34813,8410,"Big Movement Soon...🔥🔥

ইনশাআল্লাহ.....❤️❤️❤️",aeba44be75fca96b020f3f0312edce35,2025-11-26T15:25:45+00:00,2025-11-26T18:21:03.652735+00:00,209,t.me/IMS_Signal
34795,8409,"কোপ হবে ইনশাআল্লাহ❤️‍🔥❤️‍🔥

রিয়াক্ট দিয়েন😎😎",5187b576a6877d910147464c076c171a,2025-11-26T12:11:45+00:00,2025-11-26T18:21:03.379907+00:00,209,t.me/IMS_Signal
34797,8408,"Buy Now....❤️

Target: 0.0535$ (10%)

Stop Loss: 0.0435$",e89c5eff5e9dab4866c6534b9b4b7a04,2025-11-26T12:10:55+00:00,2025-11-26T18:21:03.410334+00:00,209,t.me/IMS_Signal
34793,8407,"💵 #KAVA Our Premium Signal
✅ 1st Target Hit & 5% Profit

Join Premium....👇👇
➡️ Admin: @Imran_Vhai",88764a2c153c9e9d8c89df24a2d75098,2025-11-26T12:03:14+00:00,2025-11-26T18:21:03.310385+00:00,209,t.me/IMS_Signal
37085,8413,"Free Signal Update...😍😍

5% Profit Running....❤️❤️

Target achieve Soon...❤️‍🔥❤️‍🔥",f1b2660191349bbe43761742c6719e75,2025-11-27T17:00:32+00:00,2025-11-27T19:51:05.494130+00:00,209,t.me/IMS_Signal
