id,external_id,message_preview,hash,published_at,created_at,source_id,source_name
108921,261873,"#IOSTUSDT 15m
STATUS : SHORT 🚀 
👉 ENTRY1 : 0.00162...01526 (💰 6%)
⛔️ SL: 0.00176907
LEVERAGE: Cross 20x",7ddf73044c423289441d0bf8f49b9007,2025-12-30T15:15:05+00:00,2025-12-30T15:20:11.327388+00:00,213,t.me/Cryptonus_Trade
111776,262104,"#BELUSDT 15m
STATUS : SHORT 🚀 
👉 ENTRY1 : 0.1287 👉...: 0.121 (💰 6%)
⛔️ SL: 0.140283
LEVERAGE: Cross 20x",0c265ef7107725e4a945b522fb726e9c,2025-12-31T23:15:12+00:00,2026-01-01T13:42:21.231998+00:00,213,t.me/Cryptonus_Trade
111738,262103,"#PEOPLEUSDT 15m
STATUS : SHORT 🚀 
👉 ENTRY1 : 0.009....00875 (💰 6%)
⛔️ SL: 0.0101479
LEVERAGE: Cross 20x",808db2ff7c206f600eb119c11a3e5390,2025-12-31T23:15:02+00:00,2026-01-01T13:42:20.829786+00:00,213,t.me/Cryptonus_Trade
111759,262102,"#ICPUSDT 15m
STATUS : SHORT 🚀 
👉 ENTRY1 : 2.796 👉 ... : 2.628 (💰 6%)
⛔️ SL: 3.04764
LEVERAGE: Cross 20x",4affa58e9788544378b217545d4d75f9,2025-12-31T23:00:06+00:00,2026-01-01T13:42:21.062028+00:00,213,t.me/Cryptonus_Trade
111740,262101,"#WOOUSDT 15m
STATUS : SHORT 🚀 
👉 ENTRY1 : 0.02867 ....02695 (💰 6%)
⛔️ SL: 0.0312503
LEVERAGE: Cross 20x",7874bc23f5f465976116ee593b6facf1,2025-12-31T22:15:01+00:00,2026-01-01T13:42:20.954442+00:00,213,t.me/Cryptonus_Trade
111739,262100,"#MAVUSDT 15m
STATUS : SHORT 🚀 
👉 ENTRY1 : 0.02695 ....02533 (💰 6%)
⛔️ SL: 0.0293755
LEVERAGE: Cross 20x",2ed67ec39567bfbb4ca29dd4f9f0c4e1,2025-12-31T21:45:05+00:00,2026-01-01T13:42:20.933732+00:00,213,t.me/Cryptonus_Trade
111753,262098,"#HFTUSDT 15m
STATUS : SHORT 🚀 
👉 ENTRY1 : 0.02633 ....02475 (💰 6%)
⛔️ SL: 0.0286997
LEVERAGE: Cross 20x",378822db97fdb94970fbbf51656138ca,2025-12-31T21:15:12+00:00,2026-01-01T13:42:21.032754+00:00,213,t.me/Cryptonus_Trade
111756,262097,"#IOSTUSDT 15m
STATUS : SHORT 🚀 
👉 ENTRY1 : 0.00182...01717 (💰 6%)
⛔️ SL: 0.00199143
LEVERAGE: Cross 20x",2300ede4d3d0ec1aa2b96c1d6e1ebf90,2025-12-31T20:30:07+00:00,2026-01-01T13:42:21.057791+00:00,213,t.me/Cryptonus_Trade
111771,262093,"#GRTUSDT 15m
STATUS : LONG 🚀 
👉 ENTRY1 : 0.03295 👉....03493 (💰 6%)
⛔️ SL: 0.0299845
LEVERAGE: Cross 20x",bf7f930c978a25d1de3fe34e70f5a788,2025-12-31T20:00:12+00:00,2026-01-01T13:42:21.152892+00:00,213,t.me/Cryptonus_Trade
111765,262086,"#CHZUSDT 15m
STATUS : LONG 🚀 
👉 ENTRY1 : 0.04344 👉....04605 (💰 6%)
⛔️ SL: 0.0395304
LEVERAGE: Cross 20x",69a82341972fe5aa258c0f0db57754cb,2025-12-31T19:30:04+00:00,2026-01-01T13:42:21.093294+00:00,213,t.me/Cryptonus_Trade
111772,262083,"#RSRUSDT 15m
STATUS : LONG 🚀 
👉 ENTRY1 : 0.002379 ...02522 (💰 6%)
⛔️ SL: 0.00216489
LEVERAGE: Cross 20x",42485fbfc2fa0e61addaa2320494260f,2025-12-31T19:00:12+00:00,2026-01-01T13:42:21.156229+00:00,213,t.me/Cryptonus_Trade
111752,262081,"#SFPUSDT 15m
STATUS : LONG 🚀 
👉 ENTRY1 : 0.3191 👉 ... 0.3382 (💰 6%)
⛔️ SL: 0.290381
LEVERAGE: Cross 20x",c21f0cc2439a7737340728758ba97e1d,2025-12-31T18:30:07+00:00,2026-01-01T13:42:21.027031+00:00,213,t.me/Cryptonus_Trade
111775,262077,"#SKLUSDT OPEN ENTRY2 0.00938
NEW TP
🎯 TP1 : 0.0098... TP2 : 0.01007 (💰 4.00%)
🎯 TP3 : 0.01026 (💰 6.00%)",3d5659dbfaa8de7a851c7c275fb5cf34,2025-12-31T18:01:51+00:00,2026-01-01T13:42:21.202504+00:00,213,t.me/Cryptonus_Trade
111774,262076,"#ETCUSDT OPEN ENTRY2 11.366
NEW TP
🎯 TP1 : 11.963 ...
🎯 TP2 : 12.198 (💰 4.00%)
🎯 TP3 : 12.432 (💰 6.00%)",15e6bb1e71930ee14022f2facc043be5,2025-12-31T18:00:36+00:00,2026-01-01T13:42:21.180157+00:00,213,t.me/Cryptonus_Trade
111743,262072,"#XTZUSDT 15m
STATUS : LONG 🚀 
👉 ENTRY1 : 0.499 👉 E... : 0.529 (💰 6%)
⛔️ SL: 0.45409
LEVERAGE: Cross 20x",16566a892b0286e66c5dbdcdf3feb274,2025-12-31T17:45:06+00:00,2026-01-01T13:42:20.941103+00:00,213,t.me/Cryptonus_Trade
111785,262067,"#SANDUSDT OPEN ENTRY2 0.10761
NEW TP
🎯 TP1 : 0.113... TP2 : 0.11549 (💰 4.00%)
🎯 TP3 : 0.11771 (💰 6.00%)",a885607a5df6ea81a7c0430f3dc1f1e5,2025-12-31T17:37:36+00:00,2026-01-01T13:42:21.532025+00:00,213,t.me/Cryptonus_Trade
111799,262066,"#EDUUSDT 15m
STATUS : SHORT 🚀 
👉 ENTRY1 : 0.1635 👉... 0.1537 (💰 6%)
⛔️ SL: 0.178215
LEVERAGE: Cross 20x",2d494bf32bd2228cbcc2d5968d424254,2025-12-31T17:30:08+00:00,2026-01-01T13:42:21.709763+00:00,213,t.me/Cryptonus_Trade
111790,262064,"#SNXUSDT 15m
STATUS : LONG 🚀 
👉 ENTRY1 : 0.402 👉 E... : 0.426 (💰 6%)
⛔️ SL: 0.36582
LEVERAGE: Cross 20x",db952803fa7151fa6ffd188bca3cf93e,2025-12-31T17:00:05+00:00,2026-01-01T13:42:21.608899+00:00,213,t.me/Cryptonus_Trade
111803,262059,"#HFTUSDT 15m
STATUS : LONG 🚀 
👉 ENTRY1 : 0.02546 👉....02699 (💰 6%)
⛔️ SL: 0.0231686
LEVERAGE: Cross 20x",bd5aa559f2947aaee87058ea9440745e,2025-12-31T16:45:20+00:00,2026-01-01T13:42:21.775729+00:00,213,t.me/Cryptonus_Trade
111791,262063,"#YGGUSDT 15m
STATUS : LONG 🚀 
👉 ENTRY1 : 0.06209 👉....06582 (💰 6%)
⛔️ SL: 0.0565019
LEVERAGE: Cross 20x",c646678e627c3ae82cd35cd93057bcab,2025-12-31T16:45:20+00:00,2026-01-01T13:42:21.622803+00:00,213,t.me/Cryptonus_Trade
111782,262062,"#1INCHUSDT 15m
STATUS : LONG 🚀 
👉 ENTRY1 : 0.1407 ... 0.1491 (💰 6%)
⛔️ SL: 0.128037
LEVERAGE: Cross 20x",a86cbb8f304c4aed91ad521c1a4688f2,2025-12-31T16:45:20+00:00,2026-01-01T13:42:21.527653+00:00,213,t.me/Cryptonus_Trade
111779,262060,"#KAVAUSDT 15m
STATUS : LONG 🚀 
👉 ENTRY1 : 0.075 👉 ...: 0.0795 (💰 6%)
⛔️ SL: 0.06825
LEVERAGE: Cross 20x",26d8d8b28b03b9903be6cf9e03cea07f,2025-12-31T16:45:20+00:00,2026-01-01T13:42:21.471182+00:00,213,t.me/Cryptonus_Trade
111778,262061,"#EGLDUSDT 15m
STATUS : LONG 🚀 
👉 ENTRY1 : 5.562 👉 ... : 5.896 (💰 6%)
⛔️ SL: 5.06142
LEVERAGE: Cross 20x",c90190b76687bf253810d725afd20834,2025-12-31T16:45:20+00:00,2026-01-01T13:42:21.459732+00:00,213,t.me/Cryptonus_Trade
111816,262058,"#LDOUSDT 15m
STATUS : LONG 🚀 
👉 ENTRY1 : 0.5684 👉 ... 0.6025 (💰 6%)
⛔️ SL: 0.517244
LEVERAGE: Cross 20x",045b1cfbe5de7b58ebb02f479e96b1f7,2025-12-31T16:45:13+00:00,2026-01-01T13:42:21.878609+00:00,213,t.me/Cryptonus_Trade
111813,262057,"#LPTUSDT 15m
STATUS : LONG 🚀 
👉 ENTRY1 : 2.856 👉 E... : 3.027 (💰 6%)
⛔️ SL: 2.59896
LEVERAGE: Cross 20x",7e981606acc0e311bb37ec215dba1fdd,2025-12-31T16:45:13+00:00,2026-01-01T13:42:21.855858+00:00,213,t.me/Cryptonus_Trade
111795,262056,"#BELUSDT 15m
STATUS : LONG 🚀 
👉 ENTRY1 : 0.1239 👉 ... 0.1313 (💰 6%)
⛔️ SL: 0.112749
LEVERAGE: Cross 20x",f62afc6f61fda2a8358f5ba0ccc9b748,2025-12-31T16:45:13+00:00,2026-01-01T13:42:21.692314+00:00,213,t.me/Cryptonus_Trade
111784,262055,"#INJUSDT 15m
STATUS : LONG 🚀 
👉 ENTRY1 : 4.286 👉 E... : 4.543 (💰 6%)
⛔️ SL: 3.90026
LEVERAGE: Cross 20x",b450233f39f2ab94f4b17e89cc1f9220,2025-12-31T16:45:13+00:00,2026-01-01T13:42:21.532559+00:00,213,t.me/Cryptonus_Trade
111822,262054,"#API3USDT 15m
STATUS : LONG 🚀 
👉 ENTRY1 : 0.4266 👉... 0.4522 (💰 6%)
⛔️ SL: 0.388206
LEVERAGE: Cross 20x",489ddc31bf538bf99d25c53ed8eda736,2025-12-31T16:45:12+00:00,2026-01-01T13:42:21.909856+00:00,213,t.me/Cryptonus_Trade
111802,262053,"#ORDIUSDT 15m
STATUS : LONG 🚀 
👉 ENTRY1 : 4.069 👉 ... : 4.313 (💰 6%)
⛔️ SL: 3.70279
LEVERAGE: Cross 20x",e43e8e1614da3f08316f517e2cd6374e,2025-12-31T16:45:07+00:00,2026-01-01T13:42:21.763287+00:00,213,t.me/Cryptonus_Trade
111787,262052,"#CAKEUSDT 15m
STATUS : LONG 🚀 
👉 ENTRY1 : 1.8634 👉... 1.9752 (💰 6%)
⛔️ SL: 1.695694
LEVERAGE: Cross 20x",690adbf7280f5a959f70041198051527,2025-12-31T16:45:07+00:00,2026-01-01T13:42:21.543042+00:00,213,t.me/Cryptonus_Trade
111801,262051,"#FILUSDT 15m
STATUS : LONG 🚀 
👉 ENTRY1 : 1.284 👉 E... : 1.361 (💰 6%)
⛔️ SL: 1.16844
LEVERAGE: Cross 20x",842207d60032534c73f1b15b1a2cd592,2025-12-31T16:45:04+00:00,2026-01-01T13:42:21.732936+00:00,213,t.me/Cryptonus_Trade
111789,262050,"#LINKUSDT 15m
STATUS : LONG 🚀 
👉 ENTRY1 : 12.244 👉... 12.979 (💰 6%)
⛔️ SL: 11.14204
LEVERAGE: Cross 20x",12a5d1443602453c03d4f4788b5ac04e,2025-12-31T16:45:04+00:00,2026-01-01T13:42:21.604678+00:00,213,t.me/Cryptonus_Trade
111788,262049,"#ZENUSDT 15m
STATUS : LONG 🚀 
👉 ENTRY1 : 8.697 👉 E... : 9.219 (💰 6%)
⛔️ SL: 7.91427
LEVERAGE: Cross 20x",a55abb44d54f71fe4b9e2dc377c94e8a,2025-12-31T16:45:03+00:00,2026-01-01T13:42:21.543866+00:00,213,t.me/Cryptonus_Trade
113833,262035,"#UNIUSDT OPEN ENTRY2 5.757
NEW TP
🎯 TP1 : 6.059 (💰...%)
🎯 TP2 : 6.178 (💰 4.00%)
🎯 TP3 : 6.297 (💰 6.00%)",1a76635fabbb9fdb20c2092f67cc30e3,2025-12-31T16:42:20+00:00,2026-01-01T13:46:50.464474+00:00,213,t.me/Cryptonus_Trade
113814,262030,"#DOGEUSDT OPEN ENTRY2 0.12042
NEW TP
🎯 TP1 : 0.126... TP2 : 0.12924 (💰 4.00%)
🎯 TP3 : 0.13172 (💰 6.00%)",fefec89c645d3f3e36319b03c33cfb0a,2025-12-31T16:42:16+00:00,2026-01-01T13:46:50.061348+00:00,213,t.me/Cryptonus_Trade
113845,262017,"#WLDUSDT 15m
STATUS : LONG 🚀 
👉 ENTRY1 : 0.4834 👉 ... 0.5124 (💰 6%)
⛔️ SL: 0.439894
LEVERAGE: Cross 20x",6556379e7e02c5549095c3d51f7344ab,2025-12-31T16:30:12+00:00,2026-01-01T13:46:50.645121+00:00,213,t.me/Cryptonus_Trade
113841,262015,"#BANDUSDT 15m
STATUS : LONG 🚀 
👉 ENTRY1 : 0.3231 👉... 0.3425 (💰 6%)
⛔️ SL: 0.294021
LEVERAGE: Cross 20x",111c47894fd6e074782a7f172bbd276d,2025-12-31T16:30:08+00:00,2026-01-01T13:46:50.608972+00:00,213,t.me/Cryptonus_Trade
113836,262011,"#DUSKUSDT 15m
STATUS : LONG 🚀 
👉 ENTRY1 : 0.04728 ....05012 (💰 6%)
⛔️ SL: 0.0430248
LEVERAGE: Cross 20x",29b4939df3ef70dedc11b4e2aba76814,2025-12-31T15:45:09+00:00,2026-01-01T13:46:50.530710+00:00,213,t.me/Cryptonus_Trade
113866,262009,"#IDUSDT 15m
STATUS : LONG 🚀 
👉 ENTRY1 : 0.07344 👉 ....07785 (💰 6%)
⛔️ SL: 0.0668304
LEVERAGE: Cross 20x",ebff4c7e3a9d079fa3773c705f7663f3,2025-12-31T15:30:05+00:00,2026-01-01T13:46:50.810402+00:00,213,t.me/Cryptonus_Trade
113834,262008,"#ONEUSDT 15m
STATUS : LONG 🚀 
👉 ENTRY1 : 0.00376 👉....00399 (💰 6%)
⛔️ SL: 0.0034216
LEVERAGE: Cross 20x",93637e0cee9c8fd800738270d59e71c2,2025-12-31T15:30:05+00:00,2026-01-01T13:46:50.490952+00:00,213,t.me/Cryptonus_Trade
113853,262005,"#CYBERUSDT 15m
STATUS : LONG 🚀 
👉 ENTRY1 : 0.7996 ... 0.8476 (💰 6%)
⛔️ SL: 0.727636
LEVERAGE: Cross 20x",c7675fca63d024d9d1779be0650df4df,2025-12-31T15:15:04+00:00,2026-01-01T13:46:50.689801+00:00,213,t.me/Cryptonus_Trade
113855,262004,"#XLMUSDT 15m
STATUS : LONG 🚀 
👉 ENTRY1 : 0.20544 👉....21777 (💰 6%)
⛔️ SL: 0.1869504
LEVERAGE: Cross 20x",641f53edfce24e7897d2364a8a5f6df9,2025-12-31T15:15:02+00:00,2026-01-01T13:46:50.707731+00:00,213,t.me/Cryptonus_Trade
113862,262002,"#CHZUSDT 15m
STATUS : SHORT 🚀 
👉 ENTRY1 : 0.04472 ....04204 (💰 6%)
⛔️ SL: 0.0487448
LEVERAGE: Cross 20x",9eec324babb15e8d8a9146f99e0359bb,2025-12-31T14:45:07+00:00,2026-01-01T13:46:50.749408+00:00,213,t.me/Cryptonus_Trade
113860,261999,"#SKLUSDT 15m
STATUS : SHORT 🚀 
👉 ENTRY1 : 0.00987 ....00928 (💰 6%)
⛔️ SL: 0.0107583
LEVERAGE: Cross 20x",63d1a3c5e6dbbf8a47d40a59a3e4ede2,2025-12-31T14:15:13+00:00,2026-01-01T13:46:50.745742+00:00,213,t.me/Cryptonus_Trade
113851,261993,"#EDUUSDT 15m
STATUS : LONG 🚀 
👉 ENTRY1 : 0.1593 👉 ... 0.1689 (💰 6%)
⛔️ SL: 0.144963
LEVERAGE: Cross 20x",8bc1dbfe154f09073223d3d8dc6875be,2025-12-31T13:15:03+00:00,2026-01-01T13:46:50.681152+00:00,213,t.me/Cryptonus_Trade
113847,261990,"#LRCUSDT 15m
STATUS : LONG 🚀 
👉 ENTRY1 : 0.05 👉 EN...3 : 0.053 (💰 6%)
⛔️ SL: 0.0455
LEVERAGE: Cross 20x",4c350f7bb75acac76e29344a1bd2c259,2025-12-31T13:00:10+00:00,2026-01-01T13:46:50.654509+00:00,213,t.me/Cryptonus_Trade
113861,261988,"#XVGUSDT 15m
STATUS : LONG 🚀 
👉 ENTRY1 : 0.005876 ...06229 (💰 6%)
⛔️ SL: 0.00534716
LEVERAGE: Cross 20x",e25956f8fa5fcfd79c85cd53eba79be3,2025-12-31T12:30:04+00:00,2026-01-01T13:46:50.747442+00:00,213,t.me/Cryptonus_Trade
113829,261987,"#QTUMUSDT OPEN ENTRY2 1.437
NEW TP
🎯 TP1 : 1.369 (...%)
🎯 TP2 : 1.341 (💰 4.00%)
🎯 TP3 : 1.313 (💰 6.00%)",7e85d230431c531eb7a965d54a6ecea4,2025-12-31T12:27:33+00:00,2026-01-01T13:46:50.430892+00:00,213,t.me/Cryptonus_Trade
113868,261985,"#COMPUSDT 15m
STATUS : LONG 🚀 
👉 ENTRY1 : 25.6 👉 E...3 : 27.14 (💰 6%)
⛔️ SL: 23.296
LEVERAGE: Cross 20x",ae93fcf5e92699ea833b526723b3e1fb,2025-12-31T12:00:13+00:00,2026-01-01T13:46:50.842868+00:00,213,t.me/Cryptonus_Trade
113840,261983,"#MINAUSDT 15m
STATUS : SHORT 🚀 
👉 ENTRY1 : 0.0779 ... 0.0732 (💰 6%)
⛔️ SL: 0.084911
LEVERAGE: Cross 20x",d9cafaaa3ccaeceb0ce1476921bf4658,2025-12-31T11:45:19+00:00,2026-01-01T13:46:50.591521+00:00,213,t.me/Cryptonus_Trade
113877,261976,"#INJUSDT OPEN ENTRY2 4.429
NEW TP
🎯 TP1 : 4.662 (💰...%)
🎯 TP2 : 4.753 (💰 4.00%)
🎯 TP3 : 4.845 (💰 6.00%)",d5e4fc86f99a3ec84ded9d64c717c368,2025-12-31T10:27:29+00:00,2026-01-01T13:46:51.648801+00:00,213,t.me/Cryptonus_Trade
113874,261975,"#QTUMUSDT 15m
STATUS : SHORT 🚀 
👉 ENTRY1 : 1.356 👉... : 1.275 (💰 6%)
⛔️ SL: 1.47804
LEVERAGE: Cross 20x",b0b3f70435012bdeedf85cc5f0218f22,2025-12-31T09:45:02+00:00,2026-01-01T13:46:51.575117+00:00,213,t.me/Cryptonus_Trade
113878,261974,"#MAVUSDT 15m
STATUS : SHORT 🚀 
👉 ENTRY1 : 0.02615 ....02458 (💰 6%)
⛔️ SL: 0.0285035
LEVERAGE: Cross 20x",33e9186067e101a21e700822f6db0446,2025-12-31T09:30:07+00:00,2026-01-01T13:46:51.657054+00:00,213,t.me/Cryptonus_Trade
113876,261972,"#IDUSDT 15m
STATUS : LONG 🚀 
👉 ENTRY1 : 0.07108 👉 ....07534 (💰 6%)
⛔️ SL: 0.0646828
LEVERAGE: Cross 20x",54a5e784330a05fc7675d2d93cde0355,2025-12-31T09:15:07+00:00,2026-01-01T13:46:51.640193+00:00,213,t.me/Cryptonus_Trade
113880,261971,"#CELRUSDT 15m
STATUS : SHORT 🚀 
👉 ENTRY1 : 0.00369....00347 (💰 6%)
⛔️ SL: 0.0040221
LEVERAGE: Cross 20x",2278a03cf0016a2d274169724b6f48ef,2025-12-31T09:00:13+00:00,2026-01-01T13:46:51.661113+00:00,213,t.me/Cryptonus_Trade
113887,261970,"#APTUSDT 15m
STATUS : LONG 🚀 
👉 ENTRY1 : 1.6865 👉 ... 1.7877 (💰 6%)
⛔️ SL: 1.534715
LEVERAGE: Cross 20x",a114d931da00474a5fed30dd7ec75680,2025-12-31T08:45:09+00:00,2026-01-01T13:46:51.839314+00:00,213,t.me/Cryptonus_Trade
113901,261964,"#QTUMUSDT 15m
STATUS : SHORT 🚀 
👉 ENTRY1 : 1.348 👉... : 1.267 (💰 6%)
⛔️ SL: 1.46932
LEVERAGE: Cross 20x",1a4a69a25861ed6ef7d55c9d8cc0b83b,2025-12-31T08:00:06+00:00,2026-01-01T13:46:52.116480+00:00,213,t.me/Cryptonus_Trade
113897,261963,"#ENJUSDT 15m
STATUS : SHORT 🚀 
👉 ENTRY1 : 0.028 👉 ... 0.02632 (💰 6%)
⛔️ SL: 0.03052
LEVERAGE: Cross 20x",81970be47f4af456f14a7538af09c89e,2025-12-31T08:00:06+00:00,2026-01-01T13:46:52.085130+00:00,213,t.me/Cryptonus_Trade
113898,261953,"#AGLDUSDT 15m
STATUS : LONG 🚀 
👉 ENTRY1 : 0.2692 👉... 0.2854 (💰 6%)
⛔️ SL: 0.244972
LEVERAGE: Cross 20x",95f3c5421c0256ae29bd44be9171d8f5,2025-12-31T06:30:02+00:00,2026-01-01T13:46:52.088723+00:00,213,t.me/Cryptonus_Trade
113894,261951,"#XVSUSDT 15m
STATUS : LONG 🚀 
👉 ENTRY1 : 4.295 👉 E... : 4.553 (💰 6%)
⛔️ SL: 3.90845
LEVERAGE: Cross 20x",31121d22ab1f110f04c0026d95bc9c8b,2025-12-31T06:15:11+00:00,2026-01-01T13:46:52.075020+00:00,213,t.me/Cryptonus_Trade
113904,261949,"#IOSTUSDT 15m
STATUS : SHORT 🚀 
👉 ENTRY1 : 0.00186...00175 (💰 6%)
⛔️ SL: 0.00202958
LEVERAGE: Cross 20x",7e8dc37f74f8d686ed612d11cb785918,2025-12-31T06:00:05+00:00,2026-01-01T13:46:52.156256+00:00,213,t.me/Cryptonus_Trade
113886,261945,"#COTIUSDT OPEN ENTRY2 0.02037
NEW TP
🎯 TP1 : 0.021... TP2 : 0.02186 (💰 4.00%)
🎯 TP3 : 0.02228 (💰 6.00%)",d4c419beb6b62a2b23b6fec10decb110,2025-12-31T05:22:36+00:00,2026-01-01T13:46:51.804187+00:00,213,t.me/Cryptonus_Trade
113908,261942,"#EDUUSDT 15m
STATUS : SHORT 🚀 
👉 ENTRY1 : 0.1627 👉... 0.1529 (💰 6%)
⛔️ SL: 0.177343
LEVERAGE: Cross 20x",16c71192b066db54eec0c08366a9b8bc,2025-12-31T04:45:07+00:00,2026-01-01T13:46:52.263249+00:00,213,t.me/Cryptonus_Trade
114306,261937,"#XTZUSDT 15m
STATUS : LONG 🚀 
👉 ENTRY1 : 0.503 👉 E... : 0.533 (💰 6%)
⛔️ SL: 0.45773
LEVERAGE: Cross 20x",7e4999e7c59aa51af84bdafff3d92379,2025-12-31T03:30:03+00:00,2026-01-01T13:47:20.436399+00:00,213,t.me/Cryptonus_Trade
