id,external_id,message_preview,hash,published_at,created_at,source_id,source_name
46533,9350,"⚡⚡ #SEI/USDT ⚡⚡
Exchanges: OKX Futures, KuCoin Fut...nsupport 
 https://www.tradingview.com/x/i6pepKCL/",2d7445e3502b2a22b9d113993151c972,2025-12-02T16:04:33+00:00,2025-12-02T20:29:25.798114+00:00,180,t.me/CryptoANalysis_CAN
46537,9346,"⚡⚡ #BNB/USDT ⚡⚡
Exchanges: OKX Futures, KuCoin Fut...nsupport 
 https://www.tradingview.com/x/G8GRU3GG/",63200527fd61ecc59beb05670d44f6d2,2025-12-01T17:14:05+00:00,2025-12-02T20:29:25.867517+00:00,180,t.me/CryptoANalysis_CAN
70067,9483,"⚡️ #KSMUSDT 1W ANALYSIS ⚡️

🔼Direction: #LONG

✍️ ...4.53
Three: 105.84

🔴 Stoploss: 1.09

Chart Link 🖥",2090f404466944cff608360f14e7b326,2025-12-11T17:30:26+00:00,2025-12-12T00:10:42.538948+00:00,180,t.me/CryptoANalysis_CAN
70073,9478,"Chart Link 📉

#BBUSDT 2H CHART

ROADMAP & ANALYSIS...e inside the zone, the short setup becomes valid.🧠",f2a9bcae62a54ce22e70032e3e8a192f,2025-12-11T09:34:58+00:00,2025-12-12T00:10:42.952036+00:00,180,t.me/CryptoANalysis_CAN
73007,9496,"⚡⚡ #EGLD/USDT ⚡⚡
Exchanges: OKX Futures, KuCoin Fu...support  
 https://www.tradingview.com/x/SrzWjdsZ/",e0f21792ad49e4cc0a50321ab361ccc6,2025-12-12T11:30:57+00:00,2025-12-13T00:10:48.576764+00:00,180,t.me/CryptoANalysis_CAN
84362,9564,"⚡️ #DOGEUSDT 1W ANALYSIS ⚡️

🔼Direction: #LONG

✍️...
Three: 0.47693

🔴 Stoploss: 0.04712

Chart Link 🖥",effa335d7794375869c61b335a2e8759,2025-12-16T18:15:00+00:00,2025-12-17T03:09:52.831577+00:00,180,t.me/CryptoANalysis_CAN
84367,9563,"Chart Link 📈

#BCHUSDT 2H CHART

ROADMAP & ANALYSI...g to 1 to 2 targets with proper risk management. 📈",1ed5ea1a72d52d285ebf92d373c2768d,2025-12-16T14:42:45+00:00,2025-12-17T03:09:53.110658+00:00,180,t.me/CryptoANalysis_CAN
91055,9600,"⚡️ #HYPEUSDT 1D ANALYSIS ⚡️

🔼Direction: #LONG

✍️...61
Three: 51.693

🔴 Stoploss: 11.021

Chart Link 🖥",60e53f78014135b573c2a310233cf69e,2025-12-19T13:47:53+00:00,2025-12-20T03:36:23.951133+00:00,180,t.me/CryptoANalysis_CAN
91046,9580,"⚡️ #DUSKUSDT 1W ANALYSIS ⚡️

🆕 NEW SETUP

🔼Directi...hree: 0.317757

🔴 Stoploss: 0.010795

Chart Link 🖥",206a16213ccaa7faaa0d7c0b1081601f,2025-12-18T09:58:41+00:00,2025-12-20T03:36:23.885397+00:00,180,t.me/CryptoANalysis_CAN
92557,9628,"⚡️ #AVAXUSDT 1W ANALYSIS ⚡️

🔼Direction: #LONG

✍️...702
Three: 89.833

🔴 Stoploss: 4.594

Chart Link 🖥",e193696cd4312540189e22bedf9c7889,2025-12-20T12:03:49+00:00,2025-12-22T11:56:53.235846+00:00,180,t.me/CryptoANalysis_CAN
98429,9658,"⚡️ #AUSDT 12H ANALYSIS ⚡️

🔼Direction: #LONG

✍️ T...29
Three: 0.3783

🔴 Stoploss: 0.0985

Chart Link 🖥",9b4da8b544d6a01c50729e327aff8481,2025-12-24T07:41:52+00:00,2025-12-24T18:04:00.461352+00:00,180,t.me/CryptoANalysis_CAN
94340,9653,"⚡⚡ #BAT/USDT ⚡⚡
Exchanges: OKX Futures, KuCoin Fut...ansupport

https://www.tradingview.com/x/uv6pGA1N/",91b266bb6468814e377886550eacbb33,2025-12-23T10:30:02+00:00,2025-12-23T15:28:00.411694+00:00,180,t.me/CryptoANalysis_CAN
57915,9413,"👏

#LSKUSDT – Short Setup Idea☄️

• Two short entr...ow 0.2120‼️


• Targets: 0.2269 → 0.1901 → 0.1622🎯",05e3a9078d7752d2927d725a47cbb801,2025-12-06T15:26:33+00:00,2025-12-06T22:22:35.344096+00:00,180,t.me/CryptoANalysis_CAN
57918,9410,"⚡️ #SKYAIUSDT 1D ANALYSIS ⚡️

🔼Direction: #LONG

✍...hree: 0.094513

🔴 Stoploss: 0.014347

Chart Link 🖥",8e7d971f9ba11b0f49cae94bbbcef8a9,2025-12-06T11:31:17+00:00,2025-12-06T22:22:35.516206+00:00,180,t.me/CryptoANalysis_CAN
103281,9732,"⚡️ #EGLDUSDT 1W ANALYSIS ⚡️

🔼Direction: #LONG

✍️...39
Three: 77.5920

🔴 Stoploss: 1.599

Chart Link 🖥",a64be2c8ddd937b07f8fd5e08c471017,2025-12-27T11:30:02+00:00,2025-12-27T14:09:02.460950+00:00,180,t.me/CryptoANalysis_CAN
103315,9702,"⚡️ #THETAUSDT 1W ANALYSIS ⚡️

🔼Direction: #LONG

✍...157
Three: 2.698

🔴 Stoploss: 0.9100

Chart Link 🖥",25890a55f48551067aebd3ee266244aa,2025-12-26T15:37:08+00:00,2025-12-27T14:09:04.571467+00:00,180,t.me/CryptoANalysis_CAN
