id,external_id,message_preview,hash,published_at,created_at,source_id,source_name
225019,76162,"🙈 Exclusive #VIP Signal 🙈

Pair: #BTC/USDT  
Posit...ement: Enter in parts, use 2-3% of your portfolio.",42000cc58054564e4cb6015456d9fe9f,2026-03-11T17:25:30+00:00,2026-03-12T16:23:18.477814+00:00,95,t.me/gorilla_crypto
225040,76119,"📊 #ROSE/USDT – 4H update 

Price formed a Double B... + resistance breakout can start a bullish move. 🚀",ea60932d8b9f9fbd8c5b35a198a8b411,2026-03-10T11:55:23+00:00,2026-03-12T16:23:18.651926+00:00,95,t.me/gorilla_crypto
225029,76116,"🙈 Exclusive #VIP Signal 🙈

Pair: #SQD/USDT
Positio...nagement: Enter in parts, use 1–2% of portfolio. 🚀",e3e27cd575a7bb60d105b67c0263338a,2026-03-10T10:05:34+00:00,2026-03-12T16:23:18.571579+00:00,95,t.me/gorilla_crypto
225055,76058,"🙈 Exclusive #VIP Signal 🙈

Pair: #RIVER/USDT
Posit...Management: Enter in parts, use 1–2% of portfolio.",f064f80cf8cf978fefeaa0999f51bb67,2026-03-09T02:20:41+00:00,2026-03-12T16:23:38.152302+00:00,95,t.me/gorilla_crypto
229131,76233,"📊 #LTC/USDT – 4H update 

Price broke out of the t...eakout → retest → bullish continuation expected. 🚀",24d95802525ab334a934c3e4ca40c64a,2026-03-14T11:41:17+00:00,2026-03-15T19:14:27.722411+00:00,95,t.me/gorilla_crypto
229141,76210,"📊 #POPCAT/USDT 4H update 

Price broke out of the ... + support hold → bullish continuation possible. 🚀",237b5af50e78e27ea857fd15a3db02ff,2026-03-13T13:34:15+00:00,2026-03-15T19:14:27.979121+00:00,95,t.me/gorilla_crypto
229116,76202,"🙈 Exclusive #VIP Signal 🙈

Pair: #BTC/USDT  
Posit...ement: Enter in parts, use 2-3% of your portfolio.",dbe809b8de9b908a04bc68dd5c3de4f4,2026-03-13T10:24:20+00:00,2026-03-15T19:14:27.518281+00:00,95,t.me/gorilla_crypto
229117,76201,"🙈 Exclusive #VIP Signal 🙈

Pair: #ZEC/USDT  
Posit...ement: Enter in parts, use 2-3% of your portfolio.",2f34ae60827eea8c43c381752090790a,2026-03-13T10:15:29+00:00,2026-03-15T19:14:27.551532+00:00,95,t.me/gorilla_crypto
232794,76331,"📊 #FARTCOIN/USDT – 1W

Price broke out from a fall...ne → wait for retest → then upside move expected 🚀",1e9375bfcbfb32f3854e38db2b8a70c0,2026-03-18T12:41:33+00:00,2026-03-18T19:02:15.872331+00:00,95,t.me/gorilla_crypto
232800,76328,"#BTC/USDT

TYPE - LONG 🟢

ENTRY - **

TARGET - **
...all details here 🤑

https://t.me/+eACreS0c1Bc3ZjVk",7abad81141bd49951729c7f6ba8bcd3a,2026-03-18T10:40:45+00:00,2026-03-18T19:02:16.014196+00:00,95,t.me/gorilla_crypto
